index,dayId,date,name,traffic,newsTitle,newsSnippet
146,20161208,2016-12-08,Marcela Tauro,"2,000+",Marcela Tauro blanqueó su noviazgo con un joven rosarino,Marcela Tauro 51 blanqueó su noviazgo con Martín 31 un joven rosarino con el que está en pareja desde hace 3 meses Hoy estoy muy bien y feliz sostuvo en Intrusos América las 1330 La noticia de su flamante relación se conoció anoche
147,20161208,2016-12-08,Real Madrid,"10,000+",Real Madrid eligió ser segundo para evitar rivales fuertes en los,Ganaba 20 con margen gracias a los dos goles de Karim Benzema retrocedió un poco perdió intensidad dejó venir al equipo alemán y Pierre Emerick Aubemyang goleador de la Bundesliga pretendido por el Real Madrid marcó el descuento
148,20161208,2016-12-08,Walmart,"10,000+",Walmart invertirá 1300 millones de dólares en México,La estadounidense Walmart la principal cadena de tiendas minoristas del mundo anunció el miércoles inversiones por 1300 millones de dólares en México mientras el presidente electo Donald Trump amenaza con sanciones a las firmas que trasladen
149,20161208,2016-12-08,arbolitos de Navidad,"5,000+",Esperando a Papá Noel los 10 arbolitos de Navidad más famosos,Estás viendo esta nota en Modo Lectura Rápida Ver nota completa Los más creativos los más imponentes los tradicionales los que tienen historia Los arbolitos de Navidad su armado es una de las tradiciones más difundidas en el mundo Y más allá
150,20161208,2016-12-08,desfile navideño,"5,000+",11 fotos del desfile navideño en la Ciudad de Buenos Aires,Argentina albergará por tercera vez el Club Media Fest un encuentro en vivo entre los YouTubers y Social Artists más trascendentes de habla hispana El evento empezará mañana en GEBA con las más destacadas figuras junto a los artistas emergentes
151,20161208,2016-12-08,pesebre,"2,000+",Mandanos tus fotos del arbolito o pesebre y las publicamos,La semifinal que se transformó en final en los escritorios aún no tiene fecha Los jugadores están enojados con la decisión de suspender Olimpia y Valenciano Sigue prófuga la acusada de estafar con el Telar y hay más denuncias Laura García quien
152,20161209,2016-12-09,Charlotte Caniggia,"20,000+",Tristeza por la eliminación de Charlotte Caniggia en el Bailando,Charlotte Caniggia se había convertido en un elemento indispensable del show sus previas llenas de desparpajo y humor eran uno de los momentos más esperados Pero despúes de haber ganado siete duelos teléfonicos esta vez le tocó a ella quedar
153,20161209,2016-12-09,Kirk Douglas,"5,000+",El legendario Kirk Douglas cumple 100 años,Las cien velitas que el astro hollywoodense Kirk Douglas sopla hoy con por lo que se sabe buena salud lo ponen en un plano de igualdad con Olivia De Havilland la Melanie Hamilton de Lo que el viento se llevó los cumplió en julio y la icónica
154,20161209,2016-12-09,Louis Tomlinson,"10,000+",El momento más triste para Louis Tomlinson de One Direction murió su mamá,Johannah Deakin madre del cantante de One Direction Louis Tomlinson murió a los 42 años tras perder la batalla contra la leucemia La enfermedad le fue diagnosticada a principios de este año pero su tratamiento se mantuvo en estricta intimidad
155,20161209,2016-12-09,Madonna,"2,000+",Madonna habló de su beso a Michael Jackson en el Carpool,Repasemos algunos Elton John Lady Gaga Adele Stevie Wonder Chris Martin Jennifer Lopez Red Hot Chili Peppers Justin Bieber y llegó la esperada presencia de Madonna a la cual presentaron como la artista femenina que más discos ha vendido
156,20161209,2016-12-09,Maisie Williams,"5,000+",Filtran fotos de Maisie Williams la actriz que encarna a Arya Stark en Game of Thrones,Con sólo 19 años Maisie Williams entendió de golpe las consecuencias de la fama esta semana luego de que se filtraran unas fotos privadas en los medios La encargada de ponerle el cuerpo al personaje de Arya Stark en Game of thrones fue víctima de
157,20161209,2016-12-09,Nicole Neumann,"5,000+",Nicole Neumann pidió paz y respeto en medio de los rumores de,Los rumores de crisis entre Nicole Neumann y Fabián Cubero se instalaron desde hace unos meses en los medios y por más que ella cada vez que resurgen los desmiente siguen apareciendo señales de que la relación no estaría atravesando su mejor
158,20161209,2016-12-09,Tiziana Cantone,"5,000+",El fiscal se niega a cerrar la causa de Tiziana la joven del video hot,Bravo se la escucha decir a Tiziana Cantone en un video donde se la ve manteniendo relaciones sexualesDurante meses Tiziana de 31 años intentó que el video se retirara de Internet pero no obtuvo éxito Hoy se conoció que el juez de la causa
159,20161210,2016-12-10,10 de diciembre,"2,000+",Por Juan C Raffo,Este documento fue elaborado el 10 de diciembre de 1912 de ahí que se ha tomado esta fecha como la de su fundación aunque con el desarrollo del ferrocarril diez años antes ya había comenzado el movimiento de personas y la formación incipiente de
160,20161210,2016-12-10,Belgrano,"5,000+",Gimnasia y Belgrano empataron en La Plata y siguen sin levantar,Gimnasia y Belgrano igualaron 11 en el bosque platense y dejaron pasar otra oportunidad de enderezar su rumbo en el Torneo Primera División Tras el empate el Lobo acumula seis partidos sin victorias en el torneo local mientras que el Pirata no
161,20161210,2016-12-10,Fabian Show,"20,000+",Murió Fabián Show el cuartetero furor en las redes sociales,Amigos hoy es un día tristísimo para quienes seguimos a Fabian Show Se nos fue el maestro se nos fue la alegría Sé que ahora estará junto a Dios Pero nos queda su frescura e inocencia Su habilidad por sacarnos una sonrisa y hacernos bailar
162,20161210,2016-12-10,Margot Robbie,"5,000+",La doble de Margot Robbie que conquistó a Instagram,Eva una mujer británica que vive en Londres tiene un gran parecido con una de las protagonistas de Suicide Squad con la actriz australiana Margot Robbie y desde que usuarios de Instagram notaron este parecido saltó a la fama En su cuenta de
163,20161210,2016-12-10,Racing,"10,000+",RacingOlimpo horario TV y formaciones,La despedida del Cilindro tiene la música de la cabecera ahí donde anida la barra Es una canción incongruente que se tapa con silbidos y abucheos de desaprobación cuando el equipo enfila hacia el vestuario Racing perdió de local algo que no pasaba
164,20161210,2016-12-10,River Boca,"20,000+",RiverBoca la historia de Axel Werner el arquero que tendrá su,Su debut oficial en el arco de Boca será este domingo en el Monumental y ante River por el Superclásico de la fecha número 13 del campeonato La lesión de Guillermo Sara a último momento en la práctica matutina del sábado en Casa Amarilla lo pone
165,20161210,2016-12-10,Suicide Squad,"5,000+",Batman v Superman y Suicide Squad entre las peores películas de,El Pueblo  Ciudad de México Dentro del nuevo número de la revista publicaron su lista de las peores películas del año donde destacan entre otras las dos obras de DC Comics lanzadas en 2016 Batman v Superman y Suicide Squad Así es el
166,20161210,2016-12-10,Talleres,"5,000+",Newells le empató a Talleres sobre la hora con gol de Amoroso,Talleres de Córdoba y Newells Old Boys empataron 1 a 1 el encuentro jugado en el estadio Mario Alberto Kempes por la decimotercera fecha del campeonato Ignacio Scocco en contra a los 21 minutos del primer tiempo puso en ventaja a Talleres
167,20161211,2016-12-11,Estambul,"2,000+",El impactante video del atentado de Estambul que fue filmado por,El impactante video del atentado de Estambul que fue filmado por casualidad Un grupo de jóvenes registró el hecho mientras se filmaba tocando la guitarra en un parque por 1 de 1 El impactante video del atentado de Estambul que fue filmado por
168,20161211,2016-12-11,Gimena Accardi,"2,000+",Así fue la fiesta de casamiento de Nicolás Vázquez y Gimena Accardi,bodapictwittercomB4PMmMybum A   N   G   E   L AngeldebritoOk 11 de diciembre de 2016 Lali junto a Mariana Fabbiani a puro festejo Lali en el casamiento de Nicolás Vázquez y Gimena Accardi  pictwittercomDdSQ39xAyO LEAO
169,20161211,2016-12-11,Haydee Padilla,"2,000+",Mirtha Legrand a Haydée Padilla Y vos no pegabas cuando te,Mirtha Legrand tuvo este mediodía entre sus invitados a Haydée Padilla conocida por la mayoría como La Chona Padilla usaba este personaje para estar al frente de Almorfando con La Chona una parodia de Almorzando donde se charlaba con
170,20161211,2016-12-11,Inter de Porto Alegre,"2,000+",Inter de Porto Alegre descendió por primera vez en su historia,Internacional de Porto Alegre igualó 11 con Fluminense por la última fecha de la Liga de Brasil y descendió a la Serie B por primera vez en su historia Beneficiado por la derrota de Vitoria 12 frente al campeón Palmeiras no pudo cumplir con su
171,20161211,2016-12-11,Mundial de Clubes,"2,000+",Mundial de Clubes con goles argentinos el América se clasificó y,Con el valioso aporte del argentino Silvio Romero el América de México de Ricardo La Volpe venció al Jeonbuk Hyundai de Corea por 2 a 1 y se clasificó a la semifinal del Mundial de Clubes que se disputa en Japón Así las Aguilas se enfrentarán al
172,20161211,2016-12-11,Mundial de clubes 2016,"2,000+",Mundial de Clubes con goles argentinos el América se clasificó y,Con el valioso aporte del argentino Silvio Romero el América de México de Ricardo La Volpe venció al Jeonbuk Hyundai de Corea por 2 a 1 y se clasificó a la semifinal del Mundial de Clubes que se disputa en Japón Así las Aguilas se enfrentarán al
173,20161211,2016-12-11,Palito Ortega,"5,000+",Polémica en el bar el regalo de Gustavo Sofovich a Palito Ortega,Palito Ortega participó de Polémica en el bar el ciclo humorístico de Telefe que conduce Mariano Iúdica En el cierre del programa el músico recibió un regalo de la mano de Gustavo Sofovich y aprovechó para pronunciar un mensaje a todos los argentinos
174,20161211,2016-12-11,Superclasico River Boca 2016,"100,000+",El equipo de Guillermo ganó 4 a 2 el superclásico en el Monumental,A cuatro días de la octava final del ciclo de Marcelo Gallardo River vencía a Boca 21 después de haber comenzado perdiendo era superior a su rival y parecía estar encaminado a extender esa ventaja Pero apareció el Ogro Ese personaje destinado a
175,20161211,2016-12-11,Veronica Vieyra,"100,000+",La fuerte confesión de Silvestre Verónica Vieyra fue amante de,Luego confesó que su ex mujer  Verónica Vieyra con quien estuvo casado más de 20 años le fue infiel con el ex gobernador de la Provincia de Buenos Aires Fue amante de Scioli y lo traía a casa como un amigo Mi ex me lo presentó como un amigo de la
176,20161212,2016-12-12,12 de diciembre,"5,000+",La Prensa Honduras lunes 12 de diciembre de 2016,Janis Rogers condujo casi 650 km desde el estado de Virginia hasta la ciudad de Nueva York Aseguró que el traslado que le demandó unas 15 horas y media ida y vuelta no fue tan redituable pero le gustó la aventura
177,20161212,2016-12-12,Balon De Oro,"20,000+",Cristiano Ronaldo ganó el Balón de Oro por qué nos dejó de,Esas conquistas le hicieron merecedor indiscutido de su cuarto Balón de Oro el premio que este año volvió a entregar de manera independiente la revista France Football tras el tenso divorcio que tuvo con la FIFA El delantero portugués quedó a uno del
178,20161212,2016-12-12,Banfield,"2,000+",BanfieldHuracán el equipo de Falcioni se impuso por 1 a 0 con un,Banfield venció este domingo por 10 a Huracán en el estadio Florencio Sola y así sumó su cuarto triunfo consecutivo en un encuentro correspondiente a la decimotercera jornada del torneo de Primera División del fútbol argentino El único tanto del
179,20161212,2016-12-12,Benjamin Vicuña,"5,000+",Internaron a Benjamín Vicuña,Diferentes versiones circularon en las últimas horas sobre la salud de Benjamín Vicuña El actor visitó el Sanatorio de la Trinidad de San Isidro el viernes tras regresar un día antes de un viaje por México con su novia la China Suárez A partir de
180,20161212,2016-12-12,Debora Plager,"2,000+",La sensual foto de Débora Plager en bikini,Este fin de semana largo hizo mucho calor y Débora Plager aprovechó para tomar sol y disfrutar de la pileta La conductora y periodista compartió con sus seguidores de Instagram una foto muy provocativa en bikini Diciembre en Buenos Aires escribió
181,20161212,2016-12-12,El secreto de Feriha,"2,000+",El secreto de Feriha otro enlatado para Telefé,El secreto de Feriha cuenta la historia de Feriha Yilmaz Hazal Kaya una joven bella e inteligente que vive en el sótano de un lujoso edificio Riza Metin Cekmez su padre trabaja como encargado de ese edificio en un barrio de clase alta de
182,20161212,2016-12-12,Fatima Florez,"2,000+",La revelación de Fátima Florez Mi marido me conoció virgen,La revelación de Fátima Florez Mi marido me conoció virgen La González y La empleada pública interpretados por Susana Giménez y Antonio Gasalla recibieron en la puerta de la casa de gobierno a Fátima Flores y sus personajes Allí la imitadora
183,20161212,2016-12-12,Goles De Boca,"5,000+",El desaforado relato del periodista partidario de Boca por la victoria,Boca se quedó con la victoria en el Superclásico ante River en un partido emocionante El periodista partidario del Xeneize Daniel Mollo vibró con las acciones del encuentro a través de su relato y se enloqueció en el cierre con los dos goles de
184,20161212,2016-12-12,Guillermo Lobo,"5,000+",Denuncian al periodista Guillermo Lobo por presunto abuso de,Guillermo Lobo fue denunciado por presunto abuso sexual de una niña de seis años en un caso que habría ocurrido hace 29 años prescribió y ahora volvió a reactivarse Nadia Dagnino la denunciante acusó al cronista del canal de cable TN y a su
185,20161212,2016-12-12,Incendio En Carilo,"20,000+",Fuerte incendio en los bosques de Cariló y Valeria del Mar,En la reserva natural de Cariló se produjo un incendio que se inició al mediodía de hoy El fuego sigue avanzando Un bombero tuvo que ser trasladado al hospital por quemaduras y algunos habitantes de Cariló y Valeria del Mar fueron evacuados Además
186,20161212,2016-12-12,La La Land,"2,000+",Globos de Oro 2017 La La Land la más nominada,Visualmente impactante  cortesía de la dirección de fotografía de Linus Sandgren  y con la música original de Justin Hurwitz La La Land es una oda al amor y al arte como dos motores indisolubles con dos protagonistas que cimentaron su química en
187,20161212,2016-12-12,Rapido Y Furioso 8,"5,000+",El primer adelanto de Rápido y Furioso 8,En el teaser que se dio a conocer los fanáticos descubrieron que la octava entrega de la saga de acción Rápido y furioso se titulará The Fate of the Furious La esperada película llegará a los cines el 12 de abril de 2017 El filme de acción cuenta
188,20161212,2016-12-12,Sugar,"2,000+",Nicolás Cabré se transforma en mujer para Sugar,Nicolás Cabré presentó Sugar junto a Griselda Siciliani y Federico DElía en lo de Susana Mirá el backstage de la obra Nicolás Cabré se transforma en mujer para Sugar Cabré se transforma en mujer para Sugar
189,20161212,2016-12-12,Trailer Rapido Y Furioso 8,"2,000+",Tráiler de Rápido y Furioso 8 con Charlize Theron,La octava entrega de la saga Rápido y Furioso protagonizada por Vin Diesel estrenó su primer tráiler En el avance se pueden reconocer antiguos personajes como Luke Hobes interpretado por Dwayne Johnson Ian Shaw Jason Statham y Letty Ortiz
190,20161212,2016-12-12,Virgen de Guadalupe,"10,000+",Famosos honran a la Virgen de Guadalupe en su día,La Virgen de Guadalupe recibió mucho amor en su día Para celebrar a la Morenita este 12 de diciembre celebridades como Lucero Pedro Fernández Olga Tañón Pablo Montero Marjorie De Sousa Victoria Ruffo y Daniela Romo expresaron su devoción
191,20161212,2016-12-12,estudiantes,"20,000+",Les prestan dinero a estudiantes y les exigen fotos desnudas como,Pone de relieve la falta de reparos de unos prestamistas que no vacilan en aplicar unos intereses semanales del 30 pero también la existencia de un encorsetado sistema financiero incapaz de articular créditos a los estudiantes y una desenfrenada
192,20161213,2016-12-13,13 de diciembre,"5,000+",La reseña de la prensa francesa del 13 de diciembre de 2016,El candidato presidencial de la derecha francesa François Fillon está hoy en portada del principal diario de derecha Le Figaro pero también del izquierdista Libération Le Figaro publica un texto de Fillon en el que responde a las innumerables críticas
193,20161213,2016-12-13,Angela Torres,"5,000+",Ángela Torres eliminada del Bailando,La pareja de Nicole Neumann y Jorge Moliniers se enfrentó en el voto telefónico a Ángela Torres y Facundo Insúa y el público decidió por el 5781 que la modelo sea una de las cinco finalistas del certamen En el arranque de la semana Pedro Alfonso
194,20161213,2016-12-13,Bailando 2016,"10,000+",Cuál es tu pareja favorita de cara a la final del Bailando 2016,Sólo quedan cinco parejas en la recta final del Bailando 2016 Fede Bal y Laurita Fernández El Polaco y Barby Silenzi María del Cerro y Nicolás Villalba Nicole Neumann y Jorgito Moliniers y Pedro Alfonso y Flor Vigna Cuál es tu preferida Cuál es
195,20161213,2016-12-13,Feriado 26 De Diciembre 2016,"2,000+",En esto quedó la propuesta de feriados del 26 de diciembre y 2 de,En conversación con AhoraNoticiascl el diputado Matías Walker miembro de la comisión de Trabajo de la Cámara explicó que esta norma también afectaría al 26 de diciembre porque se aplica a todos los feriados de alta importancia social Asimismo
196,20161213,2016-12-13,Mercedes Oviedo,"5,000+",Mercedes Oviedo se accidentó en la ruta a Carlos Paz y Nicolás,Mercedes Oviedo se accidentó en la ruta a Carlos Paz y Nicolás Cabré la asistió La actriz chocó con un camión en Córdoba Martes 13 de diciembre de 2016  1727 Mercedes Oviedo se accidentó cuando viajaba a Carlos Paz para estrenar la obra El
197,20161213,2016-12-13,Ministerio de Trabajo,"5,000+",Giménez El Ministerio de Trabajo evade responsabilidad,Giménez El Ministerio de Trabajo evade responsabilidad Lo aseguró en Radio Jornada el secretario general de la Asociación Bancaria Mendoza ante la toma de medidas de fuerza por el incumplimiento del acta firmada de bono de fin de año y adelanto
198,20161213,2016-12-13,Rodrigo Palacio,"2,000+",Rodrigo Palacio la opción que maneja Boca ante la posible salida,El mismo medio que anunció en enero de este año que Rodrigo Palacio había renovado su contrato con Inter hasta junio de 2017 es el que ahora lo pone al delantero en el horizonte de Boca El diario italiano TuttoSport informó que el Inter de Milán le
199,20161213,2016-12-13,Santa Lucia,"5,000+",Homenaje a Santa Lucía protectora de la vista,En la Argentina se celebra el Día del Óptico cada 13 de diciembre en coincidencia con la festividad católica de Santa Lucía la que lleva luz considerada Protectora de la vista Fue instituido el 13 de diciembre por la Asociación de Ópticos y
200,20161213,2016-12-13,Viviana Colmenero,"10,000+",Viviana Colmenero de Gran Hermano a la protesta con manteros,En diálogo con TN Colmenero explicó que así como existen las grandes empresas las medianas empresas y las pequeñas empresas nosotros vendríamos a ser mini emprendedores Hay un abogado acá que diga que está prohibido Esto no es una
201,20161213,2016-12-13,martes 13,"10,000+",Por qué el martes 13 es el día de la mala suerte,Cada martes 13 se mira con otros ojos a los espejos No vaya a ser cosa que un vidrio roto sea el motivo de los próximos siete años de maldición Las escaleras no se pasan por abajo y a los gatos negros mejor mirarlos desde la vereda de enfrente
202,20161214,2016-12-14,Alan Thicke,"5,000+",Murió el actor Alan Thicke,A los 69 años murió el actor Alan Thicke conocido por su trabajo en la serie Growing Pains El padre del cantante Robin Thicke se encontraba jugando al hockey con otro de sus hijos Carter de 19 años cuando sufrió un ataque al corazón Fue llevado de
203,20161214,2016-12-14,Alepo,"2,000+",Masacre en Alepo las imágenes más impactantes de fotógrafos en,La paz sigue siendo un sueño lejano para la ciudad siria de Alepo donde los combates entre soldados e insurgentes se reanudaron el miércoles truncando las esperanzas de una evacuación rápida de miles de civiles hambrientos y asediados en el
204,20161214,2016-12-14,Aleppo,"2,000+",Se cae el alto el fuego y vuelven los combates en la castigada Aleppo,Tras anunciar ayer el régimen sirio un alto el fuego en la castigada ciudad de Aleppo como consecuencia del triunfo oficial y la rendición de los grupos rebeldes la urbe volvió a verse hoy bajo fuego cruzado y el operativo preparado para evacuar a lo
205,20161214,2016-12-14,Atletico Nacional,"20,000+",Mundial de Clubes Kashima goleó a Atlético Nacional y es finalista,El Kashima de Japón dio el golpe en la semifinal del Mundial de Clubes y venció al Atlético Nacional de Colombia por 30 en Osaka y el domingo jugará la final ante el vencedor del duelo que sostendrán este jueves Real Madrid y América de México
206,20161214,2016-12-14,Bruno Mars,"5,000+",El insuperable Carpool Karaoke de Bruno Mars con James Corden,En esta nueva edición del ya famoso Carpool Karaoke Bruno Mars se convirtió en el copiloto de James Corden y repasaron varios hits del cantante empezando por su último y pegadizo sencillo 24k Magic Durante su paseo por las calles de Los Ángeles
207,20161214,2016-12-14,Debora Ramos,"10,000+",El duro relato de la ex de Silvestre Yo estaba embarazada de siete,Déborah Ramos ex mujer de Silvestre y madre de tres de sus hijos contó cómo fue su abrupta separación del actor y cantante De un día para el otro estando ella embarazada de siete meses él la dejó por Andrea del Boca Además aseguró que fue un
208,20161214,2016-12-14,Kate Rodriguez,"2,000+",La cola de Kate Rodríguez calentó Instagram,Bailarina de ShowMatch totalmente desnuda Kate Rodríguez es dueña de un lomazo que no duda en mostrarlo todo el tiempo en las redes sociales La exbailarina de ShowMatch volvió a subir la temperatura en Instagram con una foto hot en la playa
209,20161214,2016-12-14,Marcela Greco,"2,000+",Martín Liberman y Marcela Greco confirmaron su separación,La semana pasada corrieron rápido los rumores que ayer confirmó el periodista deportivo Martín Liberman Él y Marcela Greco decidieron terminar su relación luego de 16 años de amor A través de su cuenta de Twitter el periodista publicó un breve
210,20161214,2016-12-14,Mundial de Clubes,"10,000+",Mundial de Clubes el polémico uso de la tecnología abrió un fuerte,La jugada que terminó en penal para Kashima Antlers contra Nacional de Medellín en la primera semifinal del Mundial de Clubes despertó opiniones muy distintas acerca de la jugada en sí y del empleo de la tecnología en general para los partidos de
211,20161214,2016-12-14,Pico Monaco,"5,000+",Pampita Ardohain orgullosa de su novio Pico Mónaco,El noviazgo de Pampita Ardohain y Pico Mónaco está atravesando un momento inmejorable tanto así que ambos se volvieron inseparables pasando todo el tiempo que pueden acompañándose en sus respectivos logros Así como ayer el deportista fue al
212,20161214,2016-12-14,Primera expedición al Polo Sur,"1,000,000+",Primera expedición al Polo Sur Google recuerda hoy su aniversario,Conocido como el último de los Vikingos fue el líder de la primera expedición al Polo Sur y consiguió clavar su bandera en el punto más austral de la superficie terrestre En memoria de aquellos héroes hoy Google dedica su doodle al 105º
213,20161214,2016-12-14,Quien Se Fue Del Bailando,"10,000+",Decisión de último momento La producción le comunicó en vivo a,es Moria Casán De esta manera se evitaría el papelón que protagonizó Soledad Silveyra en el Bailando 2015 quien en esta instancia había anunciado erróneamente a Federico Bal y Laurita Fernández como los últimos en ser salvados por el jurado
214,20161214,2016-12-14,Tevez,"10,000+",Adónde iría Tevez,1 El club es el Shenhua Shanghai que fue dirigido por el español Gregorio Manzano y cuyo nuevo técnico es el uruguayo Gustavo Poyet quien ya estuvo recorriendo las instalaciones del club y reconoció públicamente las negociaciones por Tevez
215,20161214,2016-12-14,Vorterix,"5,000+",Anunciaron los sideshows del Lollapaoloza Argentina,Tegan  Sara 28 de marzo en Niceto Club Tove Lo 28 de marzo en Vorterix Mø 29 de marzo en Niceto Club Glass Animals 30 de marzo en Niceto Club Two Door Cinema Club 30 de marzo en Vorterix y Catfish  the Bottlemen 29 de marzo en
216,20161215,2016-12-15,15 de diciembre,"2,000+",Metropoli jueves 15 de diciembre de 2016,Jesica Cirio y Magui Cepeda comparten una coreografía para tonificar todo el cuerpo de una manera fácil y divertida Sumate a Ciriofit  Qué pasa en la cabina de un avión antes del despegue Un video en time lapse muestra las numerosas operaciones
217,20161215,2016-12-15,Antonella Roccuzzo,"2,000+",El inesperado invitado a la boda de Lionel Messi y Antonella,Una noticia sacudió al mundo en las últimas horas Tras varios años de noviazgo conocerse desde la infancia y dos hijos Thiago y Mateo Lionel Messi y Antonella Roccuzzo decidieron formalizar su unión mediante una boda la cual se llevaría adelante
218,20161215,2016-12-15,Bailando por un sueño,"10,000+",Meme Bouquet canceló un show para acompañar a María Del Cerro,Además de apoyar el paso de su mujer y madre de su hija María Del Cerro  en Bailando por un sueño 2016 a través de las redes sociales el DJ también lo hace presencialmente Estuvo en algunas oportunidades en el piso de Showmatch como aquella
219,20161215,2016-12-15,Canal 13,"20,000+",Nuevos delegados de prensa en Canal 13 y TN,Tras una importante campaña de afiliación del Sindicato de Prensa de Buenos Aires Sipreba finalmente ayer los trabajadores y trabajadoras de prensa de Canal 13 y TN de la empresa ARTEAR SA del Grupo Clarín eligieron una nueva comisión gremial
220,20161215,2016-12-15,Chris Cornell,"2,000+",Chris Cornell en el Teatro Colón instantáneas de una noche perfecta,Cuando parecía que la voz y sus guitarras acústicas iban a ser los únicos instrumentos que acompañarían a Chris Cornell en el Teatro Colón además del aporte de su coequiper el violonchelista y tecladista Bryan Gibson el cantante de Soundgarden se
221,20161215,2016-12-15,Dia Del Camionero,"10,000+",Hugo Moyano y 1500 camioneros festejan su día en el Colón,El sindicalista Hugo Moyano y 1500 camioneros festejan hoy el Día del Camionero en el Teatro Colón que ofrece una función especial para agasajar al gremio El espectáculo comenzó a las 17 y cuenta con la Orquesta Académica del Instituto Superior de
222,20161215,2016-12-15,Dunkirk,"2,000+",Primer tráiler de Dunkirk la película bélica de Christopher Nolan,Ya está aquí el primer tráiler de Dunkirk Dunkerque en castellano la próxima película de Christopher Nolan El que es uno de los directores más aclamados y seguidos de los últimos tiempos con obras como El caballero oscuro Origen e
223,20161215,2016-12-15,El Trece Tv,"5,000+",Ahora Barricada TV ya no estará más interferida por El Trece,La medida resuelve en lo inmediato las interferencias generadas por El Trece sobre las televisoras sin fines de lucro ubicadas en Capital Federal que habían ganado concursos públicos y sin embargo sus frecuencias eran ocupadas por la televisión
224,20161215,2016-12-15,Futbol Para Todos,"10,000+",Armando Pérez anunció la finalización del programa Fútbol Para,El presidente de la Comisión Normalizadora de la Asociación del Fútbol Argentino AFA Armando Pérez  adelantó que mañana habrá una reunión con ESPN para negociar los derechos televisivos de cara al próximo año y anunció la finalización del
225,20161215,2016-12-15,Griselda Siciliani,"5,000+",Griselda Siciliani levanta la temperatura en Instagram hasta con,Si siempre fue una bomba sexy hay que admitir que ahora desde que anunció su separación de Adrián Suar Griselda Siciliani está decidida a romper Internet con sus fotos sensuales Cada vez más seguido encontramos en su cuenta de Instagram
226,20161215,2016-12-15,Juanita Tinelli,"50,000+",Juanita Tinelli y papelón la filmaron involucrada en una pelea,Juana Tinelli quedó escrachada en una pelea callejera entre adolescentes de distintos colegios con insultos subidos de tono y violencia física incluidas La hija de Marcelo y sus amigas peleaban con las del colegio ORT hasta que un policía tuvo que
227,20161215,2016-12-15,Milagro Sala,"5,000+",La abogada de Milagro Sala una chica de San Isidro fanática de,Milagro Sala está presa por ser mujer con la frase que dijo hace unos días y la voz de Barrio Norte con la que esta mañana trataba de vos a la líder de la Tupac Amaru la abogada Elizabeth Gómez Alcorta llamó la atención de las redes sociales
228,20161215,2016-12-15,Perros de la calle,"5,000+",Emotivo reencuentro en Perros de la calle,Algunas semanas atrás en Perros de la calle el programa de radio que conduce Andy Kusnetzoff un episodio conmovió a los oyentes Nicolás Harry Salvarrrey uno de sus coequipers leyó un relato que escribió en un taller literario bajo la consigna de
229,20161215,2016-12-15,Real Madrid Vs America,"5,000+",Real Madrid vs América MEMES se burlan de la caída del club,Los memes no perdonan El Real Madrid se clasificó para la final del Mundial de Clubes tras derrotar al América de México 20 con goles de Karim Benzema 452 y Cristiano Ronaldo 903 este jueves en Yokohama Japón El campeón de Europa
230,20161215,2016-12-15,River vs Rosario Central,"500,000+",Inolvidable final de Copa Argentina River se consagró campeón,Finalmente fue triunfo y título para River que además sacó boleto para la Copa Libertadores 2017 Por su parte Rosario Central pierde su tercera final de Copa Argentina Huracán 2014 y Boca 2015 Así el Canalla sigue sin cortar la sequía de 21
231,20161215,2016-12-15,Rogue One,"5,000+",Rogue One si sos fanático de Star Wars no leas esta nota,Por eso aclaración necesaria este texto fue parido después de haber visto una sola vez Rogue One el spin off de la saga galáctica que resulta un momento crucial en el desarrollo del relato de ciencia ficción más grande de todos los tiempos Así que
232,20161215,2016-12-15,Rosario Central,"10,000+",Polémica en el empate de Rosario Central foul mano y fuera de,El propio mediocampista fue el protagonista del empate de Rosario Central en la final de la Copa Argentina a partir de una jugada plagada de polémica Luego de un córner desde la derecha y un despeje de la defensa de River Musto apareció en soledad
233,20161215,2016-12-15,San Lorenzo,"5,000+",Es oficial San Lorenzo volvió a ser dueño de los terrenos de Boedo,Matías Lammens y Marcelo Tinelli firmaron el boleto de compraventa de los terrenos linderos a la sede social con la empresa Carrefour Así San Lorenzo dio un nuevo paso para volver a la Tierra Santa allí donde estuvo emplazado el Viejo Gasómetro
234,20161215,2016-12-15,Silvestre Cantante,"5,000+",Rial destrozó a Silvestre lo acusó de golpeador y de no medir las,Con el correr de las horas el objetivo de desprestigio se volvió un boomerang para el cantante Silvestre pasó de ser víctima a victimario No solo por las aberrantes acusaciones de un supuesto abuso de Scioli sobre su exesposa Verónica Vieyra sino
235,20161215,2016-12-15,Tv En Vivo,"2,000+",La Fiesta Nacional del Sol se verá en vivo por la Tv Pública,Desde el 5 de enero hasta el 15 de marzo del próximo año la programación incluirá más de 400 horas de transmisión en vivo de festivales nacionales durante 75 días En este marco habrá una previa que irá de 21 a 22 por la pantalla de la TV Pública
236,20161216,2016-12-16,Accidente en Brasil,"5,000+",Accidente en Brasil decretaron tres días de duelo en Misiones,El Gobierno misionero dispuso tres días de duelo por la muerte de dos estudiantes y una coordinadora de viaje además de 16 personas heridas algunas graves en un accidente ocurrido en Brasil  El accidente desató aquí una fuerte de polémica luego de
