index,dayId,date,name,traffic,newsTitle,newsSnippet
5006,20170107,2017-01-07,Florian Silbereisen,"2,000+",Florian Silbereisen Schlagerchampions  Das große Fest der Besten,Florian Silbereisen kann bei seiner Show Schlagerchampions  Das große Fest der Besten wieder ein großes Staraufgebot bieten In Berlin wird Florian Silbereisen für seine Schlagerchampions den roten Teppich ausrollen und einige seiner Gäste mit dem
5007,20170107,2017-01-07,Manchester United,"2,000+",Wayne Rooney neuer Rekordtorjäger von Man United,Rooney wird das Spiel wohl noch ewig in Erinnerung bleiben Für den Rechtsfuß war es das 249 Tor im 523 Pflichtspiel Denn durch diesen Treffer ist er sowohl Rekordtorschütze von Manchester United als auch in der englischen Nationalmannschaft wo er
5008,20170107,2017-01-07,Marcel Hirscher,"2,000+",Hirscher KarriereEnde statt StenmarkRekord,Da bin ich sprachlos sagt Hirscher nach dem Rennen angesichts des Meilensteins Ich merke schon dass ich da etwas verwöhnt bin dass es alltäglich wird erklärt Hirscher dass es ihm nach fast zehn Jahren im Weltcup hin und wieder schwer fällt
5009,20170107,2017-01-07,Michelle,"5,000+",Michelle Obamas Abschied unter Tränen,Die scheidende First Lady der USA Michelle Obama hat am Freitag in einer emotionalen Rede Abschied vom Weißen Haus genommen First Lady zu sein war die größte Ehre meines Lebens ich hoffe Ihr wart stolz auf mich sagte sie mit tränenerstickter
5010,20170107,2017-01-07,Nazif Mujic,"1,000+",Nazif Mujic musste aus Geldnot Silbernen Bären verkaufen,Der bosnische Schauspieler Nazif Mujic preisgekrönter BerlinaleStar 2013 hat aus Geldnot seinen Silbernen Bären verkauft Die Entscheidung zum Verkauf des Schauspielpreises sei ihm sehr schwer gefallen sagte der verarmte Darsteller der AFP
5011,20170107,2017-01-07,Nicole,"2,000+",Nicole Mieth Wer ist die jüngste Kandidatin im Dschungelcamp 2017,Auch wenn Nicole Mieth mit ihren 26 Jahren die jüngste Kandidatin im Dschungelcamp ist Sie ist schon länger im TVGeschäft als Gina Lisa Lohfink oder Sarah Joelle Jahnel Seit 2001 stand sie laufend vor der Kamera Ihr Debüt gab sie 2001 mit putzigen
5012,20170107,2017-01-07,Pitch Perfect,"2,000+",Bestätigt Die Dreharbeiten zu Pitch Perfect 3 sind gestartet,Pitch Perfect ist eine USamerikanische Filmkomödie aus dem Jahr 2012 welcher im Sturm alle musikliebenden Fans erobert hat Der Titel heißt übersetzt so viel wie den richtigen Ton treffend und untermalt die komplette Story der weibliche
5013,20170107,2017-01-07,Real Madrid,"2,000+",Rekord für Real Madrid,Real Madrid hat im spanischen Fußball für einen Rekord gesorgt Der Rekordmeister deklassierte zum Auftakt des 17 Spieltages der Primera Divison den abstiegsgefährdeten FC Granada mit 50 40 und blieb damit zum 39 Mal in Folge ungeschlagen
5014,20170107,2017-01-07,Shirin David,"20,000+",Shirin David So sieht sie ungeschminkt aus,Shirin David 21 gibt auf ihrem YouTubeChannel gern private Einblicke in ihr Leben So weit dass sie auf ihr aufwendiges Makeup verzichtet geht die DSDSJurorin allerdings meist nicht Umso überraschender ist es wenn die geborene Hamburgerin mit
5015,20170107,2017-01-07,Stefanie Hertel,"2,000+",Stefanie Hertel Das Geheimnis ihrer großen Liebe,Stefanie Hertel und Dart Das passt doch nicht zusammen könnte man denken Doch wer so denkt der irrt Bei der PromiDartsWM heute am 7 Januar um 2015 Uhr live auf ProSieben beweist die Schlagersängerin dass sie nicht nur das Mikrofon halten
5016,20170107,2017-01-07,Tina Maze,"2,000+",Skistar Tina Maze nahm Abschied Tag voller Emotionen,Tina Maze hat am Samstag im Maribor ihre Abschiedsvorstellung im alpinen SkiWeltcup gegeben Daran ließ die Slowenin auf der Pressekonferenz nach dem Riesentorlauf wenig Zweifel Es hat viele großartige und viele schwierige Momente im Skifahren
5017,20170107,2017-01-07,Unknown Identity,"2,000+",Unknown Identity und Co Das sind die TVTipps am Samstag,Unknown Identity Martin Liam Neeson und Gina Diane Kruger auf ihrer Flucht durch Berlin Foto VOX  Warner Bros Pictures In Unknown Identity VOX wird Dr Martin Harris nach einem Unfall die Identität geraubt Joko Winterscheidt ist
5018,20170107,2017-01-07,Vanessa Mai,"5,000+",Vanessa Mai Liebeserklärung an ihren Verlobten,Mit ihrem Manager Andreas Ferber ist Sängerin Vanessa Mai schon seit Jahren auch privat glücklich Doch ihre Verbundenheit mit Andreas symbolisiert nicht nur Vanessas funkelnder Verlobungsring  der Schlagerstar hat sich für ihren Liebsten sogar
5019,20170107,2017-01-07,ran NFL,"2,000+",ran NFL 2017 Wild Card Games im LiveStream So sehen Sie die Football,Mit den WildCardGames startet die heiße Phase in der National Football League Während die FavoritenTeams noch eine Woche Pause haben kämpfen acht Mannschaften um den Einzug ins Viertelfinale So sehen Sie die ran NFL 2017 im TV und
5020,20170108,2017-01-08,Cameron Diaz,"10,000+",Sex TapeStar Cameron Diaz Lover Benji Madden verführt mit Kochkünsten,Denn inzwischen hat sich Benji Madden 44 die Kochkünste von Cameron Diaz 44 angeeignet Wie gut der Rockstar mit Handmixer Rührstab und Co umgehen kann stellte er nun in der PromiKochshow Masterchef Celebrity Showdown eindrucksvoll
5021,20170108,2017-01-08,Elbphilharmonie,"1,000+",Vor Eröffnung der Elbphilharmonie Tritt auf die Euphoriebremse,Vor der Eröffnung am Mittwoch sind die Querelen des Baus der Elbphilharmonie nicht vergessen nicht die Kostensteigerung für die öffentliche Hand  nein aber die Geschichte dient nun als Ausweis für den einmaligen Charakter des Baus Das Konzerthaus
5022,20170108,2017-01-08,FC Barcelona,"1,000+",FC Barcelona spielt unentschieden gegen Villarreal,Der spanische Fußballmeister FC Barcelona hat in der Primera División den Anschluss an Tabellenführer und Dauerrivale Real Madrid verloren Die Katalanen kamen am Sonntagabend im Verfolgerduell beim FC Villarreal nicht über ein 11 00 hinaus und
5023,20170108,2017-01-08,Golden Globes 2017,"2,000+",Golden Globes 2017 So seht ihr die Verleihung im LiveStream und TV,Die Golden Globe Awards sind neben den Oscars der wichtigste Preis in der Filmbranche Heute Nacht werden die Awards zum 74 Mal in Los Angeles verliehen und ihr könnt dabei sein Netzwelt zeigt euch wie ihr die Golden Globes 2017 im LiveStream
5024,20170108,2017-01-08,Green Bay Packers,"1,000+",Football im LiveStream Green Bay Packers at New York Giants sehen  so geht,NFL im LiveStream In der National Football League startet die Phase der WildCardGames Während die FavoritenTeams noch eine Woche Pause haben kämpfen acht Mannschaften um den Einzug ins Viertelfinale Und auch in Deutschland können Fans
5025,20170108,2017-01-08,Jerusalem,"1,000+",ISVerdacht bei Anschlag in Jerusalem,Israels Premierminister Benjamin Netanjahu am Schauplatz des Attentats mit einem Lkw in Jerusalem  Bild c REUTERS RONEN ZVULUN Ein junger Palästinenser der am Sonntag einen Lkw in eine Gruppe von Soldaten lenkte und mindestens vier
5026,20170108,2017-01-08,Kingsman,"10,000+",Kingsman The Secret Service Agentenparodie heute auf ProSieben,In der amerikanischbritischen ComicAdaption Kingsman The Secret Service spielt Samuel L Jackson den lispelnden InternetMilliardär Valentine der mit Hilfe von SIMKarten die Erde kontrollieren will Da der Erzschurke kein Blut sehen kann
5027,20170108,2017-01-08,Lidl Gutschein,"5,000+",Neue Abzocke LidlGutschein bei Whatsapp ist ein Fake,Um den Lidl Gutschein bei WhatsApp zu bekommen soll man auf einen Link klicken und dann zunächst einmal einige Fragen beantworten  und die Botschaft zugleich an acht weitere WhatsAppFreunde schicken Anschließend werden Opfer auf eine
5028,20170108,2017-01-08,Mensur Suljovic,"1,000+",PromiDartsWM Suljovic von Tim Wiese geschlagen,Auch Mensur Suljovic trat an der Seite von Moderator Matthias Opdenhövel an scheiterte aber im Halbfinale Für RowbyJohn Rodriguez mit Volksmusikantin Stefanie Hertel war schon in der Gruppenphase Schluss Der Sieg ging an Weltmeister van Gerwen
5029,20170108,2017-01-08,Mikaela Shiffrin,"2,000+",Shiffrin siegt vor Holdener,Mikaela Shiffrin ist wieder auf Kurs Die SkiRennläuferin aus den USA die am vergangenen Dienstag in Zagreb erstmals seit vier Jahren ausgefallen war feierte am Sonntag im Slalom von Maribor ihren siebenten Saisonsieg
5030,20170108,2017-01-08,Phil Taylor,"2,000+",Darts Taylor kündigt Karriereende an,Phil Taylor hat die DartsWelt über mehrere Jahrzehnte geprägt Nach 16 WeltmeisterTiteln kündigt der Engländer nun sein Karriereende an Bereits im kommenden Jahr könnte für The Power Schluss sein
5031,20170108,2017-01-08,Pittsburgh,"2,000+",Gameday  der Blog zum FootballWochenende Playoffs in der NFL Pittsburgh,Pittsburgh meldet gut 40 Minuten vor dem Kickoff Minus neun Grad Celsius und 28 kmh Wind Keine sonderlich guten Voraussetzungen für ein Team aus sagen wir wärmeren Gefilden  wie den heutigen Gegner die Miami Dolphins aus dem sonnigen
5032,20170108,2017-01-08,REINHOLD MITTERLEHNER,"2,000+",Mitterlehner spricht erstmals über persönlichen Schicksalsschlag,Diese Geschichte mit dem Fahrstuhl dass ihn meine Mitarbeiter nicht mit mir teilen wollen ist an den Haaren herbeigezogen sagte Mitterlehner wohlwissend dass er Ordnung und den geraden Weg präferiere INTERVIEW REINHOLD MITTERLEHNER
5033,20170108,2017-01-08,Ralf Jakumeit,"2,000+",Ralf Jakumeit Als Koch hat er die beste Frau der Welt hinter sich,Mit dabei ist neben Christian Lohse Nelson Müller und Björn Freitag auch Ralf Jakumeit 43 der dort Bratwürste Jakobsmuscheln und Kalbstafelspitz servieren wird Jakumeit gehört zu den Spitzenköchen in Deutschland die vor allem auffallen
5034,20170108,2017-01-08,Schnee,"1,000+",Endlich Schnee Wien wird zum Winterwonderland,In fast ganz Österreich kann man am Sonntag Schnee bestaunen Das Tiefdruckgebiet Caius erreicht Österreich und sogar die Bundeshauptstadt Lange mussten sich die Wiener gedulden doch am Sonntag war es endlich soweit Nach den Orkanböen die
5035,20170108,2017-01-08,Schneemann,"1,000+",Der kleinste Schneemann der Welt wurde in Kanada gebaut,London Ontario  Laut GuinnessBuch der Rekorde wurde der bislang größte Schneemann der Welt 2008 in Bethel im USBundesstaat Maine errichtet Die Figur die genau genommen eine Schneefrau darstellte hatte eine beachtliche Höhe von 3721
5036,20170108,2017-01-08,Stephen Hawking,"2,000+",Popstar der Wissenschaft Stephen Hawking wird 75,Von Reisen rund um den Globus hält das Hawking der in einem Rollstuhl sitzt und seit einem Luftröhrenschnitt vor etwa 30 Jahren nicht mehr sprechen kann nicht ab Er ist stets mit einem Stab von Mitarbeitern unterwegs darunter auch Krankenschwestern
5037,20170108,2017-01-08,Tatort heute,"2,000+",Tatort heute aus Frankfurt Land in dieser Zeit im Schnellcheck,Deutschland diskutiert über den Begriff Nafri und dieser Tatort passt bestens in die Zeit Es geht um Sprachauflösung und Sprachaufrüstung Politische Dechiffrierungstechniken werden schwieriger die Grenzen zwischen Gut und Böse verschwimmen
5038,20170109,2017-01-09,Audi Q8,"1,000+",So sportlich wird der Audi Q8,Nachdem Audi kurz vor der North American International Auto Show NAIAS 2017 erste Skizzen und Infos vom Q8 concept veröffentlicht hat wurde die Studie auf der Autoshow die bis zum 22 Jänner läuft nun komplett enthüllt Wie berichtet nutzt das
5039,20170109,2017-01-09,Berlin Tag Und Nacht,"5,000+",Berlin  Tag  Nacht Stirbt diese Rolle jetzt den tragischen,Seine Freunde machen sich große Sorgen Um wen es sich handelt und ob er sich von den schweren Verletzungen erholen kann siehst Du im Video Das ganze Drama zeigt RTL II diese Woche bei Berlin  Tag  Nacht immer montags bis freitags um 19
5040,20170109,2017-01-09,Berlin Tag Und Nacht Daniel,"5,000+",Berlin  Tag und Nacht Unfalldrama um Daniel,Miri kann es kaum erwarten bis Daniel endlich von seiner Reise wiederkommt Bereits am Telefon hatte der tätowierte Berlin  Tag und NachtFrauenschwarm Miri versichert ihr verziehen zu haben dass sie ihm Krätzes Kind unterschieben wollte
5041,20170109,2017-01-09,Cristiano Ronaldo,"1,000+",Fußball Cristiano Ronaldo zum vierten Mal Weltfußballer des Jahres,Zürich  Cristiano Ronaldo grinste zufrieden ins Publikum gab seiner GalaBegleitung einen Kuss auf die Wange  und ging stolz auf die Bühne um nach seinem traumhaften Jahr die nächste bedeutende Trophäe entgegenzunehmen Der portugiesische
5042,20170109,2017-01-09,David Bowie,"1,000+",DavidBowieDoku Erinnerung an ein Genie,Nur David macht das Er lockt die Hörer auf eine gewisse Fährte schert dann vom Erwarteten aus und spielt verrückt Es ist herausragend Zu Beginn der BBCDoku Five Years die der ORF anlässlich des ersten Todestages von David Bowie heute 2315
5043,20170109,2017-01-09,Eiffelturm,"1,000+",PanoramaBlick,Er gehört zu den meistbesuchten Sehenswürdigkeiten der Welt  und dennoch konnte der 1889 eröffnete Eiffelturm lange ein Geheimnis verbergen Ganz oben in dem monumentalen Bauwerk versteckt sich ein kleines Apartment Ingenieur Gustave Eiffel
5044,20170109,2017-01-09,Gina Lisa,"1,000+",Dschungelcamp 2017 GinaLisa Lohfink will über ihren Ex Marc Terenzi,Wenn der Dschungel ruft kommen Stars und Sternchen geflogen So auch GinaLisa Lohfink Das Model zieht am 13 Januar ins Dschungelcamp 2017 ein und ist schon schrecklich aufgeregt Neben den australischen Tieren und Ekelprüfungen bereitet dem
5045,20170109,2017-01-09,Johann Überbacher,"2,000+",FPÖPolitiker Überbacher blamiert sich mit Interview,Als Gesprächspartner sah und hörte der Zuseher den FPÖKlubdirektor von InnsbruckLand Tirol Johann Überbacher Sichtlich nervös und in alles anderem als einwandfreiem Englisch nahm er zu den Übergriffen Stellung bzw nicht Stellung Stattdessen
5046,20170109,2017-01-09,Jürgen Drews,"2,000+",Jürgen Drews Heimlicher Jazzer,Jürgen Drews 71 hat eine Liebe zu Jazz die er aber in der Öffentlichkeit nie ausleben durfte Der Sänger Ein Bett im Kornfeld ist als König von Mallorca bekannt der mit seinen Schlagern die Hütte zum Kochen bringt Nun verriet der Star aber
5047,20170109,2017-01-09,Kader Loth,"1,000+",Dschungelcamp 2017 Kader Loth ist eine tickende Zeitbombe,Ein eigenes DixiKlo und ohne Kaffee geht gar nichts Schon vor dem Start von Ich bin ein Star  Holt mich hier raus 2017 stellt DschungelcampKandidatin Kader Loth divenhafte Forderungen Außerdem verrät die DschungelcampKandidatin wer sich im
5048,20170109,2017-01-09,Kim Kardashian,"5,000+",17 Festnahmen nach Raubüberfall auf Kim Kardashian in Paris,Paris  Drei Monate nach dem Raubüberfall auf TVSternchen Kim Kardashian in Paris hat die französische Polizei 17 Verdächtige festgenommen Die Verdächtigen wurden am Montag bei Razzien im Großraum Paris und im Süden des Landes gefasst wie
5049,20170109,2017-01-09,Lala Land,"2,000+",7 Golden Globes für La La Land,La La Land handelt von einem einen Jazzpianisten und einer jungen Schauspielerin die in Los Angeles vom großen Durchbruch träumen und erinnert mit seinen Tanz und GesangSequenzen an Musicalklassiker des alten Hollywood
5050,20170109,2017-01-09,Lalaland,"1,000+",Charmestoff Damien Chazelles berauschendes FilmMusical La La Land,Mit seinem klugen Kino Musical La La Land hat Regisseur Damien Chazelle die amerikanische Filmindustrie verblüfft  und seinen Ruf als kreativer Jungstar konsolidiert Man muss das Handbuch für die kompetente Filmregie gar nicht erst konsultieren
5051,20170109,2017-01-09,Ryan Reynolds,"1,000+",Ryan Reynolds Ein Kuss für die Ewigkeit,Ryan Reynolds 40 Deadpool und Andrew Garfield 33 Hacksaw Ridge scheinen sich wirklich gern zu haben Die beiden Schauspieler lieferten den besten Kuss der GoldenGlobeVerleihung 2017 Ryan und Andrew waren im Hintergrund zu sehen als
5052,20170109,2017-01-09,Stallpflicht Hühner Österreich,"2,000+",Vogelgrippe  Behörde kontrolliert Stallpflicht,Hausarrest für Kärntens Geflügel Weil Österreich als Risiko Gebiet für die Vogelgrippe gilt herrscht seit Montag wie berichtet Stallpflicht für Hühner Gänse und Co Was die Halter dabei zu beachten haben erklärt Landesveterinär Dr Holger Remer
5053,20170109,2017-01-09,Steve Jobs,"1,000+",Es gab nur einen Weg Wie Steve Jobs die iPhoneShow rettete,Wer sich heute die Präsentation des ersten iPhone anschaut sieht eine perfekte Show die Steve Jobs souverän über die Bühne bringt Doch tatsächlich wäre die Vorstellung im Moscone Center fast gescheitert und vielleicht kein iPhone am 9 Januar 2007
5054,20170109,2017-01-09,Timo Kraus,"1,000+",Timo Kraus vom HSV Hier verliert sich die Spur des Managers,Von Minute zu Minute werden die Sorgen größer um Timo Kraus Der Leiter der MerchandisingAbteilung des Hamburger SV ist seit Samstagabend spurlos verschwunden Nach einer Feier im Brauhaus Blockbräu am Samstagabend bei der es offenbar
5055,20170109,2017-01-09,U2 Tour 2017,"2,000+",U2 Weltweite StadienTour 2017,Joshua Tree heraus und feiert damit seinen weltweiten Durchbruch Im Jahr 2017 also genau 30 Jahre später widmet die Band um Frontmann Bono diesem Album nun eine eigene StadienTour Das wurde nun auf der U2Homepage bekanntgegeben
5056,20170110,2017-01-10,Als Krankheit,"2,000+",Krebsregister RheinlandPfalz Daten sollen Patienten helfen die tödliche,Diesen Satz hörte die Frau im Jahr 2007 als ein Arzt Brustkrebs diagnostizierte Doch die 45Jährige bekämpfte die tödliche Krankheit mit Erfolg Sie überstand eine Operation behielt die betroffene Brust  und ist inzwischen gesund Doch die Sorgen
5057,20170110,2017-01-10,Dingo,"1,000+",Australiens umstrittenster Kriminalfall Der Dingo wars,Als das Baby zu schreien begann eilte sie zurück entdeckte einen blutverschmierten Strampler einen leeren Babyschlafsack und einen Dingo der etwas im Maul hatte und davonlief Das war die Version der Chamberlains Doch lange wollte ihnen niemand
5058,20170110,2017-01-10,Eva Longoria,"1,000+",Eva Longoria war mega härzig,Bevor sie sich aber den wartenden Journalisten präsentierte machte sich Eva Longoria auf zu ihren Fans die an der Strasse in Scharen warteten Einer davon war der Amriswiler Lukas Hirschi Drei Stunden hat er bei eisigen Minustemperaturen auf die
5059,20170110,2017-01-10,Falter,"1,000+",135 Millionen Landesgelder für PröllPrivatstiftung,Neu ist dass diese Stiftung vom Land Niederösterreich großzügig unterstützt wird und seit Jahren Geld ansammelt wie der Falter berichtet Insgesamt seien vom Land Niederösterreich bereits Förderungen in der Höhe von 135 Millionen Euro für die
5060,20170110,2017-01-10,Flachau,"5,000+",FlachauSlalom Schild führt ÖSVDamen an,Während Lindsey Vonn ihre Rückkehr anpeilt kann Seriensiegerin Mikaela Shiffrin beim Nachtslalom in Flachau Ingemar Stenmark überholen Mit einem 28 Weltcupsieg würde sie den großen Schweden an Erfolgen vor dem 22 Geburtstag überflügeln
5061,20170110,2017-01-10,Georgina Rodriguez,"2,000+",Georgina Rodriguez Das ist die neue Freundin von Cristiano Ronaldo,Ronaldos neue Flamme heißt Georgina Rodriguez ist Spanierin und lebt in Madrid Urprünglich kommt sie aus Jaca im Norden des Landes Die dunkelhaarige Schönheit ist 21 Jahre alt und somit zehn Jahre jünger als der Superstar von Real Madrid Sie ist
5062,20170110,2017-01-10,Guido Burgstaller,"1,000+",Guido Burgstaller wechselt zu Schalke 04,Für Guido Burgstaller erfüllt sich sein Traum von der deutschen Bundesliga Er verlässt  vorbehaltlich eines erfolgreichen Medizinchecks  den 1 FC Nürnberg und heuert beim FC Schalke 04 an Damit folgt der Kärntner dem Beispiel von Alessandro Schöpf
5063,20170110,2017-01-10,Hermann Maier,"1,000+",Hermann Maier Babylift statt Scheinwerferlicht,Hermann Maier Babylift statt Scheinwerferlicht Bevor die Schneeprinzessinnen des alpinen Weltcups in Flachau ins Rampen beziehungsweise Flutlicht rücken gehörte die Bühne einem ehemaligen Schneekönig
5064,20170110,2017-01-10,Ivanka Trump,"2,000+",Ivanka Trump Neue Arbeit im Weißen Haus,Ivanka Trump als StylingVorbild Ivanka Trump auf dem Weg zum Wahllokal Sie ist seit Mittwoch den 09 November die First Daughter der USA Damit wird sie noch mehr im öffentlichen Fokus stehen  und ihr Modestil dürfte von vielen Amerikanerinnen
5065,20170110,2017-01-10,Jared Kushner,"2,000+",Donald Trump Demokraten kritisieren Jared Kushner als Berater,Er sei stolz darauf Jared Kushner künftig als Chefberater an seiner Seite zu haben sagt Donald Trump Der künftige USPräsident holt seinen Schwiegersohn ins Weiße Haus  eine weitere Entscheidung die von Demokraten heftig kritisiert wird
5066,20170110,2017-01-10,Katharina Truppe,"2,000+",Katharina Truppe übernimmt die Führung,3 Nina Löseth NOR 108 4 Veronika Velez Zuzulova SVK 115 5 Mikaela Shiffrin USA 138 6 Bernadette Schild AUT 148 7 Katharina Truppe AUT 163 8 Ana Bucik SLO 191 9 Sarka Strachova CZE 193 Ferner 11 Michelle Gisin SUI
5067,20170110,2017-01-10,Kia Stinger,"1,000+",Premiere für den Kia Stinger,Die Kunden können den Kia Stinger mit Heck oder Allradantrieb wählen bei der Motorisierung stehen ein 20 Liter 4Zylinder mit ca 255 PS und ein 33 Liter V6 mit ca 365 PS zur Wahl Die genaue Leistung wird erst beim Start des Stingers Ende 2017
5068,20170110,2017-01-10,Lindsey Vonn,"2,000+",Lindsey Vonn als prominenter Trainingsgast auf der Grebenzen,Naturpark ZirbitzkogelGrebenzen St Lambrecht TPOTS  Neben Lindsey Vonn haben auch Julia Mancuso und Mikaela Shiffrin ihr Training auf der perfekten Piste in St Lambrecht absolviert Zwar ist nicht so viel Neuschnee wie im Norden aber dafür
5069,20170110,2017-01-10,Michaela Kirchgasser,"1,000+",Nächster Ausfall Michaela Kirchgasser,Flachau  Österreichs gebeuteltes DamenSkiteam muss den nächsten Ausfall hin nehmen Bei Lokalmatadorin Michaela Kirchgasser sind vor dem hoch dotierten Nachtslalom in Flachau die latenten Knieprobleme so akut geworden dass die Salzburgerin
5070,20170110,2017-01-10,Paola Saulino,"1,000+",Pornostar Paola Saulino hält Versprechen und geht auf OralsexTour,Paola Saulino steht zu ihrem Wort Vor dem Referendum im Dezember vergangenen Jahres das über die größte Verfassungsreform in der Geschichte Italiens abstimmen ließ versprach der Pornostar allen Italienern die mit Nein abstimmen würden einen
5071,20170110,2017-01-10,Roman Herzog,"2,000+",Deutscher Altpräsident Roman Herzog gestorben,Berlin  Es wäre viel zu kurz gegriffen den am Dienstag verstorbenen deutschen Altbundespräsidenten Roman Herzog 19941999 auf vier Buchstaben reduzieren zu wollen Und dennoch sein Vermächtnis lässt sich am besten mit diesem einen Wort
5072,20170110,2017-01-10,Sarah Joelle Jahnel,"1,000+",Dschungelcamp 2017 Micaela Schäfer bringt Sarah Joelle Jahnel das,Nacktmodel Micaela Schäfer war schon einmal Kandidatin bei Ich bin ein Star  Holt mich hier raus In der elften Staffel stellt sich nun ihre Busenfreundin Sarah Joelle Jahnel den Herausforderungen des australischen Dschungels Um das TVSternchen
5073,20170110,2017-01-10,Sun Diego,"1,000+",Sun DiegoSpongeBozz disst Kollegah und kündigt 1000 BarsDisstrack an,SpongeBozz ist Sun Diego  das scheint jetzt einigermaßen offiziell zu sein Doch damit nicht genug In seinem gestern erschienenen Splitvideo zu Started From The BottomApocalyptic Infinity gibt es eine eigene Passage in der sich Sun Diego ohne
5074,20170110,2017-01-10,Tomorrowland,"1,000+",Tomorrowland 2017  Wie komme ich an Tickets,Alle Jahre wieder sitzen Millionen von Menschen in aller Welt vor ihrem Computer und hoffen eins der überaus begehrten Tickets für Tomorrowland in Belgien zu bekommen Das Festival sucht noch seinesgleichen und ist aufgrund seiner Atmosphäre und
5075,20170110,2017-01-10,als,"1,000+",Mak Das Handwerk als Leuchtturm,Insgesamt habe man 2016 ein historisches Besucherergebnis erzielt und den Vorjahresrekord noch einmal um mehr als zehn Prozent übertroffen Die konkreten Zahlen präsentiert allerdings das Kulturministerium zusammen mit jenen aller weiteren
5076,20170111,2017-01-11,Alfons Dsds,"5,000+",DSDS 2017 Jurorin Michelle über das Aus von Kandidat Alfons Kreischer,Auch bei DSDSKandidat Alfons hat Michelle sofort gemerkt dass etwas nicht stimmt und ihn bei seinem Auftritt direkt darauf angesprochen Du bist aber komplett sauber Bei dir ist nichts Du warst nicht im Knast oder irgendwas Dass Alfons
5077,20170111,2017-01-11,Alois Brunner,"2,000+",Die letzten Jahre von Bluthund Alois Brunner,Ein französisches Magazin will erfahren haben was NaziJäger Journalisten Wissenschaftler und selbst Behörden über viele Jahre versucht haben herauszufinden Was aus Alois Brunner wurde dem gebürtigen Österreicher und SSKommandeur der
5078,20170111,2017-01-11,Breivik,"1,000+",Norwegische Staatsanwaltschaft warnt vor Breivik,Die norwegische Staatsanwaltschaft hat am Mittwoch ihre Entscheidung verteidigt die Korrespondenz des rechtsextremistischen Attentäters Anders Behring Breivik zu kontrollieren Getreu seinem Manifest das er vor seinen Anschlägen im Juli 2011 online
5079,20170111,2017-01-11,Buzzfeed,"1,000+",Donald Trump und die BuzzfeedEnthüllung Wer ist hier die Lügenschleuder,Das Entertainment und Nachrichtenportal Buzzfeed veröffentlichte ein angebliches Dossier eines britischen ExAgenten über Trump Nach Einschätzung von Buzzfeed enthalten die 35 Seiten kompromittierende Informationen  ob sie stimmen sei aber
5080,20170111,2017-01-11,Christian Kern,"2,000+",Kern entschuldigt sich bei ExSPÖWählern,Christian Kern will enttäuschten SPÖStammwählern die Hand reichen Am Beginn seiner fast zweistündigen Grundsatzrede erklärte der SPÖChef und Bundeskanzler warum er diese in Wels hält und nicht in einer aktuellen SPÖHochburg Gerade weil die
5081,20170111,2017-01-11,David Lama,"1,000+",Heute bei Servus TV  Das atemberaubende Scheitern des David Lama,Oder gar darüber hinausgehen sagt Sportkletterer David Lama der Neuen Zürcher Zeitung Was über die Limits des 26jährigen Abenteurers hinausgeht zeigt am Mittwoch um 2115 Uhr bei Servus TV die neue BergweltenFolge David Lama  Zurück zu
5082,20170111,2017-01-11,Dschungelcamp 2017,"2,000+",Dschungelcamp 2017 Diese Kandidaten sind dabei,Ich bin ein Star  Holt mich hier raus 2017 Wer geht ins RTLDschungelcamp Wer ist dabei Das sind die Teilnehmer der neuen 11 Staffel im Januar 2017 Ich bin ein Star  Holt mich hier raus 2017 Wer geht ins RTLDschungelcamp Wer ist dabei
5083,20170111,2017-01-11,Dylann Roof,"2,000+",CharlestonSchütze Dylann Roof zum Tode verurteilt,Ein USBundesgericht hat den Todesschützen Dylann Roof der in einer Kirche in Charleston neun Menschen erschossen hat zum Tode verurteilt Der 22jährige Weiße der sich selber als Rassist bezeichnet hatte sich zu der Tat ausdrücklich bekannt
5084,20170111,2017-01-11,Elbphilharmonie,"10,000+",Elbphilharmonie Haus für alle nicht für eine Elite,Elbphilharmonie Foto APAdpaChristian Charisius ABD0008_20170111  ARCHIV  Der Große Saal in der Elbphilharmonie in Hamburg aufgenommen am 04112016 bei einem Presserundgang Am 11 Januar 2017 soll das Konzerthaus in der Hafencity
5085,20170111,2017-01-11,Erwin Pröll,"1,000+",Erwin Pröll hält Niederösterreichs Förderbeschlüsse geheim,St Pölten  Was seine Bürger wissen dürfen entscheidet Erwin Pröll Die Geschäftsordnung der niederösterreichischen Landesregierung listet Befreiung von der Verpflichtung zur Wahrung der Amtsverschwiegenheit als eine der 110 Zuständigkeiten des
5086,20170111,2017-01-11,FC Barcelona,"1,000+",Piqué legt sich mit Ligaboss an  Cillessen bei Barça im Tor,Nach dem 11 in Villarreal liegt der FC Barcelona in der Meisterschaft deutlich hinter Real Madrid zurück  und heute droht auch noch das Aus in der Copa del Rey Im AchtelfinalRückspiel im Camp Nou gilt es für die Katalanen einen 12Rückstand gegen
5087,20170111,2017-01-11,Kirchgasser,"1,000+",Harte Kritik  ÖSVBoss legt Michaela Kirchgasser Rücktritt nahe,Die Verletzungsserie bei den ÖSV Damen nimmt kein Ende Michaela Kirchgasser musste am Dienstag wegen akuter Knieprobleme auf den Start im Flachau Slalom verzichten Während es für die jungen Läuferinnen viel Lob von ÖSV Boss Peter
