index,dayId,date,name,traffic,newsTitle,newsSnippet
46776,20161218,2016-12-18,FC Groningen,"5,000+",FC Groningen gaat teleurgesteld onder de kerstboom zitten na 11 gelijkspel,Met de volle buit in de laatste thuiswedstrijd van 2016 had FC Groningen het kloofje richting de zevende en achtste plaats op de ranglijst van de Eredivisie bijna kunnen dichten Zover kwam het niet De FC speelde zondagmiddag in het NoordLease Stadion
46777,20161218,2016-12-18,Handbal Finale Op Tv,"5,000+",Finale EK handbal live te volgen bij Ziggo Sport ook voor nietabonnees,het EK handbal Veel sportliefhebbers zullen het duel tegen Noorwegen dus live willen zien Maar hoe is de finale te bekijken Voor Ziggoabonnees is het makkelijk de wedstrijd wordt uitgezonden op hun Ziggo Sportkanaal 14 en op Ziggo Sport Select
46778,20161218,2016-12-18,Nada van Nie,"5,000+",Presentatrice Nada van Nie is getrouwd,Nederlands presentatrice actrice en zangeres Nada van Nie is dit weekend getrouwd Nada 49 plaatste op Instagram een foto van haar trouwjurk Bij een ander kiekje van haarzelf met haar man Frank Bakker schrijft ze Just married love you liefje
46779,20161218,2016-12-18,Real Madrid,"10,000+",Ronaldo bezorgt Real Madrid in verlenging wereldbeker voor clubs,Dankzij de zege is Real Madrid al 37 wedstrijden op rij ongeslagen Eerder dit seizoen won Real al de Europese Super Cup door Sevilla na verlenging met 32 te verslaan Op het WK voor clubs kwamen de kampioenen van de verschillende continenten in
46780,20161218,2016-12-18,Serious Request,"50,000+",Serious Request djs krijgen laatste lunch,De djs Domien Verschuuren en Frank van der Lende zijn gearriveerd in Breda voor de aftrap van de jaarlijkse 3FMbenefietactie Serious Request Het tweetal krijgt vanmiddag de laatste lunch voorgeschoteld voor ze opgesloten worden in het Glazen Huis
46781,20161218,2016-12-18,Simon Keizer,"5,000+",Babynieuws Simon Keizer zorgt voor kippenvel,Het geluk van zanger Simon Keizer 32 kan niet op Gisteravond kondigde hij tijdens een concert met zijn beste vriend Nick Schilder aan zijn zij voor de eerste keer vader te worden Tel daar het tienjarig jubileum van Nick  Simon bij op en de
46782,20161218,2016-12-18,Ziggo Storing,"10,000+",Grote Ziggostoring inmiddels voorbij,Ziggo gaf via Twitter aan dat er een storing gaande was in de regio Zwolle Ook kwamen er veel klachten binnen vanuit de regio Noordoostpolder Hierdoor konden klanten geen gebruik maken van diensten van de provider zoals televisie vaste telefonie en
46783,20161218,2016-12-18,handbalfinale,"5,000+",Live  Historische handbalfinale tegen Noorwegen Nederland op voorsprong,Live  Historische handbalfinale tegen Noorwegen Nederland op voorsprong liveDe Nederlandse handbalsters spelen de EKfinale tegen Noorwegen Volg de wedstrijd in ons liveblog Door Redactie 18 december 2016 1803
46784,20161219,2016-12-19,3fm Live,"5,000+",3FM met Serious Request vandaag live in actie vanuit Barneveld,Radiodj Jorien Renkema kreeg vanmorgen vanuit het glazen huis de opdracht af te reizen naar Barneveld en vandaag live verslag te doen van deze actie voor radio en televisie 3FM daagt vandaag iedereen in Barneveld uit mee te doen of zelf
46785,20161219,2016-12-19,Berlin,"20,000+",Reddingsplan Air Berlin in de maak na opstappen topman,De Duitse overheid en Lufthansa werken aan een reddingsplan voor Air Berlin de tweede vliegmaatschappij van Duitsland weet zakenkrant Handelsblatt Dat de huidige topman Stefan Pichler per 1 februari wordt vervangen door Lufthansamanager
46786,20161219,2016-12-19,Camila Cabello,"10,000+",Camila Cabello stapt uit meidengroep Fifth Harmony,gehoord dat Camila heeft besloten Fifth Harmony te verlaten We wensen haar het allerbeste staat in een statement dat Fifth Harmony via social media heeft verspreid Wat de precieze reden is voor Camila om te stoppen met Fifth Harmony is niet
46787,20161219,2016-12-19,DJ Jean,"10,000+",DJ Jean neemt revanche op mislukt RTL Liveoptreden,DJ Jean heeft revanche genomen op zijn optreden afgelopen vrijdag bij RTL Live Jan Engelaar zoals hij echt heet kreeg op social media veel kritiek te verwerken na een mislukte djset in het RTL4programma Hij pareert in YouTube filmpje al het
46788,20161219,2016-12-19,Estavana Polman,"5,000+",Handbalster Polman baalt nu wel van zilver,GÖTEBORG  Vorig jaar was Estavana Polman blij met zilver op het WK maar zondag haalde de blikvanger van de Nederlandse handbalploeg weinig voldoening uit de tweede plek op het EK We gingen alleen voor goud zei Polman bij de NOS We
46789,20161219,2016-12-19,Frank Van Der Lende,"2,000+",Ali B en Van der Lende voor 22 miljoen kaal,Dat hebben zij maandagochtend gezegd tijdens de uitzending Als dat het oplevert zou ik alles doen aldus de 3FMdj Serious Request is de jaarlijkse inzamelingsactie van 3FM voor het Rode Kruis Djs Van der Lende en Domien Verschuuren maken zes
46790,20161219,2016-12-19,Lidl Whiskey,"2,000+",Huismerkwhisky Lidl verslaat dure merken in drankbijbel,De huismerkwhisky van supermarktketen Lidl krijgt maar liefst een 95 in de nieuwste editie van de whiskybijbel van Jim Murray Daarmee verslaat hij concurrenten die ongeveer zes keer zo duur zijn zoals Johnnie Walker Blended Scotch Whisky 2014
46791,20161219,2016-12-19,Margot Robbie,"2,000+",Suicide Squadactrice Margot Robbie stiekem getrouwd,De Australische actrice Margot Robbie 26 zou afgelopen weekend in het grootste geheim zijn getrouwd Het Suicide Squadgezicht stapte in het huwelijksbootje met de Britse regisseur Tom Ackerley Dat deed ze volgens Australische media in de buurt van
46792,20161219,2016-12-19,Nina June,"50,000+",Douwe Bob biedt excuses aan voor belediging Nina June,Inmiddels heeft Posthuma gereageerd op de post van June Het liefste zou ik naar je toe komen om je persoonlijk mijn excuses aan te bieden Ik heb erg spijt van wat ik gezegd heb zegt de zanger Het was een hele domme opmerking die ik nooit had
46793,20161219,2016-12-19,Russische ambassadeur,"5,000+",Russische ambassadeur Turkije overlijdt in ziekenhuis na aanslag,De Russische ambassadeur in Turkije Andrej Karlov is maandag overleden aan zijn verwondingen na te zijn neergeschoten tijdens een tentoonstelling in Ankara Volgens veiligheidsbronnen is de dader een lid van de oproerpolitie die wilde protesteren
46794,20161219,2016-12-19,Stephanie Del Valle,"2,000+",Puerto Ricaanse Stephanie Del Valle is Miss World 2016,De wedstrijd werd uiteindelijk gewonnen door de 19jarige Stephanie Del Valle uit Puerto Rico Miss Puerto Rico die rechten en communicatie studeert zei noemde het een eer en een grote verantwoordelijkheid om haar land te mogen vertegenwoordigen
46795,20161219,2016-12-19,Sunny Bergman,"5,000+",Documentaire Sunny Bergman verbaast en irriteert,Tvrecensie Hoe vind je het om een witte Nederlander te zijn Ben je goed geïntegreerd in dit land Dankzij dit soort bevreemdende en provocerende vragen aan blanke Nederlanders prolongeert Sunny Bergman haar reputatie als originele en prikkelende
46796,20161219,2016-12-19,Top 2000,"50,000+",Veel sterfgevallen en diversiteit in de Top 2000,artikelEen getroffen artiest heeft er natuurlijk nog maar weinig aan maar bij de bekendmaking van de Top 2000 mag het toch best eens worden geconstateerd overlijden doet de positionering in onze lijstderlijsten bepaald geen kwaad De grote
46797,20161219,2016-12-19,Wit is ook een kleur,"5,000+",Wit is ook een kleur is duidelijk niet voor mij gemaakt,Quinsy Gario keek gisteren op NPO 2 naar de documentaire Wit is ook een kleur van Sunny Bergman Tijdens het kijken schreef hij een liveblog maar halverwege de documentaire hield hij het voor gezien Misschien kunnen jullie in de comments samen
46798,20161219,2016-12-19,Zsa Zsa Gabor,"20,000+",Filmrollen waren bijzaak in glamourleven Zsa Zsa Gabor 19172016,In de nadagen van haar op glamour drijvende carrière bleef Gabor in 1917 als Sari Gabor in Boedapest geboren vooral in beeld dankzij haar negen huwelijken onder meer met de overgrootvader van Paris Hilton door de rechtszaak die ze tegen dochter
46799,20161219,2016-12-19,Zurich,"5,000+",Schietpartij in islamitisch gebedscentrum Zürich,In een islamitisch gebedscentrum in de Zwitserse stad Zürich is een schietpartij geweest Zeker drie mensen zijn neergeschoten Volgens de politie liep de dader naar binnen en schoot die op mensen die er aan het bidden waren De drie slachtoffers van
46800,20161219,2016-12-19,aanslag Berlijn,"200,000+",Live Negen doden bij aanslag op kerstmarkt Berlijn,De aanslag in Berlijn past in het dreigingsbeeld en het dreigingsniveau in Nederland gaat dan ook niet omhoog meldt de Nationaal Coördinator Terrorismebestrijding en Veiligheid NCTV Dick Schoof We hebben eerder bij gemeenten al gevraagd om
46801,20161220,2016-12-20,Bella Thorne,"5,000+",Bella Thorne lucht boezem om nieuwe relatie te vieren,Het lijkt er sterk op dat voormalig Disneyactrice Bella Thorne 19 en zanger Charlie Puth 25 een stelletje zijn Het knappe Amerikaanse tweetal werd dit weekend hand in hand en bijna zoenend gespot op het strand van Miami Vooral Bella gehuld in
46802,20161220,2016-12-20,Dionne Stax,"10,000+",Dit was de nacht met Dionne Stax in het Glazen Huis,Menig mannenhart sloeg op hol toen een van de meest sexy NOSpresentatrices het Glazen Huis in Breda binnen kwam lopen In de nacht van maandag 19 op dinsdag 20 december hield Dionne Stax Domien en Frank wakker Hier check je alle
46803,20161220,2016-12-20,Geert Wilders,"10,000+",Wilders haalt keihard uit naar Angela Merkel,Geert Wilders heeft voor ophef gezorgd door een foto te twitteren van de Duitse bondskanselier Angela Merkel met bloed aan haar handen Merkel Rutte en alle andere laffe regeringsleiders hebben met hun opengrenzenpolitiek de asieltsunami en
46804,20161220,2016-12-20,NOSnl,"2,000+",Van de rode loper tot de afterparty zo volg je het Sportgala,Woensdagavond worden in de RAI in Amsterdam de sportprijzen verdeeld op het NOSNOCNSF Sportgala We zijn er de hele dag bij op tv radio internet en Facebook 1200 uur liveblog op NOSnl We trappen de dag af op onze website Hier kun je alles
46805,20161220,2016-12-20,Roast of Gordon,"20,000+",The Roast of Gordon was hard en bij vlagen vermakelijk,Dankzij een uitgekiende prstrategie van Comedy Central was er de afgelopen weken haast niet aan te ontkomen en dinsdagavond was het dan zover The Roast of Gordon Dat klinkt misschien een beetje onsmakelijk en dat is het ook maar op een andere
46806,20161220,2016-12-20,aanslag Turkije,"2,000+",PKKafsplitsing TAK eist aanslag Turkije op,Een afsplitsing van de Koerdische PKK TAK zegt verantwoordelijk te zijn voor de bomaanslag in de Turkse stad Kayseri vorige week Vorige week zaterdag explodeerde een auto in de stad Kayseri Dertien omstanders kwamen om het leven en tientallen
46807,20161221,2016-12-21,Anis Amri,"5,000+",Dit weten we over de verdachte van de aanslag in Berlijn,BERLIJN  De Duitse politie maakt jacht op de Tunesiër van wie verblijfspapieren in de cabine van de moordtruck in Berlijn zijn gevonden Het zou gaan om Anis Amri Dit weten we tot nu toe over hem
46808,20161221,2016-12-21,Igone de Jongh,"20,000+",Thijs Römer bevestigt nieuwe relatie met danseres Igone de Jongh,Thijs Römer heeft sinds kort een nieuwe relatie In RTL Live bevestigt de 38jarige acteur dat hij samen is met balletdanseres Igone de Jongh We zijn al een paar weken vriendje en vriendinnetje vertelt de acteur in de talkshow De afgelopen weken
46809,20161221,2016-12-21,Kortste Dag Van Het Jaar 2016,"5,000+",Kortste dag 2016,21 December de kortste dag van het jaar Op dat moment begint ook de eerste dag van de winter Om 1811 uur begint de astronomische winterOp 21 december is de zonsopgang om 846 uur en de zonsondergang is om 1630 Dit is effectief de kortste dag
46810,20161221,2016-12-21,Linda de Mol,"2,000+",Moeder Linda en John de Mol overleden,Een droevige dag voor de familie De Mol Hannie de moeder van John en Linda de Mol is op 82jarige leeftijd overleden Hannie de Mol leed al enige tijd aan Alzheimer en was sinds 2013 weduwe van John de Mol sr Kleinzoon Johnny de Mol maakte het
46811,20161221,2016-12-21,Mirena Spiraal,"5,000+",Moet je je zorgen maken met een Mirenaspiraaltje,Onrust vandaag bij vrouwen met een Mirenaspiraaltje het ding is mogelijk minder betrouwbaar dan het moet zijn Nou hoeft niet iedereen in paniek te raken het gaat om spiraaltjes die na 27 oktober zijn geplaatst De producent farmaceut Bayer heeft
46812,20161221,2016-12-21,Petra de Bruin,"10,000+",OudSportvrouw van het Jaar ik ben jarenlang seksueel misbruikt,Voormalig profwielrenster Petra de Bruin durft na tientallen jaren innerlijke strijd eindelijk haar verhaal te vertellen Ze is tijdens haar carrière jarenlang seksueel misbruikt vertelt ze tegen Nieuwsuur Het misbruik begon toen De Bruin minderjarig
46813,20161221,2016-12-21,Remco Campert,"10,000+",Terugkijken vurrukkulluke docu over Remco Campert,Schrijver Remco Campert is 87 jaar en maakt iedere dag weer de gang naar de typemachine Zonder schrijven geen bestaan In de documentaire Verloop van jaren  Dichter bij Remco Campert volgt regisseur John Albert Jansen de romancier columnist en
46814,20161221,2016-12-21,Rs Virus,"20,000+",Beddentekort op kinderics Randstad door uitbraak RSvirus,Ziekenhuizen in de Randstad kampen met een capaciteitsgebrek op de intensive care ic voor kinderen Dit meldt de NOS Door een uitbraak van het RSvirus een verkoudheidskwaaltje is de toeloop te groot voor de ics Door Redactie 21 december 2016
46815,20161221,2016-12-21,Sanne Wevers,"10,000+",Sanne Wevers is Sportvrouw van het Jaar,Sanne Wevers is op het NOS  NOCNSF Sportgala verkozen tot Sportvrouw van het Jaar De 25jarige turnster kreeg in Amsterdam de Jaap Edentrofee uitgereikt door tvpresentator Matthijs van Nieuwkerk Nooit eerder won een Nederlandse turnster een
46816,20161221,2016-12-21,Sportman van het Jaar 2016,"5,000+",Max Verstappen is Sportman van het Jaar,Max Verstappen is Sportman van het Jaar 2016 De Formule 1coureur was niet aanwezig op het NOS  NOCNSF Sportgala in Amsterdam maar bedankte iedereen via een videoboodschap voor het stemmen Oudcoureur Jan Lammers ontving namens
46817,20161221,2016-12-21,Tijn Serious Request,"10,000+",Ontroerend Doodzieke Tijn lakt nagels voor Serious Request,Tijn heeft een zeldzame vorm van kinderkanker DIPG een tumor in zijn hersenstam Kans op overleving is er nauwelijks Kom in actie voor Tijn doneer op wwwlakaannl en help hem zijn doel te verwezenlijken zoveel mogelijk geld ophalen voor het
46818,20161221,2016-12-21,Winter,"2,000+",Kwekerij Palletti Growers kiest voor De Winter Logistics,De Winter Logistics is bijzonder te spreken over de samenwerking met Paletti Growers Deze overeenkomst versterkt de regio Venlo en onze activiteiten daar aanzienlijk zegt directeur Eric de Winter Na de overname van Wiell Logistics begin 2014 is De
46819,20161222,2016-12-22,Emmy van der Tol,"2,000+",Tim Hofman bezoekt Nijmeegse Emmy van der Tol,NIJMEGEN  Wanneer je ruzie hebt met je huisbaas dan kun je een aantal dingen doen Je gaat een gesprek aan je zoekt een andere kamer of Je schakelt je belt Tim Hofman en je schakelt BOOS in En juist dát deden de Nijmeegse de studenten Jasper
46820,20161222,2016-12-22,Expeditie Robinson,"20,000+",Publiekslieveling Bertie wint Expeditie Robinson,Publiekslieveling Bertie wint Expeditie Robinson Bertie 41 mag zich de winnares van Expeditie Robinson 2016 noemen De nuchtere Zeeuwse boerin nam het op tegen rapper Dio en oudwielrenner Thomas Dekker Het trio hield het het langst vol op de
46821,20161222,2016-12-22,Franca Sozzani,"2,000+",Franca Sozzani 66 is overleden,Triest modenieuws vlak voor Kerst modeicoon Franca Sozzani is op 66jarige leeftijd overleden zo meldt CEO van Condé Nast Jonathan Newhouse in een statement De hoofdredacteur van de Italiaanse Vogue kampte al een jaar met
46822,20161222,2016-12-22,Jerney Kaagman,"10,000+",Platina Notekraker voor Jerney Kaagman,De prijs bestaat uit een speldje in de vorm van een notekraker en een geldbedrag van 5000 euro dat de winnares stort in de Jerney Kaagman Foundation Kaagman De beschaving van een land begint met de erkenning en waardering van het intellectueel
46823,20161222,2016-12-22,Johan Cruijff,"2,000+",Maart 2016 tranen om Cruijff hoop door Janssen,Johan Cruijff de beste voetballer die Nederland heeft voortgebracht overlijdt aan de gevolgen van longkanker De legendarische Nummer 14 is 68 jaar oud geworden Onnavolgbaar binnen en ook buiten de lijnen heeft Cruijff zijn stempel gedrukt op het
46824,20161222,2016-12-22,Katie Price,"2,000+",Katie Price uit de kleren op kerstborrel,De werknemers van een energiebedrijf in Engeland zullen het kerstfeest dat dinsdagavond voor hen werd georganiseerd niet snel vergeten Hun baas legde 13000 pond ruim 15000 euro neer om Katie Price te laten komen en hiervoor kregen de gasten
46825,20161222,2016-12-22,NL Alert,"2,000+",40 procent Nederlanders ontvangt NLAlert nog niet,Berichten van NLAlert worden sinds dit jaar via alle netwerken uitgezonden zowel op 3G als 4G Maar niet alle telefoons ontvangen de meldingen standaard Sommige smartphoneeigenaren moeten hier zelf een instelling voor aanpassen Op de site van
46826,20161222,2016-12-22,Paul Wilders,"5,000+",Paul Wilders zegt sorry voor gedrag van broer Geert,Paul Wilders heeft gisteravond op Twitter zijn excuses aangeboden voor het gedrag van zijn broer Geert Wilders De PVVleider deelde deze week een gemanipuleerde foto van Angela Merkel met bebloede handen in de nasleep van de aanslag in Berlijn
46827,20161222,2016-12-22,Valerie Fairman,"5,000+",23Jarige Valerie Fairman van 16 and Pregnant dood gevonden,Vandaag kwam het nieuws naar buiten dat de nog maar 23jarige Valerie Faiman dood gevonden is in de badkamer van een vriendin Valerie deed in 2010 mee aan het tweede seizoen van MTVs 16 and Pregnant MTV heeft het nieuws op hun website
46828,20161222,2016-12-22,brand Breda,"10,000+",Scholen en bedrijven ontruimd wegens grote brand in fabriek Breda,In de oude Faam fabriek in Breda woedde vandaag een grote brand Omdat er bij de brand veel rook vrijkwam zijn meerdere bedrijven een basisschool en Hogeschool NHTV ontruimd Er zijn geen gewonden meldt Omroep Brabant De brand is onder
46829,20161222,2016-12-22,staking NS,"20,000+",Treinpersoneel mag niet staken om eentonige dienstregeling,Treinpersoneel van de NS mag morgenochtend niet staken Dat heeft de rechtbank in Breda bepaald in een kort geding dat was aangespannen door de NS ProRail en reizigersorganisatie Rover De NSmedewerkers zijn het niet eens met de nieuwe
46830,20161223,2016-12-23,Amanda Abbington,"5,000+",Martin Freeman en Amanda Abbington zijn gescheiden,Acteur Martin Freeman en actrice Amanda Abbington zijn gescheiden Ze waren sinds 2001 een stel en hebben samen twee kinderen Joe 10 en Grace 8 De twee spelen in de populaire serie Sherlock ook een koppel namelijk Dr Watson en zijn Mary
46831,20161223,2016-12-23,Andre Rieu,"10,000+",Bij L1 Trombonist 47 van orkest André Rieu overleden,Als bestuurslid van de Limburgse Bond voor Muziekgezelschappen maakte hij zich sterk voor het LBMJeugdorkest en het integraal muziekonderwijs op lagere scholen André Rieu had de resterende vijf concerten die hij nog in Groot Brittannië zou geven
46832,20161223,2016-12-23,Anis Amri,"10,000+",Berlijnverdachte Anis Amri doodgeschoten in Italië,De hoofdverdachte van de aanslag in Berlijn is doodgeschoten in een voorstad van Milaan Dat heeft de Italiaanse minister van Binnenlandse Zaken gezegd op een persconferentie De politie schoot Anis Amri dood Amri werd vannacht rond 0300 uur
46833,20161223,2016-12-23,Boer Zoekt Vrouw,"2,000+",Boer Zoekt Vrouwdeelnemers Johan en Ingrid uit elkaar,Boer Johan die in de Boer Zoekt Vrouw Internationaaleditie van 2013 te zien was is niet langer samen met zijn vriendin Ingrid die hij tijdens het programma ontmoette De boer 52 die een melkveebedrijf heeft woont in Denemarken Ingrid heeft de
46834,20161223,2016-12-23,Fijne Feestdagen,"500,000+",iCulture wenst je fijne feestdagen,Het is de gezelligste tijd van het jaar met zn allen rond de kerstboom cadeautjes uitpakken en samen genieten van lekker eten en drinken iCulture wenst daarom jou en de mensen die je dierbaar zijn heel fijne feestdagen De komende week doen we het
46835,20161223,2016-12-23,Jdesse Boerenveen,"5,000+",Lichaam in Almere blijkt van Jdesse Boerenveen,Boerenveen werd sinds 1 december vermist Opsporing Verzocht heeft herhaaldelijk aandacht besteed aan zijn vermissing Donderdagavond werd het stoffelijk overschot van Boerenveen in het water bij AlmereHaven gevonden De politie gaf eerder aan
46836,20161223,2016-12-23,Malta,"5,000+",Kapers Malta hadden handgranaat en pistolen,De twee mannen die aan het eind van de ochtend een vliegtuig van Afriqiyah Airways kaapten hadden twee pistolen en een handgranaat bij zich Dat heeft de Maltese premier Muscat op een persconferentie gezegd Na de landing in Malta was er voor het
46837,20161223,2016-12-23,Sanne Hans,"5,000+",Ouders Tijn huilen van dankbaarheid door lied Sanne Hans,ENSCHEDEBREDA  Gerrit Kolsteren barstte in tranen uit toen hij het lied dat Sanne Hans de zangeres die in Enschede studeerde voor zijn zoon Tijn schreef hoorde Voor het eerst in heel heel lange tijd kwamen er tranen Niet van verdriet maar van
46838,20161223,2016-12-23,Serious Request Tussenstand,"2,000+",Serious Request passeer grens van vijf miljoen,BREDA  Een nieuwe tussenstand voor Serious Request 5140307 Dat is meer dan een miljoen meer dan gisteren De djs waren verbaasd door de tussenstand We slaan gewoon de 4 miljoen over joh schreeuwde Frank van der Lende Het is de
46839,20161223,2016-12-23,Steam,"20,000+",Gamewinkel Steam krijgt miljoenenboete in Australië,Een rechter koos echter voor een twaalf keer zo hoge straf Volgens een advocaat van Valve werd er geen rekening gehouden met lokale wetgeving toen Steam de Australische markt betrad Pas toen een consumentenwaakhond in 2014 een klacht indiende
46840,20161224,2016-12-24,All You Need is Love,"5,000+",Nederland geniet massaal van All You Need is Love,Ook dit jaar pinken veel Nederlanders weer een traantje weg bij de kerstspecial van All You Need is Love Op social media regent het reacties op het programma waarin geliefden worden herenigd Ik heb morgen denk ik een kater van het huilen
46841,20161224,2016-12-24,All you need is love kerstspecial,"20,000+",Robert ten Brink is geen liefdesexpert,Robert ten Brink die op kerstavond weer mensen bij elkaar brengt in de kerstspecial van All You Need is Love vindt zichzelf geen expert op liefdesgebied De presentator vader van vijf dochters en al 35 jaar getrouwd met Roos geeft in De Telegraaf
46842,20161224,2016-12-24,Barbara Straathof,"50,000+",Zangeres Barbara Straathof 41 overleden,In april werd bekend dat Straathof kanker had Ze zal worden herdacht tijdens een openbare herdenkingsdienst en daarna worden gecremeerd in besloten kring Met Barbara verliezen wij een zangeres in hart en nieren maar bovenal een prachtig uniek
46843,20161224,2016-12-24,Carrie Fisher,"20,000+",Star Warsactrice Carrie Fisher ligt in ziekenhuis,Carrie Fisher speelde Prinses Leia in de originele Star Wars trilogie 19771983 en speelde vorig jaar dezelfde rol in Star Wars The Force Awakens De Amerikaanse was op pad voor de presentatie van haar boek The Princess Diarist In deze memoires
46844,20161224,2016-12-24,Delta Lloyd,"5,000+",Bod Delta Lloyd veel maanden gedoe voor 10 cent,De Delta Lloydaandeelhouder die niet met naam genoemd wil worden noemt het bod wel teleurstellend Hij vermoedt dat toezichthouder De Nederlandsche Bank erop heeft aangedrongen dat Delta Lloyd de conservatieve berekeningen van zaken als het
46845,20161224,2016-12-24,Kerstavond,"5,000+",Deze 4 Tukkers zijn helemaal klaar voor Kerstmiddag in Hengelo,Vooraf gaan wij goed ontbijten want tijdens kerstmiddag eten is lastig Pas de laatste jaren is er bij t Pleintje een hamburgertent Vroeger moest je naar buiten iets eten en weer in de rij staan Beter is het dus om dat laat in de middag te doen
46846,20161224,2016-12-24,Rick Parfitt,"20,000+",Gitarist Status Quo Rick Parfitt overleden,We zijn er echt kapot van om aan te kondigen dat de Status Quogitarist Rick Parfitt is overleden tijdens de lunch vandaag Hij is overleden in het ziekenhuis in Marbella Spanje als gevolg van een ernstige infectie die op donderdagavond in het
46847,20161224,2016-12-24,Serious Request 2016,"20,000+",Serious Request 2016 goed voor 8744131 euro,3FMdjs Domien Verschuuren en Frank van der Lende hebben op kerstavond bekendgemaakt wat de opbrengst van Serious Request 2016 is Ze hielden een cheque ter waarde van 8744131 euro omhoog die ten goede komt aan het bestrijden van de
46848,20161224,2016-12-24,Sylvana Simons,"20,000+",Het politieke jaar van Sylvana Simons van Denk tot Artikel 1,Het was een bewogen jaar voor Sylvana Simons De oudpresentatrice trad toe tot Denk ontving daarop veel negatieve reacties deed daarvan aangifte stopte weer bij Denk en zette uiteindelijk haar eigen partij op En dat allemaal in iets meer dan zeven
46849,20161224,2016-12-24,Top 2000,"20,000+",TVopnames Top 2000 Journaal op de Neude,Alle Utrechters zijn woensdag welkom om nummer 804 in de Top 2000 mee te zingen De optredens zullen vastgelegd worden door de cameras van het Top 2000 Journaal In dit dagelijkse nieuwsbulletin op NPO 1 zijn alle onderwerpen geïnspireerd op
46850,20161224,2016-12-24,Zimra Geurts,"5,000+",Zimra Geurts ontwerpt sexy kersttrui met twee borstgaten,Voormalig Playboybunny Zimra Geurts 25 kan maar geen genoeg krijgen van de foute kersttruienhype in Nederland De blondine ging vandaag creatief aan de slag met wat knutselspulletjes en transformeerde een doorsnee zwart sweatshirt tot een wel
46851,20161225,2016-12-25,112groningen,"10,000+",1e Kerstdag Asbest vrij bij schuurbrand Video,STADSKANAAL  Een brand heeft op 1e kerstdag een schuur in Stadskanaal in de as gelegd De brand woedde aan de Lyceumlaan en werd rond 4 uur s ochtends gemeld De toegesnelde brandweer heeft de brand geblust maar kon niet voorkomen dat de
46852,20161225,2016-12-25,Andre Hazes,"20,000+",André Hazes Jr geeft vriendin auto als kerstcadeau,André Hazes Jr geeft vriendin auto als kerstcadeau André Hazes junior laat het breed hangen deze Kerstmis Hij heeft zijn vriendin Monique een flinke wagen cadeau gedaan Hij schrijft op Instagram dat hij dankbaar is voor haar liefde en haar daarom
46853,20161225,2016-12-25,Brand Zevenaar,"2,000+",Eigenaar uitgebrand autobedrijf in Zevenaar alles is nu weg videos,ZEVENAAR  De brand die in de nacht van zaterdag op zondag meerdere bedrijven in Zevenaar verwoestte is een groot drama voor de eigenaars Alles wat mijn broer en ik hebben opgebouwd is nu weg
46854,20161225,2016-12-25,Fijne Kerst,"5,000+",De sportwereld wenst u een Fijne Kerst,Iedereen viert kerstavond en Kerstmis op zijn eigen manier Ook de sporters kiezen af en toe voor opvallende activititeiten Kijk maar naar Ranomi Kromowidjojo die sjoelbak speelt op kerstavond Deze ochtend zat Sven Nys nochtans op wielerpensioen
46855,20161225,2016-12-25,Kersttoespraak koning,"5,000+",Bezorgde koning in kersttoespraak Vrijheid heeft de ruimte nodig,VideoKoning WillemAlexander benadrukte vandaag tijdens zijn kersttoespraak dat Nederlanders zich moeten verenigen om de vrede te bewaren Kerstmis kan confronterend zijn Dicht bij de plek waar de kribbe stond heersen nu angst en geweld
46856,20161225,2016-12-25,Lijst Top 2000,"5,000+",Deze Drentse nummers staan in de Top 2000,ASSEN  Zeven Drentse nummers staan in de Top 2000 lijst van NPO Radio 2 Vandaag begon het uitzenden en aftellen naar de nummer 1 op de lijst De hoogste Drentse notering in de hitlijst is voor Cuby  The Blizzards uit Grolloo Met het nummer
46857,20161225,2016-12-25,Radio 2,"50,000+",Radio 2dj Stenders vindt 3JS te slecht voor Top 2000,Radio 2dj Stenders vindt 3JS te slecht voor Top 2000 Rob Stenders vindt het nummer Geloven in het leven van de 3JS te slecht voor een notering in de Top 2000 Stenders kraakte het nummer van de Volendammers af in de uitzending van NPO Radio 2
46858,20161225,2016-12-25,Supermarkt open,"5,000+",Ruim 700 supermarkten open op eerste kerstdag,Wie op het laatste moment toch nog iets blijkt te zijn vergeten voor het kerstdiner kan op beide kerstdagen bij een groot aantal supermarkten terecht Volgens een onderzoek van openingstijdennl zijn er namelijk een recordaantal supermarkten geopend
46859,20161225,2016-12-25,Top2000,"20,000+",Achttiende editie Top 2000 van start met Coldplays Politik,De achttiende editie van de Top 2000 begint vandaag om 0900 uur met het nummer Politik van Coldplay op NPO Radio 2 Dit jaar staat Bohemian Rhapsody van Queen op één gevolgd door Hotel California van Eagles en Led Zepplins Stairway To Heaven
46860,20161226,2016-12-26,2e kerstdag,"5,000+",Schippers krijgt dopingmensen over de vloer op 2e kerstdag,Lekker uitslapen en uitgebreid ontbijten dat is zon beetje wat Nederlanders doen op tweede kerstdag Niet voor Dafne Schippers want de atlete kreeg de dopingautoriteit op bezoek Het is 2de kerstdag 2016 Good Morning doping authority schrijft
