index,dayId,date,name,traffic,newsTitle,newsSnippet
31063,20170118,2017-01-18,Mcl,"2,000+",粉嶺好戲星期六浪漫草地免費睇好戲 MCL 終於開幕喇,而且下個星期六粉嶺更有好戲上演除了MCL 開幕外粉嶺足球場的草地將會化身戶外戲院躺在草地上看電影昏簡直是一大享受啊 自從粉嶺戲院結業後粉嶺就連唯一的娛樂都沒有了等了又等終於等到粉嶺嘉禾進駐可惜不少居民都指粉嶺嘉禾地方狹小不特
31064,20170118,2017-01-18,Nokia 6,"2,000+",開局不錯 Nokia 6 國內預售登記破百萬,曾在手機界叱咤一時的Nokia 將在今年度回歸手機市場將在1 月19 日正式於國內開售大眾機款Nokia 6發售日前二天登記數量過百萬似乎反應不錯 雖然這款採用Snapdragon 430 SoC配備4GB RAM 及64GB ROM 記憶的機款只在中國發售但從是次首發預訂
31065,20170118,2017-01-18,Ps4 Pro,"1,000+",電玩展PS4 ProPS VR 限量釋出,台北國際電玩展最大促銷訊息就屬台灣索尼互動娛樂該公司宣布於20至22日每日分批限量合計加碼3000台PS4 Pro及1000台PS VR於現場銷售這對苦無敗入的玩家是一大福音預計造成排隊人潮外同時推出DUALSHOCK4無線控制器的優惠方案
31066,20170118,2017-01-18,內向的老闆,"1,000+",內向的老闆首波OST登場浪漫愛情懸疑是愛情嗎,柔情激昂的音嗓瞬間擄獲人心啊 tvN內向的老闆第一首OST是愛情嗎旋律相當輕快澎湃劇中男主角殷煥基延宇振飾是一名公司代表在意著外向開朗的新入職員蔡露雲朴慧秀飾但因為內向害羞的個性而不能坦白說出心中愛意如同歌曲描述一般
31067,20170118,2017-01-18,劉德華,"10,000+",最新消息墮馬劉德華今晚返港傳入養和,1951機場人員開始加強戒備增設圍欄另據知劉德華抵港後將送入養和故不少傳媒亦已齊集醫院外等候 1910機場私人停機坪現時約有20名記者等候華仔返港現場有一部衝鋒車有警員維持秩序據了解警方屆時要視乎交通情況是否有需要進行封咗對出嘅
31068,20170118,2017-01-18,劉德華墮馬,"1,000+",劉德華墮馬華仔醫療專機料晚上10點半返港大批傳媒守候,今日下午傳出藝人劉德華在泰國拍攝廣告期間墮馬受傷的消息他所屬的公司發聲明證實事件並指華仔盤骨出現撕裂傷已緊急由泰國乘坐醫療專機返港各大傳媒收到消息後隨即趕到香港商業航空中心守候目前約有30名記者在對出的空地等候有警員及機場
31069,20170118,2017-01-18,國泰,"2,000+",國泰訂立新策略方針向員工澄清並非賣盤予國航,國泰0293今日檢討業務及公布最新策略外界早前傳出會裁員等情況並未出現而管理層解答員工問題的郵件顯示這次改革不單止不會改變股權架構更不會裁員 內地文章引發關注國泰內部郵件澄清 早前內地網站刊載民信證券執行董事王雅媛的文章國泰航空
31070,20170118,2017-01-18,強積金對沖,"2,000+",話你知取消強積金對沖打工仔變相加人工,遣散費及長期服務金計算方法為僱員最後一個月工資的3分2乘以服務年資未來則會下調至工資一半而遣散費發放條件為僱員連續受僱2年長期服務金則為連續受僱5年僱主一旦解僱這批員工則須支付上述費用不過強積金僱主供款部份則可扣除以減輕僱主
31071,20170118,2017-01-18,施政報告,"10,000+",施政報告體育及文化,218 政府近年大幅增撥資源支持體育運動的普及化精英化盛事化過去10 年由香港體育學院體院支援的精英運動項目由13項增至17項在體院接受訓練的運動員亦由約650人增加至超過1200人當中全職運動員更於5年內由約180人增至超過330人
31072,20170118,2017-01-18,施政報告2017,"5,000+",懶人包2017施政報告10點關年輕人事,特首梁振英任內最後一份施政報告房屋供應強積金對沖都要視乎下任特首是否願意承接埋單 對於香港年輕人來說以下10點措施如單車徑獎學金下屆政府兌現機會較大也至為貼身 有市民到指定民政事務處諮詢服務中心及政府總部領取2017年施政
31073,20170118,2017-01-18,梁振英,"1,000+",梁振英稱少比例生態價值不高郊野公園用地可建數萬單位,行政長官梁振英說建議發展生態價值不高的郊野公園用地可以拋出讓社會探討若果認為可行政府可以馬上做研究他又說少比例的用地就可以生產數以萬計的單位用作建公營房屋老人院等用途 梁振英又說有關建議未有選址但認為若果郊野公園用地不
31074,20170118,2017-01-18,歐陽娜娜,"1,000+",被爆熱戀歐陽娜娜房祖名坦白說,歐陽娜娜左被爆與大18歲的房祖名右熱戀合成圖翻攝自微博 娛樂頻道綜合報導16歲歐陽娜娜近日傳出戀愛ing對象為34歲房祖名消息一出震驚演藝圈她的母親兼經紀人傅娟昨表示若有同框照就是男友的話跟娜娜拍照的工作人員都是她男朋友
31075,20170118,2017-01-18,珠西機場,"1,000+",佛山新機場叫珠西機場,該帖的標題是佛山新機場或命名珠西機場14 條地鐵通五區看到了問題沒有就是珠西機場啊珠西本來是指珠三角西岸不過操粵語的人大概都會想到另一個詞語吧再說位於廣東省的佛山語言自然也是以粵語為主隨即惹來佛山網民前來留言
31076,20170118,2017-01-18,長者生活津貼,"2,000+",施政報告提出長者生活津貼分兩級制增設高額津貼,行政長官梁振英發表任內最後一份施政報告安老方面最多新猷他表明退休保障不應一刀切 報告提到將現有長者生活津貼分兩級制放寬現行津貼的資產上限至32萬9千元另外加設一層高額津貼讓資產不多於14萬4千元的長者可獲發放每月3435元的津貼
31077,20170119,2017-01-19,Leica M10,"1,000+",Leica M10 登場比前代又更輕薄了,Leica 歷史悠久的旁軸M 家族相機又增添了一名新成員M10這也是自M8 以來的第四代數位產品當初因為數位化而增肥不少的機身這次總算甩肉成功比 M Typ 262 少了20g 之多厚度也少了4mm基本上回到了以前底片機時代的尺寸不過相對的電池也就跟著
31078,20170119,2017-01-19,中九龍幹線,"1,000+",要聞港聞 中九龍幹線終落實動工,本報訊研究了20年中九龍幹線終於落實動工興建預計2023年通車後由西九龍往九龍灣只需5分鐘但建造費已飆升3倍至400多億元因財團及建制派議員反對而被擱置15年的大嶼山至元朗十一號幹線亦會重新展開研究但研究需時兩年多而且當年建造成本已
31079,20170119,2017-01-19,劉德華受傷,"1,000+",親自上陣搏命演出劉德華拍戲常受傷,娛樂頻道綜合報導55歲香港天王華仔劉德華在泰國拍攝廣告時墜馬受傷造成盤骨撕裂傷他出道37年來是演藝圈公認的拚命三郎拍戲多半不用替身而這次也不是他第一次發生意外 過去華仔曾有多次受傷紀錄據蘋果日報報導2003年他拍大隻佬
31080,20170119,2017-01-19,曾俊華,"10,000+",曾俊華完美示範何謂公關,曾俊華就完美示範何謂公關對比早前三位宣布參選特首胡國興葉劉淑儀和林鄭月娥曾俊華的競選宣言帶甩對手成條街早前有網誌指曾俊華攝影師是高手被行家恥笑其實真正的高手是在背後為曾俊華搞選舉工程和撰寫文稿的智囊只要看看曾俊華在
31081,20170119,2017-01-19,最低工資,"1,000+",最低工資加兩蚊至345 5月1日生效,oncc東網專訊 最低工資時薪將上調至345港元特首會同行政會議接納最低工資委員會建議將法定最低工資水平由現行時薪325港元上調2港元增幅62是2011年實施以來第3次調整最低工資委員會評估今年下半年有741萬人賺取時薪低於345港元
31082,20170119,2017-01-19,薯片叔叔,"1,000+",曾俊華選特首薯片叔叔仕途34年金句逐句數,曾俊華1982年加入政府擔任公務員34年他由2007年起出任財政司長任內多次計錯數庫房水浸派糖卻就住就住被譏為守財奴由於曾俊華外表酷似品客薯片標誌獲薯片叔叔外號他近年活躍於社交網站親民作風受網民歡迎幾乎每篇帖文都有
31083,20170119,2017-01-19,衰仔紙,"1,000+",取消衰仔紙 長者綜援收緊至65歲,星島日報報道長者綜援要衰仔紙被詬病多時特首梁振英昨在施政報告宣布取消長者要交衰仔紙的聲明同時將長者領綜援的年齡收緊由目前六十歲提高至六十五歲配合人口政策延遲退休但現有綜援人士不受影響社署估計有二萬五千名潛在綜援人士受
31084,20170119,2017-01-19,醫療券,"1,000+",醫療券降齡金額依舊,東方日報專訊為減輕長者醫療負擔施政報告建議長者醫療券受惠年齡降至六十五歲政府消息人士估計平均每年經常性開支將增加近十二億元預料在財政預算案通過後可盡快落實關注長者福利的組織批評報告提及的都是有病先醫的措施質疑難以面對
31085,20170119,2017-01-19,黎高穎怡,"2,000+",前高官黎高穎怡擔任曾俊華競選辦主任,前財政司司長曾俊華宣布參選特首他的競選辦主任是前高官黎高穎怡高級顧問是前高官李淑儀已經辭任民主思路總幹事的袁彌昌加入曾俊華的團隊協助寫政綱 曾俊華的競選辦人員亦包括前新聞秘書王永傑前新聞處人員譚國華主力協助聯絡傳媒至於與他
31086,20170120,2017-01-20,Ipad Air,"1,000+",HKPCMALL 筆電開倉直擊,當然同早前報道一樣今次有齊iPad MiniiPad AirMacBook Pro甚至連iMac 都有的確引得不少果粉掃平貨於現場所見MacBook Pro 所有優惠型號已經火速售清iPad MiniiPad Air 也只剩少量存貨至於PC 方面Lenovo ThinkPad X1 CarbonSamsung
31087,20170120,2017-01-20,Power Rangers,"1,000+",考B記功力Power Rangers有樣睇,今年有唔少科幻大片排隊上畫不過要數最有新鮮感嘅小編首選恐龍戰隊Power Rangers事關唔係續集作品而係首部曲GIJoe拍得咁差都開到續集Power Rangers唔會冇啩早喺大約三個月前Power Rangers已經有Trailer睇不過相當冇癮除咗
31088,20170120,2017-01-20,周立波,"2,000+",中國著名脫口秀演員周立波持槍藏毒紐約被捕,警方在車中搜出一把手槍和兩袋可卡因隨後立即逮捕了該車的司機周立波及車上的另一人唐爽兩人都沒有拒捕他們二人被控非法持槍和持有管製藥物周立波被加控開車使用手機兩人可能在今天受審 周立波1967年4月出生於上海他是著名的海派清口脫口秀
31089,20170120,2017-01-20,唐詩詠,"2,000+",唐詩詠好耐無搵洪永城呢個moment都係諗事業先,唐詩詠在IG寫上The only people you need in your life are the ones who need you in theirs心情好點會寫呢啲嘢Instagram截圖 日前有報導指唐詩詠和洪永城拍拖兩年感情轉淡唐詩詠更被拍得獨自開餐又去韓國旅行治情傷IG又經常寫一些感性語句令
31090,20170120,2017-01-20,歐錦棠,"1,000+",樂易玲爆歐錦棠請近千日病假失演出機會,歐錦棠日前接受周刊訪問以婆娘稱呼樂易玲指對方於2003年入無綫後說他亞視味很重2009年陳鴻烈拍畢打自己人其間突然心臟病發離世歐錦棠指樂易玲叫他們不要對記者講陳鴻烈離世要等她去講做發言人對此樂易玲直言人哋咁話我婆娘
31091,20170120,2017-01-20,沙中線,"1,000+",沙中線首段料提前通車,運輸及房屋局局長張炳良表示港鐵沙中線大圍至紅磡段預料可提早於2019年年中通車 張炳良今日在記者會闡述施政報告相關措施指沙中線興建工程早前因為土瓜灣站發現考古遺跡而延誤經港鐵盡量縮短工程時間後大圍至紅磡段可提早六個月至2019年年中
31092,20170120,2017-01-20,特朗普,"2,000+",特朗普稍後宣誓就職出任美國第45任總統,美國候任總統特朗普即將於美國東岸時間周五中午即本港時間周六凌晨約一時在國會山莊宣誓就職出任美國第45任總統出席就職典禮的嘉賓包括喬治布殊克林頓和卡特三位前總統還有在選戰中落敗的民主黨對手希拉莉 特朗普就任後會發表就職演說
31093,20170120,2017-01-20,狩野英孝,"1,000+",狩野英孝被爆嘿咻未成年少女不戴套淫行曝光,狩野英孝被追問與未成年少女交往一事表情慌張取自日網 狩野英孝被爆嘿咻未成年少女不戴套淫行細節曝光 疑似狩野英孝與少女的合照取自日網 34歲諧星狩野英孝生性風流昨日被八卦雜誌FRIDAY爆料私生活玩很大還疑似違法與17歲未成年少女發生
31094,20170120,2017-01-20,胡國興,"1,000+",特首跑馬仔胡國興遇驚險車禍座駕遭泥頭車猛撼車門凹陷幸無人受傷,事發於晚上近7時胡國興與女兒及一男一女競選辦職員乘坐私家車途經灣仔皇后大道東近伊利沙伯體育館對出燈位時右邊一輛泥頭車切線猛撼向私家車的右邊車身車門登時凹陷 當時胡國興坐在私家車的左邊車頭乘客位幸無受傷他留在現場協助警方調查
31095,20170120,2017-01-20,金泰希,"10,000+",金泰希捨名牌婚紗禮服竟是她設計的,根據韓媒報導Rain與金泰希考量近來南韓時局不穩婚禮儀式一切從簡僅邀請雙方少數親友公司同事觀禮為防消息走漏直到昨早才通知賓客婚禮時間及地點受邀參加婚禮的藝人好友包括李荷妮及男友尹繼尚江南大叔PSYgod隊長朴俊炯等人一手
31096,20170121,2017-01-21,2ne1,"1,000+",YG社長曝2NE1解散原因竟是因朴春健康問題,據韓媒聯合通訊社報導梁鉉錫坦言當時成員敏智離開公司時仍想好好守護2NE1這個團體但決定解散的真正原因是因為成員朴春的精神健康問題梁鉉錫解釋自從那件事後有太多人批評了透露朴春2010年涉嫌走私毒品事件後承受極大的精神壓力和
31097,20170121,2017-01-21,Bigbang,"5,000+",不斷更新BIGBANG啟德騷勝利超興奮狂講嘢GDShut up,韓國天團BIGBANG今晚喺啟德郵輪碼頭舉行首個戶外演唱會由於第一次搞戶外騷加上規模係歷年內最勁嘅一次所以今次嘅入場安排交通安排等等大會事前已係網上公佈不過由於人手不足令到整個入場程序相當混亂有好多觀眾即使一早到場排隊都唔能夠
31098,20170121,2017-01-21,Cnn,"2,000+",CNN暗殺 聳動報導挨轟,ＣＮＮ記者布萊恩塔德在一段名為災難能讓歐巴馬內閣成員入主橢圓形辦公室的報導中說美國憲法規定正副總統若皆死亡或無法視事將由國會眾議院議長與參議院臨時議長暫代總統職務但若總統就職典禮發生變故導致這些人全都無法視事暫代總統的重任就
31099,20170121,2017-01-21,Michelle Obama,"1,000+",8位設計師現身說法一窺美國前第一夫人蜜雪兒歐巴馬Michelle Obama的高衣Q秘密,歐巴馬Barack Obama被譽為美國最會演講的總統他的夫人蜜雪兒歐巴馬Michelle Obama也不遑多讓身為全世界最受注目的公眾人物之一她在各個公開場合得體又激勵人心的演講總能引起大眾共鳴除了一流的演說功力Michelle Obama出眾的品味也為人
31100,20170121,2017-01-21,奧巴馬,"1,000+",奧巴馬卸任有乜搞作迎接暴風雨來臨,奧巴馬的沙灘度假計劃可能也要延期了周五一個吹襲聖塔芭芭拉郡Santa Barbara County的暴風雨將去年曾遭受山火地區的樹木泥和塵土都沖下山在船長州立海灘El Capitan State Beach形成了一個小堤霸將大型物件如廢車及木屋遺骸都沖到沙灘上一片
31101,20170121,2017-01-21,山火,"2,000+",焚燒逾27小時沙田山火仍未救熄,消防處較早前的消息指出火場面積達250米乘250米飛行服務隊運載消防員抵達現場用山火拍及背泵救火飛行服務隊亦派出直升機在上空向火場投擲水彈協助灌救由昨午4時至今日下午5時直升機總飛行時間逾207小時共出動20名機師和15名空勤主任
31102,20170121,2017-01-21,梅艷芳,"1,000+",就梅艷芳遺產上訴梅媽要求一筆過領至少2500萬,已故歌星梅艷芳的母親覃美金去年高院法官拒絕向她以一筆過形式支付生活及醫藥費她今向上訴庭提出上訴上訴庭押後宣判根據她的書面陳辭每月原獲20萬元生活費的她要求遺產管理人向她支付一筆過至少逾2500萬元以657年計算或最多接近6000萬元
31103,20170121,2017-01-21,達哥,"2,000+",網民hot talk達哥澄清打機片備份風波backup佬翌日道歉認賺36萬,本地著名Twitcher林慧韡達哥經常直播打機片段一直有不同人士錄影備份他的直播片段再上截至其他平台例如達哥本人鮮有使用的Youtube平台當中有訂戶曾超過12萬的非官方頻道Tatfullclipbackup2該頻道用戶自稱backup佬自2013年年中開始上截達
31104,20170121,2017-01-21,鄧月平,"2,000+",勁瘀鄭丹瑞爆鄧月平緊張入錯男廁,藝人鄭丹瑞阿旦日前與鄧月平接受鄭裕玲嘟嘟主持的電台節目訪問宣傳主演的電影小男人週記3之吾家有喜阿旦與嘟嘟在前作小男人週記II錯在新宿中演一對相隔27年終於與囡囡鄧月平一家三口團圓阿旦一見嘟嘟即爆鄧月平的瘀事頭先呢個女好
31105,20170122,2017-01-22,傅家俊,"1,000+",倫敦大師賽傅家俊僅負無緣決賽獲奥蘇大讚可贏更多冠軍,晉級路上反勝特林普及直取艾倫後傅家俊於4強遇上近況平平的奥蘇利雲毫無懼色39歲的傅家俊開局手風較順在第3及5局分別打出一棒110及賽事暫時最高的141度以局數32領前火箭於第6局以一棒122度回應雙方拉鋸至局數44後形勢便開始逆轉
31106,20170122,2017-01-22,曹星如,"1,000+",曹星如3月以一哥身份主場出擊爭21連勝,體路專訊香港神奇小子曹星如2000 12KO今年3月11日會再次在主場出擊出戰王者對決2今次為Rex首次以WBO超繩量級115磅世界排名第一身份出戰會與WBO亞太區拳王向井寬史1343 3KO進行12回合對決爭奪今賽中三條金腰帶為Rex的世界冠軍
31107,20170122,2017-01-22,歌手,"1,000+",尋找軒仔的蹤影張敬軒完全消失歌手2017 全靠紅頭先見到少少,張敬軒之前錄影咗湖南衛視歌手2017前名我是歌手第一集但後來慘被退出比賽咁英皇最後就話外間有很多唔同嘅聲音話無論評論係咪正確中肯都令到歌手造成壓力搞到歌手無法專心比賽喎咁英皇就話經過同電視台最後商討後雙方共同決定終止呢次嘅
31108,20170122,2017-01-22,花市,"1,000+",台中大里國光花市連續營業12天,湯木林表示為了方便民眾過年布置送禮需求花市從昨天開始每天早上9點開到下午6點將連續營業12天不休息過年期間應景花卉包括蝴蝶蘭虎頭蘭報歲蘭鳳梨花菊花銀柳金桔和各式應景花卉俱備且全都以產地價格回饋消費者歡迎到花市選購
31109,20170122,2017-01-22,莊思敏,"1,000+",阿Bob恭喜被問價 莊思敏以為我真係袋1千萬咩,莊思敏昨晚為無綫大年初一特備節目保良善心全鳳獻錄影對被人問價由2015年10萬爆升至近日1000萬一事她笑說完全無可能發生那有這麼大隻蛤乸隨街跳我收到訊息也狂笑覺得是騙局現在騙徒手法真是層出不窮 莊思敏又透露為新戲謝票時同
31110,20170122,2017-01-22,韋家雄,"2,000+",港鐵阿叔疑偷拍女乘客藝人韋家雄阻止網民大讚真漢子,暱稱大力的無綫電視藝員韋家雄於不少市民印象中可能是電視劇梟雄的麥瀚林或無雙譜的陸判原來韋家雄在鎂光燈外有見義勇為的一面網上瘋傳1條在港鐵車廂內拍攝的片段1名女子聲稱被1名中年男子偷拍重要部位藝人韋家雄見2人起衝突遂上前
31111,20170123,2017-01-23,Tsa,"1,000+",假研究真復考小三TSA變身BCA翻生,小三全港性系統評估TSA被指令學界出現操練文化經過逾1年檢討後教育局今23日拍板在今年5月推出修訂版即2017小三基本能力評估研究計劃BCA並擴展至全港小學局方強調新計劃並非復考TSA不會用來評估學校表現全港官立小學亦不會
31112,20170123,2017-01-23,丁噹,"1,000+",李克勤譚詠麟做嘉賓丁噹紅館感性開騷要唱到頭髮白,台灣歌手丁噹噚晚喺紅館舉行我愛你戀習曲巡迴演唱會譚詠麟李克勤做嘉賓丁噹全晚總共換咗6套衫出場着住白色露背婚紗唱手掌心唱到快歌Crazy in Love時除咗條白色紗裙以熱褲勁歌熱舞丁噹先用廣東話同現場觀眾打招呼之後再用普通話講上
31113,20170123,2017-01-23,李君夏,"2,000+",前一哥李君夏寓所暈倒不治終年80歲,1990年9月20日李君夏位於太平山馬己仙峽道的官邸被2名竊匪爆竊損失一批財物此事件引起了軒然大波李君夏退休後出任和黃集團顧問一次過領取740萬港元退休金另每月仍有4萬3千元長俸最終李君夏被禁在95年5月至11月半年內出任該職港府亦因此
31114,20170123,2017-01-23,森美,"1,000+",徒弟的祈禱森美點解不想曾俊華做特首,特首候選人曾俊華與其劍擊門生森美相識逾20載兩人亦師亦友不過談及曾俊華參選特首森美的反應竟是唔好呀我地唔想呀更稱祈禱不想他當選 曾俊華於其Facebook專頁上載一段歷時3分11秒的影片森美以阿Sir稱呼曾俊華 曾俊華自80年代於母校
31115,20170123,2017-01-23,辜成允,"2,000+",緬懷辜成允要的不多只為了榮耀,在哥哥辜啟允病逝前他是從不受外界注目的辜家二公子到歷經兄長與父親相繼離世後他不得不扛起分家後的半壁江山數度接受天下訪問他總是穿著一貫的襯衫把袖子捲起到手肘彷彿隨時為了守住家族榮耀而戰辜成允的妹夫張安平曾這麼描述他要的
31116,20170123,2017-01-23,金泰希,"2,000+",Rain夫妻飛抵峇里島霸氣甜摟金泰希肩膀閃爆了,Rain與金泰希今天順利飛抵峇里島準備享受浪漫的蜜月之旅翻攝自Instagram 記者陳昱均綜合報導南韓高顏值星夫妻Rain與金泰希在交往4年多後終於在19日低調完婚共同資產超共超過500億韓幣約台幣145億元的2人卻與眾不同地舉辦了一場
31117,20170123,2017-01-23,金高恩,"2,000+",鬼怪金高恩開IG了 首PO孔侑甜蜜婚紗照,孔侑右和金高恩左為鬼怪的男女主角翻攝自OSEN 娛樂頻道綜合報導韓劇鬼神由以電影屍速列車聲勢爆漲的孔侑以及以漫畫改編的電視劇奶酪陷阱成功吸引大眾目光的金高恩飾演男女主角開播以來不僅討論度超高收視也屢創佳績就算
31118,20170124,2017-01-24,Hugo Barra,"1,000+",將擔任永久顧問Hugo Barra 宣佈功成身退農曆新年後離開小米,雖然提起小米不少人應該會即時想起其CEO 雷軍但留意全球副總裁Hugo Barra 亦是舉足輕重的人物皆因過去幾年他一直致力小米全球業務發展不過來到今日Hugo 卻突然宣佈將會在農曆新年後離開小米並表示在長時間離開家庭之後現在是時候要回家去接受
31119,20170124,2017-01-24,Tpp,"5,000+",美退出TPP 澳洲盼拉中國加入,澳洲總理滕博爾Malcolm Turnbull表示澳洲已與其他TPP成員積極研商他也已和日本紐西蘭 新加坡的領導人談及如何挽救TPP 滕博爾說沒有美國TPP也有機會持續進行協商無疑地中國有加入TPP的可能 澳洲貿易部長喬柏Steven Ciobo告訴澳洲
31120,20170124,2017-01-24,Vpn,"1,000+",兩岸國際 內地禁租用VPN 翻牆恐難上加難,關網鎖國內地主管網路通訊的工信部日前發佈通知禁止自行建立或租用虛擬網絡VPN以後翻牆會更難圖與此同時北京市互聯網資訊辦公室又宣佈關閉17家網站有牆內網友憂慮如果連VPN都不能用還怎樣與世界互聯不過也有網民認為牆外都是辱華
31121,20170124,2017-01-24,上官小強,"1,000+",上官小強離世終年66歲,有傳上官小強近半年身體欠佳住醫院一段時間有些朋友想探病但其妻代強哥婉拒好意稱想低調養病大半年前眾人為他舉行壽星仔fans聚會活動前上官小強發燒入院差點令活動取消不過之後他見情況好些即堅持繼續不想令fans失望可惜最後還是難
31122,20170124,2017-01-24,薄扶林,"2,000+",薄扶林驚現500磅戰時炸彈,1405更新4女1男在警員陪同下乘警車疏散到利東社區會堂稍後5名女住客帶同3名嬰兒及3頭狗隻亦疏散到社區會堂 1350更新警方在場稱該炸彈1米乘15米是美國製現時警方封鎖方圓400米範圍在此之內的主要建築物是明德村明德村共72個單位
31123,20170124,2017-01-24,袁嘉敏,"5,000+",放下感情事袁嘉敏甩拖疑裸住重新出發,一向形象性感曾拍三級片的袁嘉敏今日在Facebook貼出一張疑似在浴室全裸的照片及三張化濃妝的靚女相並留言一月份沒有更新消息收到大家關心的留言我沒有事也到了武漢和潮陽演出只是因感情事非常糾結天蠍座便是這樣自己糾結感情太
31124,20170125,2017-01-25,Apa,"1,000+",旅遊局籲封殺APA 抗議否認南京屠城,星島日報報道日本知名連鎖酒店APA在客房內放置否認南京大屠殺書籍的事件升級中國官方展開全面封殺國家旅遊局昨天表示已要求國內所有旅遊企業停止與APA合作並下架相關宣傳廣告同時呼籲赴日中國團和遊客自覺抵制APA下月舉辦的日本札幌
31125,20170125,2017-01-25,中環年宵,"2,000+",中環年宵花市新體驗歎懷舊汽水日本雞,晴報 中環年宵20昨首日的入場人次達6000人冼偉倫攝 相關內容 上一頁下一頁 士多大走懷舊路綫外形十分搶眼冼偉倫攝 檢視相片 士多大走懷舊路綫外形十分搶眼冼偉倫攝 中環年宵花市新體驗歎懷舊汽水日本雞 檢視相片 中環年宵花市新體驗
31126,20170125,2017-01-25,吳偉漢,"1,000+",短片涉收娛樂場十萬計賄款警司吳偉漢被捕曾調查徐步高案,廉署展開行動拘捕警隊一名警司他涉嫌收受娛樂場所以十萬計金錢現正接受調查據了解被捕者為港島總區刑事總部警司吳偉漢 吳偉漢曾處理多宗大案包括轟動一時的徐步高槍擊案2006年時任高級督察的吳偉漢是當時案件主管有份遠赴寧夏銀川調查徐
31127,20170125,2017-01-25,年廿八 洗邋遢,"1,000+",要聞港聞 大掃除教室 年廿八洗邋遢大掃除3大陷阱,本報訊年廿八洗邋遢家務助理培訓導師吳鍚任指這句說話並不準確他指不少市民將大掃除的工作濃縮至1日或3日內極速完成隨時造成腰頸等關節勞損他指其實家居大掃除亦隱藏不少危險陷阱例如抹天花搬重物及拖地讓吳Sir逐一拆解
31128,20170125,2017-01-25,彌明生活百貨,"2,000+",新股速遞彌明生活百貨計劃於創業板上市,星島日報報道由人民力量前主席袁彌明創立的彌明生活百貨於港交所00388上載初步招股文件計劃於創業板上市並由金利豐為獨家保薦人 公司目前有6間零售店及網店主要出售護膚品化妝品及食品和保健品其2015及2016年至3月底年度收益分別
31129,20170125,2017-01-25,星聲夢裡人,"2,000+",要聞港聞 星聲夢裡人獲14項奧斯卡提名,由戴米恩查素Damien Chazelle執導愛瑪史東Emma Stone及賴恩高斯寧Ryan Gosling主演的歌舞片星聲夢裡人La La Land早前於金球獎破紀錄橫掃7個獎結果星聲昨共獲14項提名包括最佳電影最佳導演最佳女主角最佳男主角最佳原創
31130,20170125,2017-01-25,林作,"1,000+",獨家林作麥當勞道6500萬複式豪宅曝光工人房大過豪宅主人房,新居裝修大半年近日終於正式入伙同一般傳統豪宅一樣樓底高實用率高據林作媽媽所講全屋有7間房樓下主要係客飯廳廚房同工人房樓上一層就係主人房同客房偌大廚房呈L型可以擺三枱麻雀仲有位剩而所謂工人房其實係一間比市區豪宅主人房
31131,20170125,2017-01-25,秦舒培,"2,000+",娛樂名人 秦舒培美國待產傳籌備婚禮Edison榮升老竇契爺秋生恭喜佢,陳冠希Edison去年5月被本報發現與超模秦舒培在港甜蜜拍拖其後Edison直認戀情本報昨日收到消息指Edison快做老竇秦舒培的預產期是今年3月目前她身在美國待產其實Edison去年8月斥資285萬美元約2250萬港元於洛杉磯築愛巢已傳他積極籌備
31132,20170125,2017-01-25,舒淇,"1,000+",舒淇下身發脹出動懷孕二寶 甜牽馮德倫悄缺席首映,當天她穿著長版風衣下半身發脹還頻頻用手遮肚模樣似有孕不過舒淇經紀人笑說哈哈多謝關心她依然很fit衣服著得多並未懷孕大家不用誤會thank you大方否認傳言不過不管如何舒淇跟馮德倫難得牽手逛街被拍到甜蜜可愛的樣子也引人稱羨
31133,20170125,2017-01-25,鄧月平,"2,000+",小男人3鄧月平36F奶白胸器硬撼娜姐誘惑肉背,星島日報 一眾女演員周秀娜鄧月平等悉心打扮出席首映禮 星島日報報道鄧月平穿著中門大開白色裙顯示出36F巨乳出席有份演出的電影小男人週記3之吾家有喜首映禮同場還有密實打扮現身的岑日珈對於性感打扮搶鏡鄧月平自言是配角身上的裙
31134,20170126,2017-01-26,Adhd,"1,000+",教界反有家長誤當懵仔藥 拒ADHD子女應診,精神科專科醫生麥永接稱若ADHD藥物劑量過高確會令孩子較呆板但調校好分量就沒問題藥物不會影響智力發展 麥解釋ADHD猶如令大腦某些區域睡着了藥物可刺激中樞神經助腦部重拾控制衝動和活躍行為的功能 ADHD藥物常見副作用為影響胃口
31135,20170126,2017-01-26,Mary Tyler Moore,"1,000+",一代電視女強人Mary Tyler Moore離世米高基頓她是寶石,美國金球獎影星Mary Tyler Moore周三於康涅狄格州一間醫院病逝終年80歲60至70年代活躍於公仔箱代表作The Dick Van Dyke Show以及The Mary Tyler Moore Show令她兩度獲得金球獎Mary亦曾憑藉1980年電影普通人Ordinary People取得金球
31136,20170126,2017-01-26,My Pen Is Blue,"2,000+",嚇死人咩鄧麗欣話mypenisblue 網民驚訝組織壞死,佢喺電話哈哈笑話今朝一早收到好多朋友send呢段新聞畀我睇其實大家都覺得好搞笑可能好多人唔知啦呢個係一首歌以前CookiesForever Friends嘅歌詞My Pen Is blue嗰日我哋Cookies三個人食飯我特登寫呢句但因為hashtag冇間隔變咗搞笑咗
