index,dayId,date,name,traffic,newsTitle,newsSnippet
60485,20161225,2016-12-25,مواعيد الرواتب,"1,000+",مواعيد الرواتب  جدول مواعيد صرف الرواتب في السعودية 1438 لجميع الشهور بالتقويم الشمسي والهجري والميلادي,مواعيد الرواتب  بعد بدء عمل المملكة العربية السعودية بالتقويم الشمسي لصرف رواتب العاملين بها وأستبدله بدلا من التقويم الهجري أعلنت الحكومة السعودية أنه سيتم صرف الرواتب لجميع العاملين بها بقطاعيها العام والخاص في اليوم الخامس بكل شهر من كل برج هجري شمسي الأمر الذي أثار جدلا كبير نتيجة أختلاف التقويم عن المعتاد ليتسأل الكثير من الموظفين السعوديين والعاملين بالمملكة كل شهر عن موعد يوم صرف الرواتب بهذا الشهر مواعيد الرواتب لذلك نضع لحضراتكم علي موقع ثقفني جدول يوضح موعد صرف الرواتب
60486,20161225,2016-12-25,وجوه,"2,000+",بالصور فعاليات حكايا_مسك ترسم البسمة على وجوه أهالي الشرقية,اختتمت أمس فعاليات النسخة الثالثة لمهرجان حكايا مسك على مركز الظهران للمعارض إكسبو بالمنطقة الشرقية بنجاح كبير فاق التوقعات وأكد رئيس اللجنة الإعلامية لفعاليات حكايا مسك يوسف الحمادي أن المهرجان حقق الأهداف كافة التي أقيم من أجلها موضحا أن انتقاء الفعاليات وحداثتها وطريقة تقديمها عزز من نسبة الإقبال الكبير عليها مستدل على ذلك بتجاوز عدد زوار المهرجان لأكثر من 90 ألف زائر خلال أيامه الأربعة كما أضاف الحمادي أن المهرجان شهد فعاليات كثيرة ومتعددة تفاعل معها الزوار الذين مثلوا المدارس
60487,20161226,2016-12-26,George Michael,"20,000+",نبذة عن جورج مايكل,انفصل الاثنان نهائيا في عام 1986 وفي ربيع العام التالي اصدر جورج مايكل اغنية  I knew You Were Waiting For Me بالمشاركة مع المغنية الامريكية الشهيرة اريثا فرانكلين وفي هذا الوقت بدأت تساوره شكوك حول توجهاته الجنسية ففي مقابلة صحفية اجراها مع صحيفة الاندبندنت في ذلك الوقت قال إن الكآبة التي اصيب بها بعد انفصال فريق وام سببها وعيه بأنه ليس ثنائي الجنس بل مثلي معركة قضائية قضى جورج مايكل معظم عام 1987 في تأليف وتسجيل اولى مجموعاته الغنائية المنفردة وكانت هذه المجموعة المعنونة  Faith
60488,20161226,2016-12-26,NBA,"2,000+",NBA  السبيرز يسحق شيكاغو وليكرز يحسم المواجهة مع كليبرز,حقق فريق سان انطونيو سبيرز فوزا كبيرا على ضيفه شيكاغو بولز بنتيجة 119100  ضمن منافسات الدوري الأمريكي لكرة السلة للمحترفين NBA أمس الأحد وتمكن السبيرز من تحقيق الفوز مستفيدا من تألق نجمهم الاول كاوي ليونارد الذي سجل 25 نقطة وقدم أربع تمريرات حاسمة واستحوذ على عشر كرات مرتدة وأضاف لاماركوس ألدريدج 33 نقطة واستحوذ على تسع كرات مرتدة ليساهم في تحقيق السبيرز الانتصار الخامس والعشرون هذا الموسم مقابل ست هزائم فقط وفي مباريات آخرى  حقق فريق لوس أنجلوس ليكرز فوزا مثيرا 111102 على لوس أنجلوس
60489,20161226,2016-12-26,البلاد نت,"2,000+",البلاد نت  اخبار البلاد نت بيع معلم تاريخي,طالبت الأسرة الثورية بولاية البويرة بضرورة تدخل السلطات المعنية بما فيها وزير المجاهدين ووالي الولاية قصد فتح تحقيق لكشف ملابسات صفقة بيع أحد المعالم التاريخية والأثرية الهامة الواقع ببلدية برج اخريص واستنادا إلى مصادر موثوقة ليومية البلاد فإن هذا المعلم يتوسط بلدية برج اخريص وقد كان عبارة عن مركز تعذيب المجاهدين إبان الحقبة الاستعمارية حيث لا تزال معالمه ظاهرة للعيان إلى يومنا هذا بما فيها الثكنة والسجن بل حتى أن جدرانه مازالت كما شيدها المستعمر عزيزي الزائر لقد قرأت خبر البلاد نت  اخبار
60490,20161226,2016-12-26,العالمي,"1,000+",91 مدرسة لرياض الأطفال تحتفل باليوم العالمي للغة العربية بمكتب النهضة,احتلفت أكثرمن 91 مدرسة حكومية وأهلية لرياض الأطفال في مكتب النهضة بشرق الرياض باليوم العالمي للغة العربية وسط حضور ما يزيد عن 300 شخصية في السلك التعليمي والتربوي بمقدمتهم مديرة مكتب تعليم النهضة بتعليم الرياض الأستاذة فوزيه العطار ومساعدتها الأستاذة صالحه عسيري والمساعدة في إدارة تعليم الرياض الأستاذة اسماء اليحيا والاستشارية نوف الراشد وعدد من رئيسات وحدات رياض الاطفال بمكاتب التعليم بالرياض وشملت فعالية الاحتفال باليوم العالمي للغة العربية بمكتب النهضة من قبل رياض الأطفال إقامة مشاهد
60491,20161226,2016-12-26,العملة السعودية الجديدة,"2,000+",ساما تطرح الإصدار الجديد من العملة السعودية,يطرح الأثنين الإصدار السادس من العملة السعودية ثقة وأمان التي طبع عليها صورة خادم الحرمين الشريفين الملك سلمان بن عبدالعزيز وقالت مؤسسة النقد العربي السعودي ساما إن تداول فئات الإصدار الجديد سيتم جنبا إلى جنب مع العملة الورقية والمعدنية المتداولة حاليا بجميع فئاتها بصفتها عملة رسمية للدولة حيث ستستمر في طرح ما لديها من مخزون من الإصدار الخامس للعملة لتلبية احتياجات السوق من النقد وفقا لصحيفة الاقتصادية وكانت المؤسسة قد دشنت في 13 كانون الأول ديسمبر الجاري الإصدار الجديد وكشفت عن
60492,20161226,2016-12-26,النصر السعودي,"1,000+",مدرب النصر السعودي يشدد على صعوبة مواجهة الهلال,شدد زوران ماميتش المدير الفني للفريق الأول لكرة القدم بنادي النصر السعودي على صعوبة وأهمية المباراة التي تجمع فريقه بالهلال اليوم الاثنين في الدور قبل النهائي من بطولة كأس ولي العهد وقال ماميتش في تصريحاته خلال المؤتمر الصحفي الذي عقد أمس الاحد للحديث عن المباراة في البداية نحن نلعب مباراة الدور قبل النهائي مع فريق كبير ويعد من أفضل الفرق في السعودية ولديه لاعبون مميزون ويملك سلسلة من النتائج الممتازة لكن لدينا اسلحتنا وسنفعل كل مانستطيع لتحقيق الفوز وأكد لن أوضح لكم خطتي للمباراة تحلوا
60493,20161226,2016-12-26,الهلال السعودي,"2,000+",الهلال السعودي يقدم 9 ملايين ريال للفوز بصفقة حارس الشباب,أكد مصدر مسؤول في نادي الشباب السعودي أن حارس الفريق الكروي الأول بالنادي محمد العويس عازم على الرحيل من نادي الشباب بل إنه أغلق جميع الأبواب أمام مسؤولي النادي لفتح مفاوضات أو محادثات مع النادي لتجديد عقده وأشار المصدر وفقا لصحيفة الشرق الأوسط بأن لديهم معلومات بأنه اتفق مع إدارة نادي الهلال على الانتقال إلى صفوفه وينتظر أن يعلن ذلك بعد دخوله في الفترة الحرة بعد أسابيع قليلة وقد ينتظر حتى انتهاء عقده نهاية الموسم وإذا ما رغب في شراء المدة المتبقية من عقده فسيرى النادي وقتها كيفية الاتفاق
60494,20161226,2016-12-26,ايمان الباني,"2,000+",بالفيديو  لأجلها ارتدى الزي المغربي ورقص مراد يلدريم وإيمان الباني زوجان,احتفل النجم التركي مراد يلدريم وعروسه المغربية إيمان الباني بزفافهما الذي أقيم في مدينة اسطنبول حضره عدد كبير من الممثلين من أصدقاء يلدريم أبرزهم هاتيس صندل ومريم أوزرلي التي تشاركه حاليا بطولة مسلسل عطر الأمس اضافة إلى أصدقاء الباني من الوسط الفني أبرزهم بسمة بوسيل زوجة الفنان تامر حسني وملكة جمال العرب فاطمة جمالي وسبق حفل الزفاف يوم الحنة التقليدي الذي ارتدى فيه يلدريم الزي المغربي في حين ظهرت الباني في القفطان المغربي ونشرت شقيقتها ومن حضر حفل الحنة عددا كبيرا من الفيديوات التي تظهر
60495,20161226,2016-12-26,بث مباشر,"2,000+",بث مباشر مشاهدة مباراة ارسنال وويست بروميتش اليوم 26122016,المباراة تقام على ملعب الإمارات بالعاصمة الإنجليزية لندن ويطمح خلالها أرسن فينجر المدير الفني للمدفعجية في العودة لسكة الانتصارات بعد تلقيه خسارتين متتاليتين أمام إيفرتون ومانشيستر سيتي ما أبعده عن قمة الدوري الإنجليزي فيما يحاول الفريق الضيف تجاوز خسارته الإسبوع الماضي أمام مانشيستر يونايتد بث مباشر مباراة ارسنال وويست بروميتش 26122016 وتنتظر جماهير الكرة المصرية مشاركة لاعبنا محمد النني في المباراة ضمن صفوف أرسنال خاصة وأن أرسن فينجر المدير الفني أشركة في المباراة الأخيرة أمام مانشيستر
60496,20161226,2016-12-26,تردد ام بي سي برو,"20,000+",تردد قناة ام بي سي برو سبورت الرياضية الناقلة لمباريات كأس ولي العهد السعودي للمحترفين وتركيب التردد على عرب سات,تردد قناة ام بي سي برو سبورت  ينتظر الجميع المباراة الملحمية الكبيرة بين الهلال والنصف في إطار الدور قبل النهائي من مسابقة كأس ولي العهد السعودي للمحترفين والتي ستجرى على ملعب استاد الملك فهد الدولي حيث أن الجميع يبحثون عن تردد قناة ام بي سي برو سبورت اليوم وقد كانت باقة قنوات ام بي سي برو سبورت الرياضية قد قامت بالإعلان عن نقلها لهذا اللقاء بشكل حصري وذلك عبر قناتها الأولى بالجودة العادية والجودة العالية بتعليق كل من المصري بلال علام وأيضا عبدالله المحيسن من أجل فرجة من العيار الثقيل لهذا
60497,20161226,2016-12-26,مانشستر يونايتد,"1,000+",رجل رائع  رجل مخيب  مانشستر يونايتد  سندرلاند,قدم لاعب خط الوسط الفرنسي واحدة من أفضل مبارياته منذ عودته إلى مانشستر يونايتد وربما حرمه الحظ من تسجيل هدف على الأقل بعد العديد من المحاولات على مرمى سندرلاند لكن هز الشباك ليس كل شيء فتمريرة قاتلة يسجل منها إبراهيموفيتش هدف الاطمئنان لليونايتد كفيلة بتتويج أداء أغلى لاعب في العالم والذي تعرض لكثيرا من الانتقادات منذ انتقاله هذا الصيف المهاجم السويدي كذلك كان من نجوم هذه الليلة فصنع الهدف الأول لدالي بليند وسجل الثاني بنفسه وعاد ليصنع الهدف الثالث لمختاريان وفي الواقع لن أبالغ بالقول إن كل
60498,20161226,2016-12-26,مباراة الهلال والنصر,"100,000+",اهداف مباراة الهلال والنصر 02 يوتيوب HD شاشة كاملة نصف نهائي كاس ولي العهد,اهداف مباراة الهلال والنصر 02 يوتيوب HD شاشة كاملة نصف نهائي كاس ولي العهد اليوم الاثنين 26122016  قمة الكورة السعودية وديربي الرياض انتهى لصالح الفريق الاصفر فريق العالمي بنتيجة 20 سجل الهدفين اللاعب محمد السهلاوي من ضربة جزاء عند الدقيقة 26 من المباراة وسجل الهدف الثاني اللاعب مارين توماسوف عند الدقيقة 40 من زمن المباراة لتنهي هذه الهزيمة مشوار الزعيم فريق الهلال في هذه البطول   مباراة الهلال والنصر Crescent and victory اليوم اقيمت في استاد الملك فهد الدولي حيث امتلأ هذا الملعب بمشجعي
60499,20161226,2016-12-26,مباشر,"10,000+",مشاهدة مباراة مانشستر يونايتد وسندرلاند بث مباشر اليوم يوتيوب اون لاين والشياطين الحمر مع الأسطورة زلاتان في الدوري الإنجليزي يلا شوت,مشاهدة مباراة مانشستر يونايتد وسندرلاند بث مباشر اليوم يوتيوب اون لاين جودة عالية بدون تقطيع جودات مختلفة موبايل وكمبيوتر لايف الأسطورة يلا شوت  يحتضن ملعب أولد ترافورد مباراة الجولة 18 من الدوري الإنجليزي الممتاز لكرة القدم بين نادي مانشستر يونايتد صاحب الأرض والجمهور ونادي سندرلاند الضيف سيكون موعد مباراة مانشستر يونايتد وسندرلاند اليوم الإثنين 26 ديسمبر كانون الأول على الساعة الثالثة عصرا بالتوقيت العالمي أي الساعة الخامسة مساءا بتوقيت القاهرة ومصر والساعة السادسة مساءا بتوقيت مكة المكرمة
60500,20161226,2016-12-26,نادي النصر,"2,000+",الفنيون قوة الهلال في وسطه ودفاع النصر صمام أمانه,وزاد وسط فريق النصر يعاني من نقص بعض اللاعبين المصابين وقد تكون مهمة بعض اللاعبين مضاعفة في هذا المركز واعتقد أن المدرب سوف يستعين بالعائد غالب وبعض لاعبي الخبرة والأجانب لتقوية منطقة المناورة أما هجوم النصر فليس عليه خلاف فهو يقدم نفسه بشكل جيد بتواجد لاعبين خبرة امثال محمد السهلاوي ونايف هزازي والمشاغب حسن الراهب وتابع رأينا في بعض المباريات اعتماد زوران على الزج ببعض الاسماء الجديدة على الفريق مثل النجعي وهذا يعتبر جيدا لتشبيب الفريق وقد تكون انطلاقة لبروز نجم قادم يخدم النصر
60501,20161226,2016-12-26,نادي الهلال,"10,000+",أخبار أولمبي الهلال ليوم الاثنين 26 ديسمبر 2016م,واصل لاعبو فريق أولمبي الهلال لكرة القدم ظهر اليوم الاثنين تدريباتهم استعدادا لملاقاة مضيفهم فريق القادسية عصر يوم الخميس المقبل على ملعب نادي القادسية بالخبر ضمن لقاءات الجولة التاسعة من مسابقة دوري كأس الأمير فيصل بن فهد حيث طبق مدير الجهاز الفني الروماني ماريوس سيبريا بالمران عددا من التدريبات التكتيكية تخللها تطبيقات التسديد على المرمى بالإضافة إلى تدريبات خاصة للاعبي خط الدفاع السداسي المصاب يواصلون برامجهم واصل السداسي رفيدي الأسمري أنس زباني خلف البقعاوي محمد الشريمي
60502,20161227,2016-12-27,Carrie Fisher,"2,000+",وفاة أيقونة حرب بالنجوم كاري فيشر,وقال بيان للمتحدث باسم العائلة سيمون هولز بحزن شديد أكدت بيلي لورد أن أمها الحبيبة كاري فيشر توفيت في الساعة 855 هذا الصباح وأصيبت الممثلة الأميركية السبت الماضي بأزمة قلبية خلال رحلة جوية من لندن إلى لوس أنجلوس وأن الركاب حاولوا مساعدتها قبل أن تنقل إلى المستشفى بسرعة لدى هبوط الطائرة وفقا لصحيفة لوس أنجلوس تايمز وكانت فيشر البالغة من العمر 60 عاما في جولة ترويجية لأحدث كتبها يوميات الأميرة وكانت فيشر قد ظهرت في الثلاثية الأصلية لحرب النجوم وفيلم حرب النجوم صحوة القوة الذي صدر
60503,20161227,2016-12-27,اكشن يادوري,"2,000+",مشاهدة برنامج اكشن يادوري بث مباشر بتاريخ 26122016,بل أن أكشن يادوري ومقدمه الإعلامي وليد الفراج يقومان بمهمة كبيرة وهى نقل انطباعات وتوجهات الرأي العام السعودي إلى الشاشة حتى أصبح أكشن يادوري هو لسان المشاهد السعودي والعربي في القضايا الرياضية السعودية  فريق محترف وخبير يدير إعداد البرنامج يضم الدكتور وليد بن مهري رئيس الفريق ومعه منذر البطاطي وفهد الزبيدي ومحمود شاهين كمساعدين أكشن يادوري يتميز بوجود عدد من النقاد الحصريين الذين لايظهرون إلا في هذا البرنامج فقط ويتمتعون بشعبيه واسعة في الشارع السعودي على اختلاف ميولهم لكنهم في ذات الوقت يعتبرون
60504,20161227,2016-12-27,الاتحاد,"10,000+",الاتحاد يكسر عقدة الأهلي بهدف قاتل ويطير للنهائي,كسر الاتحاد عقدة غريمه التقليدي الأهلي بعدما نجح بتحقيق انتصار ثمين عليه 32 على ستاد الملك عبدالله الجوهرة المشعة في الدور نصف النهائي لكأس ولي العهد ليطير إلى مواجهة النصر في نهائي المسابقة وحقق الاتحاد فوزه الأول على غريمه التقليدي بعد 13 مباراة لم يعرف طريق الانتصارات أمام جاره الأهلي في كل البطولات طوال الـ5 سنوات الماضية إذ كان آخر انتصار له في اكتوبر 2012 في ذهاب الدور نصف النهائي لدوري أبطال آسيا وشهدت المباراة اثارة كبيرة بعدما فرض الاتحاد سيطرته في الشوط الأول وكاد مهاجمه
60505,20161227,2016-12-27,الاتحاد الاهلي,"1,000+",مشاهدة أهداف الإتحاد والأهلي 32  الإتحاد يتجاوز الأهلي لملاقاة النصر في نهائي كأس ولي العهد,يلا شوت مباراة الإتحاد والأهلي في نصف نهائي كأس ولي العهد السعودي اليوم الثلاثاء حيث تجري استعدادات فريقا الإتحاد والأهلي من خلال التدريبات الأخيرة قبل لقائهما اليوم على ملعب مدينة الملك عبد الله الرياضية مساء اليوم الثلاثاء وتنتظر جماهير الفريقين مباراة قوية لما سيكون فيها من الندية والتنافس من خلال الأداء القوي والمبهر للفريقين في منافسات الدوري والمنافسات المحلية الأخرى مباراة الإتحاد والأهلي بث مباشر حيث سيقابل الفائز من المباراة في النهائي نادي النصر الذي تغلب الامس على الهلال بهدفين دون رد
60506,20161227,2016-12-27,النادي الأهلي,"5,000+",أخبار النادى الأهلى اليوم الثلاثاء 27122016 خدعة أنطوى واقتراب حمودى,شهد النادي الأهلي اليوم الثلاثاء 27  12  2016 العديد من الأخبار الهامة على مستوى فريق الكرة الذي يستعد لمواجهة الزمالك الخميس في الجولة الـ17 من بطولة الدوري العام الأهلى يحفز نجومه بالمكافآت للفوز على الزمالك أكد محمود طاهر رئيس النادي الأهلي للاعبي فريقه أن مباراة القمة تعد بطولة خاصة في حد ذاتها والفوز بها سيمثل خطوة واسعة نحو تحقيق اللقب وإسعاد الجماهير الحمراء المتعطشة دائما للانتصارات الأهلى يجدد عقود غالى ومتعب موسما إضافيا بعد القمة استقر مسئولو النادي الأهلي على تجديد عقود الثنائي حسام
60507,20161227,2016-12-27,ايمان الصالحي,"10,000+",بالصور تفاصيل مقتل الإعلامية البحرينية إيمان الصالحي أمام طفلها,وتعود تفاصيل الحادث عندما كانت إيمان الصالحي ذاهبة إلى بيت خالتها في مدينة حمد وأثناء عودتها طلب منها طفلها التوجه إلى أحد مطاعم الأكل الشهيرة فغيرت مسارها وأثناء عودتها اعترضها شخص وهى تقود سيارتها برفقة طفلها والذي يبلغ من العمر 6 سنوات وأصابها برصاصة برأسها أودت بحياتها في الحال ثم سلم نفسه إلى مركز الشرطة وذكرت عائلة إيمان الصالحي إن ابنتهم قتلت على يد شخص عسكري حيث أوضحت التحقيقات أن الجاني هو رائد في القطاع العسكري وفي الأربعينات من عمره وكان في منطقة بوكوارة يغازل المجني عليها
60508,20161227,2016-12-27,تشيلسي,"1,000+",فالنسيا واثق من الظفر بخدمات متوسط ميدان تشيلسي,يأمل العملاق الإسباني فالنسيا في التوصل لاتفاق رسمي مع تشيلسي لضم لاعب الوسط الدولي النيجيري جون أوبي ميكيل خلال سوق الانتقالات الشتوية القادمة ومن حسن حظ فالنسيا لن يشارك منتخب نيجيريا في نهائيات أمم أفريقيا 2017 لسابق توديعه للتصفيات على يد المنتخب المصري فريق اللوس تشي الذي يدربه الإيطالي تشيزاري بيرانديلي ويديره بيتر ليم يسعى لتعزيز العديد من المراكز في فترة الانتقالات الشتوية لإنقاذ الفريق من الهبوط حيث تراجع للمراكز الخمس الأخيرة مع انتهاء النصف الأول من الموسم الجاري
60509,20161227,2016-12-27,زوران,"1,000+",كتاب زوران,دياز قرأ كتاب النصر ولكنه أخفق في التمعن في صفحات ذاك الكتاب أو انه لم يجد سر تلك المفاجآه التي وضعها له زوران في الصفحة رقم 19 و رقم 38 من كتاب زوران كانت المفاجآه واضحة منذ بداية المباراة حين بدأ الكرواتي بتكتيك مغاير وغير مألوف في عالمنا الرياضي  معتقدا أنه سينصب للهلال فخ الإندفاع وهذا ماحدث بالفعل الهلال يملك قوة الأطراف من خلال النزعة الهجومية القوية والتي يملكها أظهرته  البريك والشهراني  وهذا ماوضعه زوران في حساباته والتي بدأها برسم احترفي متميز كانت خطة زوران أن يبدأ بالغامدي
60510,20161227,2016-12-27,سلمان الفرج,"1,000+",مصادر الإيقاف 4 مباريات وغرامة 20 ألف ريال بانتظار سلمان الفرج,صورة ذكرت مصادر أن لاعب الهلال سلمان الفرج مهدد بتطبيق عقوبة الإيقاف 4 مباريات بحقه وتغريمه 20 ألف ريال بسبب تقرير حكم مباراة فريقه أمام النصر أمس الإثنين الذي ذكر فيه أنه تلفظ عليه وأوضحت المصادر وفقا لـالرياض أن الحكم تركي الخضير دون في تقريره تعرض الفرج له لفظيا ورفع تقريره إلى لجنة الحكام حيث من المتوقع أن تصدر لجنة الانضباط قرارا بإيقافه وتغريمه بعد الاطلاع على التقرير وذلك على غرار زميله في الفريق كارلوس إدواردو الذي تعرض للعقوبة ذاتها بعد مباراة الهلال والباطن يذكر أن مباراة
60511,20161227,2016-12-27,فهد المولد,"1,000+",الصرامي يتغزل في فهد المولد  ويوجه رسالة لرئيس العميد الراحل,سعود الصرامي تغنى الإعلامي الرياضي  سعود الصرامي  بنجم فريق الاتحاد والمنتخب السعودي الأول فهد المولد بعد قيادته فريقه لتجاوز عقبة الأهلي بديربي جدة بثلاثة أهداف لهدفين والتأهل لنهائي كأس ولي العهد بعد مباراة ملحمية ومجنونة قال سعود الصرامي عبر حسابه الشخصي على موقع التواصل الإجتماعي  تويتر  عقب فوز الاتحاد أمام الأهلي بالديربي   فهد المولد  ليس لاعبا إتحاديا بل بطلا ورجلا بكل ما تعنيه الكلمة  يرفض الهزيمة و يحرص على الفوز أضاف   لقاء الأهلي و الإتحاد لم يكن ديربي عابر بل
60512,20161227,2016-12-27,كوورة,"1,000+",فيديو يلا كورة  بشير التابعي محمد حلمي صغير على الزمالك,انتقد بشير التابعي إعتماد مجلس إدارة نادي الزمالك على محمد حلمي في منصب المدير الفني مؤكدا على أنه لا يصلح لهذه المهمة الصعبة من وجهة نظره بشير قال في حوار مصور مع يلا كورة أنه يرى محمد حلمي صغيرا على هذا المنصب وأن نادي الزمالك في حاجة إلى اسم كبير ومدرب صاحب خبرات مثل فيريرا الذي توج بالثنائية مع الأبيض التابعي أشاد بحسام البدري المدير الفني للنادي الأهلي وبكرة القدم التي يقدمها مع الفريق الأحمر هذا الموسم مشيرا إلى أن الزمالك يفتقد هذه الطرق الخططية التي يقدمها الأهلي مع مدربه مدافع
60513,20161227,2016-12-27,نادي الاتحاد,"5,000+",اخبار نادي الاتحاد السعودي اليوم الثلاثاء 27122016  غروس يحدد مصير شيفو بعد الديربي,وينتظر رئيس النادي الأهلي أحمد المرزوقي والمشرف العام على الفريق وجدي الطويل قرار جروس عقب مشاركة شيفو في الديربي بجانب تحديد أبرز مطالبه الشتوية ويعاني الأهلي بسبب انضمام شيفو لمنتخب بلاده في كأس الأمم الأفريقية وهو ما يعني الغياب لفترة طويلة في شهر يناير المقبل وعلمتسبورت أن غروس يتجه للحفاظ على شيفو مع الاطاحة بالبرازيلي لويس كارلوس ويرتبط الأهلي بفكرة ضم صانع ألعاب النصر السابق أدريان ميرزفيسكي لتعويض رحيل اللاعب البرازيلي وكان عبد الشافي قد حقق أربعة ألقاب مع الأهلي وهي كأس خادم
60514,20161228,2016-12-28,اتحاد,"1,000+",ابن مساعداتحاد القدم بريء من حسم نقاط الاتحاد,قال رئيس هيئة الرياضة السعودية الأمير عبد الله بن مساعد اليوم الأربعاء إن المزيد من الأندية السعودية قد تواجه عقوبات من جانب الاتحاد الدولي لكرة القدم فيفا في الفترة المقبلة وصرح الأمير عبد الله خلال المؤتمر الصحفي الذي عقد اليوم لإعلان نتائج لجنة دراسة التمثيل السعودي في الاتحادات واللجان الدولية  بأن اتحاد الكرة السعودي بريء من التقصير في قضية نادي الاتحاد السعودي الذي تقرر خصم ثلاث نقاط من رصيده بالدوري بقرار من الفيفا وأضاف هناك ناد أو أكثر بالطريق لتلقي عقوبات انضباطية من الفيفا وقد
60515,20161228,2016-12-28,الاتحاد السعودي,"2,000+",حاتم باعشن يطلب الاستمرار في رئاسة الاتحاد السعودي,أعلن مجلس إدارة نادي الاتحاد السعودي عن راع فرعي لنادي الاتحاد مدة أربع سنوات حيث سيظهر شعار إحدى الشركات على قميص الفريق خلال مباراة الفريق القادمة أمام أتليتكو مدريد وبحسب مصادر قريبة من مجلس إدارة العميد فإن النادي سيتقاضى سنويا مبلغ 15 مليون ريال كما كشفت تلك المصادر عن أن هناك شركة أخرى ستنضم لرعاة النادي إلى ذلك   حددت لجنة المسابقات بالاتحاد السعودي يوم الجمعة 2012017 موعدا لإقامة مواجهة الدور32من مسابقة كأس خادم الحرمين الشريفين بين الاتحاد والطائي في السياق نفسه قالت مصادر اتحادية
60516,20161228,2016-12-28,ايكيا,"10,000+",إيكيا تضطر لدفع عشرات الملاييين من الدولارات بسبب خطورة خزانة Malm  تعرف على التفاصيل وحقائق مثيرة للجدل تاريخية,إيكيا  أعلنت الشركة السويدية الخاصة بالأثاث المنزلية إيكيا قبولها دفع مبلغ خمسين مليون يورو لأسر ثلاثة أطفال لقوا مصرعهم بعد سقوط خزانة حفظ الحاجيات المنزلية Malm المصنعة من طرف الشركة عليهم وكانت أسماء الأطفال الثلاثة قد وردت في الدعوى القضائية حيث أن عدم تثبيت الخزانة على الجدار يصبح أمرا خطيرا جدا وفي تصريحات لها ذكرت والدة أحد الأطفال الذين لقوا حتفهم بسبب خزانة Malm وتدعى جانيت ماغي والدة تيد الذي توفي وهو لم يتم عامه الثاني بعد سقوط الخزانة عليه في شهر فبراير الفارط  قالت الأم أن الأمر
60517,20161228,2016-12-28,تثليث,"2,000+",فيديو  سلاح رشاش في مشاجرة جماعية داخل ثانوية بـ تثليث,أوضح المتحدث الإعلامي لوزارة التعليم مبارك العصيمي أن قضية المشاجرة الجماعية التي وقعت أمس في ثانوية القيرة بتثليث التي استخدم فيها سلاح رشاش من اختصاص الجهات الأمنية وأن الدراسة تسير في المدرسة بشكل طبيعي وزار مدير التعليم في بيشة اليوم نايف سلطان الهاجري وعدد من القيادات التعليمية المدرسة والتقى قائد المدرسة ومعلميها واطمأن على سير العملية التعليمية وكانت مواقع التواصل الاجتماعي قد تداولت لقطات سجلتها كاميرات المدرسة تظهر قيام المعلمين بمحاولة تهدئة الأمور وسحب سلاح ناري من نوع
60518,20161228,2016-12-28,محمود كهربا,"1,000+",محمود كهربا يبدع ويصعد بالاتحاد لنهائي كأس ولي العهد,بلمسات ذهبية وتمريرات سحرية تمكن اللاعب المصري المحترف في صفوف اتحاد جدة محمود كهربا من إشعال المدرجات في المباراة قبل النهائية بكأس ولي العهد ونجح محمود كهربا في إحراز الهدف الثاني في شباك الأهلي لتنتهي المباراة بفوز الاتحاد بثلاثة أهداف مقابل هدفين في مباراة حماسية من العيار الثقيل وأحرز أهداف الاتحاد الثلاثة كل من التونسي أحمد العكايشي والمصري محمود كهرباء وفهد المولد بينما سجل المهاجم السوري عمر السومة هدفي الأهلي وبهذه النتيجة يلتقي العميد في المباراة النهائية أمام النصر الذي فاز بدوره على
60519,20161228,2016-12-28,يونيون اير,"2,000+",رسميا يونيون إير راعيا لنادي الاتحاد,أعلنت إدارة نادي الاتحاد برئاسة المهندس حاتم باعشن عن توقيعها عقد شراكة رسمي مع شركة يونيون إير إحدى الشركات الرائدة في صناعة الأجهزة الكهربائية وأجهزة التكييف لرعاية الفريق ابتداء من الموسم الجاري وحتى أربع سنوات وأوضحت إدارة النادي في بيان لها بأن شعار شركة يونيون إير سيظهر أسفل الظهر على قمصان الفريق الكروي الأول واتفق الطرفان علي أن يتم تدشين هذة الرعايه بارتداء فريق كره القدم شعار الشركة على قمصان اللاعبين في مباراته الودية أمام أتلتيكو مدريد بمناسبة مرور تسعين عاما على تأسيس النادي
60520,20161229,2016-12-29,الاتحاد واتلتيكو مدريد,"1,000+",الاتحاد جدة  أتلتيكو مدريد الجمعة في مباراة ودية,تقام في ستاد مدينة الملك عبدالله الرياضية في مدينة جدة الجمعة مباراة ودية في كرة القدم بين نادي اتلتيكو مدريد والاتحاد في اول زيارة للنادي الاسباني احياء للذكرى التسعين لتأسيس النادي السعودي واستدعى مدرب اتلتيكو الارجنتيني دييغو سيميوني 20 لاعبا للمباراة ابرزهم المهاجمان الفرنسي انطوان غريزمان والاسباني فرناندو توريس ومواطنه لاعب خط الوسط كوكي ومن المقرر ان يشارك نجوم اتلتيكو في الشوط الاول ويستبدلوا في الشوط الثاني في المقابل يخوض الاتحاد المباراة بتشكيلته الاساسية وتحمل المباراة طابعا
