index,dayId,date,name,traffic,newsTitle,newsSnippet
70790,20170118,2017-01-18,吳欣盈,"10,000+",週刊爆吳欣盈當面嗆聲李紀珠別想染指新光金,根據鏡傳媒報導吳東進去年決定聘用李紀珠時吳欣盈就多次與父親衝突表達反對甚至寫信給諸位董事企圖杯葛人事案但吳東進仍堅持任用李紀珠吳家親友透露這其實是為了預防今年董監事改選生變若其他大股東洪文棟家族林登山家族不滿吳家還
70791,20170118,2017-01-18,周元,"20,000+",出道17年首次寶兒公開周元戀情,據韓媒報導寶兒與周元去年底開始交往2人平常都喜歡打高爾夫球以及登山生活有很多相似之處2人對演技及音樂都十分關心慢慢發展成戀人關係希望大家可以用溫暖的視線關注他們 14歲就出道的寶兒原本是陪哥哥一起去參加選秀意外被SM娛樂創辦人
70792,20170118,2017-01-18,妃十三學園,"2,000+",妃十三學園Android 版今日開放遊玩新手攻略搶先看,妃十三學園的故事是發生在自然資源豐富的沿海城市月森町而妃十三學園是Alternative Girls少女們上學的地方這群少女們背負了與怪物夜獸night beast戰鬥的宿命而玩家將被任命為Alternative Girls 的隊長受妃十三學園理事長委託調查被稱為
70793,20170118,2017-01-18,宮以騰,"5,000+",阿金宮以騰酒駕被抓 懺悔致歉做了不良示範,宮以騰2016年2月以戲劇聶小倩出道接著拍攝新版惡作劇之吻聲名大噪星路一片被看好沒想到他17日驚爆酒駕被移送經紀人對此作出回應宮凌晨結束拍戲行程後和劇組的人聚會有喝了一杯小酒在內湖地區碰到臨檢酒測值達05已經去警察局作筆錄
70794,20170118,2017-01-18,少女前線,"5,000+",人形槍娘戰術新作少女前線中文版於雙平台正式推出,少女前線的戰鬥分為兩大部分即戰術部署階段和即時戰鬥階段戰術部署階段請指揮官們根據地圖顯示的據點分布情勢在既有的行動點數限制之下規劃作戰隊伍的推進方式為了獲取最終的大勝利指揮官須養成針對不同的作戰目的下達不同指令的能力
70795,20170118,2017-01-18,庭萱,"20,000+",緋聞傳5年庭萱再被抓包出入陳柏霖愛巢,娛樂頻道綜合報導藝人陳柏霖2011年在偶像劇我可能不會愛你飾演李大仁一角深情暖男形象擄獲許多少女的心許多女藝人如何智苑宋智孝等人都曾經是他的緋聞對象不過他身邊一直有一位不離不棄的紅粉知己那就是Popu Lady的庭萱 據鏡週刊
70796,20170118,2017-01-18,廖奕琁,"10,000+",夢幻凱渥嫁女兒廖奕琁穿145萬仙女婚紗出閣,凱渥氣質女模廖奕琁昨17日與藝人鈴木有樹在沖繩舉行浪漫海島婚禮明星好友劉以豪大久保麻梨子也特別飛往沖繩祝福新人曾是芭蕾舞者的廖奕琁常被時尚品牌指定展演新品穿過許多精品華服但婚紗照以及海島婚禮的白紗都用行動支持台灣設計師選
70797,20170118,2017-01-18,李依瑾,"5,000+",李依瑾揭傷痛記憶被霸凌還險遭性侵,外型甜美的李依瑾到出一段辛酸的過往讓她好幾年飽受憂鬱症困擾翻攝自臉書 娛樂頻道綜合報導藝人李依瑾出道以來曾拍攝超過50支廣告外表屬於空靈系美女的她一直給人漂亮甜心的印象殊不知她有好幾年時間飽受憂鬱症困擾甚至還有厭食暴食
70798,20170118,2017-01-18,童仲彥,"10,000+",老婆帶男人回家過夜北市議員童仲彥很難堪,更新新增影片周刊王報導北市民進黨籍議員童仲彥和妻子李秀環已分居妻子還被媒體拍到數次帶男人回家過夜令童相當生氣沮喪45歲童仲彥與前妻育有一女和李秀環是第二任婚姻李秀環有前兩段婚姻童仲彥是第三任丈夫兩人未生育李秀環則是童的
70799,20170118,2017-01-18,連勝文,"2,000+",連勝文瘦到變一個人網友驚嘆好帥耶,國民黨中央委員連勝文人高馬大的壯碩體型長年來都讓他蒙受網友挖苦嘲諷不過有網友這兩天新加坡碰到連勝文訝異本人一點都不胖還把連勝文的照片放到網路上網友一面倒驚嘆是修圖嗎怎麼瘦到認不出來幕僚透漏連勝文為了身體健康控制飲食並
70800,20170119,2017-01-19,106學測,"2,000+",106學測臺中四考區16350考生參與測驗,106學年度學科能力測驗20日以及21日兩天臺中地區臺中分設4個考區10個分區試場共有16350名高中學生參與測驗其中逢甲大學承辦臺中一考區中興大學承辦臺中二考區靜宜大學承辦臺中三考區以及東海大學承辦臺中四考區各分區考場學校19日下午2
70801,20170119,2017-01-19,Voice,"2,000+",愛德萬測試VOICE 2017開發者大會開放報名,由半導體測試設備廠商愛德萬測試Advantest主辦的VOICE 2017年度開發者大會已開放登記報名大會將於兩地舉行分別於5月16至17日在加州棕櫚泉Palm Springs以及5月26日在中國上海登場兩場會議都將以洞悉連網世界與其中奧秘Measure the
70802,20170119,2017-01-19,上原亞衣,"5,000+",不止葵司松本潤還暗交AV女優上原亞衣,雖然傑尼斯事務所採取不知道的態度希望有關松本潤搭上葵司的消息盡快淡化不過近日更傳出松本潤不止秘戀葵司四年更暗搭另一人氣AV女優上原亞衣其實網上一直傳出松本潤與上原亞衣有一手有娛樂網站更指上原亞衣年半前宣佈退出AV界原來是因為
70803,20170119,2017-01-19,于冠華,"2,000+",前夫于冠華再婚方文琳公開感情狀態,蘋果日報報導演員方文琳當年與于冠華結婚生女時曾退出演藝圈多年專心陪孩子與丈夫離異後她開始活躍於八點檔長壽劇昨天前夫再婚方文琳的感情狀況自然也是大眾關心的焦點她表示目前沒有對象很享受一個人的生活工作上她為了嘗試更不一樣的
70804,20170119,2017-01-19,劉德華墜馬,"2,000+",劉德華墜馬後首曝光口罩遮臉意識清楚,55歲的劉德華前天在泰國拍廣告時意外墜馬還被馬腳踩到腰脊昨天晚上搭醫療專機返回香港老婆朱麗倩全程陪伴劉德華到醫院時也首度曝光病容眼睛微微睜開意識很清楚到醫院後還傳出除了骨盆撕裂脊椎也受傷得服用止痛藥並留院觀察至少得
70805,20170119,2017-01-19,勇士,"2,000+",對決片杜蘭特40分打雷霆不留情勇士5連勝,新增影片勇士今主場迎戰雷霆2隊本季第2次交手勇士杜蘭特Kevin Durant和前戰友雷霆威斯布克Russell Westbrook再度狹路相逢杜蘭特在前次對戰豪取39分今天火力依舊兇猛光在第3節就狂飆13分幫助勇士一舉拉開領先差距全場拿下40分12籃板4
70806,20170119,2017-01-19,國賓飯店,"2,000+",狠踹國賓電梯門吃完尾牙醉漢摔死,警方調查鄒男是某家塑膠原料公司的員工昨晚到國賓飯店參加公司所舉辦的尾牙席間多杯黃湯下肚晚上9點多尾牙結束鄒男在2樓準備搭電梯離開等候時疑用腳踹電梯門導致電梯機械故障電梯門的滑條可能因此鬆脫電梯門隨即開啟電梯卻還未到達該
70807,20170119,2017-01-19,學測,"10,000+",學測實用片考生小心得留意這些事項,要參加大學學科能力測驗的學生你做好應考的準備了嗎這次學測周五20日起一連兩天在全台同步舉行受到強烈大陸冷氣團影響考試這兩天天氣中部以北最低溫下探11大考中心提醒考試的時候是可以戴口罩圍巾跟手套還有傳統的暖暖包但是不能戴
70808,20170119,2017-01-19,學測考場,"2,000+",冷氣團來襲來學測考場提供包種茶祝考生包中,強烈大陸冷氣團來襲卻正是學測登場甭擔憂熱呼呼的包種茶提供考生溫暖身心106學年度學科能力測驗考試於1月2021日正式登場為了替考生及陪考家長打氣農業局特別準備包種茶包於新北市一考區5個考場休息區免費提供讓冷冷的天增添暖意也
70809,20170119,2017-01-19,年金改革,"10,000+",年金改革難一步到位還有下一階段,中央社記者呂欣憓台北19日電政府今公布年金改革草案內容國家年金改革委員會執行長林萬億表示所有年金制度要改革一步到位很難現在是第一階段的改革未來5年甚至10年還會有下一階段的改革 而此次年金國是會議先不處理軍人年金林萬億說考量到
70810,20170119,2017-01-19,敦南樞苑,"2,000+",張國煒砸6億買敦南樞苑2戶豪宅,此外去年9月北市逸仙路面對國父紀念館首排的37年名宅逸仙大廈5樓以16億元成交拆算每坪單價約146萬元相較11月成交的2戶敦南樞苑每坪價差僅10萬元 信義房屋不動產企研室專案經理曾敬德說近期豪宅市場買氣有從冷凍庫走出態勢指標豪宅
70811,20170119,2017-01-19,歡歡,"5,000+",前夫婚內偷吃8次攏是假歡歡生前離婚協議曝光大翻盤,今天曝光的離婚增補協議中記述歡歡承認在節目上提及張孝正外遇一事都是為了節目效果資料照記者潘少棠攝 娛樂頻道綜合報導女星歡歡于佳卉2年前自殺去世和她感情要好的名嘴粘嫦鈺曾在節目中引述歡歡的第一任前夫導演張孝正結婚期間外遇
70812,20170119,2017-01-19,謝哲青,"5,000+",藉旅行逃避家庭謝哲青哽咽我傷害家人,謝哲青上公視大腦先生講到激動處落淚公視提供 記者洪素津台北報導42歲的謝哲青常在螢光幕前分享他到世界各國的奇聞軼事日前他上胡瓜和唐立淇主持的心理節目大腦先生他爆炸性的自述一開始之所以會去旅行竟是為了逃避家庭的困境和感情
70813,20170119,2017-01-19,郭冠英,"2,000+",行政法院判郭冠英保住退休俸王定宇錯要檢察官上訴,前台灣省政府秘書郭冠英遭公職會撤職並停止任用3年郭在65歲退休前短暫出任前省府秘書原可領取月退俸約6萬元但銓敘部審議後退回郭冠英退休案郭不服提告台北高等行政法院昨天宣判判郭勝訴撤銷銓敘部原處分及保訓會復審決定並應做成准許郭
70814,20170119,2017-01-19,首爾歌謠大賞,"2,000+",OUTFIT第26屆首爾歌謠大賞紅毯女團為美拼了,第26屆首爾歌謠大賞頒獎禮紅毯儀式於1月19日傍晚在首爾蠶室室內體育館隆重舉行 首爾歌謠大賞旨在評選出過去一年在韓國樂壇有著優秀成就的藝人 EXO包攬了從2013年到2015年連續三屆的大賞是該頒獎禮上獲獎次數最多的團隊 不知道今年的大賞將花落
70815,20170119,2017-01-19,黃聖依,"2,000+",功夫黃聖依證實懷孕 加拿大待產豪門寶寶,對此黃聖依所屬巨力影視傳媒在18日坦承她懷了第2胎他們2人自2007年結婚以來感情一直很好之前已經有了1個聰明可愛的兒子現在家中又將迎來1位新成員正好今年也是小倆口結婚10週年雙喜臨門楊子雖然還在大陸工作但還是經常飛到溫哥華
70816,20170120,2017-01-20,106學測社會,"10,000+",學測社會川普入題沒看美大選恐答不出,台北市高中公民社會科教師團隊表示今年試題平易近人難度中間偏易沒有真正的難題也較少記憶題以往圖表多是長條圖圓餅圖今年則出現地圖雖然圖形不同但不難作答不過有部分題幹和選項敘述較複雜學生必須仔細閱讀理解題意才能正確判斷
70817,20170120,2017-01-20,Cia,"2,000+",CIA解密中共曾想60萬大軍攻台另有藥物控制心靈實錄,美國中情局Central Intelligence AgencyCIA在網路上公布這批簡稱為CREST中情局紀錄搜尋工具的解密文件約80萬份近1300萬頁裡面橫跨20世紀有冷戰時期納粹戰犯韓戰越戰美蘇兩國間諜情報甚至還有令人好奇的UFO及目擊外星人等解密文件
70818,20170120,2017-01-20,Nokia 6,"2,000+",Nokia 6入門機中國推出即售罄香港入手最好時間預計售價分析,旗艦機Nokia 8尚未正式發布不過Nokia今日19日就已經在中國市場推出當地獨家的入門機Nokia 6正式回歸智能手機市場這台配備Android 70系統的Nokia 6在預售期間已經錄得過百萬人認購而且在今日開賣就瞬間售罄在香港的朋友若果想購買水貨
70819,20170120,2017-01-20,台北電玩展,"5,000+",2017台北國際電玩展王俊博精準行銷才能致勝,記者張慧雯台北報導2017台北國際電玩展今20日盛大開展智冠集團於台灣館攤位編號B1011打造免費MyCard互動娛樂城全場最大紅利平台智冠董事長王俊博更宣布引進全球最大第三方廣告追蹤服務Kochava強調精準的行銷策略才能致勝
70820,20170120,2017-01-20,周揚青,"5,000+",好事近片獲小豬媽穿衣認證周揚青4個字洩結婚進度,羅志祥小豬與網紅女友周揚青至今交往1年半近來2人越愛越高調日前周揚青還說自己很像朱碧石小豬的女裝扮樣承認夫妻臉昨羅志祥媽媽參加兒子公司尾牙羅媽媽特地穿上周揚青的品牌服飾彷彿獲得準婆婆認可的周揚青樂得在微博脫口而出謝謝
70821,20170120,2017-01-20,周立波,"5,000+",陸演員周立波在美被捕非法持槍支藥物,中央社記者張淑伶上海20日電外媒報導中國大陸脫口秀演員周立波在美國被警察攔檢時搜出古柯鹼和槍支周立波及副駕駛立即被捕不過周立波經紀人說還不能證實此消息 美國世界新聞網20日報導當地警方19日公布周立波深夜開車蛇行在長島萊亭
70822,20170120,2017-01-20,嘉藥,"2,000+",嘉藥遠播偏鄉學童前進嘉義山區國小辦理品格暨烘焙教育研習營,勁報記者于郁金臺南報導位於臺南嘉南藥理大學食品科技系1月20日至22日連續3天遠赴嘉義縣番路鄉隙頂國民小學舉辦2017品格暨烘焙教育研習營活動由該系謝峻旭副教授帶領學生團隊利用寒假教導隙頂國小學童烘焙技術及品格教育希望透過學中做
70823,20170120,2017-01-20,川普,"10,000+",川普就職美國第45位總統全球直播看這裡,中央社華盛頓20日綜合外電報導美國總統當選人川普今天將正式入主白宮宣誓就任第45位美國總統成為美國130多萬陸海空精銳部隊的最高統帥展開承諾重塑華府與全世界的4年任期 川普將在最高法院首席大法官羅伯茲John Roberts主持下於上午11時47
70824,20170120,2017-01-20,所得替代率,"2,000+",每年砍1 調降所得替代率要花15年,總統府年改會昨揭示公教人員的改革目標現逾八十五的所得替代率將在最長十五年的過渡期後降至本俸兩倍的六十約為在職所得之七十八圖為身兼年金改革委員會召集人的副總統陳建仁昨天舉行記者會說明年金改革方案重點記者方賓照攝
70825,20170120,2017-01-20,換新鈔,"5,000+",迎接春節454家銀行郵局今起換新鈔,春節換新鈔今天起在台灣銀行土地銀行合作金庫第一銀行華南銀行彰化銀行台灣中小企業銀行及中華郵政等8家金融機構454家分行接受民眾兌換每次換鈔有金額限制越接近截止日人潮越多有換鈔需求者宜提早安排時間以免浪費時間排隊等待
70826,20170120,2017-01-20,換新鈔2017,"5,000+",過年換新鈔起跑8行庫454處可兌換百元每次限百張,農曆新年將至許多民眾都會除舊佈新連鈔票也要換新今20日起全台包括台灣銀行在內7家公股金融機構及中華郵政共計454個指定據點開放兌換新鈔其中最受民眾歡迎且討喜的紅色百元鈔每次限兌換100張即1萬元 春節期間國人有兌換新鈔包紅包需求
70827,20170120,2017-01-20,林聰賢,"2,000+",每日一獨家部長 林聰賢臉書自我調侃,連日來各家媒體不斷臆測林聰賢可能接任的內閣職務令林聰賢每天都成為鎂光燈與麥克風追逐焦點林聰賢昨為警察局毒品查緝專案組揭牌時也被問及是否接任勞動部長時當時就自嘲地說好像我到哪裡都適合喔當晚馬上又傳出接任衛福部長的獨家
70828,20170120,2017-01-20,洪慈綪,"5,000+",洪慈綪涉貪琉球鄉民感嘆權力讓人腐化,因廣大興案聲名大噪並當選屏東縣議員的洪大姊洪慈綪因涉及琉球鄉公共工程收取回扣300萬元弊案夫被收押她以50萬元交保消息傳出後琉球鄉親議論紛紛有鄉親說原期待素人的她能為政壇注入一股清流為民喉舌沒想到還是難擋利益的誘惑感嘆
70829,20170120,2017-01-20,狩野英孝,"5,000+",渣男諧星嘿咻少女G奶舊愛悔不當初,狩野英孝去年與女星加藤紗里交往卻一連劈腿多女2人之後鬧翻翻攝自網路記者粘湘婉綜合報導34歲日本諧星狩野英孝以耍帥自戀形象走紅花邊新聞不斷的他去年才被爆同時劈腿6女被狠批是渣男事隔1年今他再被八卦雜誌踢爆與17歲未成年
70830,20170120,2017-01-20,白家綺,"2,000+",白家綺低胸揮毫胡瓜春聯首寫旺,中央社記者王靖怡台北20日電歌唱節目台灣那麼旺Taiwan No1主持人胡瓜白家綺揮毫寫春聯穿露肩低胸禮服的白家綺寫幸福來了胡瓜直呼沒寫過春聯最後寫個旺字 民視台灣那麼旺Taiwan No1農曆年前錄影胡瓜白家綺率領參賽者揮毫寫春聯
70831,20170120,2017-01-20,神話,"2,000+",神話來台不可不知韓國演唱會應援文化,如果要談到韓國經典的團體就不得不提一下成軍18年的神話神話是一個6人的男子團體由李玟雨金烔完申彗星JunJinAndy與隊長Eric組成他們在1998年出道中間也面臨換經紀公司等問題不過他們都一一克服演藝事業中的問題成為韓國從未更換成員
70832,20170120,2017-01-20,送神,"5,000+",送神筅黗祭儀 迎接歡樂宜蘭年,宜蘭縣政府於1月20日黃曆12月23日上午9點整在冬山鄉定安宮舉行送神筅黗祭儀具有帶頭宣示的意義除夕前循古禮儀式進行將除舊祈福團聚的意象傳達給每一位宜蘭縣民並營造新年的氛圍喚起對傳統年節的回味傳遞宜蘭固有年節文化精神讓E
70833,20170120,2017-01-20,金泰希,"20,000+",金泰希捨名牌婚紗禮服竟是她設計的,根據韓媒報導Rain與金泰希考量近來南韓時局不穩婚禮儀式一切從簡僅邀請雙方少數親友公司同事觀禮為防消息走漏直到昨早才通知賓客婚禮時間及地點受邀參加婚禮的藝人好友包括李荷妮及男友尹繼尚江南大叔PSYgod隊長朴俊炯等人一手
70834,20170120,2017-01-20,限制級戰警重返極限,"10,000+",出席川普就職典禮游錫堃台美最好時刻,美國導演DJ卡魯索DJ Caruso執導好萊塢影星馮迪索Vin Diesel回歸飾演特工桑德凱吉香港演員甄子丹泰國演員東尼嘉及中國大陸演員吳亦凡加入續集描述致命戰士翔企圖利用危險武器潘朵拉盒子為非作歹桑德凱吉組成超越極限新團隊迎戰
70835,20170120,2017-01-20,電玩展,"10,000+",2017台北國際電玩展王俊博精準行銷才能致勝,記者張慧雯台北報導2017台北國際電玩展今20日盛大開展智冠集團於台灣館攤位編號B1011打造免費MyCard互動娛樂城全場最大紅利平台智冠董事長王俊博更宣布引進全球最大第三方廣告追蹤服務Kochava強調精準的行銷策略才能致勝
70836,20170121,2017-01-21,106學測自然,"2,000+",學測自然沒特殊題目考生難易適中有送分題,高市鳳新高中盧姓男考生說他在校自然科成績是中等都覺得難易適中作答時間很充裕還有時間可檢查不像數學科算不完 他又說自然科沒有特殊題目與之前做過的模擬考題及考古題概念如出一轍做答起來很順手甚至出現一些送分題如考動物物種的
70837,20170121,2017-01-21,106學測英文,"5,000+",學測英文科難易度補教中間偏難,大學學測今天第二天上午考英文補教老師Gary認為今年英文科單字題考出很多容易混淆用法的單字加上題目本身就有複雜的單字閱讀起來非常辛苦學生容易想很多且選不出來閱讀題雖然不長但細膩度高需要時間詳細閱讀整體來說中間偏難
70838,20170121,2017-01-21,2ne1,"2,000+",YG社長曝2NE1解散原因竟是因朴春健康問題,據韓媒聯合通訊社報導梁鉉錫坦言當時成員敏智離開公司時仍想好好守護2NE1這個團體但決定解散的真正原因是因為成員朴春的精神健康問題梁鉉錫解釋自從那件事後有太多人批評了透露朴春2010年涉嫌走私毒品事件後承受極大的精神壓力和
70839,20170121,2017-01-21,Cnn,"5,000+",CNN暗殺 聳動報導挨轟,ＣＮＮ記者布萊恩塔德在一段名為災難能讓歐巴馬內閣成員入主橢圓形辦公室的報導中說美國憲法規定正副總統若皆死亡或無法視事將由國會眾議院議長與參議院臨時議長暫代總統職務但若總統就職典禮發生變故導致這些人全都無法視事暫代總統的重任就
70840,20170121,2017-01-21,Kkbox,"20,000+",影音田馥甄小露酥胸為KKBOX性感開場,記者陳慧玲台北報導田馥甄今晚身穿Celine 2017粉筆灰色系禮服現身小巨蛋KKBOX風雲榜頒獎典禮除了小露酥胸也性感微露黑色內衣一連獻唱獨善其身等3首歌讓典禮一開場就充滿驚喜 田馥甄KKBOX頒獎典禮記者王文麟攝 田馥甄KKBOX頒獎
70841,20170121,2017-01-21,Kkbox 風雲榜,"2,000+",KKBOX風雲榜五月天壓軸阿信祝粉絲雞兔同籠,KKBOX風雲榜21日在台北小巨蛋登場五月天壓軸出場全場按奈不住興奮在派對動物頑固倔強傷心的人別聽慢歌中瘋狂揮舞螢光棒現場嗨翻 五月天唱完後主持人黃子佼和Selina請他們發表獲得年度風雲歌手的感言阿信說這一年感謝大家
70842,20170121,2017-01-21,Trump,"5,000+",現場電視上看不到的特朗普就職典禮眾生相,唯一一個在典禮上有發言機會的民主黨人參議院少數黨領袖查克舒默Chuck Schumer試圖在致辭中強調民主黨一貫主張的包容價值觀無論族裔宗教性向和性別認同為何無論是移民還是在美國出生我們都對國家做出了傑出的貢獻滾出去Trump
70843,20170121,2017-01-21,五月天,"20,000+",五月天門票光速賣光15萬張票只花X分鐘搶空,記者陳慧玲台北報導五月天3月18日起將在高雄世運主場館舉行人生無限公司全新巡演今天門票開賣後再創紀錄3場15萬張門票僅僅花短短的3分鐘秒殺完售速度驚人 據了解五月天門票一開賣超過35萬人同時上線也是再次打破五月天自己保持的同時
70844,20170121,2017-01-21,學測 英文,"2,000+",學測考到一半手機響起英文級分1 考生摔機痛譙X,大學學測21日下午正式落幕但在台北市台灣師範大學附中考場早上第一堂考的英文時卻有一名考生手機突然發出聲響監試人員立即做出處置該名考生在考試結束後步出教室情緒幾近崩潰在走廊怒摔手機大罵幹 依據大學入學考試中心試場規則及違規
70845,20170121,2017-01-21,學測自然,"5,000+",學測自然沒特殊題目考生難易適中有送分題,高市鳳新高中盧姓男考生說他在校自然科成績是中等都覺得難易適中作答時間很充裕還有時間可檢查不像數學科算不完 他又說自然科沒有特殊題目與之前做過的模擬考題及考古題概念如出一轍做答起來很順手甚至出現一些送分題如考動物物種的
70846,20170121,2017-01-21,學測英文,"5,000+",學測英文非選全中教中偏難要高階句型,學科能力測驗第2天第1科考英文全國高級中等學校教育產業工會指出英文試題安排由易至難有助於考生答題信心詞彙題與閱讀測驗是決定分數高低的關鍵另外最後2篇閱讀測驗較難考生要有耐心細心回頭一一確認文章中的細節選項真偽整體來說難易
70847,20170121,2017-01-21,帝寶,"2,000+",帝寶車燈大火燒毀500坪廠房,知名車燈大廠帝寶位於鹿港廠區昨晚發生火災燒毀約五百坪廠房詹智淵攝 詹智淵俞泊霖陳慜蔚連線報導國際知名車燈大廠帝寶公司6605在彰化鹿港的舊廠倉庫昨晚8時許發生火警風勢助長加上倉庫內放置塑膠燈殼等易燃物火勢一發不可收拾
70848,20170121,2017-01-21,朴寶劍,"10,000+",朴寶劍逛夜市登台吃不停喊打包影,韓星朴寶劍亞洲巡迴粉絲見面會台灣場記者會21日在文華酒店舉行現場品嚐台灣特色小吃鹽酥雞珍珠奶茶水煎包與太陽餅 中央社記者王飛華攝106年1月21日 中央社記者王靖怡台北21日電韓星朴寶劍昨晚逛士林夜市吃骰子牛及臭豆腐今天再嗑鹽酥雞水
70849,20170121,2017-01-21,歐巴馬,"2,000+",歐巴馬揮別白宮勉勵支持者保持樂觀,歐巴馬以超高人氣離開全國舞台支持度直逼60而民調顯示取代他的是40年來支持度最低的總統且這個現實也反映在川普低調就職典禮上今天現身國家廣場National Mall的群眾遠少於歐巴馬2009年的就職典禮除此之外市中心今天還有許多抗議群眾丟擲
70850,20170121,2017-01-21,鄧月平,"2,000+",勁瘀鄭丹瑞爆鄧月平緊張入錯男廁,藝人鄭丹瑞阿旦日前與鄧月平接受鄭裕玲嘟嘟主持的電台節目訪問宣傳主演的電影小男人週記3之吾家有喜阿旦與嘟嘟在前作小男人週記II錯在新宿中演一對相隔27年終於與囡囡鄧月平一家三口團圓阿旦一見嘟嘟即爆鄧月平的瘀事頭先呢個女好
70851,20170121,2017-01-21,鼓鼓,"2,000+",男星示愛遭校花拒絕崩潰哭喊我要回家,鼓鼓日前擔任節目校花點點名客座主持人前往治平高中尋找神似韓星朴寶英的校花傳遞娛樂提供 記者洪素津台北報導鼓鼓日前擔任節目校花點點名客座主持人前往桃園楊梅治平高中尋找神似韓星朴寶英的校花但這位校花的理想型男有身高必須
70852,20170122,2017-01-22,伊凡卡,"2,000+",顏值超高伊凡卡美貌遺傳自母親生母曾為紐約第一名媛,美國新任總統川普的就職典禮於美國時間20日中午舉行而川普女兒伊凡卡Ivanka Trump也攜夫婿庫西納Jared Kushner盛裝出席父親的就職舞會伊凡卡穿銀白色低胸禮服展現出傲人身材一出場立刻成為全場驕點伊凡卡能有如此得天獨厚的美貌可得
70853,20170122,2017-01-22,南港展覽館,"2,000+",鴻海尾牙林俊傑唱跳人氣組曲楊丞琳敞酥胸吸350萬,鴻海尾牙今在南港展覽館登場邀來林俊傑JJ楊丞琳蕭煌奇彭佳慧徐佳瑩等大咖歌手接力演出JJ台灣尾牙行情價碼約400萬元問及此次鴻海尾牙唱酬經紀人不願鬆口他帶領6位舞群一連嗨唱超越無限可惜沒如果修煉愛情不為誰而作的歌等夯
70854,20170122,2017-01-22,小明明,"5,000+",小明明告別式許秀年第一反應與亡夫忌日同天,昔日歌仔戲天王小明明巫明霞7日因意外驟逝享壽75歲22 日於台北第二殯儀館景仰樓舉行告別式曾結拜姐妹的楊麗花在愛徒陳亞蘭陪同下到場致哀戴著墨鏡神情哀傷她哭到鼻紅直言揪不甘很不捨小明明告別式歌仔戲四大天王之一葉青並未到場
70855,20170122,2017-01-22,巴布亞紐幾內亞,"2,000+",巴布亞紐幾內亞79強震海嘯警報已解除,更新海嘯警報已解除地震規模下修為79南太平洋巴布亞紐幾內亞今天發生規模79的強烈地震震央在潘古納Panguna以西40公里海域發生時間大約在台灣時間中午12時30分震源深度1538公里美國地質調查所一度宣稱地震規模80後來下修為79
70856,20170122,2017-01-22,張兆志,"5,000+",張兆志感人求婚女友噴淚喊我願意,中央社記者鄭景雯台北22日電經常在臉書上幫網友解決愛情疑難雜症的藝人張兆志昨天向交往兩年多的女友許允樂求婚瞬間成為未婚夫許允樂今天也在臉書上分享求婚過程讓網友紛紛獻上祝福 曾有過一段婚姻的張兆志昨晚在朋友院長70大壽派對上向
70857,20170122,2017-01-22,歌手,"2,000+",他遭歌手5踢出神奇閃現01秒成熱搜,張敬軒外型瘦小聲線細膩溫柔以紮實唱功累積不少粉絲支持合成圖翻攝自Instagram 娛樂頻道綜合報導香港創作歌手張敬軒以紮實唱功累積許多粉絲日前成為歌手5首發參賽者錄了第一集後疑因被冠上港獨標籤被迫退賽節目官方微博也刪光相關
70858,20170122,2017-01-22,澳網,"10,000+",澳網球王落馬後球后衛冕者柯珀也出局影音,記者梁偉銘綜合報導世界球王球后先後在澳網第4輪同日落難甚至連第2週都撐不下去離奇巧合怎不令球迷網友們嘖嘖稱奇 繼男網排名第1的英國希望穆雷Andy Murray提前出局後志在衛冕的現任世界球后德國左手劍柯珀Angelique Kerber晚間
70859,20170122,2017-01-22,辜成允,"20,000+",辜成允兒子30出頭誰是接班人引關注,辜家向來有傳長子的家規創辦人辜振甫在世時原也打算由長子辜啟允接班而身為次子的辜成允則因兄長過世而接掌家業而據了解辜成允在接掌台泥後並未刻意培養自己兒女為接班人他育有一子一女兒子辜公愷現年30出頭成大資工系畢業後就到國外攻讀
70860,20170122,2017-01-22,郭台銘,"2,000+",郭台銘投資美國首選賓州中國沒給壓力,鴻海集團總裁郭台銘今日在愛心歡樂嘉年會後舉行記者會他說最近全球都是一樣大家開始關心實務性切身的問題也就是政治開始為經濟服務的現象這是個好現象郭說這次到美國投資賓州一定是優先考慮將透過雲端的方式提升自動化進一步教育當地
70861,20170122,2017-01-22,鄧紫棋,"5,000+",曾發文痛飆林宥嘉鄧紫棋被朋友出賣,鄧紫棋左和林宥嘉右曾手牽手一起走紅毯資料照記者趙世勳攝 娛樂頻道綜合報導香港歌手鄧紫棋近日頻頻為了新紀錄片一路逆風宣傳而片中最受關注的莫過於自己和林宥嘉當年的一段情對此鄧紫棋除了曾表示因為總是會一直被問然後被外界
70862,20170122,2017-01-22,錦織圭,"5,000+",澳網費德勒鏖戰五盤退錦織圭晉級8強,瑞士特快車費德勒Roger Federer傷癒復出後拚戰澳洲網球公開賽今天在16強遇到日本網球王子錦織圭雙方鏖戰五盤耗時3小時23分鐘最終費德勒以64764614663擊敗錦織圭晉級8強 賽前費德勒和錦織圭共交手6次費德勒取得4勝2負的
70863,20170122,2017-01-22,陳玉梅,"20,000+",陳玉梅父親名氣響叮噹不靠老爸走出自己,當年國民黨中央為拔擢年輕人從政陳玉梅與林奕華王浩等人初次投入台北市議員選舉之後她連任五屆台北市議員1994年至2013年後來加入馬團隊陪同時任國民黨總統候選人馬英九走遍全台Long Stay積極輔選被視為正統的馬家軍陳玉梅並在2013年
