index,dayId,date,name,traffic,newsTitle,newsSnippet
16695,20170220,2017-02-20,Kurt Cobain,"5,000+",Kurt Cobain la vida de un inconforme,Antes de cumplir 18 años Kurt Cobain intentó suicidarse dos veces y en completos actos de imbecilidad falló La primera vez lo pensó mucho y bajo el éxtasis de la marihuana no pudo La segunda vez estuvo decidido amarró a sus pies dos piedras y se
16696,20170220,2017-02-20,Liga Aguila Femenina,"2,000+",Unión Magdalena ganó el primer partido de la Liga Femenina,Una nueva jornada de la primera fecha de la Liga Águila Femenina Femenina dejó a Quindío y a Unión Magdalena como vencedores sobre Pereira y Real Santander respectivamente En el clásico cafetero que se disputó en el estadio Hernán Ramírez
16697,20170220,2017-02-20,Viña del Mar 2017,"2,000+",Maluma es sensación en Viña del Mar 2017,Juan Luis Londoño mejor conocido como Maluma es uno de los artistas más asediados de la 58 edición del Festival Internacional de la Canción de Viña del Mar 2017 que empezó este lunes bajo los ritmos de Los Fabulosos Cadillacs y Los Auténticos
16698,20170221,2017-02-21,Alejandra Omaña,"5,000+",Alejandra Omaña la nueva estrella del porno colombiano que,La periodista cucuteña Alejandra Omaña saltó a la fama mundial el pasado 13 de enero no por su consagración como comunicadora sino por hacer realidad su sueño el que se le volvió su nuevo oficio grabar un video porno en su página web y dejarlo a
16699,20170221,2017-02-21,Atletico De Madrid,"5,000+",Atlético de Madrid ganó 24 al Leverkusen y pone un pie en cuartos,El Atlético de Madrid que ya eliminó al Bayer Leverkusen en octavos de la Champions 20142015 dominó el encuentro aunque acabó sufriendo en el último cuarto de hora de partido Concentrado en defensa y acertado en ataque los de Simeone
16700,20170221,2017-02-21,Deportivo Cali,"10,000+",En un juego con pocas emociones Tigres y Deportivo Cali,Tigres el recién ascendido recibió la visita del líder del torneo Deportivo Cali con una estrategia decididamente defensiva de control del medio campo y un duro trabajo de marca para tapar los costados Durante los primeros 30 minutos fueron
16701,20170221,2017-02-21,Monaco Vs Manchester City,"200,000+",Falcao hizo doblete y erró penal en la derrota del Mónaco 53 vs City,El delantero colombiano pisó el césped del estadio Ciudad de Manchester con bombos y platillos y él no podía ser inferior no lo fue anotó dos goles uno de ellos un tremendo golazo y erró un cobro penal en la derrota 53 del Mónaco en el partido de
16702,20170221,2017-02-21,Rihanna,"2,000+",Rihanna le va a la Juve por el argentino Paulo Dybala,El delantero argentino de la Juventus Paulo Dybala presumió su amistad con la cantante Rihanna colgando una foto en su cuenta de Instagram En la imagen posa el futbolista de 23 años con la estrella barbadense del pop quien muestra una camiseta
16703,20170222,2017-02-22,Descubrimiento Exoplanetas,"200,000+",NASA anuncia el descubrimiento de nuevos exoplanetas,La Administración Nacional de la Aeronáutica y del Espacio NASA realizó una conferencia de prensa anunciando planetas recién descubiertos del tamaño de la Tierra orbitando una estrella en el sistema Trappist1 Tres de estos siete planetas fueron
16704,20170222,2017-02-22,Isabel Pantoja,"5,000+",Magistral presentación de Isabel Pantoja enamoró el alma de la,Así fue el ingreso de Isabel Pantoja al escenario de la Quinta Vergara Inmediatamente siguió el minuto de silencio en Homenaje a Juan Gabriel Y la fiesta y la emoción se apoderaron de la brisa viñamarina Del olvido al no me acuerdo Se me olvidó
16705,20170222,2017-02-22,Juventus,"20,000+",Juventus con Cuadrado sacó ventaja en Portugal venció 02 al Porto,La Juventus de Turín se impuso 20 al Oporto este miércoles en la ida de los octavos de final de la Champions League en un partido que los italianos dominaron de principio a fin y con el que encarrilaron su pase a cuartos El partido fue un monólogo
16706,20170222,2017-02-22,Liga Aguila 2017,"20,000+",Millonarios,90 Remate Remate rechazado de Deiver Machado Millonarios remate con la izquierda escorado desde la izquierda Asistencia de Jacobo Kouffaty 89 Remate Remate parado junto al lado derecho de la portería Cristian Arango Millonarios remate con
16707,20170222,2017-02-22,Manchester United,"5,000+",Manchester United y Schalke avanzaron a octavos de Europa League,Manchester United y el Schalke sellaron su clasificación para los octavos de final de la Liga Europa tras ganar 01 al SaintÉtienne y empatar 11 con el PAOK Salónica griego respectivamente e impusieron la lógica contra dos rivales de menor entidad
16708,20170222,2017-02-22,Sevilla FC,"2,000+",Marcador Virtual Sevilla FC vs Leicester City FC,Marcador Virtual Sevilla FC vs Leicester City FC Los dirigidos de Jorge Sampaoli enfrentarán de local al último campeón de la liga inglesa por el duelo de ida de los octavos de final de la Liga de Campeones Publicado Miércoles 22 de febrero de 2017
16709,20170222,2017-02-22,Valencia vs Real Madrid,"20,000+",Real Madrid cayó 21 contra Valencia James jugó 62 minutos,Ese dominio del equipo visitante solo se interrumpió en algunos minutos del segundo periodo ya que el final del choque fue agónico para el Valencia un equipo que tuvo las ideas claras y supo aguantar los persistentes ataques de un Real Madrid mejor
16710,20170222,2017-02-22,yuca amarga,"2,000+",Cuatro miembros de una familia colombiana murieron por comer,Allegado a los fallecidos aseguran que los sitios no contaban con medicina para contrarrestar los nocivos efectos del cianuro que contiene la yuca amarga En lo corrido de 2017 al menos cuatro niños han muerto intoxicados por comer el tubérculo
16711,20170223,2017-02-23,America De Cali,"20,000+",América de Cali busca hacer diabluras ante Jaguares,Tengo un grupo muy comprometido en América todos somos una familia Hace unos días hice una práctica de los que vienen jugando contra los que son alternativas y eso parecía una final todos quieren demostrar que pueden ser titulares afirmó el
16712,20170223,2017-02-23,Cantinflas,"2,000+",Cantinflas estaría desilusionado por distanciamiento de nuestro,Además del bigote y del pantalón Valentina y Mario Moreno del Moral heredaron la pasión por la actuación y la dirección de su abuelo Cantinflas así como una gran unión y compañerismo entre ambos dijeron en entrevista en Fórmula Espectacular
16713,20170223,2017-02-23,Millonarios,"10,000+",El drama de Mosquera el héroe de la victoria de Millonarios,Luego de que Millonarios terminara su gira de pretemporada por Estados Unidos en el primer juego en Bogotá contra Medellín Mosquera llegó con su cabeza totalmente rapada El 10 de febrero en su cuenta de Twitter publicó una foto con su mamá y el
16714,20170223,2017-02-23,Premios Lo Nuestro 2017,"2,000+",Estos son los ganadores de Premio Lo Nuestro 2017,Premio Lo Nuestro celebró su vigésimo novena edición en la que entregó un reconocimiento especial a Romeo Santos Premio a la Excelencia y a la trayectoria de Lili Estefan anfitriona del programa El Gordo y la Flaca Mira aquí a los ganadores de
16715,20170223,2017-02-23,Ranieri,"2,000+",Oficial Claudio Ranieri fue despedido del Leicester,El italiano Claudio Ranieri fue cesado este jueves como técnico del Leicester tan solo nueve meses después de llevar al club de fútbol inglés hasta entonces irrelevante a conquistar la liga con un dominio abrumador Los resultados domésticos en la
16716,20170223,2017-02-23,Santa Fe,"2,000+",Aburrido empate en el Palogrande de Manizales O Caldas 0Santa,Once Caldas e Independiente Santa Fe empataron 00 este jueves en compromiso de la quinta jornada de la Liga I2017 En un regular compromiso el negocio lo hizo el cardenal que sigue invicto y alargó su registro de minutos sin recibir gol Santa
16717,20170223,2017-02-23,Sudamericano Sub 17,"2,000+",Colombia debuta con triunfo en Sudamericano Sub17,La selección Colombia Sub17 debutó con triunfo en el Sudamericano de la categoría que se realiza en Chile clasificatorio al Mundial de India que se desarrollará en octubre de este año En el estadio El Teniente de Rancagua Ecuador comenzó ganando
16718,20170223,2017-02-23,Tucuman Vs Junior,"5,000+",Tucumán vs Junior Hora y transmisión EN VIVO,El Junior no puede perder con Alianza Petrolera con todo respeto La tranquilidad que tengo es que el equipo que va a jugar en Tucumán es otro y ese equipo tiene la mentalidad bien arriba está esperando el partido desde el jueves dijo el estratega
16719,20170223,2017-02-23,nueva actualización de Whatsapp,"5,000+",Los riesgos de la nueva actualización de Whatsapp,Esta semana Whatsapp anunció el lanzamiento de una nueva versión del estado público de cada usuario que solo dura 24 horas Se trata de un clon de lo que ya hacía Snapchat desde sus orígenes y del reciente Instagram Stories Los Estados de
16720,20170224,2017-02-24,Olivia Newton,"2,000+",Fotos  Viña del Mar Olivia NewtonJohn regaló noche nostálgica,La noche más nostálgica y anglosajona del Festival de la Canción de Viña del Mar 2017 repartió el protagonismo entre dos leyendas de la música universal la diva australiana de los años ochenta Olivia NewtonJohn y el ex vocalista de la banda Chicago
16721,20170224,2017-02-24,Pico Y Placa Barranquilla,"5,000+",Este es el pico y placa para carros particulares en Carnaval,Los conductores deben tener en cuenta que el lunes 27 de febrero después de 600 de la mañana y el martes 28 de febrero de 2017 no hay pico y placa para particulares en toda Barranquilla Los vehículos foráneos que estén en tránsito por Barranquilla
16722,20170224,2017-02-24,Steve Jobs,"2,000+",Steve Jobs cumpliría 62 años sus principales logros,Steve Jobs junto a Jimmy Iovine director del sello discográfico Interscope Geffen AM Records Bono y el guitarrista de U2 The Edge en el lanzamiento del iPod el 26 de octubre de 2004 en San Jose California Photo by Tim MosenfelderGetty Images
16723,20170225,2017-02-25,Batalla de Flores 2017,"2,000+",En vivo  Batalla de Flores se vive el vacile de la Vía 40,del Carnaval 70 grupos folclóricos de las diferentes expresiones y 200 disfraces colectivos e individuales recorrerán hoy el cumbiódromo de la Vía 40 para engalanar el desfile más antiguo del Carnaval de Barranquilla la Batalla de Flores 2017
16724,20170225,2017-02-25,Eclipse solar 2017,"5,000+",Eclipse solar 2017 cómo afectará a los animales el fenómeno,El eclipse solar que se verá mañana a partir de las 10 no será sólo un momento digno de observar También tendrá efectos sobre la Tierra especialmente en los animales Al tratarse de un fenómeno astronómico poco frecuente científicos animan a la
16725,20170225,2017-02-25,Equidad Vs Nacional,"5,000+",Nacional invicto y sin recibir goles venció 02 a Equidad,Nacional no bajó el ritmo y tras un mal cobro de tiro de esquina de Equidad armó un contragolpe que terminó en penal a su favor Dayro Moreno tomó el balón y marcó el gol que tanto buscaba la escuadra paisa Después de gol la lluvia se hizo más
16726,20170225,2017-02-25,J Balvin,"5,000+",J Balvin cerró por lo alto Festival de Viña del Mar,El cantante colombiano J Balvin puso el broche de oro este sábado en la 58ª edición del Festival de la Canción de Viña del Mar con un concierto marcado por la sensualidad de su reguetón y cerró así seis noches de música y humor en la Ciudad Jardín
16727,20170225,2017-02-25,Juventus,"2,000+",Juventus con Cuadrado derrotó 20 al Empoli en la Serie A,Juventus Turín líder de la Serie A italiana Primera División se impuso por 20 este sábado al Empoli y consiguió su trigésimo triunfo consecutivo en casa donde no pierde puntos desde septiembre de 2015 Un gol en propia puerta del portero polaco
16728,20170225,2017-02-25,Lali,"2,000+",A Lali Espósito la relacionaron sentimentalmente con Maluma en un,En la antesala de su primer show en Viña del Mar Lali Espósito 25 visitó el programa La Mañana de Chile para hablar de su carrera y de cómo estaba viviendo su paso por el jurado del festival Sin embargo las preguntas personales no tardaron en llegar
16729,20170225,2017-02-25,Monaco,"5,000+",Falcao se retiró con molestias físicas en triunfo del Mónaco,Con Radamel Falcao como titular el Mónaco venció 21 este sábado al Guingamp en la 27 jornada de la Ligue 1 en un partido que le sirvió para consolidar el liderato y recuperar la distancia de tres puntos con respecto al Niza 2º El colombiano
16730,20170225,2017-02-25,Sudamericano Sub 17,"5,000+",Sudamericano Sub 17 Atrayentes duelos en segunda fecha del,Dos cotejos de alto voltaje se disputarán este sábado en la segunda fecha del Grupo A del campeonato CONMEBOL Sudamericano Sub 17 La selección de Uruguay se estrenará ante Ecuador desde las 2000 locales y Colombia enfrentará al anfitrión
16731,20170225,2017-02-25,Teleton,"50,000+",Cómo se gasta el dinero recaudado en la Teletón,En redes sociales muchos usuarios critican a la Teletón porque se roba los dineros y no sirve para nada Por esta razón a través de su blog la entidad realizó una rendición de cuentas de los gastos que había realizado en todo el 2016 Para ese año
16732,20170225,2017-02-25,eclipse solar,"2,000+",Cinco recomendaciones para ver el eclipse solar de este domingo,El fenómeno ocurrirá entre las 900 y las 1200 y la clave es no mirarlo directamente ya que la exposición puede causar daño irreversible a la retina de los ojos Se puede ver su imagen proyectada en diversas superficies como papel o cajas de cartón
16733,20170226,2017-02-26,America Vs Pasto,"5,000+",América vs Pasto Transmisión EN VIVO,El América que jugará de local llega a este partido con el único objetivo de ganar y así sumar tres puntos importantes que le servirán para acumularlos en la tabla de clasificación en la que actualmente y previo a este partido se ocupa la novena
16734,20170226,2017-02-26,Barcelona Vs Atletico De Madrid,"10,000+",Barcelona venció 21 al Atlético y lidera la Liga Santander,Barcelona tiene algo que muchas veces la presión no puede controlar todo el tiempo El Atlético de Madrid le plantó cara en el Vicente Calderón lo incomodó presionó y lo llevó a la desesperación pero ahí fue que apareció Lionel Messi para decir que
16735,20170226,2017-02-26,Bill Paxton,"20,000+",Muere a los 61 años el actor estadounidense Bill Paxton,El actor estadounidense Bill Paxton interprete fetiche del director James Cameron que apareció en películas como The Terminator Aliens True Lies y Titanic murió este sábado a los 61 años informó este domingo un portavoz de su familia a
16736,20170226,2017-02-26,Casey Affleck,"2,000+",Casey Affleck ganador del Oscar o acosador sexual,Las dos mujeres que demandaron a Affleck trabajaron junto a él en el falso documental Im Still Here sobre la vida de Joaquin Phoenix hermano de la ex esposa de Affleck Las demandantes son Amanda White coproductora del documental y Magdalena
16737,20170226,2017-02-26,Dragon Ball Super Capitulo 80,"5,000+",Dragon Ball Super 80 Qué pasó en el episodio FOTOS,El torneo de exhibición continúa en Dragon Ball Super una de las series de anime más vistas de Japón En el próximo episodio a emitirse este fin de semana será turno para que Gohan demuestre sus habilidades En Dragon Ball Super 80 Gohan
16738,20170226,2017-02-26,Emma Stone,"5,000+",La evolución en la red carpet de Emma Stone favorita en los Oscars,La alfombra roja es el lugar ideal para lucirse de la mejor manera y Emma Stone sabe bien como hacerlo Desde hace años que la actriz tiene muy en claro como captar la atención de la crítica fuera de la pantalla grande y acomodarse entre las mejores
16739,20170226,2017-02-26,Liga Santander,"2,000+",No me puedo cortar el brazo está claro que no es penalti,EscudoBandera Real Madrid  Real Madrid España Noticias  Estadísticas Etiquetado en Villarreal CF  Liga Santander  La Liga  Primera división  Real Madrid  Ligas fútbol  Fútbol  Equipos  Organizaciones deportivas  Competiciones  Deportes
16740,20170226,2017-02-26,Mahershala Ali,"5,000+",Mahershala Ali se lleva el primer Oscar de la noche,Una breve aparición le bastó al estadounidense Mahershala Ali para conseguir el primer Oscar de la noche entregado tras la aparición musical de Justin Timberlake y de unos primeros chistes del conductor de la velada Jimmy Kimmel Se llevó la
16741,20170226,2017-02-26,Manchester United,"10,000+",Manchester United campeón de la Copa de la Liga en Inglaterra,El Mánchester United se llevó este domingo la Copa de la Liga inglesa al vencer en la final al Southampton por 32 en un vibrante partido con el que el portugués José Mourinho consiguió su primer título como entrenador de los Red Devils El sueco
16742,20170226,2017-02-26,Meryl Streep,"5,000+",Meryl Streep no usará Chanel en los Oscars,Sin embargo a horas de que Meryl Streep haga su aparición en la gala ha trascendido la guerra menos pensada Karl Lagerfeld afirmó que la actriz no vestirá Chanel como lo tenía previsto y realizó duras declaraciones en su contra El director
16743,20170226,2017-02-26,Moonlight,"5,000+",La ausencia de Portman y una posible sorpresa de Moonlight,La victoria de Moonlight de Barry Jenkins en los premios Spirit de cine independiente donde se llevó seis galardones incluidos los de mejor película director y guion la han situado en las últimas horas como una seria competidora de la gran
16744,20170226,2017-02-26,Neil Fingleton,"2,000+",Fallece Neil Fingleton actor británico de Juego de tronos,El actor y exjugador de básquetbol Neil Fingleton ha fallecido este domingo a la edad de 36 años por una insuficiencia cardíaca informa el diario británico The Sun Fingleton quien medía 234 metros fue declarado en 2007 el hombre más alto del
16745,20170226,2017-02-26,Nokia 3310,"5,000+",Por qué el Nokia 3310 va a fallar miserablemente esta vez,El Nokia 3310 es mucho más que un teléfono A estas alturas y convertido casi en leyenda el 3310 es un símbolo De indestructibilidad de resistencia y de longevidad El 3310 es un meme Lo que Nokia ha presentado hoy más que un digno heredero
16746,20170226,2017-02-26,Nominados Oscar 2017,"5,000+",Premios Óscar 2017 Conoce a los nominados a Mejor Actor,Esta es la primera vez en que el actor es nominado a una estatuilla Leí el guion y me pareció muy poderoso Pensé Que nadie lo haga quiero ser yo A veces llegan proyectos que te golpean y te piden subir a bordo Normalmente yo no escojo sino
16747,20170226,2017-02-26,Oscars 2017,"20,000+",Todos los ganadores de los Oscars 2017,Mejores efectos visuales Robert Legato Adam Valdez Andrew R Jones y Dan Lemmon por El libro de la selva Mejor edición John Gilbert por Hasta el último hombre Mejor cortometraje documental The White Helmets Mejor cortometraje de
16748,20170226,2017-02-26,Premios Oscar 2017,"20,000+",Premios Oscar 2017 Así fue la noche más importante del cine,Como era de esperar el arranque de la gala de los Oscar fue todo un espectáculo que en la entrega número 89 de los premios de la Academia de las Artes y las Ciencias Cinematográficas estuvo a cargo de Justin Timberlake quien entró en el Dolby
16749,20170226,2017-02-26,Real Madrid,"100,000+",En una gran remontada Real Madrid venció 32 a Villarreal y es líder,Una noche de situaciones inesperadas fue lo que se vivió en el estadio de La Cerámica en donde Villarreal acarició el sueño de vencer a un Real Madrid confuso en el inicio que sin embargo se despertó y remontó del 20 al 32 Abrió la cuenta el
16750,20170226,2017-02-26,Santa Fe,"10,000+",Santa Fe sigue sin encajar goles venció 20 a Cortuluá,El momento de Santa Fe en cuanto a números es tan bueno que ayer el técnico Gustavo Costas se dio el lujo de rotar la nómina e igual volvió a ganar y a sacar su arco en cero Ya son 19 los partidos que lleva sin perder en la Liga Ya son 864 los
16751,20170226,2017-02-26,Viggo Mortensen,"5,000+",Oscar 2017 el polémico y delirante relato de Viggo Mortensen en la,la 89 ceremonia de los Oscar y mientras las estrellas empezaban a ingresarar al Teatro Dolby de Los Ángeles Liza Echeverría y Axel Kuschevatzky los anfitriones encargados de calentar los motores en la alfombra roja entrevistaron a Viggo
16752,20170226,2017-02-26,Viola Davis,"10,000+",Viola Davis es la mejor actriz de reparto según la Academia,Protagonista de la elogiada serie How To Get Away With Murder Viola Davis venía cosechando cantidad de elogios y reconocimientos por su actuación en Fences incluyendo el Globo de Oro Repitió en los Oscar y se llevó el galardón a Mejor actriz de
16753,20170227,2017-02-27,Andrew Garfield,"5,000+",Andrew Garfield del trillado Spiderman a la batalla más difícil de su,Con 33 años Garfield encarna a Desmond T Doss un soldado estadounidense que asistió a la II Guerra Mundial pero debido a sus convicciones religiosas y un hechos contudentes en su pasado decidió no disparar en el campo de batalla Herido tres
16754,20170227,2017-02-27,Banco Popular,"5,000+",Nadie se acuerda de Openbank Allfunds Unoe Bancopopulare,Ya nadie se acuerda de los grandes fiascos justo cuando estalló la Gran Crisis Financiera en 2009 de los fiascos de Openbank Santander MCSAN Allfunds Unoe BBVA MCBBVA Bancopopulare e Inversis me dice el CEO de una importante
16755,20170227,2017-02-27,Ben Affleck,"5,000+",El último y nuevo fracaso de Matt Damon y Ben Affleck,Tras una temporada al aire el canal de cable Syfy decidió cancelar Incorporated la serie producida por Ben Affleck y Matt Damon Según informó Deadline pese a que el show debutó con críticas positivas no logró capturar a la audiencia promediando
16756,20170227,2017-02-27,Blanca Blanco,"10,000+",Premios Oscar 2017 Blanca Blanco la actriz que mostró mucho de,La actriz Blanca Blanco no fue la excepción y se ganó todas las miradas con su vestido súper sexy amarillo y negro con volados y una falda con tajo muy pronunciado que le jugó una muy mala pasada Blanca Blanco Photo by Kevork DjansezianGetty
16757,20170227,2017-02-27,Dakota Johnson,"2,000+",Dakota Johnson y su collar el más resguardado en el Oscar 2017,Dakota Johnson acudió a la gala de los Oscar 2017 y se convirtió en el centro de atención ya que acompañó su vestido Gucci dorado con unas joyas exclusivas y sumamente costosas motivo por el cual acudió a la ceremonia con 20 guardaespaldas que
16758,20170227,2017-02-27,Denzel Washington,"5,000+",Video  Denzel Washington casó en vivo a una pareja en los Oscar,Video  Denzel Washington casó en vivo a una pareja en los Oscar 2017 Un grupo de afortunados pasajeros de un bus tuvo la oportunidad de acudir al Teatro Dolby y presenciar la ceremonia de los Oscar Redacción 26 de febrero del 2017  1046 PM
16759,20170227,2017-02-27,Dia De La Mujer,"2,000+",Twitter Empresa lanza oferta por el Día de la Mujer y desata,A solo días para que se celebre el Día de la Mujer la empresa española Groupon dedicada a la venta de artículos por Internet ha desatado indignación debido a la última promoción que lanzó Y es que a través de un correo electrónico los clientes
16760,20170227,2017-02-27,Festival de Orquestas 2017,"5,000+",En vivo  El Festival de Orquestas la gran pista musical en el,En cumplimiento con los artistas que no pudieron presentarse el pasado 3 de febrero en el Viernes de Reina y de Orquestas el Grupo Scala dio inicio al Festival de Orquestas 2017 seguido de Shegui y Nota Baleco González y los Videntes del Vallenato
16761,20170227,2017-02-27,Ismael Enrique Arciniegas,"20,000+",Gobierno de China ejecuta al colombiano Ismael Arciniegas Valencia,El segundo hijo de Ismael Daniel fue asesinado en Cali hace unos cinco años Juan José no quiso profundizar en cómo fue la muerte violenta de su hermano Mi hermano se llamaba Daniel Enrique Murcia Ese apellido fue por la familia que lo crió
16762,20170227,2017-02-27,Mel Gibson,"2,000+",Serie de Paquita la del Barrio tendrá al hijo de Mel Gibson,Cabe destacar que esta no es la primera vez que el hijo de Mel Gibson trabaja en una producción mexicana ya que en el año 2015 fue parte de de la película 108 Costuras la cual fue protagonizada por Ximena Navarrete y Kuno Becker aunque el diario
16763,20170227,2017-02-27,Michael J Fox,"2,000+",Premios Oscar 2017 Michael J Fox y su DeLorean dijeron presente,Junto al actor Seth Rogen y a bordo del emblemático auto de Volver al futuro el DeLorean Michael J Fox hizo su ingreso al escenario de los premios Oscar 2017  Los aplausos de pie de los presentes no tardaron en llegar para recibirlo cálidamente y
16764,20170227,2017-02-27,Nicole Kidman,"5,000+",Nicole Kidman se convirtió en viral por su extraña forma de aplaudir,La reconocida actriz Nicole Kidman se convirtió en el centro de atención por su particular forma de aplaudir durante la ceremonia de los Oscar Acompañada por Keith Urban la estrella fue captada por las cámaras del Dolby Theather cuando aplaudía de
16765,20170227,2017-02-27,Zootopia,"2,000+",Shakira se muestra feliz por el Óscar que recibió la película Zootopia,La barranquillera Shakira compartió a través de redes sociales una imagen en la que se muestra muy feliz por el Óscar que recibió la película Zootopia el filme más animado del año según la Academia de Hollywood La instantánea viene acompañada de
16766,20170228,2017-02-28,Copa Sudamericana 2017,"5,000+",Comerciantes Unidos perdió 31 ante Boston River en su debut en,Comerciantes Unidos perdió 31 ante Boston River en su debut en Copa Sudamericana 2017  VIDEO El cuadro peruano no tuvo un buen inicio en su estreno en el certamen ante el Boston River El duelo de vuelta aún se disputará en junio Tweet
16767,20170228,2017-02-28,Inyeccion Letal,"2,000+",Cuáles son los efectos de la inyección letal,En Texas las ejecuciones se realizan por medio de la inyección letal que integra tres sustancias en cantidades mortales tiopental sódico bromuro de pancuronio y cloruro de potasio El concentrado es suministrado por vía intravenosa en combinación
16768,20170228,2017-02-28,Miercoles De Ceniza,"5,000+",Iglesias de Arizona preparan Miércoles de Ceniza,ARIZONA  A tan solo unas horas de que se realice el Miércoles de Ceniza varias iglesias católicas en nuestro estado se preparan para abrirle sus puertas a los feligreses que participaran en los eventos especiales Pero cuál es el proceso de esta
16769,20170228,2017-02-28,Millonarios,"20,000+",Millonarios vs Equidad se jugará este miércoles a las 11 de la,A los 29 minutos del primer tiempo el partido entre Millonarios y Equidad de la fecha 7 del fútbol colombiano se suspendió por un torrencial aguacero que cae en Bogotá El árbitro Gustavo González se vio obligado a parar el partido porque la pelota ya
16770,20170228,2017-02-28,Tatiana Calderon,"5,000+",Tatiana Calderón la primera colombiana en la Fórmula 1,Hace un año la joven piloto colombiana Tatiana Calderón le decía a EL TIEMPO que se sentía cerca y lejos al mismo tiempo de llegar a la Fórmula 1 Un año después a la corredora bogotana la vida se le aceleró a 300 kilómetros por hora y ese sueño que
16771,20170228,2017-02-28,Yo Me Llamo 2017,"10,000+",Por lo alto Alejandro Fernández eriza y sorprende a Amparo con,Sorprendida y erizada quedó Amparo Grisales al escuchar interpretar con tal sentimiento a Alejandro Fernández en su primer show en Yo Me Llamo en el que además supo cómo interactuar con el público y derrochar romanticismo al son de Si tú supieras
16772,20170301,2017-03-01,America De Cali,"20,000+",Se calienta el clásico entre América de Cali y Atlético Nacional,Sin lugar a dudas el duelo entre América de Cali y Atlético Nacional tiene un sabor especial ambos son dos de los equipos más grandes y ganadores del FPC los más reconocidos internacionalmente y los que más hinchas mueven en todo el territorio
16773,20170301,2017-03-01,Atlético Nacional,"2,000+",Valencia Ruiz e Ibarguen listos para jugar en Nacional,El cuerpo técnico de Atlético Nacional encabezado por Bernardo Redín ya podrá contar con los atacantes Luis Carlos Ruiz y Andrés Ibarguen así como con el volante Edwin Valencia para los partidos del campeonato colombiano Ninguno de estos tres
16774,20170301,2017-03-01,Barcelona,"50,000+",Barcelona no se apiadó de Sporting lo goleó 61 en la Liga,Barcelona sumó una cómoda victoria contra el Sporting 61 en un partido sin un gran juego pero con un jugador que destacó por encima de todos el brasileño Neymar Jr que se estrenó como goleador en el Camp Nou esta temporada y que cuajó un gran
16775,20170301,2017-03-01,Deportivo Cali,"10,000+",Datos del Deportivo Cali Capítulo Sportivo Luqueño,La llave quedó totalmente abierta para el partido de vuelta el cual se jugará en tierras guaraníes a finales de mayo A continuación los datos de la victoria azucarera ante el Sportivo Luqueño  Deportivo Cali jugó siete partidos en febrero Ganó 4
16776,20170301,2017-03-01,Dia Del Contador,"20,000+",Día del Contador Público,El Día del Contador Público Colombiano fue el resultado de un movimiento de asociaciones regionales y nacionales que se dieron cita el 1 de marzo de 1975 en el Paraninfo de la Universidad de Antioquia donde se presentó un enfrentamiento entre líderes
16777,20170301,2017-03-01,Esclerosis Multiple,"10,000+",Detección oportuna de esclerosis múltiple mejora calidad de vida,El 70 por ciento de los casos de esclerosis múltiple se presentan entre los 20 y los 40 años de edad lo que afecta la calidad de vida de adultos jóvenes en la etapa más productiva de su vida Sin embargo alrededor del 50 por ciento seguirán empleadas
16778,20170301,2017-03-01,Justin Bieber,"5,000+",Feliz cumpleaños Justin Bieber Escucha sus mejores canciones,Justin Bieber llegará a Colombia por segunda vez el próximo miércoles 12 de abril en el estadio el Campin de Bogotá para presentarse en el marco de su Purpose World Tour Hoy celebramos el cumpleaños de Bieber con un repaso por sus más exitosas
16779,20170301,2017-03-01,Logan,"5,000+",Todo lo que debes saber sobre Wolverine antes de ver Logan su,Logan no solo será la tercera película en solitario de Wolverine sino también la novena entrega en la que veremos al personaje en la gran pantalla El film será la despedida de Hugh Jackman y se basa parcialmente en una de las mejores historias
16780,20170301,2017-03-01,Real Madrid vs Las Palmas,"10,000+",En el partido 100 de James Real Madrid empató 33 con Las Palmas,Un ataque de locura con una expulsión injustificable de Gareth Bale empujó al Real Madrid a la perdida del liderato de la Liga 16 jornadas después salvando un punto en los últimos minutos con un doblete de Cristiano Ronaldo que dejó a Las Palmas sin
16781,20170301,2017-03-01,Santa Fe,"5,000+",Santa Fe salvó su invicto y nada más empató 11 en su visita a Tigres,Independiente Santa Fe rescató un punto en la visita a Tigres y empató 11 en la fecha 7 de la Liga I2017 Así el cardenal se mantiene invicto en el campeonato pero su arco rompió la racha de imbatibilidad No fue bueno el juego albirrojo pues no
16782,20170301,2017-03-01,primera fila,"5,000+",Urtubey en primera fila,01032017 El gobernador Juan Manuel Urtubey estuvo en la apertura de la Asamblea Legislativa a cargo del presidente Mauricio Macri El Jefe de Estado nombró algunas de las acciones que llevará adelante en el norte y Salta es una de las beneficiadas
16783,20170302,2017-03-02,Amaranta Hank Segundo Video,"5,000+",Video porno del chico virgen con Amaranta Hank ya está en línea,Alejandra hizo un filtro primero yo le envié mis datos al correo luego estuvimos hablando y luego estuvimos hablando por WhatsApp y pues yo fui el seleccionado comenta el joven al inicio del video que ya se puede ver en YouPorn y que fue
16784,20170302,2017-03-02,Camilo Sesto,"5,000+",Ya no se llama Camilo Sesto pone a sufrir al jurado en su,Físicamente Camilo Sesto lo tiene todo pero al cantar los jurados notaron que su voz no lograba llegar a dar esas notas tan altas como el artista original lo que generó dudas en ellos sobre su potencial Amparo Grisales quiso defenderlo y darle la
