index,dayId,date,name,traffic,newsTitle,newsSnippet
20258,20161218,2016-12-18,مباراة الاهلى والمصرى,"2,000+",خالد الغندور يعلق على حكم مباراة الأهلي والمصري,واستطاع الأهلي أن يفوز على المصري بثلاثة أهداف مقابل هدف وحيد في المباراة التي جمعت الفريقين على ملعب برج العرب ضمن الأسبوع السابع عشر من مسابقة الدوري العام وكتب بندق عبر صفحته الشخصية فسيبوك جهاد جريشة احتسب ضربة جزاء صحيحة للأهلي لكنه تغاضى عن احتساب ضربتي جزاء علي حسين السيد في نهاية الشوط الأول والشوط الثاني وأضافالحكم تمادى في خطأه باحتساب إنذار علي صافي لاعب المصري و لكن في النهاية الأهلي يستحق الفوز لانه كان أفضل اليوم في المباراة وواصلالمصري حاول في حدود المتاح
20259,20161218,2016-12-18,مباراة الاهلي,"10,000+",انطلاق مباراة الأهلى والمصرى ببرج العرب,انطلقت منذ قليل مباراة الأهلي والمصري باستاد برج العرب في الجولة الـ16 للدوري العام  ويتربع الأهلي على عرش بطولة الدوري برصيد 39 نقطة فيما يحتل المصري المركز الثالث برصيد 31 نقطة ويضم تشكيل الأهلي  كلا من  شريف إكرامي سعد سمير محمد نجيب  محمد هاني  حسين السيد  كريم نيدفيد  حسام عاشور  أحمد فتحي  وليد سليمان عبد الله السعيد ومروان محسن فيما ضم تشكيل المصري  كلا من  أحمد بوسكا  أسامه عزب  فريد شوقي  أحمد كابوريا محمد حمدي  أحمد منصور  إسلام صالح  أحمد فوزي  أحمد صافي
20260,20161218,2016-12-18,مباراة ريال مدريد,"2,000+",كأس العالم للأندية انطلاق مباراة ريال مدريد وكاشيما فى النهائى,انطلقت مباراة ريال مدريد الإسبانى ضد كاشيما أنتلرز ظهر اليوم الأحد فى نهائى بطولة كأس العالم للأندية المقامة حاليا فى اليابان ويخوض ريال مدريد بقيادة المدير الفنى زين الدين زيدان المباراة بتشكيل مكون من كيلور نافاس راموس مارسيلو كارفخال فاران رونالدو بنزيما مودريتش كروس فاسكيز كاسيميرو فيما تضم دكة بدلاء ريال مدريد كاسيا يانيز بيبى ناتشو كوينتراو دانيلو جيمس كوفاسيتش أسنسيو إيسكو ماريانو موراتا كان ريال مدريد قد تأهل للمباراة النهائية بمونديال الأندية بعد فوزه على كلوب
20261,20161218,2016-12-18,نادي الزمالك,"5,000+",كهربا يخطر الزمالك بتلقى عروض إماراتية وسعودية,أخطر محمود عبد المنعم كهربا صانع ألعاب نادى الزمالك المعار لصفوف اتحاد جدة السعودى مسئولى القلعة البيضاء بتلقيه عروضا من أندية إماراتية وسعودية خلال الوقت الحالى كهربا كشف تلقيه عرضا سعوديا جديدا وتحدث كهربا مع مسئولى الزمالك خلال الأيام الماضية حول العروض التى تلقاها موضحا أن نادى العين الإماراتى طلب التعاقد معه بشكل رسمى وكذلك نادى سعودى كبير  ليس اتحاد جدة  لكنه رفض الإفصاح عن اسمه احتراما لعلاقته القوية مع جماهير الآتى بعدما أصبح أحد أبرز نجوم الفريق عقب انضمامه على سبيل الإعارة
20262,20161218,2016-12-18,يلا شوت,"100,000+",بث مباشر يلاشوت  مشاهدة مباراة الأهلي والمصري في الدوري المصري والقناة الناقلة HD,يدخل نادي الأهلي في مباراة صعبة أمام فريق المصري مساء اليوم الأحد 18122016 في إطار مباريات الجولة 166 من منافسات الدوري المصري الممتاز لكرة القدم ومن المقرر أن تنطلق مباراة الأهلي والمصري في الثامنة مساء بتوقيت القاهرة التاسعة مساء بتوقيت السعودية  في الدوري المصري الممتاز يوتيوب مشاهدة مباراة الأهلي والمصري اليوم الأحد 18122016 يلا شوت كورة اون لاين مشاهدة مباراة مباراة الأهلي والمصري بث مباشر اليوم ومن أجل خدمة متميزة لجماهير الكرة في مصر والوطن العربي يقدم يلا شوت و كورة اون لاين بث
20263,20161218,2016-12-18,يلا كورة اون لاين,"2,000+",بث مباشر يلاشوت  مشاهدة مباراة الأهلي والمصري في الدوري المصري والقناة الناقلة HD,يدخل نادي الأهلي في مباراة صعبة أمام فريق المصري مساء اليوم الأحد 18122016 في إطار مباريات الجولة 166 من منافسات الدوري المصري الممتاز لكرة القدم ومن المقرر أن تنطلق مباراة الأهلي والمصري في الثامنة مساء بتوقيت القاهرة التاسعة مساء بتوقيت السعودية  في الدوري المصري الممتاز يوتيوب مشاهدة مباراة الأهلي والمصري اليوم الأحد 18122016 يلا شوت كورة اون لاين مشاهدة مباراة مباراة الأهلي والمصري بث مباشر اليوم ومن أجل خدمة متميزة لجماهير الكرة في مصر والوطن العربي يقدم يلا شوت و كورة اون لاين بث
20264,20161219,2016-12-19,البنك المصرى الخليجى,"2,000+",ارتفاع كبير في سعر الدولار اليوم في البنك المصري الخليجي  تحديث اسعار الدولار الان في 20 بنك,مازالت أسعار صرف العملة الخضراء تشهدا تفاوتا كبيرا في الفترة الأخيرة وخاصة منذ أن تم الإعلان عن تحرير سعر صرف الجنيه المصري من بداية نوفمبر الماضي 2016 ليتباين بين صعود وهبوط في كل البنوك المصرية الرسمية وقد صرح مصدر في السوق السوداء أن سعر صرف الورقة الخضراء  تواصل ارتفاعها اليوم الاثنين في كثير من البنوك مع بدء التعاملات الجارية بالسوق الموازية والبنوك حيث سجل سعر الصرف أعلى قيمة له في البنك المصري الخليجي أعلى سعر للبيع اليوم بين كل البنوك وذلك عند قيمة 1895 جنيها مصريا
20265,20161219,2016-12-19,اهداف الاهلى اليوم,"2,000+",الأهلي يفوز على المصري بثلاثة أهداف مقابل هدف وينفرد بصدارة الدوري,فاز فريق النادي الأهلي على نظيره المصري بثلاثة أهداف مقابل هدف في المباراة التي جمعتهما اليوم الأحد في إطار مباريات الدور السادس عشر من مسابقة الدوري المصري الممتاز لكرة القدم وسجل أهداف الأهلي مراون محسن في الدقيقة الثالثة من المباراة وسعد سمير في الدقيقة 47 وعبد الله السعيد في الدقيقة 89 بينما سجل هدف المصري الوحيد أحمد سالم الصافي في الدقيقة 80 وبهذه النتيجة ارتفع رصيد الأهلي إلى 42 نقطة لينفرد بصادرة جدول الدوري بينما تجمد رصيد المصري عند النقطة 31 في المركز الرابع الأهلي  المصري
20266,20161219,2016-12-19,برشلونة,"2,000+",برشلونة لحجز بطاقته إلى ثمن النهائي,وكان برشلونة سقط في فخ التعادل الايجابي 11 خارج قواعده ذهابا وهو سيحاول استغلال لعبه على ارضه وامام جماهيره لمواصلة حملة الدفاع عن لقبه ويحتل برشلونة المركز الثاني في الليغا بفارق 3 نقاط خلف ريال مدريد الذي لعب مباراة اقل وضمن تأهله إلى ثمن نهائي دوري أبطال أوروبا حيث سيلاقي باريس سان جيرمان الفرنسي وتبدو فرق فياريال وريال سوسييداد واتلتيكو مدريد واشبيلية وفالنسيا والافيس مرشحة فوق العادة لحجز بطاقاتها الى الدور المقبل بالنظر الى الانتصارات الكبيرة التي حققتها خارج قواعدها ذهابا حيث فاز فياريال
20267,20161219,2016-12-19,حسام حسن,"2,000+",حازم إمام يكشف سر تفوق البدرى على حسام حسن,كشف حازم إمام عضو مجلس إدارة اتحاد الكرة سر تفوق حسام البدرى المدير الفنى للأهلى على العميد حسام حسن المدير الفنى للمصرى البورسعيدى فى المباراة التى جمعتهما أمس الأحد على استاد برج العرب وانتهت بفوز المارد الأحمر بنتيجة 31 أوضح الثعلب الصغير خلال تصريحاته لأون سبورت مع سيف زاهر أن البدرى وضع التشكيل الأمثل لمواجهة المصرى واختار أفضل العناصر التى تتمكن من إيقاف خطورة المصرى بالإضافة إلى احترام البدرى للخصم وتقدير إمكانياته وشاهدنا الأهلى يدافع باستماتة على فترات وهذا الأمر جديد على
20268,20161219,2016-12-19,روسيا اليوم,"2,000+",صور جديدة للمقاتلة T50 الروسية الفتاكة,نشر مصنع يوري غاغارين لإنتاج الطائرات في مدينة كمسومولسك على آمور صورا جديدة للمقاتلة T50 الروسية المحدثة من الجيل الخامس وتظهر الصور المنشورة على ما يبدو العملية الأولى لتجربة تحليق النموذج الـ8 من طائرة T50 الضاربة والمسماة أيضا باك فا T50 التي تصممها شركة سوخوي الروسية المشهورة لتحل بديلا عن طائراتها من طراز سو27 المستخدمة حاليا في الجيش الروسي وأفادت بعض وسائل الإعلام الروسية وكذلك مدونون إلكترونيون مختصون في الطيران الحربي بأن المصنع أجرى التجربة الأولى لإقلاع
20269,20161219,2016-12-19,ريال مدريد,"10,000+",ريال مدريد والطريق إلى الخطيئة الخامسة,هذه المرة بيريز لا يجد المبرر لارتكاب الخطيئة الخامسة في مسيرته الادارية لريال مدريد فلا يمكنه القول أنه يبحث عن المال مثلما اتهم دي ماريا أو والده يتسبب في مشاكل مثلما اتهم مسعود أوزيل أو أن بنزيمة يجيد في غياب المنافسة مثلما قال عند رحيل الببيتا هيغواين كل هذه المبررات لا قيمة لها في ظل أن اللاعب أكد مرارا وتكرارا انه سعيدا في ريال مدريد وأنه يرغب في الاستمرار بشرط الحصول فقط على فرصة اللعب لدقائق أكثر خاميس 25 عاما لعب مع زيدان في 433  من الدقائق  بينما كانت مشاركاته مع أنشيلوتي 851   خاض
20270,20161219,2016-12-19,مقتل السفير الروسي,"20,000+",اغتيال السفير الروسي لدى تركيا في هجوم مسلح,وأشار مكتب الرئيس التركي رجب طيب أردوغان إلى أنه اتصل بنظيره الروسي فلاديمير بوتين لتبادل المعلومات بشأن اطلاق النار على السفير الروسي في أنقرة وقال عمدة مدينة أنقرة مليح غوكتشيك أمام المستشفى الذي نقل إليه كارلوف إن عملية القتل تهدف إلى تخريب علاقات بلاده مع روسيا وقال المتحدث باسم الخارجية الأمريكية جون كيربي تعليقا على الحادث نحن ندين فعل العنف هذا أيا كان مصدره وأدان وزير الخارجية البريطاني بوريس جونسون الحادث قائلا صدمت بسماع الجريمة الخسيسة ضد السفير الروسي لدى تركيا تعازينا
20271,20161220,2016-12-20,Berlin,"10,000+",السلطات الألمانية ترجح ارتباط حادث برلين بالإعتداء الإرهابي,المستشارة الالمانية انجيلا ميركل تعلن دخولها في حالة حداد فيما رجح عمدة مدينة برلين احتمال الهجوما الإرهابي ميكائيل موولر عمدة برلين الوضع الآن تحت السيطرة ومن المحزن أن نعيش ما عاشه جيراننا في الكثير من المدن الآخرى خاصة في هذه الفترة من السنة Michael Müller Mayor of Berlin Not sure yet whether it is a terror attack or not berlin breitscheidplatz  Falk Steiner flueke 19 décembre 2016 من جهتها الشرطة وفي تغريدة على تويتر خففت من حدة التوتر في العاصمة وقالت أنه لا توجد مؤشرات
20272,20161220,2016-12-20,CNN,"2,000+",إيران تغلق سفارتها بتركيا بعد مقتل سفير روسيا,طهران إيران CNN  أغلقت السفارة الإيرانية في العاصمة التركية أنقرة أبوابها الثلاثاء كما أغلقت قنصلياتها في المدن التركية الرئيسية بعد ساعات على مقتل السفير الروسي في تركيا أندريه كارلوف في معرض فني بأنقرة ليل الاثنين على يد مهاجم اعتبر عمليته انتقاما من الدور الروسي في معركة حلب التي شاركت فيها إيران أيضا إلى جانب قوات النظام السوري وقالت السفارة الإيرانية في بيان على موقعها الإلكتروني الرسمي إنها أغلقت أبوابها الثلاثاء في أنقرة كما قررت إغلاق قنصلياتها في مدن اسطنبول وطرابزون وأرضروم
20273,20161220,2016-12-20,اسلام البحيري,"2,000+",الآن اسلام البحيري مع أديب يوتيوب مشاهدة حلقة عمر أديب مع اسلام بحيري والدكتور سعد الدين الهلالي على قناة on e كاملة,وقال الباحث إسلام البحيرى إن هناك الآلاف من الفتيات أغتصبن بسبب إجماع العلماء على زواج الصغيرة دون الحيض على الرغم من قول الرسول صلى الله عليه وسلم لا تنكح الأيم حتى تستأمر ولا تنكح البكر حتى تستأذن موضحا أن هذا الإجماع خالف القرآن وخالف الرسول شخصياوأشار البحيرى إن الرسول صلى الله عليه وسلم قال لا تنكح الأيم حتى تستأمر ولا تنكح البكر حتى تستأذن يعنى ان هناك عقل لسؤالها عن الزواج قائلا أن إجماع الائمة على زواج الصغيرة دون الحيض وهم بذلك يناقضون الرسول شخصيا والقرءان الذى قال
20274,20161220,2016-12-20,فرح احمد عادل عبدالمنعم,"2,000+",صورة رمضان صبحي يغازل خطيبته في فرح أحمد عادل,نشر رمضان صبحي لاعب الأهلي صورة له بجانب خطيبته حبيبه شقيقة شريف إكرامي في فرح أحمد عادل عبد المنعم وعلق على الصورة قائلاحبيبتي وانتقل رمضان صبحي إلى ستوك سيتي الانجليزي في أغسطس الماضي مقابل 6 ملايين دولار ويشارك على فترات مع فريقه في الدوري الانجليزي واحتفل حارس الأهلي احمد عادل عبد المنعم بزفافه أمس وسط زملائه وأعضاء الجهاز الفني بالأهلي وجاءت التعليقات عبر حساب رمضان صبحي على صورته مع حبيبه لتتمنى له السعادة كما سأله البعض عن موعد زفافه وعودته للأهلي رمضان صبحي على دكة
20275,20161220,2016-12-20,فيديو اغتيال السفير الروسي,"2,000+",على طريقة السفير الروسى بالفيديو أشهر الاغتيالات فى السينما,صدم أمس الاثنين العالم بمشهد اغتيال السفير الروسى لدى تركيا أندريه كارلوف على يد أحد المتطرفين وهو المشهد الذى سيعد واحدا من أشهر مشاهد الاغتيالات والتى عبرت عنها السينما فى عدد كبير من الأفلام على نفس الطريقة مع اختلاف الأهداف من هذه الأعمال فيلم National Treasure 2 والذى صور عملية اغتيال الرئيس الأمريكى أبراهام لينكولن من الخلف أثناء وجوده بأحد المسارح وهو الفيلم الذى تدور أحداثه حول محاولة بينجامين جيتس نيكولاس كيدج أن يتتبع دليلا فى مذكرات جون ويلكس بوث وذلك حتى يثبت أن جده الأكبر توماس جيتس
20276,20161220,2016-12-20,قاتل السفير الروسي,"5,000+",تفاصيل جديدة عن قاتل السفير الروسي في أنقرة,وذكرت قناة  NTV  التركية نقلا عن مصادر أمنية الثلاثاء 20 ديسمبركانون الأول أن القاتل مولود الطنطاش كان ضمن مجموعة التعزيزات الأمنية التي أرسلتها الشرطة لحراسة السفارة الروسية بالعاصمة التركية عندما خرجت أمامها مظاهرة حاشدة احتجاجا على العملية العسكرية في حلب وذكرت مصادر أمنية تركية أن 9 طلقات من أصل الـ11 التي أطلقها القاتل أصابت السفير الروسي أثناء إلقائه كلمته في افتتاح معرض صور فوتوغرافية بأنقرة وحسب تسريبات صحفية فإن القاتل مولود الطنطاش البالغ من العمر 23 عاما الذي كان يخدم في
20277,20161220,2016-12-20,لحظة اغتيال السفير الروسي,"2,000+",مصور وثق لحظة اغتيال السفير الروسي هذا ما حدث,كان المصور التركي بوكالة أسوشييتد برس بورهان أوزبيليكي يعتقد أن الاثنين سيكون يوم عمل روتيني مثل أي يوم آخر لكن الصدفة جعلته يوثق حادثة اغتيال السفير الروسي أندريه كارلوف في أنقرة الصور التي التقطها هذا المصور الصحافي انتشرت في أرجاء العالم إذ وثقت بكل وضوح ودقة لحظات حاسمة في حياة سفير دولة من أهم دول العالم وفي وقت تمر فيه المنطقة بأوضاع سياسية وميدانية لموسكو دور هام ومحوري فيها واصل هذا الصحافي عمله رغم أن مطلق الرصاص كان يوجه مسدسه باتجاه الحاضرين ونحو عدسته التي لم تتوقف عن التقاط
20278,20161220,2016-12-20,مقتل السفير الروسي يوتيوب,"5,000+",فيديو جديد لحظة مقتل السفير الروسي في تركيا يوتيوب,فيديو Убийство посла ومشاهد جديدة لحظة مقتل السفير الروسي في هجوم مسلح في تركيا يوتيوب  فقد أفادت وكالة سبوتنيك الروسية الاثنين 19 ديسمبركانون الأول مقتل السفير الروسي لدى تركيا أندريه كارلوف وذلك بعد ان أصيب بجروح بالغة جراء هجوم مسلح عليه في أنقرة  فقد انتشر فيديو جديد لحظة اغتيال السفير الروسي في أنقرة الاثنين يظهر القاتل واقفا بوضوح خلف السفير أندريه كارلوف أثناء إلقاء كلمته وإلى جانبه المترجم  وقام بالتحرك اقصى اليمين واشهر مسدسة وبداء في اطلاق النيران
20279,20161220,2016-12-20,نوال السعداوي,"2,000+",نوال السعداوي تنفي شائعة وفاتها وتؤكد استعدادها لإصدار رواية جديدة,وفي جانب الجوائز فقد حصلت نوال السعدواي في 2004 على جائزة الشمال والجنوب من مجلس أوروبا أعقبها بعام في 2005 حصلت على جائزة إينانا الدولية من بلجيكا وبعدها بسبع سنوات فائزة بجائزة شون ماكبرايد للسلام من المكتب الدولي للسلام في سويسرا أما عن أهم المناصب التي شغلتها السعداوي فقد شغلت منصب المدير العام لإدارة التثقيف الصحي في وزارة الصحة المصرية والأمين العام لنقابة الأطباء ونالت عضوية المجلس الأعلى للفنون والعلوم الإجتماعية بالقاهرة جدير بالذكر أن نوال السعداوي عرفت بآرائها الجدلية
20280,20161221,2016-12-21,ابراهيم عيسى,"2,000+",قانون الإعلام الجديد يضع الإعلامي إبراهيم عيسى تحت طائلة المحاسبة,و  يعود سبب الهجوم على إبراهيم عيسى والمطالبة بمحاسبته إلى ما وصفه نواب البرلمان المصري ادعاءه سعي البرلمان لتعديل مادة رئيس الجمهورية في الدستور لمد فترات رئاسته وهو ما لم يحدث البتة من قبل مجلس النواب والأدهى  والكلام للنواب  هو ما أطلقه عيسى من اتهامات للأعضاء ووصفهم بـ النصابين والكذابين واتهامه المجلس برمته بـ برلمان الخيانة والقتل و كذلك حملاته المستمرة ضد رئيس مجلس النواب علي عبد العال واتهامه بأنه صاحب ولاءات مفضوحة وأنه كان عضوا في الحزب الوطني المنحل بل وراح يطلق
20281,20161221,2016-12-21,علي معلول,"2,000+",على معلول تعليقا على هروبه إلى تونس أنا فى التتش,أبدى على معلول ظهير أيسر الأهلى دهشته من الأنباء التي ترددت مؤخرا حول هروبه إلى تونس خلال الساعات الماضية وعلق مازحا على ما تردد خلال الساعات الماضية عن هروبه إلى تونس من أجل الانضمام لفريق الترجى  أنا فى التتش وأحدثكم من قلب النادي الأهلي مشددا على أن هذا الكلام لا أساس له من الصحة وأنه موجود مع الأهلى ويتدرب بمنتهى القوة والجدية استعدادا للمشاركة فى المباريات  أضاف أنه متمسك بالاستمرار مع الأهلى ولا يفكر فى الرحيل ولا يمكن أن يلتفت لمثل هذه الشائعات التى لا يعرف من يقف خلفها ويروجها  وختم
20282,20161221,2016-12-21,قرعة دوري ابطال افريقيا 2017,"2,000+",تعرف على منافسي الأهلي والزمالك في بداية المشوار بدوري الأبطال 2017,وكان الكاميروني عيسى حياتو رئيس الاتحاد الإفريقي قد قرر منع التواجد الإعلامي لتغطية مجريات قرعة البطولة الإفريقية في موسمها الجديد ومن المقرر أن يلتقي الزمالك وصيف دوري الأبطال مع الفائز من مباراة رينجرز النيجيري  شبيبة الساورة الجزائرية في دور الـ32 من البطولة في المقابل يلعب الأهلي مع الفائز من مباراتي ساينت لويزيانا من جزيرة رينيون  بيدفيست ويست الجنوب إفريقي في دور الـ32 من دوري الأبطال وتقرر إقامة مباريات الذهاب أحد أيام 10 و11 و12 مارس 2017 على أن تقام مباراة العودة أحد أيام 17
20283,20161221,2016-12-21,كاس مصر,"2,000+",كأس مصر الاتحاد يصعد إلى دور الـ16 بفوز مثير على السكة الحديد,حقق الاتحاد السكندري فوزا مثيرا على السكة الحديد بثلاثية مقابل هدف في دور الـ32 من بطولة كأس مصر وبهذا الفوز صعد الاتحاد إلى دور الـ16 من البطولة ليواجه الفائز من مباراة إنبي والفيوم والتي تقام غدا الخميس أحرز الهدف الأول للاتحاد طارق حسن في الدقيقة 43 من عمر الشوط الأول وأضاف خالد قمر الهدف الثاني في الدقيقة 74 وقلص عمر فاروق الفارق بإحرازه هدف السكة الحديد الوحيد في الدقيقة 75 من ضربة جزاء قبل أن يسجل محمد أسامة هدف الاتحاد الثالث في الوقت بدل من الضائع
20284,20161221,2016-12-21,ماجي مؤمن,"2,000+",والدة شهيدة البطرسية ماجى مؤمن دروس فى الصبر والإيمان,ملء السمع والأعين عاشت ماجى مؤمن كطفلة استثنائية حلوة الطلة بالشكل الذى يجعلها بطلا أساسيا فى كل المسرحيات الكنسية تلعب بين أحضان أمها الدكتورة نرمين سمير مدرسة الكيمياء بكلية الصيدلة وتقفز على حجر والدها وهى تتمرن على لعبتها المفضلة الكرة الطائرة فصارت لاعبة أساسية فى فريق ناشئات نادى وادى دجلة وهى لم تتجاوز العشرة سنوات كل هذه الحياة الواسعة والصخب ما بين اللعب والتمثيل والتفوق الدراسى وضعها هدفا للموت اللص الذى قرر أن يسرقها من تحت جناح والدتها ذات صباح وهى ترفع يديها تصلى لربها
20285,20161221,2016-12-21,مباراة الزمالك,"10,000+",بالفيديو ملخص وأهداف مباراة الزمالك والإنتاج الحربى,حقق الزمالك فوزا صعبا على الإنتاج الحربى بهدف دون رد فى المباراة التى جمعت الفريقين مساء اليوم الاثنين على استاد السلام فى اللقاء المؤجل من الأسبوع الأول من منافسات بطولة الدورى الممتاز ركلة جزاء شيكابالا أهدر شيكابالا ركلة جزاء للزمالك فى الدقيقة 16 من عمر الشوط الأول ليستمر التعادل السلبى على مدار الشوطين قبل أن يفك باسم مرسى طلاسم المباراة بتسجيله الهدف الأول للفريق الأبيض هدف باسم مرسى من تمريرة رائعة لمحمد إبراهيم صانع ألعاب الزمالك إلى باسم مرسى استطاع الأخير تسجيل هدف فوز فريقه فى
20286,20161221,2016-12-21,مباراة اليوم,"2,000+",ستانلي يا رب الفوز في مباراة اليوم,كتب النيجيري ستانلي أوهايتشي مهاجم الفريق الأول لكرة القدم بنادي الزمالك تغريدة عبر حسابه الشخصيفيسبوك داعيا الله أن يكون الفوز حليفهم في مباراة اليوم أمام الإنتاج الحربي كما هنأ مواطنه معروف يوسف بعيد ميلاد وقال ستانلي في تدوينة عبر صفحته الرسمية بموقع التواصل الاجتماعي إنستجرام عيد ميلاد سعيد مـتأخر لك يا أخي الذي لم تلده أمي بارك الله لك في عامك الجديد وأضاف  نصلى إلى الله من أجل تحقيق الانتصار اليوم والاحتفال سويا عقب الفوز ويحل الزمالك ضيفا في السابعة مساء اليوم على الإنتاج
20287,20161221,2016-12-21,مباريات اليوم الدورى المصرى,"5,000+",موعد مباراه الانتاج الحربى والزمالك اليوم الاربعاء 21122016 فى الدورى المصرى,فى اولى مؤجلات الدورى المصرى الممتاز والتى كانت من المقرر ان تلعب منذ انطلاقه هذه البطوله فى شهر سبتمبر الماضى وهى المباراه التى سوف تجمع بين كلا من الانتاج الحربى والزمالك وذلك من ضمن مبارايات الجوله الاولى من بطوله الدورى المصرى والتى كانت قد تم تاجليها بسبب ارتباط الزمالك ببطوله دورى ابطال افريقيا فى ذلك الوقت وفى خلال هذه المباراه يحل الزمالك ضيفا ثقيلا على نظيره الانتاج الحربى فى خلال هذه المباراه وسوف يستضيف استاد السلام هذه المباراه وكلا من الفريقين يسعى الى تامين نفسه بثلاثه نقاط
20288,20161221,2016-12-21,موعد مباراة الزمالك,"10,000+",يلا كورة توقيت موعد مباراة الزمالك والإنتاج الحربي القادمة اليوم 21122016 الساعة كام والقنوات الناقلة لإذاعة الماتش مؤجلات الفارس لحسم الصدارة,موعد مباراة الزمالك والانتاج الحربى الساعة كام اليوم  ن ضمن مؤجلات الفارس الأبيض فريق نادي الزمالك من الجولة الاولى تقام اليوم الاربعاء 21122016 والقنوات الناقلة فى الدورى المصرى القنوات الناقلة لمباراة الزمالك والانتاج الحربى على قنوات أون سبورت ودى إم سي  ويحدد القناة الاخباري كل التفاصيل بشأن موعد وتوقيت اذاعة الماتش الساعة كام بدءا من الاستوديو التحليلي للمباراة ووضع أهداف اللقاء بعد انتهاءه مباشرة كاملة يوتيوب وتتمني أسرة القناة الاخبارية لكم مشاهدة ممتعة وطيبة  موعد مباراة الزمالك
20289,20161222,2016-12-22,الاهلى اليوم,"5,000+",حسام غالى يتلقى عرضا جديدا من الصين للرحيل عن الأهلي,تلقى حسام غالى لاعب وسط فريق الكرة بالنادى الأهلى عرضا جديدا من أحد الأندية الصينية للتعاقد معه خلال فترة الانتقالات الشتوية وذلك عن طريق وكيله نادر شوقى حسام غالى ينتظر قرار الأهلي وأكد نادر شوقى فى تصريحات إذاعية اليومالخميس أن حسام غالى رفض من جديد الرد على العرض الصينى سواء بالقبول أو الرفض انتظارا لقرار مجلس إدارة النادى الأهلى برئاسة محمود طاهر والجهاز الفنى بقيادة حسام البدرى سواء بتجديد عقده الذى ينتهى بنهاية الموسم الجارى أو الرحيل عن القلعة الحمراء بعد مشوار طويل من البطولات
20290,20161222,2016-12-22,برشلونة,"2,000+",برشلونة يحقق أرقاما مميزة فى سباعية هيركوليس بالكأس,وسطر نجوم برشلونة مجموعة من الأرقام المميزة فى المباراة الختامية للفريق فى عام 2016 نستعرضها فى التقرير التالى 1  أصبح النجم التركى أردا توران ثالث هدافى الفريق الكتالونى هذا الموسم برصيد 11 هدفا خلف النجميين الأرجنتينى ليونيل ميسي 23 هدفا ولويس سواريز بـ 15 هدفا 2  نجحا باكو ألكاسير ولوكاس دين فى التوقيع على أول أهدافهم بقميص برشلونة بعد انتقالهم خلال الميركاتو الصيفى الماضى من فالنسيا وباريس سان جيرمان الفرنسى على التوالى 3  حقق برشلونة تحت قيادة المدرب لويس إنريكى أفضل حصيلة تهديفية فى
20291,20161222,2016-12-22,عماد متعب,"2,000+",عماد متعب يحرز هدفين للأهلى فى مرمى الالومنيوم فى دقيقة واحدةفيديو,اضاف عماد متعب الهدف الخامس والسادس لفريق الكرة الاول بالنادى الاهلى فى مرمى فريق الألومنيوم بالدقيقة 85 و86 في المباراة المقامة حاليا على ملعب استاد السلام ضمن مباريات دور الـ32 من مسابقة كأس مصر بدأ اللقاء بمرحلة جس النبض واستحوذ لاعبو المارد الاحمر على الكرة بمنتصف الملعب دون محاولة تهديد مرمى الألومنيوم وأشهر محمد صابر حكم اللقاء البطاقة الصفراء للاعب الأهلي أكرم توفيق اثر تعمده إعاقة مدافع المنافس خارج منطقة الجزاء وحاول محمد ابوعمره التوغل عبر الدفاعات الاهلاوية الا ان محمد نجيب تصدى
20292,20161222,2016-12-22,كاس مصر 2017,"2,000+",مباشر مباراة بتروجيت والاسيوطي سبورت الخميس كأس مصر 20162017  22122016,مباراة بتروجيت والاسيوطي سبورت مباشر مباراة بتروجيت والاسيوطي سبورت الخميس كأس مصر 20162017  22122016 مباشر بتروجيت والاسيوطي سبورت الخميس كأس مصر 20162017  مباشر مباراة بتروجيت والاسيوطي سبورت كأس مصر 20162017  22122016 توقيت مشاهد مباراة بتروجيت والاسيوطى سبورت بث مباشر الساعة 1200 بتوقيت مورتانيا وجرينتش الساعة 1300 بتوقيت الجزائر وتونس والمغرب الساعة 1400 بتوقيت مصر وليبيا الساعة 1500 بتوقيت السعودية والاردن والكويت وفلسطين وقطر وسوريا ولبنان
20293,20161222,2016-12-22,مايا خليفة,"2,000+",مايا خليفة الأكثر بحثا بجوجل بعد طلب موقع أمريكى تعيينها سفيرة بالسعودية,كشف مؤشر جوجل لعمليات البحث الأكثر شيوعا جوجل تريند عن أكثر من 2000 عملية بحث فى مصر اليوم عن مايا خليفة ممثلة الأفلام الإباحية من أصل لبنانى بعد طلب موقع أمريكى بتعينها سفيرة بالسعودية وذكر موقع changeorg الأمريكى أمس أن مجموعة من الأمريكيين دعو الرئيس الأمريكى المنتخب لتعيين ممثلة الأفلام الأباحية اللبنانية الأصل مايا خليفة سفيرة للولايات المتحدة لدى المملكة العربية السعودية وزعم الموقع الأمريكى أن أكثر من 4000 أمريكى وقعوا على عريضة موجهة للرئيس الأمريكى ترامب تدعوه لاختيار
