index,dayId,date,name,traffic,newsTitle,newsSnippet
81751,20161220,2016-12-20,Ольга Фреймут,"2,000+",Ольга Фреймут визначить рівень поширеності ВІЛінфекції у Маріуполі,У проекті Новий інспектор Фреймут Міста Ольга Фреймут Ольга Фреймут разом з командою експертів і таємних агентів проінспектувала 7 міст України кожне з яких отримало свій бал від телеведучої Фінальний восьмий випуск програми буде присвячений
81752,20161220,2016-12-20,Отель Элеон 15 серия,"10,000+",Отель Элеон 15 серия 201216 смотреть онлайн ютуб,Отель Элеон 15 серия 201216 смотреть онлайн ютуб Отель Элеон в котором разместилась популярная Кухня продолжает жить своей жизнью отмечает портал informvestnet Посмотрите онлайн Отель Элеон какие страсти разгораются под крышей столичной гостиницы
81753,20161220,2016-12-20,Ощадбанк,"10,000+",Что будет если Ощадбанк объединят с Приватом,Слияние 2 банков таких как Ощад и Приват  это огромные проблемы Мы видели раньше как французской BNP Paribas Group столько лет и какой кровью давалось нормальное слияние Не очень простой вопрос взять и слить 2 банка  заявила эксперт группы Реанимационного
81754,20161220,2016-12-20,Слуга народа 2,"10,000+",Євгену Кошовому довелося обирати між коханням та політикою,В студію програми Сніданок з 11 завітали актори політичної комедії Слуга народу2 Ольга Жуковцова та Євген Кошовий Зірки розповіли про таємниці залаштунків премєри Перший знімальний день Слуги народу2 проходив на Центральному залізничному
81755,20161220,2016-12-20,Теракт в Берлине,"5,000+",Кошмар перед Рождеством Теракт в Берлине,В Берлине на рождественской ярмарке грузовик въехал в толпу унеся жизни 11 человек Канцлер Германии Ангела Меркель назвала происшествие терактом который вероятно совершил человек просивший убежище в ФРГ О личности убийцы официальных данных пока нет
81756,20161220,2016-12-20,курс доллара,"20,000+",Национализация ПриватБанка надавила на курс гривни  Гулей,Конечно эти наличные сразу оборачиваются в доллары поэтому давление на курс доллара есть Как только психологически плохие ожидания закончатся думаю все вернется на круги своя  отметил Гулей в эфире телеканала 112 Украина Напомним сегодня курс доллара на
81757,20161221,2016-12-21,21 декабря,"2,000+",Самые горячие точки Донбасса 21 декабря интерактивная карта боев и обстрелов,За минувшие сутки боевики 33 нарушили режим прекращения огня Так на Мариупольском направлении из артиллерии противник обстреливал Лебединское а из минометов  Красногоровку Новотроицкое Широкино Тарамчук и Березовое Кроме того Березовое и Новотроицкое
81758,20161221,2016-12-21,Corezoid,"2,000+",Операционная система для Приват24 не принадлежит,Облачная операционная система Сorezoid на базе которой работает Приват24 не принадлежит Приватбанку Об этом в интервью Ainua сообщил основатель и CEO Corezoid Александр Витязь также является зампредправления ПриватБанк
81759,20161221,2016-12-21,Бюджет Украины 2017,"20,000+",Бюджет Украины 2017 принят цифры,В 2017 году прожиточный минимум на одно лицо в расчете на месяц устанавливается в размере с 1 января 2017 года  1544 гривны с 1 мая  1624 гривны с 1 декабря  1700 гривен При этом минимальная заработная плата предполагается установить в 2017 году в месячном размере
81760,20161221,2016-12-21,Верховна Рада,"2,000+",Верховна Рада ухвалила держбюджет на 2017 рік,Депутати Верховної Ради майже о 5 годині ранку 21 грудня ухвалили державний бюджет на 2017 рік За це віддали голоси 274 парламентарі Кошторис підтримали фракції Блок Петра Порошенка Народний фронт Відродження
81761,20161221,2016-12-21,Геннадий Юрьев,"2,000+",Эксзамглавы Нафтогаза Геннадий Юрьев застрелился при попытке его задержания  СМИ,В среду 21 декабря при попытке задержания покончил жизнь самоубийством предположительный бывший заместитель главы правления НАК Нафтогаз Украина Геннадий Юрьев находившийся в розыске по подозрению к причастности к махинациям в компании Об этом сообщает
81762,20161221,2016-12-21,Максим Степанов,"2,000+",Кто такой Максим Степанов утвержденный правительством на должность главы Одесской ОГА,Стало известно имя без пяти минут нового главы Одесской облгосадминистрации Им стал Максим Степанов Сегодня Кабинет министров Украины уже одобрил его назначение на эту должность В интервью одному из телеканалов Максим Степанов уже заявил о своей готовности к
81763,20161221,2016-12-21,Перемышль,"2,000+",Укрзализныця назвала цену билетов на скоростной поезд из Киева в Перемышль,ПАО Укрзализныця УЗ получило подтверждение от Польских железных дорог о назначении курсирования нового скоростного поезда Интерсити  705706 Киев  Львов  Перемышль Пшемысль Польша Уже 23 декабря 2016 поезд совершит свой первый рейс из столицы
81764,20161221,2016-12-21,день Зимнего Солнцестояния 2016,"20,000+",День зимнего солнцестояния в 2016 обряды приметы ритуалы,Самый короткий день в году и самая длинная ночь выпадают на 21 декабря Этот день именуется зимним солнцестоянием В 1244 по киевскому времени когда солнце максимально поднимется над горизонтом оно тем не менее будет находиться ниже чем в любой другой день года
81765,20161222,2016-12-22,22 декабря,"5,000+",Самые горячие точки Донбасса 22 декабря интерактивная карта боев и обстрелов,За минувшие сутки боевики 24 раза нарушили режим перемирия Так на Мариупольском направлении из 122миллиметровой артиллерии противник вел огонь по Новогригорьевке Из минометов  обстреливал Красногоровку и Павлополь Также под огонь гранатометов различных
81766,20161222,2016-12-22,Вячеслав Шалевич,"2,000+",Вячеслав Шалевич верный вахтанговец,Уже будучи взрослым Вячеслав Анатольевич узнал что Анатолий Иванович Шалевич был сотрудником НКВД В 1937 году его самого арестовали и отправили в лагеря Зная как работала система бывший чекист решил что посадили и его семью поэтому выйдя из лагеря не стал
81767,20161222,2016-12-22,День энергетика,"5,000+",День энергетика история и традиции праздника,Каждый год 22 декабря когда дни самые короткие а ночи длинные  отмечается День энергетика  профессиональный праздник работников энергетики и электротехнической промышленности Украины который установлен в знак признания их заслуг в экономическом развитии
81768,20161222,2016-12-22,Марко Вовчок,"500,000+",Марко Вовчок ТОП10 таємниць життя фатальної жінки,Сьогодні 22 грудня виповнюється 183 роки від дня народження визначної української письменниці Марії Олександрівні Вілінської літературний псевдонім  Марко Вовчок яка дала новий подих українській літературі кінця 50х  початку 60х
81769,20161222,2016-12-22,Мастершеф 211216,"10,000+",МастерШеф 6 сезон онлайн хто покинув шоу в тридцять,На проекті МастерШеф 6 сезон білі кітелі отримали Олег Ковальчук Наталія Петрик Катя Пєскова Асмік Гаспарян Олена Іващук та Руслан Громов У фіналі їм належало здивувати суддів новими стравами з тих інгредієнтів які вони
81770,20161222,2016-12-22,с Днем энергетика,"2,000+",Поздравление Захарченко с Днем энергетика,Уважаемые работники энергетической сферы Донецкой Народной Республики от всей души поздравляю вас с профессиональным праздником В военных условиях ваш труд  это настоящий подвиг Вы  герои и это не праздничное определение а звание заслуженное буднями
81771,20161223,2016-12-23,Steam,"50,000+",Steam ушел в оффлайн во второй день глобальной зимней распродажи,Для всех геймеров рождество 2015 года было изрядно подпорчено мощной DDoSатакой в результате которой серверы компании Valve ушли в оффлайн а сотрудники компании пытаясь минимизировать влияние атаки на работу Steam Store допустили ошибку Компанияпартнер
81772,20161223,2016-12-23,Киев Днем И Ночью 2 Сезон 60 Серия,"2,000+",Київ вдень та вночі 2 сезон 60 серія дивитися онлайн,Оксана каже правду Паші і Богдану Карина готує шокуючу новину Вітя і Маруся дізнаються що Тася працює Богдан виводить Карину з себе Гена йде на справу разом зі своїми подільниками Київ вдень та вночі  серіаліті формат який реалізовується в
81773,20161223,2016-12-23,Киев днем и ночью 2 сезон 59 серия,"5,000+",Київ вдень та вночі 2 сезон 59 серія дивитися онлайн,Ліля продала квартиру і зникла Богдан дізнається що Єлисей не його син Альбіна в істериці  весілля не буде Оксана знаходить спосіб зясувати хто батько її дитини Паша дізнається про аферу Лілі Київ вдень та вночі  серіаліті формат який
81774,20161223,2016-12-23,Новолуганское,"2,000+",Комбат Донбасса заявил о взятии Новолуганского,Батальон Донбасс занял населенный пункт Новолуганское расположенный в районе Светлодарской дуги сообщил комбат подразделения батальона ДонбассУкраина Вячеслав Власенко в Facebook Ну здравствуй Светлодарская дуга Сегодня батальоном Донбасс Украина успешно
81775,20161223,2016-12-23,Пресс Конференция Путина,"2,000+",Прессконференция Путина экономика США Украина и WADA,Кстати говоря там в ОПК рост производительности труда просто взрывной  сказал Путин Шеф бюро газеты The Wall Street Journal в ходе прессконференции спросил президента России возможно ли что в следующем году состоятся досрочные выборы президента на что Путин
81776,20161223,2016-12-23,Точка У,"2,000+",ТочкаУ чем Украина может ответить России,Отметим ракеты ТочкаУ применяются для нанесения огневого поражения противника в глубине обороны с помощью группового или одиночного удара Для ракет были разработаны два типа боеголовок весом в полтонны  осколочнофугасная и кассетная Россия использовала
81777,20161223,2016-12-23,Хороший мальчик,"2,000+",Курянам презентуют отечественные киноновинки Ледокол и Хороший мальчик,В администрации Курска озвучили афишу муниципальных кинотеатров на январь Зрители в частности смогут увидеть новинки российского проката 2016 года Ледокол и Хороший мальчик Фильмкатастрофу режиссера Николая Хомерики Ледокол покажут центры досуга Мир
81778,20161224,2016-12-24,iGov,"2,000+",Появилась возможность закрыть ФЛП с помощью онлайнзаявки на iGov,На портале государственных услуг iGov появилась еще одна востребованная услуга подача онлайнзаявки на закрытие ФЛП официальное название государственная регистрация прекращения предпринимательской деятельности физического лицапредпринимателя по его решению
81779,20161224,2016-12-24,Католическое Рождество,"10,000+",Католики празднуют Рождественский сочельник Традиции и обычаи,В этот день в семьях украшают елки и устанавливают ясли с фигурками младенца Иисуса и Девы Марии а также соломой которая у католиков является одним из главных символов Рождества Яслями в старину назывались кормушки для скота Именно в такую кормушку застелив ее
81780,20161224,2016-12-24,Поздравления С Рождеством,"2,000+",Поздравление с Рождеством Христовым,Этот великий праздник дарит свет и радость христианам всего мира символизирует обретение человечеством надежды на лучшую нравственно совершенную жизнь Сегодня повседневные земные заботы отступают на второй план и сердце наполняется верой и любовью Рождество
81781,20161224,2016-12-24,Привітання З Різдвом,"2,000+",ППорошенко привітав християн західного обряду з Різдвом,КИЇВ 24 грудня УНН Президент України Петро Порошенко привітав християн західного обряду з Різдвом привітання Глава держави розмістиу соцмережі Facebook передає УНН Сердечно вітаю християн західного обряду з Різдвом
81782,20161224,2016-12-24,Рождество,"5,000+",ОлеЭйнар Бьорндален будет меньше тренироваться в Рождество чтобы не заболеть,Норвежский биатлонист ОлеЭйнар Бьорндален заявил что планирует уменьшить нагрузки во время ближайших тренировок чтобы избежать болезней Также 42летний спортсмен отметил что надеется поскорее отдохнуть вместе с семьей  На Рождество я должен попытаться
81783,20161224,2016-12-24,Ханука,"5,000+",Сьогодні із заходом сонця юдеї розпочинають святкувати Хануку,Цьогоріч святкування розпочинаються ввечері 24 грудня Відзначають Хануку 8 днів Триватиме святкування до 1 січня Про це інформує РІСУ У перекладі слово ханука означає оновлення або новосілля ханукат габайт Запалювання
81784,20161225,2016-12-25,25 декабря,"2,000+",Турчинов призвал праздновать Рождество со всеми цивилизованными странами 25 декабря,Секретарь Совета национальной безопасности и обороны Александр Турчинов призывает праздновать Рождество 25 декабря вместе со всеми цивилизованными странами Об этом он заявил в своем поздравлении по случаю праздника передает прессслужба СНБОУ Не думаю что
81785,20161225,2016-12-25,Ансамбль Александрова,"10,000+",Ансамбль Александрова на Ту154 летів виступати в Алеппо  ЗМІ,Нова газета також повідомляє що 22 грудня в Алеппо перекинули батальйон військової поліції сформований з уродженців Чечні Одне з завдань батальйону поліції полягало в тому щоб підготувати майданчик і забезпечити безпеку проведення концерту
81786,20161225,2016-12-25,Божена Рынска,"5,000+",Божена Рынска рассказала о штурме квартиры после ее глумления над жертвами Ту154,Божена Рынска рассказала как ее поддержали соседи в борьбе за рождественскую елку Украшенное дерево ранее разгромили возмущенные жильцы подъезда возле квартиры журналистки Елку Рынска и ее муж установили в подъезде дома к Новому году С большим интересом
81787,20161225,2016-12-25,Доктор Лиза,"50,000+",Доктор Лиза Спасавшая жизни,Значительный период своей жизни доктор Лиза прожила в Америке где она сначала училась в Дартмутском колледже а затем на протяжении пяти лет изучала работу американских хосписов В США она создала организацию по помощи хосписам Vale Hospice International В 1994 году
81788,20161225,2016-12-25,З Різдвом,"2,000+",З Різдвом Христовим закарпатціввірників західного обряду,Господь благословив Срібну Землю не тільки унікальною природою а й людьми різних національних спільнот мов та обрядів які живуть дружною закарпатською родиною І хоч у різний час вони відзначають Різдвяні свята але доброзичливо і
81789,20161225,2016-12-25,Новости России,"5,000+",Катастрофа российского Ту154 коротко о главном  Телеканал новостей 24,Президент России Владимир Путин уже отреагировал на трагедию Российский лидер выразил соболезнования родным и близким погибших а также поручил главе правительства Дмитрию Медведеву сформировать и возглавить государственную комиссию по расследованию трагедии
81790,20161225,2016-12-25,Переможець Х Фактор 7,"2,000+",Названо імя переможця шоу Хфактор7,Після яскравого шоу була розкрита головна інтрига вечора  Оксана Марченко назвала імя переможця Хфактор7 Весь тиждень глядачі могли голосувати за свого фаворита За підсумками голосування перемогу в сьомому сезоні самого
81791,20161225,2016-12-25,Победитель Х Фактор 7,"10,000+",Определился победитель шоу Хфактор7,24 декабря в прямом эфире шоу Хфактор7 Оксана Марченко объявила результаты зрительского голосования которое длилось неделю Победителя выбирали из двух претендентов  группы Detach и Севака Ханагяна
81792,20161225,2016-12-25,Пожар на Дарынке,"10,000+",Пожар на Дарынке в Киеве потушили фото,Государственная служба по чрезвычайным ситуациям сообщила о ликвидации пожара в Деснянском районе Киева в торговых рядах секондхенда на станции метро Лесная Как говорится в сообщении ведомства ликвидация пожара произошла в 1531 При этом при разборе
81793,20161225,2016-12-25,Різдво,"2,000+",Сьогодні  Різдво Христове за григоріанським календарем,За вченням Церкви народження Ісуса Христа відкрило можливість спасіння душі та вічного життя для кожного християнина 24 грудня в переддень Різдва Христового католики дотримуються особливо суворого посту що отримав назву Святвечір
81794,20161225,2016-12-25,Ту 154,"50,000+",Поднято тело одиннадцатого погибшего при крушении Ту154,Тело одиннадцатого погибшего в катастрофе Ту154 под Сочи поднято из воды сообщили журналистам в департаменте информации и массовых коммуникаций Минобороны России Поднято тело 11го погибшего в авиакатастрофе
81795,20161225,2016-12-25,Шаг Вперед,"2,000+",Почеттино новый контракт с Льорисом  это большой шаг вперёд для Тоттенхэма,Он пользуется большим уважением в команде и позиционируется как лидер Тоттенхэм проявил решимость и сделал большой шаг подписав с ним новый контракт Это говорит о вере в наш проект Подписание нового контракта с Льорисом  это большой шаг вперёд  цитирует
81796,20161225,2016-12-25,с Рождеством,"5,000+",Весела Коледа как поздравить с Рождеством на разных языках Европы  Телеканал новостей 24,На карте изображены все европейские страны вместе с поздравлениями которыми обычно пользуются их жители на Рождество Заметим что в комментарии автор подчеркнул одну интересную деталь Так поздравления на румынском и венгерском подобны однако эти языки
81797,20161226,2016-12-26,28 панфиловцев,"2,000+",28 панфиловцев  фильм доступен для просмотра в онлайнкинотеатрах,С сегодняшнего дня 26 декабря фильм 28 панфиловцев можно посмотреть не выходя из дома Картина стала одним из самых успешных проектов в истории российского кинематографа Несмотря на то что на начальном этапе создания деньги на съемку собирали сами зрители
81798,20161226,2016-12-26,Авиакатастрофа В Сочи,"2,000+",Свидомые пляски на костях,Понедельник 26 декабря 2016 года указом президента России Владимира Путина объявлен днем общенационального траура по жертвам авиакатастрофы самолета Ту154 в районе Сочи Приспущены флаги учреждениям культуры и телерадиокомпаниям предложено отменить
81799,20161226,2016-12-26,Джордж Майкл,"200,000+",Джордж Майкл життя в музиці,Джордж Майкл став відомим у 1980ті роки коли був у попдуеті Wham Він був одним із найуспішніших і найулюбленіших попзірок своєї епохи George Michael and Andrew Ridgeley Getty Images Джородж Майкл і Ендрю Ріджлі були знайомі зі школи і створили
81800,20161226,2016-12-26,Джордж Майкл Фото,"2,000+",Умер Джордж Майкл,Менеджер певца Майкл Липпман рассказал Billboard что узнал о смерти Джорджа Майкла рождественским воскресным утром Ему сообщили что музыканта нашли мирно лежащим в постели По словам Липпмана насильственная смерть певца исключена однако версия о сердечной
81801,20161226,2016-12-26,Россия 24,"5,000+",Крушения Ту154 за последние 15 лет,том числе президент Польши Лех Качиньский и его супруга Погибли все кто находился в самолёте передает канал Россия 24 25 декабря 2016 года потерпел крушение Ту154 вылетевший из аэропорта Адлера в Сирию На борту было 92 человека включая восемь членов экипажа
81802,20161226,2016-12-26,Ту 154 Трагедия,"2,000+",Катастрофа Ту154 оборвала жизнь русского Паваротти Трагедия семьи Георгияна,спустя сутки после трагедии написала Татьяна на своей странице в социальной сети разместив снимок траурной свечи по соседству с цветными фотокарточками  доказательствами их большой но такой короткой любви Больше двухсот ярких кадров вот Оганес нежно целует свою
81803,20161227,2016-12-27,Кэрри Фишер,"20,000+",В возрасте 60 лет умерла актриса Кэрри Фишер,В субботу 24 декабря актриса Кэрри Фишер попала в больницу с сердечным приступом после перелета из Лондона в ЛосАнджелес Позже было объявлено что ее состояние оценивалось как стабильное но по заявлению ее брата Тодда Фишера актриса все еще находилась в палате
81804,20161227,2016-12-27,Сергей Бодров,"2,000+",Сергею Бодровумладшему исполнилось бы 45,27 декабря актеру и режиссеру Сергею Бодровумладшему стукнуло бы 45 Он ушел из жизни 30летним 20 сентября 2002 года произошла трагедия какой еще не знал мировой кинематограф Практически в полном составе пропала без вести съемочная группа фильма Связной
81805,20161227,2016-12-27,принцесса Лея,"2,000+",В ЛосАнджелесе скончалась принцесса Лея из Звездных войн,Актриса была доставлена 24 декабря в критическом состоянии в госпиталь с борта самолета который летел в ЛосАнджелес из Лондона напоминает РИА Новости После приземления сотрудники скорой помощи 15 минут проводили актрисе сердечнолегочную реанимацию
81806,20161228,2016-12-28,Достоевский,"2,000+",Достоевский  украинский писатель настолько насколько и японский  Басинский,Экспрезидент Украины Виктор Ющенко на встрече со студентами Киевского университета культуры назвал уроженца Харьковской губернии Илью Репина потомка казачьего рода Чаек Петра Чайковского а также Достоевского выдающимися деятелями украинской национальной
81807,20161228,2016-12-28,Землетрясение 28 Декабря 2016,"50,000+",Землетрясение 26 декабря 2016 года,В ночь с 27 на 28 декабря по большой части территории Украины ударило землетрясение магнитудой 56 балла Эпицентр землетрясения находился на территории Румынии однако подземные толчки ощутили и жители соседних государств Согласно данным геологической службы
81808,20161228,2016-12-28,Коста Рика,"2,000+",КостаРика отменила визы для граждан Украины,Правительством КостаРики с декабря 2016 года введен безвизовый режим для граждан Украины на поездки до 90 дней Об этом в Facebook передает Департамент консульской службы Министерства иностранных дел Украины Необходимым требованием въезда в страну является
81809,20161228,2016-12-28,Мастер Шеф 6 Победитель,"20,000+",МастерШеф6 Победитель Асмик неизвестная версия,Победительница МастерШеф 6 сезон Асмик Гаспарян  на что она пошла ради полмиллиона гривен и школы Le Cordon Bleu Что произошло между Русланом Громовым и Катей Песковой Неизвестная версия МастерШеф6 закулисье конкурса смотреть онлайн видео 28122016
81810,20161228,2016-12-28,Отель Элеон 20 серия,"20,000+",Сериал Отель Элеон 20 серия 28122016,Михаил Джекович сделал предложение Софии начать жить вместе София ответила на это предложение отказом Почему она отказала пытается понять Михаил Джекович В прошлой серии Даша разрешила Паше себя поцеловать Это даёт Паше повод думать что Даша его девушка
81811,20161228,2016-12-28,Отель Элеон 21 серия,"2,000+",Отель Элеон 1 сезон 21 серия выходит в эфир родители предлагают насте с сыном переехать в Италию,В четверг 29 декабря в эфир выходит последняя серия 1 сезона сериала Отель Элеон Максимальный накал страстей встречи расставания сюрпризы  все это ждет зрителей совсем скоро Как обычно сезон закончится на доброй ноте но с неразрешенными вопросами чтобы
81812,20161228,2016-12-28,Салати На Новий Рік 2017,"2,000+",Прості рецепти салатів на Новий рік 2017,Посипати салат натертим на тертці білком а потім натертим твердим сиром Зверху викладаємо натертий жовток Прикрашаємо низ салату петрушкою око  горошина чорного перцю викладаємо з червоного перцю гребінець крила хвіст і
81813,20161228,2016-12-28,Салаты на Новый год,"5,000+",Салаты на Новый год и другие праздничные блюда,И пусть селедку под шубой признали самым экзотическим новогодним блюдом а цена оливье снизилась на 4 до 79 грн за три кило  но есть ведь еще масса и других оригинальных и простых рецептов салатов которые украсят стол и сделают встречу года Огненного Петуха
81814,20161228,2016-12-28,Хто Виграв Мастершеф 6,"5,000+",МастерШеф 6 сезон суперфінал онлайн хто переможець шоу,Тепер ви знаєте хто переміг МастерШеф 6 сезон Україна а нам залишається тільки привітати переможця і нагадати тим кого вигнали з МастерШеф 2016 що їм точно не потрібно турбуватися у них велике кулінарне і не тільки майбутнє
81815,20161228,2016-12-28,землетрус,"2,000+",Румунські вчені наступний землетрус може досягнути 7 балів,ауковий директор румунського національного Інституту фізики Землі Мірча Реддуля не виключає потужного землетрусу у сейсмоактивному регіоні Вранча у тому числі можливо силою 7 балів за шкалою Ріхтера Так він прокоментував
81816,20161229,2016-12-29,Дебби Рейнольдс,"5,000+",У США прощаються з Деббі Рейнольдс,Як заявив Тод Фішер  його мама не змогла пережити втрату Керрі У 50х роках Деббі Рейнольдс уславилася завдяки ролям у мюзиклах і комедіях Найвідоміша робота  в картині Співаючи під дощем А за роль у фільмі Непотоплювана Моллі
81817,20161229,2016-12-29,Поздравление с Новым годом,"2,000+",Поздравление с Новым годом и Рождеством от Андрея Гамова руководителя областной организации партии Сильная Украина,Уходящий год был годом очередных испытаний в политической и экономической сферах нашей страны Продвижение по пути реформ происходит болезненно и напряженно Социальные проблемы усугубляются Позитивные изменения малозаметны Вместе с тем мы
81818,20161229,2016-12-29,Чарльз Макинтош,"20,000+",Чарльз Макінтош  батько плаща Google присвятив дудл великому хіміку,А от українська версія Google в цей день не містить згадок про знаменитого шотландця Хоча саме шотландський хімік Чарльз Макінтош винайшов плащ з водонепроникної прогумованої тканини названий на честь нього макінтошем який мав популярність у
81819,20161230,2016-12-30,Ванкувер,"2,000+",Ванкувер Кэнакс  Анахайм Дакс Прогноз ставки букмекеров на матч НХЛ 31122016,Матч Ванкувер Кэнакс  Анахайм Дакс чемпионата НХЛ состоится 31 декабря начало в 600 МСК В этой игре букмекеры отдают предпочтение гостям оценивая вероятность их победы в основное время в 42 Анахайм после трех подряд поражений обыграл на выезде Калгари со
81820,20161230,2016-12-30,Зважені та щасливі,"20,000+",Руслана Писанка зібралася худнути на проекті Зважені та,Під чуйним керівництвом свого тренера Марини БоржемскойВузликової Олена скинула 5746 від початкового ваги і побила рекорд домашнього схуднення проекту Зважені та щасливі Зараз вона важить 57 кг Приз за домашнє схуднення
81821,20161230,2016-12-30,Новогодние открытки,"5,000+",Открытки с Новым годом 2017 Новогодние открытки с поздравлениями,Новогодние открытки 2017 в год Петуха дают замечательную возможность порадовать любимых вызвать целую бурю позитивных эмоций и надолго отложиться в памяти Наступающий Новый год приносит с собой приподнятое настроение и ожидание чуда Поделиться этими
81822,20161230,2016-12-30,Оливье,"10,000+",Холли Берри со второй попытки развелась с Оливье Мартинесом,Голливудская актриса Холли Берри и французский актер Оливье Мартинес официально развелись Бракоразводный процесс пара начала еще в прошлом году но осенью этого года они передумали разводиться Однако примирение знаменитостей оказалось недолгим  брак актеров
81823,20161230,2016-12-30,С Наступающим 2017,"5,000+",Наиль Магдеев поздравил челнинцев с наступающим Новым 2017 годом,Набережные Челны 30 декабря Татаринформ Мэр Набережных Челнов Наиль Магдеев поздравил челнинцев с наступающим Новым 2017 годом Официальное поздравление опубликовано на официальном сайте города Уходящий год был непростым Это было время
81824,20161230,2016-12-30,Ян Цапник,"2,000+",Ян Цапник Мне абсолютно всё равно на чёрные списки Киева,Не нужно путать профессию и политику Мне абсолютно всё равно конечно есть неприятное чувство но ничего страшного Так случилось Не вижу ничего нового постоянно такое происходит  сказал Цапик Яна Цапник сыграл роль ополченца ДНР в фильме Военный корреспондент
