index,dayId,date,name,traffic,newsTitle,newsSnippet
9448,20161204,2016-12-04,Maria Schneider,"50,000+",Bertolucci confessa que Maria Schneider desconhecia a cena de,As declarações de Bernardo Bertolucci são de 2013 e confirmavam o que Maria Schneider já havia dito em entrevista em 2007 mas a polémica só surge agora Isto porque só divulgado agora o vídeo com aquilo que o realizador italiano disse há três anos
9449,20161204,2016-12-04,Renan Calheiros,"10,000+",Renan Calheiros diz que manifestações são legítimas,contra mudanças realizadas na Câmara em proposta contra a corrupção O principal alvo da manifestação era Renan Calheiros que tentou acelerar na semana passada a aprovação do texto que contrariou juízes e procuradores da Operação Lava Jato
9450,20161204,2016-12-04,Sandy,"10,000+",Sandy vai do cantolírico ao pagode e agita o Esquenta,Na fase adulta ela cita Sarah McLachlan KT Tunstall Ella fitzgerald e Elis Regina como as suas preferidas Na sequência à pedido de Regina Casé Sandy cantou o clássico Quanto você passa Mais conhecida como turu turu brincou a cantora
9451,20161204,2016-12-04,Santa Barbara,"20,000+",Católicos e Candomblecistas festejam Dia de Santa Bárbara em,É celebrado neste domingo 4 no Centro Histórico de Salvador o Dia de Santa Bárbara que no sincretismo religioso é a orixá Iansã Centenas de católicos e candomblecistas participam dos festejos religiosos e profanos que ocorrem durante todo o dia
9452,20161204,2016-12-04,Sophia Abrahão,"10,000+",Sophia Abrahão mostra força no paso doble,Sophia Abrahão encarnou a força do paso doble e brilhou no palco do Dança dos Famosos Ao lado do professor Rodrigo Oliveira a atriz fez bonito na coreografia do ritmo espanhol Saímos da valsa que é tranquila água agora é terra densidade
9453,20161204,2016-12-04,Vem Pra Rua,"10,000+",MBL e Vem Pra Rua deixam Temer em paz e bradam Fora Renan,Numa ilustração da página do Vem Pra Rua acima o ministro é criticado pela não abertura de inquéritos contra Renan O grupo manda um recado direto para Teori É indecente essa demora E há também ilustração em que se reivindica STF chega de
9454,20161204,2016-12-04,Vidente Carlinhos Previsões 2017,"10,000+",Carlinhos Vidente prevê tragédias no mundo sertanejo em 2017,Segundo o vidente Zezé Di Camargo vem camuflando um problema na garganta e ele garante que Zezé vai parar de cantar e a dupla com Luciano irá acabar Além deles Carlinhos garante que até maio de 2017 mais duas duplas vão acabar Uma delas
9455,20161204,2016-12-04,helicóptero,"10,000+",Noiva que morreu em acidente de helicóptero queria fazer surpresa,A noiva que morreu no acidente em São Lourenço da Serra na Grande São Paulo na tarde deste domingo 4 tinha o sonho de chegar ao seu casamento de helicóptero segundo o dono do buffet e responsável pela organização da festa Carlos Eduardo
9456,20161205,2016-12-05,Aviao Da Xuxa,"50,000+",Atingido por um raio avião de Xuxa faz pouso de emergência em,RIO  A apresentadora Xuxa estava a caminho de Teresina quando o avião onde estava foi atingido por um raio nesta segundafeira Ela inauguraria na capital do Piauí uma nova franquia da Casa X um buffet de festas infantis Em vídeo postado em sua
9457,20161205,2016-12-05,Bilhete Unico,"10,000+",Bilhete Único governo não consegue repassar subsídios antes do,O objetivo do encontro é buscar um acordo para evitar a suspensão do desconto do Bilhete Único Intermunicipal BUI por atrasos no repasse dos subsídios pelo estado A reunião é conduzida pelo presidente da comissão deputado Marcelo Simão PMDB
9458,20161205,2016-12-05,Conmebol,"10,000+",Chapecoense é declarada campeã da Copa SulAmericana pela,Nesta segunda 5 a página da Conmebol na internet trouxe a notícia Com foto do time e a frase Chapecoense campeão Copa SulAmericana 2016 Em Chapecó o que sobrou foi um imenso sentimento de vazio tanto dentro quanto fora de campo
9459,20161205,2016-12-05,Feriado 8 Dezembro,"20,000+",Saiba o que abre e o que fecha no feriado do dia 8 de dezembro,O dia de Nossa Senhora da Conceição da Praia é comemorado na próxima quartafeira 8 em Salvador Por conta dos festejos alguns estabelecimentos da capital baiana terão mudanças no horário de funcionamento Confira abaixo o que abre e o que
9460,20161205,2016-12-05,Globo News,"10,000+",Com atletas e jornalistas missa em CT do Flamengo lembra vítimas,O Flamengo realizou nesta segundafeira mais uma homenagem à Chapecoense O clube celebrou uma missa em lembrança às vítimas e aos sobreviventes da tragédia envolvendo o voo que levava a equipe catarinense e jornalistas à Colômbia
9461,20161205,2016-12-05,Gudjohnsen,"10,000+",Gudjohnsen pronto para assinar pela Chapecoense,Na sequência da tragédia que abalou a equipa da Chapecoense Gudjohnsen jogador que representou clubes como o Chelsea Barcelona e Monaco ofereceuse para jogar pelo clube brasileiro O jogador publicou uma mensagem nas redes sociais em
9462,20161205,2016-12-05,IPVA 2017 MG,"10,000+",Calendário e Pagamento do IPVA 2017 MG,O calendário do IPVA 2017 MG  Imposto sobre a Propriedade de Veículos Automotores apresenta que ao fazer o pagamento à vista ou da primeira parcela ainda na data préestabelecida de janeiro o proprietário do veículo automotor tem desconto de 3
9463,20161205,2016-12-05,Jack O Caçador De Gigantes,"20,000+",Tela Quente dia 05122016 Jack o Caçador de Gigantes,Nesta segundafeira dia 05122016 a Tela Quente transmitirá o filme Jack o Caçador de Gigantes Sinopse Jack é um fazendeiro que adquire grãos de feijão com a única recomendação de que não devem ser molhados Obviamente isto acaba
9464,20161205,2016-12-05,Marco Maia,"10,000+",Marco Maia diz que não atuou na CPMI para privilegiar ninguém,O deputado Marco Maia PTRS exrelator da Comissão Parlamentar Mista de Inquérito CPMI da Petrobras instalada em 2014 usou na tarde de hoje 5 as redes sociais para posicionarse em relação ao parecer que apresentou à CPMI O deputado foi
9465,20161205,2016-12-05,Monte Carlo,"10,000+",Sessão da Tarde 05122016  Monte Carlo,Veja a sinopse Grace realiza o sonho de viajar para Paris com as amigas Meg e Emma mas o passeio se torna uma verdadeira decepção Ao entrar num hotel luxuoso Grace é confundida com uma milionária inglesa chamada Cordélia e resolve assumir
9466,20161205,2016-12-05,Planeta Atlantida 2017,"10,000+",Planeta Atlântida anuncia atrações para edição de 2017 confira a,O Planeta Atlântida anunciou nesta segundafeira 5 o lineup da edição de 2017 do evento Entre os nomes estão Anitta Natiruts Wesley Safadão e a atração internacional Jason Mraz confira a lista completa de artistas confirmados abaixo O festival
9467,20161205,2016-12-05,Priscila Pires,"5,000+",Priscila Pires aparece nua em foto feita por namorado e recebe,O namorado da exBBB Priscila Pires João Reis acordou inspirado nesta segundafeira 5 e dividiu com seus seguidores do Instagram um momento de intimidade da amada O atleta postou um flagra em que a morena aparece nua deitada na cama
9468,20161205,2016-12-05,Reforma Da Previdencia,"10,000+",Projeto de reforma da Previdência vai ao Congresso,O governo vai enviar na terçafeira 6 ao Congresso a proposta de reforma da previdência que estabelece uma idade mínima de aposentadoria O presidente Michel Temer reuniu a equipe econômica e o presidente da Câmara para explicar a necessidade
9469,20161205,2016-12-05,Restituição Ir 2016,"20,000+",Receita libera consulta ao último lote do IR 2016 nesta semana,O último lote regular de restituição do Imposto de Renda Pessoa Física 2016 deve ser liberado nesta semana pela Receita Federal As restituições dos exercícios de 2008 a 2015 de declarações que deixaram a malha fina também serão liberadas O crédito
9470,20161205,2016-12-05,Resumo Terra Prometida,"10,000+",A Terra Prometida noivo de Adélia Temá morre após ser atingido,A felicidade de Adélia Ray Erlich e Temá Osmar Silveira vai durar pouco tempo nos próximos capítulos da novela A Terra Prometida Após ser escolhido pela hebreia para se casar com ela o guerreiro acaba morrendo durante batalha em Canaã
9471,20161205,2016-12-05,Roberta Close,"10,000+",Seminua sobrinha de Roberta Close reproduz fotos da tia,Um dos maiores ícones de beleza que o Brasil completou 52 anos na quartafeira Para homenagear Roberta Close a sobrinha legítima da exmodelo Carolina Gambine reproduz algumas fotos feitas pela tia ao longo da carrreira desde que surgiu no
9472,20161205,2016-12-05,Shopping Estação BH,"10,000+",Farsa ou Fato Shopping Estação BH corre risco de desabar,Mensagens indicando sobre a possibilidade de o Shopping Estação BH desabar se transformaram em um dos assuntos mais comentados das redes sociais e têm assustado belohorizontinos desde o fim de semana Fotos que mostram um buraco na
9473,20161205,2016-12-05,Tema Da Redação Do Enem 2016,"5,000+",Redação do Enem adiado fala sobre o combate ao racismo,Se o tema é o combate ao racismo ele tem que dizer que existe uma prática recorrente que ameaça a harmonia da sociedade brasileira A professora Poliana Wink que dá aulas de redação no Colégio Chromos de Belo Horizonte concorda Segundo ela
9474,20161205,2016-12-05,The Last Guardian,"20,000+",The Last Guardian e Dead Rising 4 são principais lançamentos da,Exclusivo para PlayStation 4 The Last Guardian põe fim a uma espera de 9 anos O novo jogo do game designer japonês Fumito Ueda criador de Ico e Shadow of the Colossus conta a aventura de um jovem e uma enorme criatura misteriosa chamada
9475,20161205,2016-12-05,Velozes e Furiosos 8,"10,000+",Velozes e Furiosos 8  Vídeo sobre a franquia antecipa lançamento,Velozes e Furiosos 8 ganhou um novo featurette que antecipa o lançamento do primeiro trailer no próximo dia 11 O material tem depoimentos do elenco e alguns trechos do material apresentado na CCXP  Comic Con Experience 2016  leia nossa
9476,20161206,2016-12-06,Adriana Ancelmo,"10,000+",Adriana Ancelmo é transferida para Complexo Penitenciário de Bangu,RIO  A exprimeiradama do estado do Rio Adriana Ancelmo mulher do exgovernador Sérgio Cabral foi transferida na noite desta terçafeira para o presídio Joaquim Ferreira no Complexo Penitenciário de Bangu Ela permaneceu calada na
9477,20161206,2016-12-06,Alerj,"10,000+",Dia na Alerj termina com dois projetos aprovados e 30 feridos,Segundo nota enviada pela Alerj entre as pessoas feridas estavam servidores policiais e os deputados Tia Ju e Paulo Fernandes todos atendidos no Departamento Médico da Casa A maioria passou mal por causa de fumaça de bombas e do spray de
9478,20161206,2016-12-06,Barcelona,"50,000+",Com show de Arda Turan Barcelona goleia Borussia,Com a classificação em primeiro lugar do grupo C da Liga dos Campeões já garantida às oitavas de final o Barcelona entrou em campo nesta terçafeira para teoricamente cumprir tabela Mas no Camp Nou o time catalão sem Neymar suspenso
9479,20161206,2016-12-06,Barcelona x Borussia Mönchengladbach,"10,000+",Fim do Jogo Barcelona 4 Borussia Mönchengladbach 0,kkk fazendo zoação eu penso que será 3 x 0 Mendigo  7 horas atrás Bracelona 2x0 SAÍLLE _ LUTO_  7 horas atrás Barcelona 0 x 0 Borussia Mönchengladbach Esse palavrão mas eu não pronuncio é nunca  já destronquei a língua uma vez o jogo
9480,20161206,2016-12-06,Bruna Hamu,"5,000+",Grávida Bruna Hamú segue em A Lei do Amor Depois Camila vai,No ar como a bulímica Camila na novela A Lei do Amor Bruna Hamú está grávida de três meses do primeiro filho Júlio fruto do relacionamento com o empresário Diego Moregola Maria Adelaide Amaral autora da trama das nove falou sobre o destino da
9481,20161206,2016-12-06,Champions League,"20,000+",Goleiro sofre com chuva de gols e chora durante jogo da,Afinal de contas o Besiktas levou sonoros 6 a 0 do Dínamo de Kiev e foi eliminado da Champions League Besiktas are getting destroyed so badly that their keeper is crying Cold world pictwittercomJ9OIcAymOt  Zito _Zeets December 6 2016
9482,20161206,2016-12-06,Gilmar Mendes,"5,000+",STF x STF Gilmar Mendes pede o impeachment de Marco Aurélio,gilmar_renan_marco Corvo come corvo Segundo o ministro Gilmar Mendes sim Ele pediu o impeachment do colega de STF Marco Aurélio Mello que nesta segunda 5 concedeu liminar afastando Renan Calheiros PMDBAL da presidência do Senado
9483,20161206,2016-12-06,Grammy,"20,000+",Com nove indicações Beyoncé lidera disputa pelo Grammy,RIO  Com nove indicações a cantora Beyoncé lidera a corrida para o topo da 59ª edição do Grammy que acontece no próximo dia 12 de fevereiro no Staples Center em Los Angeles Drake Rihanna e Kanye West estão empatados em segundo lugar
9484,20161206,2016-12-06,Jo Soares,"10,000+",Com camarim próprio Roberto Carlos volta ao Programa do Jô,O Programa do Jô vai receber um convidado muito especial nesta terçafeira 612 Na última temporada da atração Roberto Carlos bate um papo com Jô Soares em um programa que será todo dedicado ao Rei De acordo com a produção ele pediu
9485,20161206,2016-12-06,Larissa Manoela,"100,000+",Larissa Manoela e João Guilherme terminam namoro Fechou um,Rio  A atriz Larissa Manoela de 15 anos usou o Instagram para anunciar o fim de seu namoro com o ator João Guilherme de 14 Hoje o casal Jolari fechou um ciclo Foram 1 ano 2 meses e 20 dias de tantas aventuras tantos sorrisos gargalhadas
9486,20161206,2016-12-06,Levir Culpi,"10,000+",Levir Culpi diz que aceita dirigir Chapecoense de graça,No momento em que a Chapecoense inicia o planejamento para reconstruir seu time o técnico Levir Culpi se ofereceu para trabalhar de forma gratuita comandando o time durante o Campeonato Catarinense do ano que vem Ontem pela manhã acordei
9487,20161206,2016-12-06,Lucero,"10,000+",Lucero confirma lançamento de novo disco regional Enamorada,No mês de julho Lucero havia informado que o disco já estava em produção e que seria lançado em breve e após meses de espera os fãs receberam a ótima notícia além da confirmação do título a musa mexicana informou que o lançamento será no dia
9488,20161206,2016-12-06,Mais Voce,"10,000+",Mais Você 06122016  Dicas do dia receita e mais,No Mais Você desta terçafeira dia 0612 toda a equipe vem trazendo muitos destaques que foram preparados com muito empenho A apresentadora Ana Maria Braga começa com uma mensagem reflexiva e depois ao lado do papagaio Louro José Tom
9489,20161206,2016-12-06,Manchester City,"10,000+",Manchester City e Celtic empatam em Inglaterra,No grupo D o Manchester City já qualificado como segundo classificado recebeu e empatou a um golo com o Celtic último classificado do Grupo C Partilhar o artigo Manchester City e Celtic empatam em Inglaterra Imprimir o artigo Manchester City e
9490,20161206,2016-12-06,Peter Vaughan,"10,000+",Peter Vaughan ator de Game of thrones morre aos 93 anos,RIO  O ator britânico Peter Vaughan conhecido por viver Meistre Aemon da Patrulha da Noite na série Game of thrones morreu nesta terçafeira aos 93 anos O agente do artista afirmou que Vaughan morreu em paz com sua família por perto mas
9491,20161206,2016-12-06,Programa Do Jo,"20,000+",Com camarim próprio Roberto Carlos volta ao Programa do Jô,O Programa do Jô vai receber um convidado muito especial nesta terçafeira 612 Na última temporada da atração Roberto Carlos bate um papo com Jô Soares em um programa que será todo dedicado ao Rei De acordo com a produção ele pediu
9492,20161206,2016-12-06,Starbucks,"10,000+",Hoje Starbucks celebra aniversário no Brasil com nova bebida e,Para celebrar seus 10 anos no mercado brasileiro a Starbucks vai oferecer durante todo o dia 06 de dezembro terçafeira ações especiais para os fãs da marca A maior rede de cafeterias do mundo celebra com uma nova bebida e também degustações
9493,20161206,2016-12-06,Tiazinha,"10,000+",Fenômeno dos anos 1990 como Tiazinha Suzana Alves fala da,No final dos anos 1990 Tiazinha uma personagem mascarada e com chicote na mão que depilava a perna de meninos em um programa de TV era uma das figuras mais famosas do país Por trás da fantasia estava Suzana Alves a convidada do Programa
9494,20161206,2016-12-06,Transformers,"20,000+",Transformers O Último Cavaleiro ganha primeiro trailer legendado,Transformers O Último Cavaleiro ganha primeiro trailer legendado Transformers O Último Cavaleiro ganha primeiro trailer legendado De Lucas Salgado  terçafeira 6 de dezembro de 2016  08h40 Sem sacrifício não pode haver vitória 0225
9495,20161206,2016-12-06,canguru,"10,000+",Australiano é criticado por brigar com canguru para salvar cão,O australiano Greig Tonkins que fez sucesso no YouTube depois que lutou com um canguru para salvar um cão que havia sido capturado pelo mamífero marsupial foi alvo de críticas do zoológico em que trabalha no estado da Nova Gales do Sul e de
9496,20161208,2016-12-08,Bully Android,"20,000+",Bully o jogo polêmico ganha versão para Android e iPhone,Bully jogo polêmico conhecido como de GTA na escola recebeu versão repaginada Desta vez a Rockstar lançou uma versão do game para celulares e tablets com Android e iOS em homenagem aos dez anos do jogo O título chega aos dispositivos por
9497,20161208,2016-12-08,Douglas Gremio,"10,000+",Edilson mostra comemoração de título do Grêmio regada a cerveja,A comemoração do Grêmio pelo título da Copa do Brasil conquistado nesta quartafeira foi animadíssima Para os jogadores Edilson e Douglas então Nesta quinta Edilson postou uma foto no Instagram em que mostra a comemoração regada a cerveja e
9498,20161208,2016-12-08,Fallen,"20,000+",Fallen versão do bestseller teen é tão caído quanto o título,Lucinda Price Luce Addison Timlin é uma adolescente desajustada sem qualquer motivo aparente que descobre um fator místico capaz de justificar a sua existência Místico e veja só romântico A premissa de Fallen não é nenhuma novidade E não é
9499,20161208,2016-12-08,Farfan,"10,000+",Flamengo Farfán chega ao Rio na segundafeira e pode reeditar,Em busca de reforços para a Copa Libertadores em 2017 o Flamengo está próximo de fechar com o meiaatacante peruano Jefferson Farfán A informação é do jornal peruano Depor que estampa na sua capa desta quintafeira 8 de dezembro a
9500,20161208,2016-12-08,Futebol Ao Vivo,"10,000+",Jogo festivo de Zico homenageará Chapecoense e promete nomes,O tradicional Jogos das Estrelas organizado anualmente por Zico no Maracanã terá a sua 13ª edição no próximo dia 28 quando o futebol mundial estará prestes a encerrar um ano que ficou fatidicamente marcado pela tragédia envolvendo a Chapecoense
9501,20161208,2016-12-08,Greg Lake,"20,000+",Greg Lake do King Crimson e do Emerson Lake  Palmer morre,O músico britânico Greg Lake que foi integrante das bandas King Crimson e Emerkson Lake  Palmer e King Crimson morreu nesta quartafeira 7 de câncer informou seu site oficial Em declaração reproduzida na página o empresário do baixista e
9502,20161208,2016-12-08,IFRN,"10,000+",Alunos do IFRN de Santa Cruz e Natal disputam NorteNordeste de,Esses são os projetos de estudantes do IFRN que disputam o III Desafio de Ideias competição de empreendedorismo inovador promovida pelo XI Congresso Norte Nordeste de Iniciação Científica Connepi O Congresso teve início nesta terça 6 e segue
9503,20161208,2016-12-08,Ian Somerhalder,"10,000+",Ian Somerhalder de The Vampire Diaries faz aniversário e fãs comemoram no Twitter,Não é só o sucesso de The Vampire Diaries que tem que ser comemorado por Ian Somerhalder Afinal o astro da série está fazendo aniversário e merece muita festa E claro que os fãs já pensaram em tudo e mesmo não podendo estar lado a lado do
9504,20161208,2016-12-08,Jocelyn Wildenstein,"20,000+",Jocelyn Wildenstein é presa acusada de atacar namorado,Jocelyn Wildenstein de 76 anos é conhecida por suas cirurgias plásticas que resultaram em um rosto irreconhecível Segundo a Page Six ela é acusada de atacar o namorado o designer Lloyd Klein com uma tesoura na quartafeira 07 A socialite foi
9505,20161208,2016-12-08,Leandro Hassum,"10,000+",Leandro Hassum chora com recado da filha Pietra,O café da manhã desta quintafeira 812 no Mais Você ganhou uma pitada de humor com a presença de Leandro Hassum Ana Maria Braga conversou com o ator  ou metade dele como a apresentadora brincou  sobre a estreia de sua nova série A Cara
9506,20161208,2016-12-08,Leda Nagle,"10,000+",Leda Nagle ReproduçãoFacebook ReproduçãoFacebok,Depois de vinte anos à frente do programa Sem Censura na TV Brasil a apresentadora Leda Nagle foi demitida da emissora segundo ela mesma contou no seu perfil do Facebook nesta quintafeira No post a jornalista criticou a forma como foi tratada
9507,20161208,2016-12-08,Liga Europa,"10,000+",Schalke perde a primeira mas avança na Liga Europa Nice está fora,O Schalke 04 já entrou em campo com a classificação garantida para a próxima fase da Liga Europa porém queria manter os 100 na competição Jogando a Salzburg Arena os alemães perderam por 1 a 0 para o RB Salzburg da Áustria com gol de
9508,20161208,2016-12-08,Melanie Hamrick,"10,000+",Nasce o oitavo filho de Mick Jagger em Nova York nome da criança não foi divulgado,Um assessor do astro dos Rolling Stones declarou O filho de Melanie Hamrick e Mick Jagger nasceu hoje em Nova York e o casal está encantado Mick estava presente no hospital na hora do parto A mãe e o bebê passam bem e pedimos que a imprensa
9509,20161208,2016-12-08,Mundial De Clubes 2016,"20,000+",Mundial de Clubes da Fifa 2016 Kashima Antlers vence o Auckland,A edição de 2016 do Mundial de Clubes da Fifa disputada no Japão começou nesta quintafeira 8 no Estádio de Yokohama Na primeira partida válida pelos playoffs o time japonês Kashima Antlers derrotou o neozelandês Auckland City por 2 a 1 e se
9510,20161208,2016-12-08,O Vendedor de Sonhos,"20,000+",O Vendedor de Sonhos Críticas AdoroCinema,O Vendedor de Sonhos é cinema no imperativo Faça não faça seja não seja tenha não tenha discurso  e estrutura  típico da literatura de autoajuda afinal é na prosa do vendedor de livros estimase que mais de 25 milhões de unidades só no
9511,20161208,2016-12-08,Odebrecht,"20,000+",Suíça confisca servidor da empreiteira Odebrecht,A Suíça apreendeu um servidor da Odebrecht usado para guardar informações sobre transações financeiras suspeitas de abastecer o esquema de pagamento de propina da empresa investigado pela forçatarefa da Operação Lava Jato A data do confisco
9512,20161208,2016-12-08,PewDiePie,"10,000+",PewDiePie diz que vai deletar seu canal amanhã,PewDiePie chegou a marca de 50 milhões de inscritos em seu canal no YouTube nesta quintafeira Em vez de celebrar o youtuber prometeu deletar sua página na plataforma amanhã 09 Como justificativa Felix Kjellberg explicou que o algoritmo do
9513,20161208,2016-12-08,Sofia Vergara,"10,000+",Embriões de Sofia Vergara processam atriz Literalmente,Parece uma história saída da série de ficção Uma Família Muito Moderna que a atriz interpreta Mas não é A batalha judicial entre Sofia Vergara e o exnamorado Nick Loeb está a tomar contornos que parecem saídos da ficção Em desacordo há mais de
9514,20161208,2016-12-08,dia da Justiça,"10,000+",Vexame do STF marca dia da Justiça Sem parabéns,O Poder Judiciário brasileiro celebra nesta quintafeira 8 o Dia da Justiça uma data criada pelo DecretoLei nº 8292 de 1945 Sem parabéns A sensação é de luto Na véspera o país assistiu ao desfecho de uma negociação entre poderes que nada tem a
9515,20161208,2016-12-08,restituição do Imposto de Renda,"20,000+",Receita libera consulta ao sétimo lote de restituição do Imposto de,A Receita Federal liberou nesta quintafeira 08 o sétimo lote de restituição do Imposto de Renda Pessoa Física 2016 Esse lote vai contemplar 16 milhão de contribuintes com mais de R 23 bilhões Além desse conjunto de restituições também serão
9516,20161209,2016-12-09,yearinreview2016,"20,000+",Year In Review 2016 Saiba como fazer sua retrospectiva no,A rede social também permite a edição do vídeo com outras imagens e a escolha dos amigos que vão aparecer no final da retrospectiva O usuário poderá compartilhar o resultado final em seu perfil O Year In Review 2016 mostrará também os checkins
9517,20161209,2016-12-09,9 de dezembro,"5,000+",O que você precisa saber no PR para começar este 9 de dezembro,A Unidade de Pronto Atendimento UPA 24 horas Boqueirão reabre nesta sextafeira 9 depois de quatro meses fechada A unidade passou por uma reforma de acordo com a Prefeitura de Curitiba A UPA do Boqueirão fica na Rua Professora Maria de
9518,20161209,2016-12-09,Charlie Hebdo,"10,000+",Terrorista do Charlie Hebdo terá sido abatido na Síria,Um terrorista do Estado Islâmico alegadamente ligado aos ataques ao Charlie Hebdo em França foi morto pelos Estados Unidos atingido por um drone em Raqqa na Síria Boubaker el Hakim foi morto o mês passado segundo informações divulgadas
9519,20161209,2016-12-09,I Don T Wanna Live Forever,"10,000+",ZAYN e Taylor Swift gravam I Dont Wanna Live Forever para trilha de 50 Tons Mais Escuros,ZAYN e Taylor Swift gravaram uma música em parceria para a trilha sonora de Cinquenta Tons Mais Escuro I Dont Wanna Live Forever pode ser ouvida no trailer da continuação de Cinquenta Tons de Cinza e foi divulgado pela própria cantora através
9520,20161209,2016-12-09,Kirk Douglas,"20,000+",611 Kirk Douglas em cenas do filme Spartacus 1960 Divulgação,Filho de um imigrante judeu analfabeto Issur Danielovitch foi durante muito tempo ninguém Mas era predestinado Estudou fezse ator E virou Kirk Douglas Tudo isso foi há muito tempo atrás e nesta sexta Kirk Douglas completa 100 anos Cem
9521,20161209,2016-12-09,Louis Tomlinson,"20,000+",Louis Tomlinson do One Direction em luto mãe do cantor morre vítima de leucemia diz assessoria,Uma notícia triste chegou para os fãs do Louis Tomlinson do One Direction Na última quartafeira 7 a mãe do cantor Johannah Deakin de 42 anos faleceu vítima de uma forte leucemia de acordo com comunicado enviado nesta sextafeira 9 à
9522,20161209,2016-12-09,Marinho,"10,000+",Marinho não garante permanência no Vitória Não depende só de,Melhor meia do campeonato baiano melhor jogador do estadual e artilheiro da Copa do Brasil Marinho é o principal jogador do Vitória nesta temporada e um dos destaques do Campeonato Brasileiro Mas o camisa 7 não está com o futuro certo no
9523,20161209,2016-12-09,Ne10,"5,000+",Campanha dos Correios realizará 1ª entrega de presentes no Recife,O Centro de Formação de Educadores Professor Paulo Freire no Bairro da Madalena Zona Oeste do Recife será a primeira unidade a receber a magia natalina com a entrega dos presentes da campanha Papai Noel dos Correios Na ocasião 187 alunos
9524,20161209,2016-12-09,Ney Santos,"10,000+",Justiça decreta prisão de Ney Santos prefeito eleito de Embu das,Além de Santos outras 13 pessoas são alvo de mandados de prisão na Operação Xibalba deflagrada nesta manhã pelo Ministério Público MP com o auxílio de policiais militares Sete delas já estavam presas às 12h Também foram expedidos 49
9525,20161209,2016-12-09,Roberto Carlos,"10,000+",Com clássicos e tributo à Chape Rei Roberto Carlos emociona fãs,Com repertório clássico e uma homenagem às vítimas da tragédia da Chapecoense o Rei Roberto Carlos emocionou os fãs na noite desta sextafeira 9 em um show no estacionamento de um shopping em São José dos Campos SP Ele começou a
9526,20161209,2016-12-09,Shakira,"10,000+",Já viu bem a maldade que Piqué fez a Shakira,Se o convidassem para cheirar uma sobremesa você desconfiaria não Mesmo que fosse alguém em quem confiasse muito Bom Piqué aproveitouse da ingenuidade da mulher Shakira e pregoulhe uma das partidas mais velhas do Mundo Ela aceitou
9527,20161209,2016-12-09,Spider Man Homecoming,"10,000+",Novo Trailer de SpiderMan Homecoming,SpiderMan Homecoming o filme que marca o renascer do franchise de um dos superheróis mais conhecidos de todos os tempos deu hoje a conhecer o seu mais recente trailer A história acompanha novamente as vivências de Peter Parker desta vez
9528,20161209,2016-12-09,Trailer Homem Aranha,"20,000+",Assista ao primeiro trailer de HomemAranha De Volta ao Lar,Foi divulgado o trailer oficial de HomemAranha De Volta ao Lar novo filme de um dos superheróis mais populares da cultura pop O longa marca a parceria da Marvel Studios com a Sony que produziu os outros filmes do personagem O trailer foi
9529,20161209,2016-12-09,Vagner Mancini,"20,000+",Vagner Mancini será o treinador da Chapecoense em 2017,A Chapecoense terá Vagner Mancini como treinador para a próxima temporada O acerto foi feito nesta sextafeira e a apresentação será às 16h em entrevista coletiva da diretoria catarinense O último trabalho dele foi no Vitória de onde foi demitido
9530,20161209,2016-12-09,retrospectiva 2016,"10,000+",Veja como fazer seu vídeo de retrospectiva 2016 no Facebook Foto,O Facebook liberou a ferramenta de Retrospectiva 2016 para relembrar os melhores momentos do ano na rede social disponível desde a última quintafeira 8 O vídeo faz uma montagem automática com fotos específicas na rede social com familiares e
9531,20161210,2016-12-10,CBF,"5,000+",CBF frustra Primeira Liga e proíbe jogos durante pausas em datas Fifa,Ao divulgar seu calendário de jogos para 2017 a Primeira Liga marcou três rodadas para datas em que o Campeonato Brasileiro estará paralisado para jogos entre seleções as chamadas datas Fifa A Confederação Brasileira de Futebol CBF porém
9532,20161210,2016-12-10,Deadpool,"20,000+",Deadpool é o filme com mais erros de continuidade de 2016,No final do filme depois que Deadpool derruba Francis o sangue no rosto e na boca do vilão muda de posição de uma tomada para outra  seus dentes estão cobertos de sangue e depois não estão mais Assista a essa e outras gafes no vídeo abaixo a
9533,20161210,2016-12-10,Dinho Ouro Preto,"10,000+",TV Festival Marcelo Falcão e Dinho Ouro Preto se encontram nos,Mais um encontro aconteceu nos bastidores do Festival de Verão Marcelo Falcão vocalista da banda O Rappa penúltima atração a se apresentar neste primeiro dia de FV16 chegou a Arena Fonte Nova acompanhado do amigo o cantor Igor Kannário e a
9534,20161210,2016-12-10,Eduardo Paes,"5,000+",Justiça determina bloqueio de bens de Eduardo Paes,Por meio de nota o prefeito Eduardo Paes disse que vai recorrer da decisão judicial de bloqueio dos seus bens e esclarece que diferentemente do que afirma o Ministério Público a Prefeitura do Rio exigiu no processo de licenciamento ambiental do
9535,20161210,2016-12-10,Festival de Verão,"10,000+",Planet Hemp leva peso e energia ao palco do Festival de Verão,A lendária banda carioca Planet Hemp subiu ao palco do Festival Verão às 21h30 neste sábado 10 O vocalista Marcelo D2 apareceu filmando o público com o celular e anunciou A esquadrilha da fumaça está de volta Uma contagem regressiva no
9536,20161210,2016-12-10,Leicester,"10,000+",Vardy tira barriga da miséria e comanda atropelo do Leicester para,Em um dia iluminado de Jamie Vardy o Leicester não deu chance nenhuma para os rivais e atropelou o Manchester City por incríveis 4 a 2 O centroavante que não marcava há 16 partidas marcou logo três de uma vez e tirou a barriga da miséria como a
