index,dayId,date,name,traffic,newsTitle,newsSnippet
64170,20170115,2017-01-15,Premier League Table,"5,000+",EPL Table 2017 Premier League Standings After Sundays Week 21 Matches,Chelsea Tottenham Hotspur and Arsenal became the big winners of Week 21 on Sunday despite not playing as Manchester United and Liverpool played out a 11 draw and Manchester City were humiliated by Everton Both results aided the rest of the title
64171,20170115,2017-01-15,Thandi Klaasen,"5,000+",Singer Thandi Klaasen has died at 86,South African singer Thandi Klaasen has died at the age of 86 after she was diagnosed with pancreatic cancer recently News of her death was announced on the Facebook page of her daughter singer Lorraine Klaasen She wrote Today is the day my Mom
64172,20170116,2017-01-16,Australian Open,"5,000+",W2W4 Serena Williams Novak Djokovic seek strong start,MELBOURNE Australia  Day 2 at the Australian Open finds a pair of former No 1s  now No 2s  beginning their 2017 quest to return to the top Serena Williams and Novak Djokovic whom history says may be challenged mightily in these firstround
64173,20170116,2017-01-16,Ford Kuga,"10,000+",Ford really insensitive says Kuga drivers family,Pretoria  The family of Reshall Jimmy who died after after his Ford Kuga burst into flames in December 2015 on Monday slammed the car manufacturers handling of the fiasco around the faulty vehicles They Ford didnt give us answers They made no
64174,20170116,2017-01-16,Gmail account,"20,000+",This Gmail Phishing Attack Is Fooling Even Savvy Users,If the scam sounds familiar and you fear youve already fallen for it there are two other steps you should take First change your Gmail password Once youve done that head to the Gmail account activity page It will show you any current sessions
64175,20170116,2017-01-16,Zimbabwe vs Algeria,"5,000+",LIVE UPDATE Zimbabwe vs Algeria AFCON 2017 line up latest scores final,58 The Algerians are cranking up the pressure Mushekwi puts the ball behind for a corner The set piece is whipped in and Bensebainis header rattles the crossbar 53 Another chance for Zimbabwe Billiat jinks past the defence and fires in a goal
64176,20170118,2017-01-18,Chelsea Manning,"5,000+",Chelsea Mannings Commutation What It Means,On Tuesday President Obama commuted the sentence of Chelsea Manning the soldier sentenced to 35 years in prison after pleading guilty to providing hundreds of thousands of classified documents to WikiLeaks Manning who has spent seven years in
64177,20170119,2017-01-19,Gambia,"5,000+",Gambia Barrow inauguration set to go ahead in Senegal,Saidy is the highest level official to abandon President Yahya Jammehs camp in his standoff with opposition leader Adama Barrow who won an election in December Abubakar Senghore Gambias minister for higher education has also quit the sources
64178,20170119,2017-01-19,Real Madrid,"5,000+",Real Madrid confirm Carvajal hamstring injury,Real Madrid rightback Dani Carvajal is facing a month of the sidelines after the club confirmed the Spain international sustained a hamstring injury Carvajal suffered the muscular problem in training this week and did not feature in the 21 defeat to
64179,20170120,2017-01-20,CNN,"5,000+",CNNs Inauguration Coverage Was One Long Existential Crisis About How Not to,One question hanging over the cable news networks as they covered President Trumps inauguration was whether they were going to normalize it by covering it as though it were any other inauguration This question hung so heavy over CNN in particular
64180,20170120,2017-01-20,Cnn Live,"2,000+",How to Watch CNNs Coverage of the Inauguration Live Online,CNNs coverage of Inauguration Day will be streamed live on its homepage right here starting at 6 am Eastern time bright and early on Friday and will continue throughout the inaugural events all the way up until around midnight The livestream will
64181,20170120,2017-01-20,Donald Trump,"50,000+",Donald Trump Is Sworn In as President Capping His Swift Ascent,WASHINGTON  Donald John Trump was inaugurated as the 45th president of the United States on Friday ushering in a new and more unpredictable era in which he vowed to shatter the established order and restore American greatness From the West
64182,20170120,2017-01-20,Donald Trump Wife,"2,000+",Who Is Vanessa Trump Wife Of Donald Trump Jr Is A Former Model Who Once Dated,Most of Presidentelect Donald Trumps immediate family have made some waves in the media since he began his political career almost two years ago and eventually reached the cusp of the countrys highest office His eldest son Donald Trump Jr caused
64183,20170120,2017-01-20,Ivana Trump,"5,000+",How many children does Donald Trump have Barron Ivanka Tiffany Eric and,Trumps oldest child 38yearold Donald Jr is a real estate developer and Executive Vice President of the Trump Organization Like his father he studied economics at the University of Pennsylvania  telling New York Magazine he had a reputation for
64184,20170120,2017-01-20,Ivanka Trump,"10,000+",Ivanka Trump Best Looks Pictures Of Clothes Outfits Style And Fashion Of,RTSRII1 Ivanka Trump shakes the hand of former President Bill Clinton before the second presidential debate at Washington University in St Louis Missouri Oct 9 2016 Photo Reuters RTX2OE6B Ivanka Trump stands alongside her father during a
64185,20170120,2017-01-20,Joost van der Westhuizen,"10,000+",Ailing Joost van der Westhuizen on oxygen machine,CAPE TOWN  Former Springbok scrumhalf Joost Van der Westhuizen 45 is understood to be using an oxygen machine Van der Westhuizen has been struggling since 2011 when he was diagnosed with Lou Gehrigs disease a form of motor neuron
64186,20170120,2017-01-20,Keagan Dolly,"2,000+",Keagan Dollys representatives apologise to Sundowns for their remarks in his,Mamelodi Sundowns midfielder Keagan Dolly will move a step closer to completing his transfer to French Ligue 1 side Montpellier on Friday when he undergoes a medical examination at the club
64187,20170120,2017-01-20,Marla Maples,"2,000+",Who Is Marla Maples 10 Facts About Donald Trumps ExWife And Tiffany Trumps,Presidentelect Donald Trump will be at the center of attention on Inauguration Day surrounded by his family The real estate mogul has five children over the course of three marriages His current wife Melania Trump will be the nations next first
64188,20170120,2017-01-20,Melania Trump,"10,000+",PICS Melania Trump evokes Jackie Kennedy in baby blue,PICS Melania Trump evokes Jackie Kennedy in baby blue Bye Obama hello Trump  20 January 2017 754pm Jill Serjeant Melania Trump arrives at inauguration ceremonies swearing in Donald Trump as the 45th president of the United States on the
64189,20170120,2017-01-20,Miguel Ferrer,"5,000+",Miguel Ferrer star of NCIS Los Angeles and Iron Man 3 dies aged 61,Actor Miguel Ferrer who starred in the US crime dramas NCIS Los Angeles and Crossing Jordan has died He died Thursday of cancer at his Los Angeles home He was 61 He had played assistant director Owen Granger on NCIS Los Angeles since 2012
64190,20170120,2017-01-20,Tiffany Trump,"2,000+",Ivanka and Tiffany Trump Match Hillary Clinton on Inauguration Day,On Friday Ivanka and Tiffany Trump attended the inauguration of their father Donald J Trump as he was sworn in as the 45th President of the United States The halfsisters both wore all white outfits a color often associated with the womens
64191,20170120,2017-01-20,Zimbabwe Vs Senegal,"2,000+",Senegal Zimbabwe,FULLTIME Senegal walk away comprehensive 20 victors to take command of Group B as they qualify for the knockout stages of the first time since 2006 Zimbabwe must beat Tunisia in their final group encounter to stand any chance of progressing 90
64192,20170121,2017-01-21,Donald Trump Age,"2,000+",The MANY wives and girlfriends of Donald Trump The Presidents love life laid,Donald met Czech model and athlete Ivana Zelnickova at a New York bar in 1976 while she was visiting the city from Montreal They dated for a few months and married in Easter the following year after Donald made her sign a prenup that gave her 20
64193,20170121,2017-01-21,Eric Trump,"2,000+",Who Is Eric Trump Donalds Son Set To Take Over Trump Organization On,Eric Trump and older brother Donald Trump Jr along with longtime Trump employee Allen Weisselberg are to take control of the Trump Organization Friday The youngest of the three men Eric Trump 33 began working at his fathers business shortly
64194,20170121,2017-01-21,Liverpool,"10,000+",Liverpool title challenge dented by Swansea sensation,LONDON  Liverpool were on the end of the biggest sensation of the Premier League season when bottom club Swansea City repelled a dramatic comeback from Juergen Klopps title chasers to earn their firstever league win at Anfield on Saturday
64195,20170121,2017-01-21,Man City,"2,000+",How did Man City fail to beat Tottenham and is it time to drop Nicolas Otamendi,Pep Guardiola can often be seen scratching his head and he will have been doing plenty of that after seeing his Manchester City side throw away what had seemed an unassailable 20 lead One of the Catalans most common refrains this season has been
64196,20170121,2017-01-21,Manchester United,"10,000+",Wayne Rooney breaks Manchester United scoring record with equaliser against,Stoke City presented a new striker Saido Berahino before kickoff but wound up sickened by a goalscoring great Wayne Rooney broke Stokes hearts as he surpassed Sir Bobby Charltons alltime record for Manchester United stepping up four minutes
64197,20170122,2017-01-22,Arsenal,"5,000+",Arsenal 21 Burnley Premier League  as it happened,So Arsenal win it with the final kick of the game the second time this season that they have beaten Burnley with a controversial goal in injurytime This one was EIGHT minutes into time added on The composure that Sanchez showed in crossing for
64198,20170122,2017-01-22,Chelsea,"5,000+",Costa proves his worth leads Chelsea to win,On a weekend when the rest of the Premier League elite looked lost uncertain and confused Chelsea opened up an eightpoint lead at the top of the table with a sometimestricky 20 win over Hull Naturally after a fortnight when either a back problem
64199,20170122,2017-01-22,Mischa Zverev,"2,000+",Mischa Zverev  serving it up when it matters,Before January 22 2017 Mikhail Mischa Zverev was probably best known as the older brother of 19yearold tennis prodigy Alexander Sascha Zverev Jr Or the man who was doublebageled by Roger Federer in a match that lasted all of 39 minutes at the
64200,20170122,2017-01-22,Morgan Tsvangirai,"2,000+",Im not dead Zimbabwes Tsvangirai takes to Twitter to deny claims,Harare  Zimbabwes opposition leader Morgan Tsvangirai took to Twitter Sunday to insist he was very much alive after claims on social media that hed died of food poisoning I hear there are morbid malicious rumours circulating that I am dead Well
64201,20170122,2017-01-22,Roger Federer,"2,000+",Roger Federer beats Kei Nishikori in epic fiveset Australian Open match,Nishikori stormed to 40 up in the first set and held on in the tiebreak but the Japanese was on the back foot thereafter particularly after needing to take treatment on a back injury in the fifth He was playing his heart out Federer said I
64202,20170122,2017-01-22,Sa Vs Sri Lanka,"2,000+",Wayne Parnell c Mathews b Sandakan,Sri Lanka were rocked by Lungi Nigidi who bowled with great pace to take 419 and were nervous throughout the run chase Angelo Mathews saw his team home with a nerveless 54 not out The last 12 runs were two massive sixes and they were scored on
64203,20170122,2017-01-22,Women S March,"2,000+",Scenes from the Womens March on Washington,On Saturday a constellation of womancentered antiTrump protest lit up across all seven continents A group on an expedition ship in Antarctica adopted the unofficial slogan Penguins for Peace At the center of the action was the Womens March
64204,20170123,2017-01-23,Barcelona,"2,000+",Barcelona confirm Busquets ankle injury,Barcelonas Sergio Busquets is set for a spell on the sidelines after tests on Monday confirmed that he sprained his ankle ligaments during his sides 40 win at Eibar at the weekend Busquets was carried off on a stretcher after just 10 minutes of
64205,20170123,2017-01-23,Big Brother Naija,"5,000+",12 housemates for Big Brother Nigeria relaunch,The reality TV series Big Brother Nigeria was on Sunday relaunched as Big Brother Naija with 12 contestants also known as housemates after 10 years of holding its first edition Awardwinning Nigerian singers Yemi Alade Flavour and K9
64206,20170123,2017-01-23,Grace Bible Church,"20,000+",Grace Bible Church We dont discriminate against anyone,The Grace Bible Church has defended itself against allegations of discrimination saying everybody including gay people is welcome at the church But the church is yet to condemn remarks made by Bishop Dag HewardMills who compared gay people to
64207,20170123,2017-01-23,Ryan Mason,"5,000+",Ryan Mason injury update Family grateful for support after extremely,The family of Ryan Mason have issued a statement to thank all wellwishers for the support shown after the Hull City midfielder suffered a fractured skull Mason who required lengthy treatment in the first half at Stamford Bridge after a sickening
64208,20170123,2017-01-23,South Africa National Cricket Team,"2,000+",SA cricket needs to dust itself off and get back to work,And so the challenges South African cricket faces  in terms of finances Kolpaks the makeup of the team according to Domingo  can be met And the accelerated nature of development while not always ideal has forced coaches players and more
64209,20170124,2017-01-24,Julius Malema,"2,000+",Weight watchers Inside Julius Malema and Shaka Sisulus epic Herbex twar,Shaka Sisulu and Julius Malema locked horns on Twitter Image by SIPHIWE SIBEKO  REUTERS  Shaka Sisulu Twitter EFF leader Julius Malema held nothing back when he took on political activist and TV personality Shaka Sisulu on Monday Save
64210,20170124,2017-01-24,Oscar Nominations 2017,"5,000+",Oscar Nominations 2017 14 for La La Land and 6 for Black Actors,LOS ANGELES  Oscar voters showered the neomusical La La Land with 14 nominations on Tuesday a tie with Titanic and All About Eve for the most in Academy Award history But the academy also moved past two OscarsSoWhite years by honoring
64211,20170124,2017-01-24,Roger Federer,"2,000+",Federer surprised by semifinal run,Seventeentime Grand Slam winner Roger Federer says he did not expect to reach the Australian Open semifinals after a sixmonth injury layoff The fourtime champion in Melbourne is making his competitive return after last playing at Wimbledon in July
64212,20170124,2017-01-24,Shaka Sisulu,"2,000+",Weight watchers Inside Julius Malema and Shaka Sisulus epic Herbex twar,Weight watchers Inside Julius Malema and Shaka Sisulus epic Herbex twar TshisaLIVE  20170124 0944050 Shaka Sisulu and Julius Malema locked horns on Twitter Image by SIPHIWE SIBEKO  REUTERS  Shaka Sisulu Twitter
64213,20170124,2017-01-24,Zimbabwe vs Tunisia,"2,000+",African Cup of Nations match report Zimbabwe vs Tunisia,Tunisia bossed the early stages of the second period yet Zimbabwe were first to strike halftime substitute and Absa Premiership topscorer Tendai Ndoro was the grateful recipient after a fine run down the middle by Khama Billiat his pass to Musona
64214,20170125,2017-01-25,Lundi Tyamara,"5,000+",Julius Malema joins the call for prayers for Lundi Tyamara,The EFF calls on the people of South Africa to pray for our gospel star and legend Lundi Tyamara who is fighting for his life in hospital We call on all to join in prayer and intercede for his speedy recovery In the same way that Lundi Tyamaras
64215,20170125,2017-01-25,Paris Jackson,"2,000+",Paris Jackson reveals she attempted suicide,Paris Jackson suffered a sexual assault at the hands of a stranger as a teenager The 18yearold daughter of late pop singer Michael Jackson has opened up about her tumultuous upbringing in a wideranging interview with Rolling Stone magazine where
64216,20170125,2017-01-25,South Africa National Cricket Team,"5,000+",Morris Kolpak deal not for me,Injury has forced Morris down the pace pecking order in the Proteas setup but he is eager to work his way back into the team and make an impact for South Africa  For me I have committed myself to CSA and I want to play cricket for my country
64217,20170126,2017-01-26,Liverpool vs Southampton,"2,000+",Trending Liverpool out of EFL Cup vs Southampton as poor 2017 continues,Southampton struck late to ensure a stunning 10 win over Liverpool sending them the EFL Cup final at Wembley Stadium Jurgen Klopp sounds off about decisions going against Liverpool in their recent matches Here are the latest stories for Thursday
64218,20170126,2017-01-26,Mary Tyler Moore,"5,000+",Mary Tyler Moores legacy includes passionate advocacy for diabetes,TV icon Mary Tyler Moore was famous for her groundbreaking role in the 1970s sitcom that bore her name but one of her more important roles was offscreen as a staunch advocate for people with type 1 diabetes The actress who died on Wednesday at age
64219,20170126,2017-01-26,Roger Federer,"5,000+",Roger Federer Beats Stan Wawrinka to Make Final,MELBOURNE Australia  When Stan Wawrinkas final backhand return landed just long Roger Federer raised his arms in a hesitant way that appeared to be a halftriumphant halfdisbelieving shrug Having not played a competitive tournament since
64220,20170126,2017-01-26,SA vs Sri Lanka,"2,000+",All set for SA vs Sri Lanka at Newlands,JP Duminy is congratulated by his teammates during the third day of the third test against Sri Lanka at the Wanderers in Johannesburg yesterday File photo Image by AFP Newlands is braced for the decider in the T20 series between South Africa and
64221,20170126,2017-01-26,Serena Williams,"10,000+",Serena Williams 22 not out,Serena Williams 22 not out As she stands on the brink of a record 23rd womens Grand Slam title we look back at Serena Williams previous major wins Thu 26 Jan 2017 As she stands on the brink of a record 23rd womens Grand Slam title we look back
64222,20170126,2017-01-26,Usain Bolt,"2,000+",Usain Bolt Jamaican Olympic Association considering appeal after Nesta Carter,Jamaica may appeal against the decision to strip the rest of its Beijing 4x100m relay squad of their gold medals after Nesta Carters failed drugs test Usain Bolt stands to lose one of his nine Olympic golds after a retest of Carters sample from the
64223,20170127,2017-01-27,Chinese New Year 2017,"2,000+",Chinese New Year 2017 predictions Year of the Rooster could bring war and terror,The Chinese calendar assigns each year an animal and an element and 2017 has been marked as the Year of the Fire Rooster The new year will be more settled than 2016 provided that world leaders keep their cool Ancient Chinese philosophy and
64224,20170127,2017-01-27,Lundi,"200,000+",Lundi Tyamara went through a lot in his time,I will remember Lundi as one of the toughest gospel artists I have ever seen because Lundi went through a lot in his time to an extent where I thought that he was going to give up There was all this bad publicity which some of them were true but
64225,20170127,2017-01-27,Manchester United,"10,000+",Manchester United v Wigan Athletic FA Cup fourth round match preview,Last July Manchester United beat Wigan Athletic 20 in a preseason friendly at the DW Stadium in which Henrikh Mkhitaryan shone on his debut Expect the Armenian to line up once more as the FA Cup holders take on the 2013 winners who are now
64226,20170127,2017-01-27,Oncology,"2,000+",Global Oncology Partnering 20102016 Deal trends players and financials,26 2017 PRNewswire  The Global Oncology Partnering 20102016 Deal trends players and financials report provides an understanding and access to the oncology partnering deals and agreements entered into by the worlds leading healthcare
64227,20170127,2017-01-27,Thandi Klaasen,"5,000+",WATCH Farewell Thandi Klaasen,27 January 2017  Family and friends will bid farewell to jazz legend Thandi Klaase The official civic ceremony takes place at the DJ Thomas Hall in Alberton Video eNCA FILE Thandi Klaasen receives an honorary award at the South African Music
64228,20170128,2017-01-28,FA Cup,"10,000+",Klopp accepts responsibility for FA Cup exit,Liverpool manager Jurgen Klopp accepted his side had been very bad after secondtier Wolverhampton Wanderers knocked them out of the FA Cup with a 21 win at Anfield on Saturday Defeat in this fourthround tie meant Liverpool 10 points behind
64229,20170128,2017-01-28,Fa Cup Fixtures,"2,000+",Liverpool 12 Wolves FA Cup fourth round  as it happened,It was a very bad performance Started bad didnt really get better Theres not a lot of good things to say about this game Difficult We were obviously not ready in this moment We had the ball gave it away made a foul free kick The goal
64230,20170128,2017-01-28,John Hurt,"10,000+",Alien Harry Potter Doctor Who actor John Hurt dies at 77,Theres even a YouTube video titled The Many Deaths of John Hurt featuring all of his onscreen character deaths 40 in total The video shows him being shot falling off buildings hanged stabbed burning and of course dying from an alien bursting
64231,20170128,2017-01-28,Migos Culture,"2,000+",Migos Finds Its Purpose on Culture,Youre gonna read a lot this month about the ascent of Atlanta rap sensations the Migos first Hot 100 charttopping single Bad and Boujee and how its this very ofthemoment confluence of socialmedia savvy and celebrity cosigns from Drake who
64232,20170128,2017-01-28,Powerball Results 27 January 2017,"5,000+",Powerball Results Friday 27 January 2017,Refilwe Pitjeng  about 14 hours ago JOHANNESBURG  The winning numbers from the Powerball draw on Friday 27 January 2017 30 16 5 28 4 and 10 as the bonus The winning numbers for the Powerball Plus draw 28 9 27 31 34 and 9 as the bonus
64233,20170128,2017-01-28,Serena Williams,"20,000+",Highlights Serena beats Venus to make history,Serena Williams beat sister Venus in straight sets to win her seventh Australian Open and an Openera record 23rd Grand Slam singles title Serena 35 won 64 64 to pass Steffi Graf in the alltime list of major winners since the Grand Slams accepted
64234,20170129,2017-01-29,Man Utd,"2,000+",Mourinho happy with second half v Wigan,Jose Mourinho admitted Manchester United were below par in the first half of Sundays Emirates FA Cup fourthround tie against Wigan Athletic but felt his side deserved to win after a muchimproved display in the second period Heres what the boss
64235,20170129,2017-01-29,Roger Federer,"50,000+",Australian Open 2017 Medical timeout was within the rules says Roger Federer,Roger Federer receives treatment during the Australian Open final against Rafa Nadal Photo AP Quizzed about his decision to seek treatment after Nadal had regained the momentum by forcing the match into a deciding set Federer said he was completely
64236,20170129,2017-01-29,Royal Rumble 2017,"10,000+",WWE Royal Rumble 2017 Preview predictions and full card,A world title shot at WrestleMania 33 is on the line tonight in one of the most starstudded Royal Rumble matches in history Thirty men including Brock Lesnar Goldberg and The Undertaker will be part of the annual event at the Alamodome in San
64237,20170130,2017-01-30,Jamie Bartlett,"2,000+",Rhythm Citys Jamie Bartlett hijacked in Brixton,Veteran actor Jamie Bartlett popularly known as David Genaro on Rhythm City was reportedly hijacked in Brixton Johannesburg on Friday night The hijackers took Bartletts MercedesBenz and drove around with him before dropping him off in Katlehong
64238,20170130,2017-01-30,Miss Universe 2017,"5,000+",Who is Miss Universe 2017 Iris Mittenaere Everything you need to know about,Iris is a native of Lille a city in northern France and her platform throughout the competition has been advocating for dental and oral hygiene The 24yearold has a keen interest in the subject and is currently working towards a degree in dental
64239,20170130,2017-01-30,Nicola Pienaar,"2,000+",Nicola Pienaars boyfriend charged with her murder,The polices Frederick Van Wyk said We confirm that on Sunday night at about 11pm the body of the missing Nicola Pienaar was found buried at the residence of a 32yearold man in Paarl The investigating team was led to the premises by the suspect
64240,20170130,2017-01-30,Patricia De Lille,"2,000+",Patricia De Lille gives up DA Western Cape leadership,From Wednesday DA Western Cape will be led by Bonginkosi Madikizela the partys deputy provincial leader and Human Settlements MEC as incumbent Patricia de Lille steps down short of serving a full term to focus on being mayor of Cape Town
64241,20170130,2017-01-30,Real Madrid,"5,000+",You just cant boo Ronaldo  Kovacic,Real Madrid midfielder Mateo Kovacic has defended Cristiano Ronaldo saying Portugal international does not deserve to be booed by the clubs fans Ronaldo responded to whistles from a section of fans at the Bernabeu stadium by scoring his teams
64242,20170130,2017-01-30,Sakhumzi restaurant owner,"5,000+",Sakhumzi restaurant owner saddened by death of manager during robbery,The owner of a Soweto restaurant that was robbed at the weekend and saw the manager on duty shot and killed expressed his condolences to the family of the victim on Monday Sakhumzi Maqubela the owner of Sakhumzi restaurant in Vilikazi Street said
64243,20170131,2017-01-31,AfriForum,"20,000+",Mixed reactions to Nel joining forces with AfriForum,Johannesburg  The move by AfriForum to establish a private prosecuting unit to be led by Advocate Gerrie Nel has been met with mixed reactions from members of the public and legal experts Nel resigned on Monday giving the National Prosecuting
64244,20170131,2017-01-31,Chelsea,"10,000+",Liverpool vs Chelsea Live score and updates as Georginio Wijnaldums header,Jurgen Klopps side welcome the league leaders Chelsea to Anfield on Tuesday night hoping they dont leave Merseyside as the runaway leaders Liverpool have gone through a tough period  with their only win in January coming against Plymouth in the
64245,20170131,2017-01-31,Fantasy Premier League,"2,000+",The top 3 performers in the Premier League  the players you need in your,Hes set to bring in a lot of Fantasy Football points this week Photo Getty Jurgen Klopp has had a terrible start to the year with Liverpool Theyve now been beaten in four of their eight games in 2017 and their only victory this year has been
64246,20170131,2017-01-31,Gustavo Paez,"2,000+",Kaizer Chiefs sign Gustavo Paez,Cape Town  Kaizer Chiefs will formally announce the signing of Venezuela striker Gustavo Paez once the paperwork has been settled The 26yearold has been training with the Soweto club for the last few weeks and is said to have made enough of a
64247,20170131,2017-01-31,Lundi Memorial Service,"2,000+",WATCH LIVE Memorial service for Lundi Tyamara,JOHANNESBURG  A memorial service is being held at the Grace Bible Church for the late gospel singer Lundi Tyamara 38 who died last week after a long battle with stomach tuberculosis and liver complications WATCH Tributes for Lundi Tyamara
64248,20170201,2017-02-01,Arsenal,"5,000+",Arsenals slow starts spell a very painful end,In the broader context of a full season Arsenal have become infamous for collapsing in the final furlong However in individual games the inverse has become true In 201617 a tendency to start slowly has proved to be the teams undoing In Tuesday
64249,20170201,2017-02-01,Beyonce,"20,000+",Beyoncé Is Pregnant With Twins,The baby news was yet another example of the Beyoncés penchant for tightly controlling her own narrative She revealed she was pregnant in 2011 with a knowing belly rub at the MTV Video Music Awards after a spirited performance of Love on Top
64250,20170201,2017-02-01,Cricinfo,"10,000+",The teams that will miss Dre Russ,Andre Russell is one of the most successful  and sought after  T20 players in cricket Over the last year and a half he has played T20 cricket for seven teams and won five titles Here are the sides that will have to do without him over the next 12
64251,20170201,2017-02-01,Cricket Live Scores,"5,000+",India beat England by 75 runs win series 21 As it happened,live cricket score live score cricket live score india vs england t20 live India posted a big win over England in second T20I Source AP India could have have asked for a better finish to this long tour against England A series winning win
64252,20170201,2017-02-01,English Premier League,"5,000+",All Whites defender Sam Brotherton joins English Premier League club Sunderland,All Whites defender Sam Brotherton has signed with English Premier League side Sunderland until the end of the 201819 season He will link up with the clubs under23 team after making the move from the United States where he has recently finished
64253,20170201,2017-02-01,February,"2,000+",10 Best Movies and TV Shows to Stream in February,February means Valentines Day and whether youre Netflixandchilling are we still saying that or staving off feelings of crushing loneliness streaming is a must This month you can either celebrate the lovelorn holiday with Mindy Kalings ode
64254,20170201,2017-02-01,Kaizer Chiefs New Signings,"2,000+",Kaizer Chiefs could unveil a new signing on transfer deadline day,Kaizer Chiefs communications manager Vina Maphosa has hinted that the club could unveil a new signing this afternoon Let the breaking news come to you Sign up for KICK OFF SMS The January transfer window slams shut at midnight and Amakhosi are
64255,20170201,2017-02-01,Manchester United Fc,"2,000+",Manchester United 00 Hull City LIVE Paul Pogba denied opener by Eldin Jakupovic,Ambitious attempt there from Herrera whose deflected effort from 30 yards is collected easily by Jakupovic United are struggling a bit to carve out a chance at the end of these long spells in possession All their danger is coming from these long
64256,20170201,2017-02-01,Noah Cyrus,"2,000+",Noah Cyrus Performs Make Me Cry on The Tonight Show,Just yesterday Noah Cyrus confirmed the name of her debut album and mere hours later took to the stage to perform one of her first singles on late night TV for the first time Noah appeared on The Tonight Show Starring Jimmy Fallon alongside her
64257,20170201,2017-02-01,Qedani Mahlangu,"5,000+",Qedani Mahlangu will not challenge Makgobas recommendations,JOHANNESBURG  Former Gauteng health MEC Qedani Mahlangu says she has read Health Ombudsman professor Malekgapuru Makgobas report and has decided not to raise any issue with the recommendations as she awaits other processes that now
64258,20170201,2017-02-01,Sa Vs Sri Lanka,"2,000+",AB de Villiers c Chandimal b Sandakan,Another comprehensive victory for South Africa as they win by 121 runs bowling Sri Lanka out inside 38 overs Dinesh Chandimal top scored with 36 but it wasnt enough with the top order not contributing enough once more All of the bowlers contributed
64259,20170202,2017-02-02,Man City,"2,000+",Man City dazzle as United held by Hull,LONDON  Manchester City turned on the style to dismantle West Ham United 40 and revive their fading Premier League title aspirations as Manchester Uniteds hopes suffered a potentially fatal blow with a goalless home against struggling Hull City on
64260,20170202,2017-02-02,Mpho Ranko,"5,000+",Celebs mourn the death of blogger Mpho Ranko,Mpho was a popular blogger and a socialite who dabbled in publicity He was often the life of the party said publicist and friend Melanie Ramjee News of his death led to hundreds of mourners pouring onto social media to pay their respects
64261,20170203,2017-02-03,Beyonce Twins,"5,000+",Beyonces pregnancy discussed by birthing experts after exciting twins,More feminine more sensual And no shame Emily says This confidence is completely the right attitude to have especially as Beyonce is preparing to welcome twins Any pregnancy involving twins is higher risk than one baby and it also means a lot
64262,20170204,2017-02-04,Big Sean I Decided,"2,000+",Big Sean Hosts First PopUp Shop for I Decided Merch This Really Means,For his fourth studio album I Decided which dropped first thing Friday Feb 3 Big Sean is taking his career to places its never been before design Kicking off a weekend of multistate popups selling limitededition pieces created by the rapper
64263,20170204,2017-02-04,Chelsea,"20,000+",Chelsea Nears a Championship by Excelling at the Predictable,Instead Chelsea emerged not just unscathed but enhanced At a time when nothing at all seems certain it felt somehow reassuring that Arsenal was summarily dispatched at Stamford Bridge crushed and cowed by Chelseas typical blend of finesse and
64264,20170204,2017-02-04,EPL,"2,000+",Takeaways from all of Saturdays EPL matches as Spurs emerged as Chelseas,Few thought Arsenal still had a chance at the title heading into Saturday but their loss to Chelsea ends whatever hope they may have had Now theyre 12 points back As if thats not enough they also have the Champions League to deal with which
64265,20170204,2017-02-04,Joost van der Westhuizen,"20,000+",Joost van der Westhuizen in a critical condition,Cape Town  Former Springbok captain Joost van der Westhuizen is in a critical condition in hospital the J9 Foundation has confirmed The 45yearold exscrumhalf has been fighting Motor Neurone Disease MND since 2011 and has in recent times
64266,20170204,2017-02-04,Lundi Tyamara Funeral,"2,000+",CATCH IT LIVE  Funeral service for gospel star Lundi Tyamara,Editors note the funeral service is expected to start at 10am on Sunday WESTERN CAPE  Gospel star Lundi Tyamara will be buried in his home town Worcester Western Cape on Sunday 5 February 2017 The 38yearold gospel singer died just over a
64267,20170204,2017-02-04,Riverdale,"2,000+",Did Cheryl Kill Jason In Riverdale Episode 3,Riverdale Season 1 episode 3 will revolve around Cheryl Blossom Madelaine Petsch being named as one of the suspects in Jasons Trevor Stines demise In Chapter Three Body Double Cheryl will be forced to come clean about their whereabouts on
64268,20170205,2017-02-05,Gabriel Jesus,"2,000+",Gabriel Jesus at the double as Manchester City leave it late to beat Swansea,Until Gabriel Jesuss 92ndminute winner it seemed an inability yet again to finish off sides plus problematic defending would prove costly First half brilliant second half not This was the pattern for City in a match they should have secured
64269,20170205,2017-02-05,Gavin Ramsay,"2,000+",Renowned motorcyclist Gavin Ramsay killed during race in Cape Town,Gavin Ramsay died after he sustained multiple injuries during a crash at the annual Passion for Speed International race on Saturday Killarneys Des Easom says an investigation has been launched to determine the exact cause of the accident He was
64270,20170205,2017-02-05,Man City,"2,000+",Sergio Aguero expects decision on Manchester City future at end of season,Sergio Aguero wants to stay at Manchester City but will see what the club wants to do with him at the end of the season The 28yearold was left on the bench for the second game running on Sunday The Argentina forward came on for the final seven
