index,dayId,date,name,traffic,newsTitle,newsSnippet
44798,20161231,2016-12-31,Imagenes Año Nuevo,"5,000+",En imágenes Así celebran en el mundo la llegada del Año Nuevo,En imágenes Así celebran en el mundo la llegada del Año Nuevo Fuente GV 31122016 1146AM Agencias Varios países del mundo ya celebran la llegada del 2017 Los neozelandeses fueron los primeros en celebrar la llegada del nuevo año con un
44799,20161231,2016-12-31,Imagenes De Año Nuevo,"100,000+",En imágenes Así celebran en el mundo la llegada del Año Nuevo,En imágenes Así celebran en el mundo la llegada del Año Nuevo Fuente GV 31122016 1146AM Agencias Varios países del mundo ya celebran la llegada del 2017 Los neozelandeses fueron los primeros en celebrar la llegada del nuevo año con un
44800,20161231,2016-12-31,Imagenes De Fin De Año 2017,"5,000+",Se viene 2017 Siga en vivo la llegada del nuevo año a diferentes,Deseamos un feliz 2017 a España Francia Alemania e Italia Los españoles tienen la pintoresca tradición de celebrar la Nochevieja comiendo las doce uvas de la suerte una por cada campanada que marca el final del último día del año una tradición
44801,20161231,2016-12-31,Mensaje De Feliz Año,"5,000+",Feliz Año Nuevo El truco del iPhone para los mensajes,Resulta que quienes coloquen el mensaje Feliz Año Nuevo y se lo envíen a otro usuario de iPhone a través de iMessage no sólo estarán mandando la frase También provocarán que el receptor vea una explosión de fuegos artificiales y escuche un par de
44802,20161231,2016-12-31,Nochevieja,"2,000,000+",Las principales amenazas para la salud que trae consigo la,El segundo peligro de la Nochevieja llega con el consumo de las clásicas doce uvas Según la revista Muy Interesante la tradición comenzó a principios del siglo XX cuando un excedente de fruta en Alicante provocó la organización de este peculiar modo
44803,20161231,2016-12-31,Premier League,"5,000+",Así terminó la tabla de posiciones de la Premier League en este 2016,Con la derrota del Manchester City ante Liverpool 01 la Premier League dio por cerrado el 2016 quedando en el primer lugar de la tabla de posiciones el Chelsea de Antonio Conte El conjunto londinense aparece como firme candidato al título al estar
44804,20161231,2016-12-31,Videos De Año Nuevo 2017,"10,000+",DIRECTO VER Feliz Año Nuevo 2017 En Vivo Gratis Camaras,wwwtiempodesanjuancomnuevo2017vivocamarasalrededormundo161045hace 4 horas  Año Nuevo 2017 en vivo cámaras alrededor del mundo Clarín y Earth TV le acercan más de cien cámaras para ver la llegada del nuevo año en las  Macri
44805,20161231,2016-12-31,feliz Año Nuevo,"100,000+",Trump desea feliz Año Nuevo a sus muchos enemigos,El presidente electo de Estados Unidos Donald Trump deseó hoy un feliz Año Nuevo a todos los ciudadanos incluidos sus muchos enemigos y aquellos que perdieron la pelea contra él y ahora no saben qué hacer Trump que asumirá la Presidencia
44806,20161231,2016-12-31,la niña,"5,000+",El cuerpo de una niña apareció dentro de una maleta,La menor acompañada de su humilde madre había llegado a las instalaciones de la escuela Al notar que un libro había sido olvidado y por falta del dinero para el transporte la niña regresó sola a casa para buscar el material Esa fue la última vez
44807,20161231,2016-12-31,mensajes de fin de año,"5,000+",El mensaje de fin de año de Macri El 2016 nos puso a prueba,El presidente Mauricio Macri envió hoy un mensaje de fin de año en el que deseó el mejor 2017 para todos los argentinos al tiempo que reconoció que fue un año duro en el que todos pusieron el hombro Termina el año Un año duro Un año donde
44808,20170101,2017-01-01,Alma Delia Fuentes,"10,000+",Alma Delia Fuentes la actriz olvidada desaparece,CIUDAD DE MÉXICO apro Oculta tras el sigilo de una noche húmeda y nebulosa Alma Delia Fuentes la actriz que encarnó a la perturbadora Meche en la película Los olvidados y a quien su propio personaje buñueliano apremia con obstinada
44809,20170101,2017-01-01,Capufe,"5,000+",Exhibe la CNDH omisiones de la PGR y Capufe en caso de,CIUDAD DE MÉXICO procesocommx La Comisión Nacional de los Derechos Humanos CNDH emitió una recomendación a la PGR y a Capufe por violaciones a los derechos humanos de acceso a la justicia en agravio de una víctima y sus familiares
44810,20170101,2017-01-01,Carretera Mexico Queretaro,"20,000+",Bloquean la vieja ruta MéxicoQuerétaro contra gasolinazo,Cerca de 80 vecinos de la colonia San Juan del municipio de Tepejí del Río bloquearon la antigua carretera MéxicoQueretaro en protesta en protesta y en repudio por los recientes incrementos a los precios de la gasolina y el diesel anunciados por el
44811,20170101,2017-01-01,Gasolina 2017,"20,000+",Primera protesta contra Peña Nieto en 2017 por aumento a la,CIUDAD DE MÉXICO EFEMEX Cientos de personas expresaron su rechazo en la Ciudad de México al aumento a los precios de las gasolinas que entró en vigor hoy en el país en la primera protesta del incipiente 2017 contra el gobierno del presidente
44812,20170101,2017-01-01,Gasolinazo 2017,"5,000+",Gasolinazo 2017 Unas 200 personas protestan en la CDMX,Unas 200 personas marcharon del Ángel de la Independencia al Zócalo capitalino y luego a una gasolinera para protestar por el aumento a los combustibles de casi dos pesos por litro que inicia este 1 de enero 2017 Los manifestantes acudieron tras la
44813,20170101,2017-01-01,Hollyweed,"20,000+",De Hollywood a Hollyweed letrero de LA por la mariguana,Un individuo cambió anoche las letras del famoso letrero blanco de Hollywood en Los Ángeles que ahora muestra la palabra Hollyweed en referencia a la marihuana cuya posesión consumo y venta es legal a partir de hoy en todo el estado de California
44814,20170101,2017-01-01,Mariah Carey,"20,000+",El embarazoso fin de año de la cantante Mariah Carey,Esa es la pesadilla con la que inició 2017 la cantante estadounidense Mariah Carey tras sufrir problemas en su presentación durante la fiesta de fin de año más concurrida de Nueva York en la plaza de Times Square donde un millón de personas
44815,20170101,2017-01-01,Nfl Playoffs,"5,000+",Termina la semana 16 listos los playoffs de la NFL,Ya desde la semana pasada se sabía quienes serían los clasificados en la Conferencia Americana pero el orden seguía en duda Hoy después de la serie de lesiones que azotó la semana 16 de la NFL ya tenemos el orden de la postemporada listo
44816,20170101,2017-01-01,Noticias De Hoy,"10,000+",Sube la gasolina a partir de hoy alistan marchas,Sube la gasolina a partir de hoy alistan marchas Sube la gasolina a partir de hoy alistan marchas Foto Julián Ortega 0 0 0 Enviar Ampliar Reducir Escuchar Por Redacción ElImparcial y SUN  01012017 1652
44817,20170101,2017-01-01,Noticias De Ultima Hora,"20,000+",El primer bebé del año nació en Concepción,El primer nacimiento de este nuevo año se dio en la ciudad de Concepción El mismo llegó al mundo por parto normal y tanto la mamá como el bebé están en perfectas condiciones de salud 0 El pequeño está en perfectas condiciones de salud
44818,20170101,2017-01-01,Precio De La Gasolina Hoy,"10,000+",Zona Libre mantiene precios de la gasolina esperan más ventas,Señaló que las actividades en el llamado paraíso fiscal está normal y no buscan competir con México aumentar o estar la par en los precios de la gasolina puesto que sólo están interesados en otorgar servicio al mercado de Belice conforme lo que
44819,20170101,2017-01-01,Precio De La Gasolina Hoy 2017,"10,000+",Liberación del precio de la gasolina en 2017 mal augurio,La vicecoordinadora del PRD en el Senado Dolores Padierna aseguró que 2017 comenzará con la liberalización de los precios de las gasolinas en lo que parece ser un mal augurio sobre el desempeño económico general del país Además señaló que el
44820,20170101,2017-01-01,Precio Gasolina,"5,000+",Marchan en Saltillo contra aumento en precio de gasolina,Cerca de mil saltillenses realizaron este mediodía una marcha para protestar por el aumento al precio de la gasolina a la par que pidieron la salida del presidente Enrique Peña Nieto Los inconformes iniciaron la marcha de protesta frente al Ateneo
44821,20170101,2017-01-01,Sing,"10,000+",Es La favorita en México Sing ven y canta,Ciudad de México La película animada Sing ven y canta es la más taquillera en la cartelera nacional de esta semana al acumular la cifra de 9564 millones de pesos y el aforo de 232 millones de asistentes Del 26 al 29 de diciembre en segundo
44822,20170101,2017-01-01,TV Azteca,"10,000+",Se va Poncho de TV Azteca entre lágrimas,Este viernes Poncho de Anda se despidió del programa de TV Azteca Venga la Alegría Tras 3 años Poncho terminó su contrato con la televisora del Ajusco donde se vio envuelto en escándalos El año pasado se le relacionó con la conductor Ingrid
44823,20170101,2017-01-01,Televisa,"20,000+",En vivo corren a actor de Televisa VIDEOS,Estaba en pleno programa en vivo cuando le dieron la desagradable noticia de que estaba despedido de su trabajo como conductor Se trata de Beng Zeng El Chino un actor que se hizo famoso en Televisa con la serie María de Todos los Ángeles y que
44824,20170101,2017-01-01,calendario escolar,"10,000+",Este es el calendario de puentes y días festivos de 2017,libre para escapar de la rutina y tomarse unas breves y merecidas vacaciones con sus familias Para que pueda planear su próxima escapada el diario El País preparó una lista con los días oficiales de asueto el calendario escolar de la SEP y la
44825,20170101,2017-01-01,el año viejo,"10,000+",Preparan quema del Año Viejo en Chila,Para la población es una costumbre que cada día ha ido cobrando más fuerza y que esta tradición inició desde hace ocho años que inició Salvador Sarabia Rojas quien colocó el primer Año Viejo en el centro de la calle y quemándolo a las 1200 de la
44826,20170101,2017-01-01,gasolina,"20,000+",Marchan en Saltillo contra aumento en precio de gasolina,Cerca de mil saltillenses realizaron este mediodía una marcha para protestar por el aumento al precio de la gasolina a la par que pidieron la salida del presidente Enrique Peña Nieto Los inconformes iniciaron la marcha de protesta frente al Ateneo
44827,20170101,2017-01-01,precio de la gasolina,"20,000+",Marchan en Saltillo contra aumento en precio de gasolina,Cerca de mil saltillenses realizaron este mediodía una marcha para protestar por el aumento al precio de la gasolina a la par que pidieron la salida del presidente Enrique Peña Nieto Los inconformes iniciaron la marcha de protesta frente al Ateneo
44828,20170102,2017-01-02,Año Nuevo 2017,"1,000,000+",Año nuevo edificios nuevos las inauguraciones más esperadas del,Reconocido por sus esculturales esquinas sus jardines exteriores y sus ventanas envolventes se espera 26 de 26  Reconocido por sus esculturales esquinas sus jardines exteriores y sus ventanas envolventes se espera que el penthouse del edificio
44829,20170102,2017-01-02,BUAP,"5,000+",Se incorporan a la BUAP más de 3 mil nuevos alumnos para el,Puebla México De acuerdo con el calendario escolar que emitió la Dirección de Administración Escolar DAE este 3 de enero 3 mil 99 estudiantes de nuevo ingreso se incorporan a la comunidad universitaria de la BUAP en 48 programas de licenciatura
44830,20170102,2017-01-02,Carreteras bloqueadas,"10,000+",Carreteras bloqueadas por ciudadanos ante el alza de gasolinas,A continuación te presentamos el listado de las carreteras y autopistas bloqueadas este lunes por ciudadanos y transportistas ante el alza de los precios de las gasolinas de acuerdo con la Policía Federal y Caminos y Puentes Federales de Ingresos y
44831,20170102,2017-01-02,Control Vehicular,"5,000+",Espera Finanzas recaudar 400 millones de pesos por control,recaudadoras_02 El gobierno del Estado a través de la Secretaría de Finanzas espera recaudar alrededor de 400 millones de pesos a través del Programa de Derechos de Control Vehicular 2017 de un padrón de 700 mil automóviles así lo dio a conocer el
44832,20170102,2017-01-02,Fovissste,"5,000+",Fovissste cierra 2016 con solidez financiera,En 2016 el Fondo de la Vivienda del Issste Fovissste alcanzó los objetivos de la Política Nacional de Vivienda además que se consolidó como un organismo con solidez financiera buen desempeño y honradez en su gestión Así lo señaló este instituto
44833,20170102,2017-01-02,INE,"20,000+",Consejeros del INE se despachan bono de 7 mdp,Al cierre de 2016 el Instituto Nacional Electoral INE destinó 7 millones 150 mil pesos para el pago de sueldos y aguinaldos de los 11 consejeros que integran el pleno del Consejo General de este organismo Cada uno de los consejeros del INE festejó
44834,20170102,2017-01-02,ISSSTE,"5,000+",Reducen 13 el gasto operativo en el ISSSTE,Xalapa Ver Al menos el 10 por ciento de los equipos médicos de las 86 clínicas del Instituto de Seguridad y Servicios Sociales de los Trabajadores del Estado ISSSTE en la entidad veracruzana debe ser sustituido reconoció el delegado Renato
44835,20170102,2017-01-02,Precio Del Gas Lp 2017,"5,000+",Descartan aumento significativo en precio de gas LP,García Alcocer recordó que la reforma energética estableció desde 2014 en la ley un transitorio que establecía que el 1 de enero del 2017 se liberaba el precio del Gas LP esto viene también un año después de que se abrieron las importaciones de Gas
44836,20170102,2017-01-02,Puentes 2017,"5,000+",Tendrá México en 2017 cinco puentes vacacionales,Oaxaca El año que inicia será de mayor trabajo para las familias mexicanas Además de los incrementos en la gasolina que orilará a ser más creativos para enfrentar los retos económicos que se avecinan la clase asalariada no tuvo puente por 1 de
44837,20170102,2017-01-02,Robbie Williams,"5,000+",La reacción de Robbie Williams con sus fans que hizo enojar al,Como parte de los shows de Año Nuevo la BBC transmitió Robbie Rocks Big Ben Live un concierto en vivo de Robbie Williams en Reino Unido Y aunque pudo ser una grata sorpresa para todos los seguidores del cantante hubo una reacción que él tuvo
44838,20170102,2017-01-02,Salario Minimo 2016,"5,000+",El poder adquisitivo de los mexicanos se ha reducido 11 en el,Según el registro de precios en México de finales de 2016 cuando el salario mínimo era de 7304 pesos la Canasta Alimenticia Recomendable que incluye alimentos para una familia de hasta dos adultos y dos menores tenía un costo acumulado de
44839,20170102,2017-01-02,Tenencia,"5,000+",Descuento del 100 en Multas y Recargos Sólo en Tenencia,CIUDAD VICTORIA Tams Enero 2 VMC El descuento que está ofreciendo la Oficina Fiscal del Estado del cien por ciento en multas recargos y actualizaciones es sobre la tenencia no así en lo que comprende los derechos de control vehicular en
44840,20170102,2017-01-02,UNAM,"10,000+",Destina UNAM 755 de su presupuesto a remuneraciones y,Del total de recursos que la Universidad Nacional Autónoma de México UNAM ejercerá este año 755 por ciento se destinará a remuneraciones prestaciones y estímulos de su personal académico de investigación administrativo y directivo Este 2017 la
44841,20170102,2017-01-02,UV,"5,000+",UV fortaleció áreas estratégicas,Xalapa Ver 02 de enero 2017 La rectora de la Universidad Veracruzana UV Sara Ladrón de Guevara tomó protesta este lunes a nuevos funcionarios que asumieron la titularidad de las direcciones generales de Recursos Financieros y de Recursos
44842,20170102,2017-01-02,bloqueos carreteros,"5,000+",Realizan 16 bloqueos carreteros en 11 estados contra gasolinazo,Realizan 16 bloqueos carreteros en 11 estados contra gasolinazo según PF Con Denise Maerker 02 de Enero 2017 Notas Relacionadas En Morelos alistan movilización por gasolinazo afectará vía de Cuautla a CDMX Con Ciro Gómez Leyva
44843,20170102,2017-01-02,calendario 2017,"20,000+",El calendario 2017 con campesinos reales que vas a querer comprar,FRANCIA Si a estas alturas todavía hay alguien que no come frutas y verduras la solución está en este calendario obra de Fred Goudon El fotógrafo ha viajado por la campiña francesa cosechando los cuerpos más bellos que trabajan el terruño galo
44844,20170102,2017-01-02,pago de tenencia,"5,000+",Velasco rechaza gasolinazo y mantiene el no pago de tenencia,No fue una decisión fácil ya que dejamos de recibir ingresos que otros gobiernos del pasado tuvieron por el cobro de la Tenencia pero estoy convencido que esta medida beneficia a la economía familiar sobre todo hoy que se deben buscar mecanismos
44845,20170102,2017-01-02,predial,"5,000+",Un gasto más gobiernos municipales inician cobro de predial y,Algunos Congresos estatales autorizaron a los cabildos municipales a incrementar el importe anual del impuesto predial 2017 y adicionalmente a ofrecer descuentos para incentivar el pronto pago Por ejemplo la Ley de Ingresos de los Municipios del
44846,20170102,2017-01-02,rosca de reyes,"10,000+",Prueba una rosca de reyes saludable,Te paso la receta con tiempo porque este secreto de la cocina tarda en su preparación cerca de tres horas en hornearlo en total unos 40 minutos y a eso le sumamos el tiempo de reposo de la masa madre 12 horas Así que si tú al igual que yo amas
44847,20170102,2017-01-02,tenencia 2017,"10,000+",No pagará tenencia 2017 ningún vehículo del estado,A partir de este lunes la Secretaría de Finanzas del Estado SEFI inicia la recaudación del control vehicular así como el cobro de Tenencia para quienes adeuden años anteriores informó el titular de la dependencia Ricardo Martínez Castañeda
44848,20170103,2017-01-03,Carlos Argain,"10,000+",La Sonora Dinamita llora la muerte de Carlos Argain,A los 36 años de edad el músico Carlos Argain integrante de La Sonora Dinamita de Lucho Argain murió por problemas estomacales En entrevista con Notimex David Alejandro Argain su hermano y también hijo del fundador de la legendaria agrupación
44849,20170103,2017-01-03,Carreteras Cerradas,"5,000+",Tercer día de protestas contra el gasolinazo,En tanto la carretera federal MéxicoCuautla sí se encuentra bloqueada a la altura de la comunidad de Cuijingo municipio de Tepetlixpa donde unos 80 pobladores cerraron la vía En el lugar hay presencia policíaca sin que haya intervenido Antes
44850,20170103,2017-01-03,Coachella 2017,"10,000+",Radiohead y Beyoncé en Coachella 2017,El festival de Coachella dio a conocer su cartel oficial para la edición 2017 que encabezarán Radiohead Beyoncé y Kendrick Lamar La edición de este año se realizará en Indio California los fines de semana del 14 al 16 de abril y del 21 al 23 de abril
44851,20170103,2017-01-03,Efemerides De Enero,"5,000+",Efemérides del 3 de enero,Efemérides del 3 de enero En un 3 de enero pero de 1521 el Papa León X excomulga a Lutero Otras efemérides 1749 Fundación en Copenhague del periódico Berlingske Tidende decano de la prensa diaria universal 1898 Nace Marion Davis actriz
44852,20170103,2017-01-03,Emiliano Gamero,"20,000+",Se disculpa Emiliano Gamero por golpear a caballo cierra cuentas,aseguró que sus caballos son el amor de su vida y reiteró sus disculpas Pese a sus justificaciones los ataques e insultos por parte de los usuarios de redes han continuado lo que originó que Gamero cambiara su cuenta de Twitter a privada dio
44853,20170103,2017-01-03,Ford Cancela Planta En Mexico,"5,000+",Ford pagará gastos realizados por SLP tras cancelar planta,Luego del anuncio de Ford Motor Co sobre la cancelación de la instalación de una nueva planta automotriz en México el gobernador de San Luis Potosí Juan Manuel Carreras López dijo que la empresa estadounidense reintegrará los gastos que hayan
44854,20170103,2017-01-03,IEPS,"5,000+",Diputados van por extraordinario para reducir IEPS y frenar,CIUDAD DE MÉXICO apro Diputados de oposición propondrán un periodo extraordinario para intentar reducir el Impuesto Especial sobre Producción y Servicios IEPS en combustibles y echar atrás la liberación anticipada de las gasolinas Además
44855,20170103,2017-01-03,Lea Michele,"5,000+",Lea Michele posó desnuda en Instagram para darle la bienvenida al,Lea Michele se sumó a la tendencia de las famosas que le dan la bienvenida al año con una instantánea de ellas tal como dios las trajo al mundo Sí la dulce chica de Glee y ahora una de las Scream Queens decidió hacer un desnudo artístico con hoja de
44856,20170103,2017-01-03,Mujeres Asesinas,"5,000+",Serie Mujeres Asesinas regresa a Televisa,A partir de la noche de ayer la serie se transmite a las 1130 PM por el canal Las Estrellas La serie televisiva Mujeres Asesinas regresa a la pantalla chica Televisa vuelve a transmitirla La adaptación mexicana en manos del productor Pedro
44857,20170103,2017-01-03,Natalia Tellez,"5,000+",Natalia Téllez conductora de Hoy se luce en bikini,Tal parece que su ex pareja sentimental Christopher Uckermann podría arrepentirse tras ver estas imágenes con un toque de sensualidad de Natalia Téllez en la playa La conductora del matutino aprovecho sus vacaciones de fin de año para emprender un
44858,20170103,2017-01-03,Naucalpan,"10,000+",Mantienen bloqueos por gasolinazo en Naucalpan y Acolman,En la avenida Luis Donaldo Colosio inicio de la carretera NaucalpanToluca un grupo de camioneros y pobladores mantiene un bloqueo junto a las colonias Loma Linda y San Agustín el cual cumplirá 24 horas Esta protesta inició ayer a las 11 de la
44859,20170103,2017-01-03,Toman Pemex,"5,000+",Toman instalaciones de PEMEX en protesta al gasolinazo,Guamúchil Sinaloa Habitantes de la ciudad salieron a las calles a protestar por el incremento al precio del combustible sin embargo a diferencia del día de ayer no se manifestaron en gasolineras sino que tomaron la Planta de Almacenamiento y
44860,20170103,2017-01-03,lluvia de estrellas,"5,000+",Llegan las Cuadrántidas la primera lluvia de estrellas de 2017,La primera lluvia de estrellas de 2017 las Cuadrántidas alcanzarán su máximo la madrugada de este martes Los astrónomos sugieren verlas después del anochecer del 3 al 4 de enero cuando el promedio llegue a ser de 120 meteoros por hora
44861,20170104,2017-01-04,Aristegui Noticias,"20,000+",Trump ya se salió del TLC director de El Economista Video,su producción en tierras mexicanas son una señal clara de que el presidente electo de Estados Unidos ya dejó el Tratado de Libre Comercio TLC Así lo consideró Luis Miguel González director del periódico El Economista en entrevista para
44862,20170104,2017-01-04,Boicot,"5,000+",En menos de 5 días podemos paralizar al Gobierno llaman a,El Boicot económico es el único recurso real comprobado fidedigno y con resultados que se usa para iniciar una revolución económica que es lo que necesita México Busca boicot económico en google y lee el caso de Rosa Parks para que entiendas la
44863,20170104,2017-01-04,Charles Manson,"10,000+",Reportes Charles Manson hospitalizado en estado grave,CNN  El asesino en serie Charles Manson fue hospitalizado el martes según informaron Los Angeles Times y TMZ Stephen Babb portavoz del Departamento de Correccionales y Rehabilitación estatal dijo a CNN que no puede proporcionar información
44864,20170104,2017-01-04,Ecatepec,"10,000+",Video Saquean y vandalizan tienda Elektra en Ecatepec,Los actos vandálicos y saqueos se han incrementado en el Valle de México realizados por personas que toman como excusa las protestas contra el incremento a los precios de la gasolina Esta tarde le tocó a una tienda Elektra en el municipio de Ecatepec
44865,20170104,2017-01-04,Maria Cristina Garcia Cepeda,"5,000+",María Cristina García Cepeda es la nueva secretaria de Cultura,CIUDAD DE MÉXICO apro La promotora cultural y hasta hoy directora general del Instituto Nacional de Bellas Artes INBA María Cristina García Cepeda Ciudad de México 1946 fue designada este día por Enrique Peña Nieto como la nueva titular de
44866,20170104,2017-01-04,Nicolas Romero,"10,000+",Siguen saqueos en Nicolás Romero y Atizapán,disturbios en una tienda Bodega Comercial Mexicana ubicada en Boulevard Ignacio Zaragoza colonia Hogares en Atizapán de Zaragoza Sin embargo el establecimiento ya se encuentra bajo resguardo Mientras tanto la alcaldesa de Nicolás Romero
44867,20170104,2017-01-04,Noticias,"50,000+",Día 3 Continúan los bloqueos de carreteras y autopistas contra el,Ir al contenido MENÚ Portada Noticias México Urgente 0 México Día 3 Continúan los bloqueos de carreteras y autopistas contra el gasolinazo Siguen los bloqueos contra el gasolinazo en distintas partes de México 4 ene 2017 09h42 separator
44868,20170104,2017-01-04,Noticias De Hoy,"20,000+",Convocan en redes a paralizar hoy al país,En redes sociales comenzó a circular una convocatoria para que hoy entre las 1000 y las 1300 horas la población no asista a realizar ningún trámite bancario que no haga una sola llamada telefónica y no encienda la televisión en protesta contra el
44869,20170104,2017-01-04,Noticias De Ultima Hora,"200,000+",Cuba registra un sismo de magnitud 3 sin causar daños,Un sismo de magnitud 3 en la escala Richter sacudió este miércoles la ciudad de Santiago de Cuba este el primero registrado en la isla en 2017 y que no ocasionó daños a personas ni materiales 0 Cuba registra un sismo de magnitud 3 sin causar daños
44870,20170104,2017-01-04,Noticias En Vivo,"20,000+",Video Transmiten en vivo saqueo a tienda Chedrahui en Veracruz,Video Transmiten en vivo saqueo a tienda Chedrahui en Veracruz 04 de Enero 2017 Un usuario de Periscope transmitió el momento exacto en que un grupo de personas ingresó a una sucursal de la cadena Chedrahui en el puerto de Veracruz Nota
44871,20170104,2017-01-04,Noticias Toluca,"10,000+",Reduce Canapat 70 las corridas desde la terminal de Toluca,Explicó que se mantienen en comunicación con las autoridades del gobierno mexiquense para coordinar estrategias de seguridad sin embargo las salidas que funcionan con normalidad son las de Toluca a la Ciudad de México Michoacán a través de la
44872,20170104,2017-01-04,Real Madrid,"20,000+",Real Madrid con un pie en Cuartos de Copa del Rey,El Real Madrid derrotó al Sevilla por 30 con dos goles del colombiano James Rodríguez en la ida de los octavos de final de la Copa del Rey y dejó casi sentenciado el pase a los cuartos del torneo El cuestionado James que no ha entrado mucho en los
44873,20170104,2017-01-04,Ultimas Noticias,"20,000+",Confirman toque de queda en Nicolás Romero,Angélica Carreño  presidenta municipal de Nicolás Romero en el Estado de México anunció el toque de queda ante los saqueos y protestas que tuvieron lugar el día de ayer por el inremento en el precio del combustible
44874,20170104,2017-01-04,Universal,"10,000+",Se desborda violencia saquean y roban gasolina,En el municipio mexiquense de Acolman vecinos inconformes quemaron llantas para impedir la circulación además de apoderarse de una estación de servicio de la localidad donde regalaron el combustible no hubo detenidos HUGO GARCÍA
44875,20170104,2017-01-04,XEU,"5,000+",Confirman paro de camiones en todo el estado de Veracruz,Este jueves varias rutas del transporte público en el estado de Veracruz harán un paro en manifestación por el aumento en el precio de los combustibles así lo confirmó a XEU Noticias José Antonio Martínez Fernández secretario general del Sindicato
44876,20170104,2017-01-04,bloqueos,"10,000+",BC y Guanajuato se suman a los bloqueos por gasolinazo,Los bloqueos carreteros que se realizan en el país en protesta por el incremento del 20 de la gasolina y diesel alcanzaron este miércoles a los estados de Baja California y Guanajuato los cuales no se habían visto afectados por bloqueos De acuerdo
44877,20170104,2017-01-04,saqueos,"20,000+",Cierran plazas comerciales por temor a saqueos,México Debido a los saqueos y actos de rapiña que se han registrado en algunas partes de la Ciudad de México la encargados de la tienda comercial que se encuentra frente al Museo Soumaya así como los de los locales que se encuentran en su
44878,20170104,2017-01-04,saqueos en Ecatepec,"10,000+",Reportan caos y saqueos en Ecatepec,A través de redes sociales diversos usuarios están denunciado diversos actos vandálicos en contra de establecimientos comerciales ubicados en varios municipios del Estado de Mexico La cuenta de Jardines de Morelos difundió un video donde se
44879,20170104,2017-01-04,toque de queda,"20,000+",Gobierno de Edomex niega toque de queda tras actos vandálicos,Previo al mensaje de las autoridades estatales la presidenta municipal de Nicolás Romero Estado de México anunciaba un toque de queda ante las situaciones de saqueo y protestas por el aumento a los combustibles Angelina Carreño edil del municipio
44880,20170104,2017-01-04,vandalismo,"20,000+",Detienen al menos a 25 por saqueo y vandalismo en CdMx,Detienen al menos a 25 por saqueo y vandalismo en CdMx En diferentes zonas de la Ciudad de México cerraron negocios ante rumores de saqueos difundidos durante el día con motivo de protestas contra el gasolinazo
44881,20170105,2017-01-05,Al Calor Politico,"20,000+",Desde el lunes cambiará circulación vehicular en avenida,El Ayuntamiento de Xalapa informa que por la reconstrucción integral de la Avenida Enrique C Rébsamen entre Circuito Presidentes y Gustavo Díaz Ordaz a partir del lunes 9 de enero cambiará la circulación vehicular en la zona Derivado de las obras
44882,20170105,2017-01-05,Assassin S Creed,"5,000+",Reseña Cine Assassins Creed,A partir de este jueves 5 de enero ya puedes acudir al cine para ver Assassins Creed la película basada en una popular serie de videojuegos de la compañía Ubisoft donde la estrategia el misterio y la sangre son los elementos principales La película
44883,20170105,2017-01-05,Barcelona,"20,000+",El golazo de Lionel Messi no le alcanz al Barcelona en San Mams,Lionel Messi anotó un gol en la derrota de su equipo Barcelona ante Athletic de Bilbao por 21 como visitante en el único encuentro de la jornada por la ida de los octavos de final de la Copa del Rey El crack rosarino que cumplió 600 partidos con
44884,20170105,2017-01-05,Cuando Llegan Los Reyes Magos,"10,000+",Los Reyes Magos llegan a Sierra de la Ventana,Esta noche se llevará una nueva noche mágica en Sierra de la Ventana cuando se lleve a cabo la 53ª edición de la Fiesta Provincial de Reyes Magos uno de los eventos más importantes de la cartelera anual de la localidad que año a año reúne a miles de
44885,20170105,2017-01-05,Dia De La Enfermera,"5,000+",En Día de la enfermera exigirán con marcha mejorar sistema de salud,Miembros del Movimiento de Trabajadores Activos Jubilados y Pensionados 15 de Agosto anunciaron que este 6 de enero Día de la enfermera realizarán una marcha en demanda de la dignificación universal en todas las unidades de salud y por mejoras
44886,20170105,2017-01-05,Dia De Reyes,"10,000+",Qué hacer para festejar Día de Reyes,Para continuar con el festejo por el Día de Reyes se estrena el rodaje de animación en el género de comedia Zoom en cuyo reparto aparece el mexicano Gael García Bernal así como Alison Pill Mariana Ximenes y Tyler Labine con la dirección de Pedro
44887,20170105,2017-01-05,Info7,"5,000+",Empiezan a cerrar negocios por temor a saqueos en zona centro,Desde las 1500 horas en un recorrido por la avenida Juárez se pudo apreciar que los empleados recibieron órdenes de cerrar por cuestiones de seguridad Vamos a cerrar por seguridad tenemos miedo que vayan a saquear los locales como en México
44888,20170105,2017-01-05,MONTERREY,"5,000+",Encapuchados intentan derribar portón de palacio de gobierno en,MONTERREY NL apro Una protesta ciudadana a la que se convocó para repudiar el alza a los impuestos estatales y la gasolina derivó en violencia cuando un grupo de jóvenes algunos de ellos encapuchados intentó derribar el portón de palacio de
44889,20170105,2017-01-05,Memes Del Gasolinazo,"5,000+",Los mejores memes inspirados por el gasolinazo 2017,Comenzó el 2017 con el tema del gasolinazo a todo lo que da tras anunciarse el incremento en los precios del combustible de hasta un 20 por ciento la reacción de los usuarios no se hicieron esperar en redes sociales y comienzan a circular los
44890,20170105,2017-01-05,Noticias Queretaro,"10,000+",Falsa alarma de saqueos en Querétaro,Derivado de una falsa alarma en redes sociales que alertaba de saqueos y supuestas detonaciones de arma de fuego en en las inmediaciones del mercado Escobedo la psicosis se apoderó de los comerciantes queretanos que decidieron cerrar sus
