index,dayId,date,name,traffic,newsTitle,newsSnippet
82957,20170108,2017-01-08,Zing Music Awards 2016,"5,000+",Những điểm nổi bật ở lễ trao giải Zing Music Awards 2016,Zing Music Awards là giải thưởng âm nhạc trực tuyến đầu tiên tại Việt Nam Sau 6 mùa tổ chức ZMA ngày càng lớn mạnh và chứng tỏ uy thế trên thị trường online Ở mùa giải thứ 7 ban tổ chức đã có những ý tưởng đột phá muốn ZMA vươn ra thị trường
82958,20170108,2017-01-08,chim lợn,"2,000+",Dân mạng phẫn nộ với hành động bắt và nướng chim lợn trên bếp,Một chú chim lợn đã bị bắt và được cho là bị nướng chín trên bếp gas khiến dân mạng vô cùng bức xúc Thức ăn ngon món ăn mới lạ độc đáo thì ai mà chẳng yêu thích Thế nhưng có những món ăn mà khiến bạn phải tự đặt câu hỏi cho chính mình rằng
82959,20170108,2017-01-08,Ơn giời cậu đây rồi 2016,"10,000+",Trung Dân buộc Hoài Linh phải bái phục trong Ơn giời cậu đây rồi,Bị Trấn Thành tố không nuôi dưỡng Trung Dân tỉnh rụi Mày có con Hari Won nuôi rồi thì tao cho làm gì và sẵn sàng bảo Trấn Thành chết đi khi bị đòi trả nợ giúp Khi chủ nợ Xuân Bắc đến Trung Dân 1 mình trốn lên bàn thờ đứng khiến khán giả lẫn
82960,20170109,2017-01-09,Agribank,"2,000+",Agribank khuyến mãi lớn cho chủ thẻ JCB,Chương trình khuyến mại Lộc trọn vẹn  Phúc tràn đầy được triển khai trên toàn quốc với ưu đãi vô cùng hấp dẫn cho các khách hàng là chủ thẻ Agribank JCB Chỉ cần phát hành thẻ và thanh toán tiền hàng hóa dịch vụ tại EDCPOS là Quý khách có thể sở
82961,20170109,2017-01-09,Ca Si Giau Mat Mua 2 Ban Ket 2,"2,000+",Cơn sốt Hàn Quốc Jin Ju chính thức dừng chân tại Ca sĩ giấu mặt,Tập 16  Bán kết 2 của chương trình Ca sĩ giấu mặt đã lên sóng trên kênh THVL1 vào lúc 21g00 ngày 812017 Đêm thi là cuộc tranh tài của 5 thí sinh giành chiến thắng ở những tuần tuyển chọn trước đây bao gồm Shin Jin Ju mô phỏng Miu Lê Thiên
82962,20170109,2017-01-09,Dara,"5,000+",Nhìn GDragon và Dara thế này bảo sao ai cũng muốn hai người,Sau khi náo loạn vì đoạn clip GDragon hết mực bảo vệ hôn Dara giữa đám đông cuồng nhiệt người hâm mộ của cặp đôi đình đám này nói riêng và công chúng nói chung đang lùng sục lại những khoảnh khắc đẹp nhất khi hai người thân thiết bên nhau
82963,20170109,2017-01-09,Helen Thanh Đào,"2,000+",Helen Thanh Đào thừa nhận dựng chuyện mẹ qua đời em trai tự tử,Nguyên nhân dẫn đến sự thú nhận này theo Helen Thanh Đào là bởi vì mẹ ruột của cô thời gian gần đây đã làm áp lực với cô để đòi một số tiền nếu không cung cấp bà sẽ đưa câu chuyện thật mà Helen và chồng đã lừa dối khán giả suốt 10 năm qua
82964,20170109,2017-01-09,Hoa hậu Thu Ngân,"10,000+",Ngắm dàn xế khủng trong lễ cưới Hoa hậu Thu Ngân,Dân trí Trong lễ cưới của Hoa hậu Thu Ngân diễn ra tại Hà Nội những người tham dự không khỏi trầm trồ trước dàn siêu xe xe siêu sang cùng góp mặt Có thể điểm danh các tên tuổi lớn như Maybach 62S 2 RollsRoyce Ferrari California vv  Thêm
82965,20170109,2017-01-09,Internet Banking,"2,000+",Maritime Bank cập nhật nhiều tính năng mới trên Internet Banking,Nhằm mang lại những trải nghiệm dịch vụ tốt nhất cho khách hàng cũng như nâng cao tính an toàn cho các chủ thẻ nói riêng và khách hàng nói chung Maritime Bank là ngân hàng đầu tiên tại Việt Nam triển khai một số tính năng mới trên ngân hàng điện tử
82966,20170109,2017-01-09,La La Land,"5,000+",La La Land lập kỷ lục với 7 giải thưởng tại Quả cầu Vàng,Tại lễ trao giải bộ phim ca nhạc La La Land với sự góp mặt của hai diễn viên Emma Stone và Ryan Gosling đã thắng 7 trong số tất cả 7 đề cử mà phim này nhận được Các giải thưởng gồm Đạo diễn xuất sắc nhất Kịch bản xuất sắc nhất Nhạc nền trong
82967,20170109,2017-01-09,Techcombank,"5,000+",HVN Techcombank bắt đầu bán 10 triệu cp từ 1001,Ngân hàng TMCP Kỹ Thương Việt Nam Techcombank tổ chức có liên quan đến Ủy viên HĐQT  đăng ký bán 10000000 cp  Techcombank muốn bán 10 triệu cp Vietnam Airlines  Tên tổ chức thực hiện giao dich Ngân hàng Thương mai Cổ phần Kỹ
82968,20170109,2017-01-09,Tong Cuc Thue,"2,000+",Tổng cục Thuế quy định chặt các hoạt động thanh tra kiểm tra thuế,Trong đó kế hoạch tập trung nâng cao chất lượng và ý thức trách nhiệm đạo đức nghề nghiệp của đội ngũ cán bộ thanh tra kiểm tra thuế Cụ thể là xây dựng tiêu chuẩn cán bộ công chức thực hiện công tác thanh tra kiểm tra thuế tổ chức sát hạch kiến
82969,20170109,2017-01-09,VCB,"10,000+",Khối ngoại mua ròng mạnh VNM và VCB trong phiên đầu tuần 91,Hôm nay VNM là cổ phiếu được mua ròng mạnh nhất về giá trị đạt 4033 tỷ đồng tương ứng khối lượng mua ròng đạt 319450 cổ phiếu Tuy nhiên xét về khối lượng VCB là cổ phiếu dẫn đầu danh mục mua ròng đạt 804320 cổ phiếu giá trị hơn 31 tỷ đồng
82970,20170109,2017-01-09,VPBank,"2,000+",Khách hàng VPBank trúng thưởng 200 triệu đồng tiền mặt,VTC News  VPBank đã tìm ra chủ nhân của giải thưởng 200000000 đồng tiền mặt sau gần 2 tháng triển khai Chương trình Chung tay  Chạm tới ước mơ ngoài ra 15 trong số tổng cộng hơn 13500 khách hàng gửi tiết kiệm thông qua VPBank Online
82971,20170109,2017-01-09,Vietcombank,"20,000+",Vietcombank nói gì về tin thưởng Tết nhân viên 170 triệu,Thông tin về thưởng Tết của cán bộ nhân viên Ngân hàng TMCP Ngoại thương Việt Nam Vietcombank đang gây xôn xao dư luận với mức cao nhất được cho là lên đến 170 triệu đồng Thậm chí cơ cấu thời gian nhận mức thưởng cho chi nhánh và lãnh
82972,20170109,2017-01-09,VietinBank,"5,000+",VietinBank đạt lợi nhuận 8250 tỷ đồng,NDĐT  Ngày 91 tại Hà Nội Ngân Hàng TMCP Công thương Việt Nam VietinBank tổ chức Hội nghị tổng kết hoạt động kinh doanh năm 2016 và triển khai nhiệm vụ kinh doanh năm 2017 Theo đó kết thúc năm 2016 VietinBank đã thành công với các chỉ
82973,20170110,2017-01-10,Dương Triệu Vũ,"2,000+",Dương Triệu Vũ yêu Mr Đàm Tình đơn phương,Ông hoàng nhạc Việt cho biết Tôi vừa nói chuyện với Dương Triệu Vũ Cậu ấy cười lớn và bảo chỉ đùa vui thôi mà mọi người đã mắc lừa rồi Giữa chúng tôi không có tình yêu Người yêu tôi là người khác Dương Triệu Vũ cũng không phải là mối tình lớn
82974,20170110,2017-01-10,Tuyet Dinh Song Ca Cap Doi Vang,"2,000+",Lý Hải Cẩm Ly bật cười vì màn đánh chồng của ca sĩ Vọng cổ teen,Tối 91 Tuyệt đỉnh song ca  Cặp đôi vàng tập 8 đã được phát sóng vào 21h trên kênh THVL1 với nhiều diễn biến thú vị Ở tập này trên ghế nóng bên cạnh Đàm Vĩnh Hưng Cẩm Ly và giám đốc âm nhạc Minh Vy còn có sự xuất hiện của giám khảo khách
82975,20170111,2017-01-11,Cap Quang Bi Dut,"2,000+",Tăng tốc mạng trong những ngày cáp quang bị đứt,Trong những ngày cáp quang bị đứt nhiều người dùng tại Việt Nam đều cho rằng sử dụng kết nối mạng di động thậm chí còn nhanh hơn cáp quang Lý do là bởi đường truyền ra quốc tế của các kết nối 3G4G sử dụng cáp riêng ít khi bị ảnh hưởng
82976,20170111,2017-01-11,Hiệp sĩ lưu ban,"2,000+",Sách 18 Hiệp sĩ lưu ban bị xử lý Nhà xuất bản Văn học lên tiếng,Theo thông tin từ Nhà xuất bản Văn học cuốn sách Hiệp sĩ lưu ban  tập 1 tác giả Riku Misora dịch giả Torarika do Nhà xuất bản Văn học liên kết với Công ty Cổ phần XYZ xuất bản Truyện xoay quanh những hiệp sĩ Pháp thuật những người có thể sử
82977,20170111,2017-01-11,Huyền thoại biển xanh tập 16,"10,000+",Huyền thoại biển xanh tập 16 Hé lộ nhiều sự thật động trời,Đúng như khán giả trông ngóng mở đầu Huyền thoại biển xanh tập 16 Heo Joon Jae Lee Min Ho đã gặp lại mẹ ruột của mình sau nhiều năm xa cách Để có cuộc hội ngộ xúc động này không ai khác chính là nhân ngư Shim Chung Jeon Ji Hyun đã vô
82978,20170111,2017-01-11,Kim Min Hee,"2,000+",Chán trốn chui trốn lủi Kim Min Hee và đạo diễn già đã về Hàn Quốc,Kim Min Hee và Hong Sang Soo là cặp đôi bị chỉ trích nhiều nhất làng giải trí Hàn Quốc năm 2016 Dù đã có vợ con hạnh phúc nhưng Hong Sang Soo vẫn quyết định ở bên tình trẻ bất chấp dư luận lên án Từ khóa Kim Min Hee và Hong Sang Soo bỗng chốc
82979,20170111,2017-01-11,Lạc Trôi Sơn Tùng,"10,000+",Sơn Tùng MTP sẽ có gì mới sau Lạc Trôi,VnMedia Trong đêm Đại Nhạc Hội VinID  Đại Hỷ Xuân 2017 vào tối 151 tới đây Sơn Tùng MTP sẽ bùng nổ với những bản hit trình diễn theo phong cách mới hoàn toàn Một dàn sao gồm Noo Phước Thịnh Đông Nhi MTV Monstar Trọng Nhân Got
82980,20170111,2017-01-11,Obama,"2,000+",Những phát ngôn ấn tượng của Tổng thống Obama,Thế nhưng sự thật này sẽ tồn tại cùng với một sự thật khác đó là dù cho cuộc chiến đó chính đáng đến mức nào đi chăng nữa thì chiến tranh luôn dẫn đến thảm kịch nhân đạo Tổng thống Obama phát biểu khi nhận giải Nobel Hòa bình ngày 10122009
82981,20170111,2017-01-11,Tuoi Thanh Xuan 2,"10,000+",Link xem phim Tuổi thanh xuân 2 tập 20 trực tuyến,Phim Tuổi thanh xuân 2 tập 20 hé lộ những tình tiết mới xoay quanh câu chuyện tình của Linh Nhã Phương và Junsu Kang Tae Oh Trong tập phát sóng tối nay sẽ có cuộc nói chuyện kịch tính của 4 nhân vật chính Chuyện ở Hàn Quốc của Linh và Junsu
82982,20170111,2017-01-11,đứt cáp quang,"10,000+",Internet chậm do đứt cáp quang người dùng  than trời,Theo đó cáp quang biển đã bị đứt khiến mạng Internet quốc tế trở nên rùa bò Tính tới 18h30 nhiều người dùng Internet Viettel vẫn không thể truy cập các dịch vụ Internet quốc tế trong khi người dùng Internet các nhà mạng khác cũng gặp tình trạng
82983,20170112,2017-01-12,Barca,"2,000+",Nghi vấn Barca bị trọng tài trù dập có hệ thống,Athletic Bilbao 01 Barcelona Những phút cuối trận các cầu thủ Bilbao nỗ lực dâng cao đội hình hòng tìm bàn gỡ Đội bóng này được hưởng quả phạt ở một cự ly và góc sút rất thuận lợi sau tình huống Iker Muniain bị Ivan Rakitic đốn ngã Tuy nhiên xem
82984,20170112,2017-01-12,Dự báo thời tiết ngày mai,"5,000+",Dự báo thời tiết đêm 12 và ngày 131 Không khí lạnh tiếp tục ảnh,Dự báo đêm 12 và ngày mai 131 không khí lạnh tiếp tục ảnh ảnh hưởng đến các nơi khác ở phía Tây Bắc Bộ và Trung Trung Bộ Do ảnh hưởng của không khí lạnh ở các tỉnh Bắc Bộ tiếp tục rét riêng phía Đông trời rét đậm vùng núi rét hại Nhiệt độ
82985,20170112,2017-01-12,Harley Quinn,"2,000+",Harley Quinn được tìm nhiều nhất trên trang phim khiêu dâm,Theo thống kê của trang PornH nhân vật hư cấu được tìm kiếm nhiều nhất trong năm qua là Harley Quinn Đây là cô bạn gái gợi cảm của Joker do Margot Robbie thể hiện trong bom tấn siêu anh hùng ăn khách Suicide Squad của DC và Warner Bros
82986,20170112,2017-01-12,Helen Thanh Đào,"10,000+",Sau thừa nhận nói dối Helen Thanh Đào khóc lóc tố chồng bạo hành,Dân trí Một ngày sau khi tổ chức họp báo thừa nhận nói dối về thân thế nữ diễn viên gốc Việt đang sống và làm việc tại Đài Loan  Helen Thanh Đào tiếp tục gây sốc khi tố cáo chồng cô một người đàn ông Đài Loan bạo hành mình suốt 18 năm qua
82987,20170112,2017-01-12,Lien Quan,"20,000+",Bất ngờ giải đấu Liên Quân Mobile được VTV đưa tin,Cuối tuần vừa rồi VCK Đấu Trường Huyền Thoại đã diễn ra trong sự chú ý và cổ vũ của hàng trăm tín đồ Liên Quân Mobile Không những vậy vào 19h45 ngày 1001 vừa qua Đấu Trường Huyền Thoại đã vinh dự được VTV đưa tin trong chuyên mục Thể
82988,20170112,2017-01-12,Lienminh,"2,000+",Ukraina đã chán Liên minh châu Âu,MOSKVA Sputnik  Ukraina thấy Liên minh châu Âu không có bất cứ thái độ nhiệt tình nào đối với đất nước của họ theo Politico Kiev Ukraina  Sputnik Andrey Stenin Freitag Châu Âu làm ngơ trước tính mọi rợ của Maidan Ukraina Cảm giác hân
82989,20170112,2017-01-12,Liverpool,"2,000+",Thắng nhẹ Liverpool Southampton mơ về chung kết Cúp Liên đoàn,Trong chuyến làm khách trên sân của Southampton HLV Juergen Klopp gần như tung ra đội hình mạnh nhất của Liverpool ngoại trừ sự vắng mặt của Sadio Mane bận dự CAN 2017 và Philippe Coutinho mới hồi phục chấn thương Có trong tay những
82990,20170112,2017-01-12,cáp quang,"2,000+",Lý do cá mập thích cắn cáp quang,Các vụ cá mập tấn công sợi cáp quang dưới đáy biển khá phổ biến Theo bài báo đăng trên New York Times năm 1987 bằng chứng đầu tiên về hành vi cắn cáp quang của cá mập được pháp hiện trên một đường cáp thử nghiệm ở ngoài khơi quần đảo
82991,20170114,2017-01-14,Lich Thi Dau Bong Da Anh,"5,000+",MU đấu Liverpool Đúng chất siêu kinh điển nước Anh,Nhưng rồi chỉ trong 3 phút từ 88 đến 90 Dwight Yorke và Ole Gunnar Solskjaer đã ghi liên tiếp hai bàn thắng giúp MU đánh bại đại kình địch Cuối mùa bóng năm đó MU còn có thêm một cuộc lội dòng lịch sử nữa khi thắng Bayern Munich với kịch bản
82992,20170114,2017-01-14,chung cư Hà Đô,"5,000+",Bất ngờ khó tin vụ giết nữ sinh giấu xác trong thùng xốp,Liên quan đến vụ thiếu niên sát hại nữ sinh giấu xác trong thùng xốp ở chung cư Hà Đô đường Nguyễn Văn Công P3 QGò Vấp như VietNamNet đã thông tin đến nay cơ quan công an đã làm rõ và xác thực lời khai của nghi can Nguyễn Phạm Quốc Bình
82993,20170115,2017-01-15,Bang Xep Hang Bong Da,"20,000+",Chelsea đua vô địch 5 ngôi sao trong tầm ngắm,Chính vì vậy Conte đã đề nghị BLĐ Chelsea vung tiền chiêu mộ tiền vệ Arturo Vidal Trong quá khứ Vidal và Conte  Phía Chelsea muốn bỏ ra 30 triệu bảng để thuyết phục đội bóng của Pháp nhưng phía PSG muốn ít nhất 68 triệu bảng để phá vỡ hợp đồng 5
82994,20170115,2017-01-15,Chelsea,"5,000+",Chelsea Không Costa không vấn đề,Chuyến làm khách trên sân Leicester là trận đấu lớn đầu tiên của Chelsea sau khi bị Tottenham cắt đứt chuỗi 13 trận thắng ở vòng 20 Ngoại hạng Anh HLV Antonio Conte rất cần chiến thắng để vực dậy tinh thần cho Chelsea nhưng ông lại gặp rắc rối trước
82995,20170115,2017-01-15,Hồ Quang Hiếu,"2,000+",Trấn Thành dọa mách Bảo Anh vì Hồ Quang Hiếu mê trai đẹp,Tập 11 chương trình Giọng ải giọng ai được phát sóng tối 1411 đón chào hai khách mời là Hồ Quang Hiếu và Lương Bích Hữu Với lý do mặc quần rách giống nhau giọng ca Con bướm xuân tha thiết được về chung đội với Trấn Thành Còn với Lương
82996,20170115,2017-01-15,Ket Qua Bong Da Anh,"10,000+",Kết quả bóng đá hôm nay 151 Thành London mở hội,Tottenham Arsenal West Ham đều giành chiến thắng hủy diệt ở vòng 21 giải Ngoại hạng Anh diễn ra đêm qua rạng sáng nay Ở Tây Ban Nha Barca cũng dễ dàng vùi dập đội bóng tí hon Las Palmas Báo Giao thông cập nhật đầy đủ kết quả bóng đá diễn
82997,20170115,2017-01-15,Link sopcast,"20,000+",Link sopcast xem trực tiếp MU vs Liverpool Ngoại hạng Anh,Link sopcast xem trực tiếp MU vs Liverpool Trận đấu giữa MU vs Liverpool tại vòng 21 Ngoại hạng Anh diễn ra lúc 23h đêm nay 151 Hiện tại Quỷ đỏ đang có phong độ cực cao với chuỗi 8 chiến thắng liên tiếp Tuy vậy The Kop khác với những đội bóng
82998,20170115,2017-01-15,MU vs Liverpool,"5,000+",TRỰC TIẾP bóng đá MU  Liverpool Mourinho  thổi lửa  vào đại,Emre Can cướp bóng từ chân Pogba bên phần sân MU và Liverpool phản công bên cánh phải nhưng AlexanderArnold tạt hỏng KHÔNG VÀO De Gea phát bóng dài không cho ai nhưng Lovren chuyền về quá non khiến Mignolet phải lao ra phá bóng
82999,20170115,2017-01-15,Uber,"10,000+",Hotboy tài xế Uber choáng vì bị cư dân mạng tấn công,Thí sinh này đã khiến nghệ sĩ Thu Trang lao lên sân khấu để xin số điện thoại sau khi anh giới thiệu mình là tài xế Uber Chỉ sau 1 ngày chương trình lên sóng lập tức thông tin về anh chàng đã được cư dân mạng truy lùng Trang cá nhân của Tùng Anh
83000,20170116,2017-01-16,Australian Open 2017,"2,000+",Johanna Konta Ẩn số thú vị ở Australian Open,Theo thống kê trong lịch sử 95 năm phát triển Australian Open nước Anh chưa từng có một đại diện nào đăng quang ngôi vô địch ở giải đấu đơn nữ thậm chí là chưa từng lọt đến cả trận đấu chung kết vì lý do này Johanna Konta đang được xem là cứu
83001,20170116,2017-01-16,Ca Si Giau Mat Mua 2 Ban Ket 3,"2,000+",Ca sĩ giấu mặt Xuất hiện bản sao giống Quang Vinh đến 99,Kết thúc đêm bán kết 3 top 4 chung cuộc của mùa 2 đã lộ diện  Khép lại Ca sĩ giấu mặt tập 17 Top 4 sẽ cùng nhau tranh tài để giành lấy ngôi vị Quán quân Ca sĩ giấu mặt mùa thứ 2 cùng giá trị tiền thưởng lên đến 300 triệu đồng từ chương trình
83002,20170116,2017-01-16,Cody Christian,"2,000+",Cody Christian lộ clip nóng nhưng bất ngờ được người hâm mộ,Cody Christian lộ clip nóng nhưng bất ngờ được người hâm mộ bảo vệ 1700 16012017 Nam diễn viên Cody Christian của phim Teen Wolf đang gây xôn xao vì bị rò rỉ clip nóng Trên mạng xã hội Twitter cư dân mạng đang rần rần vì một đoạn clip
83003,20170116,2017-01-16,Elsa Spiderman,"2,000+",Từ khóa Elsa Spiderman Đừng thả rông con với những clip,Nội tình của dòng trạng thái này bắt nguồn từ từ khóa Elsa Spiderman Từ khóa này đang Hot và được tìm kiếm khủng trên mạng bởi nó đang được hàng triệu trẻ em theo dõi và tìm kiếm mỗi ngày Chỉ cần gõ từ khóa này ở công cụ tìm kiếm google sẽ
83004,20170116,2017-01-16,Hai 2017,"5,000+",Rộ mốt sắm hài vải kiểu Hoa chơi Tết 2017,Hài vải kiểu Hoa thêu tay đang trở thành mặt hàng được săn đón bởi các bạn trẻ trong dịp trước Tết nguyên đán 2017 Nhiều bạn trẻ quyết sắm loại hài mang hình dáng hoài cổ này để mặc cùng xường xám loại áo dài truyền thống của Trung Quốc để chụp
83005,20170116,2017-01-16,Real Madrid,"2,000+",Real Madrid đứt mạch bất bại Thua mà lại hay,39 trận không thua của đội bóng xứ Catalunya thậm chí còn ấn tượng hơn Real Madrid khi diễn ra trong một mùa giải thành tích của Real tính từ mùa trước Barca giành được nhiều chiến thắng hơn ghi được nhiều bàn hơn để thùng lưới ít hơn trước khi bị
83006,20170116,2017-01-16,Sing My Song Tap 9,"2,000+",Sing my song tập 9 Thí sinh đội Giáng Son bức xúc với Dương,Tập 9 Sing my song cũng là tập cuối vòng Sáng tác và Tranh đấu Sing My Song  Bài hát hay nhất sẽ lên sóng với sự tranh tài của 7 thí sinh team Giáng Son gồm Hứa Kim Tuyền Trương Thảo Nhi Lê Hữu Toàn Lê Sỹ Tuệ Đinh Đức Thảo Bùi Mỹ Linh và
83007,20170116,2017-01-16,VinID,"2,000+",Biển người vỡ òa trước giải thưởng khủng của VinID,Hồi hộp bất ngờ không tin nổi phấn khích tột độ đó là những cảm xúc mà hàng chục ngàn khán giả đã trải nghiệm trong Đại nhạc hội VinID  Đại Hỷ Xuân 2017 tại sân vận động Mỹ Đình đêm qua Không chỉ là show diễn của những kỷ lục đây còn là
83008,20170116,2017-01-16,iPhone 8,"2,000+",Bản thiết kế iPhone 8 màn hình tràn cạnh tuyệt đẹp,Bản concept iPhone 8 này sở hữu màn hình tràn cạnh với viền hai bên vát cong các góc được bo tròn mềm mại Ngoài ý tưởng về mẫu iPhone với nút Home như truyền thống bản concept còn mang đến thiết kế với nút Home bị loại bỏ
83009,20170116,2017-01-16,viết thư UPU,"2,000+",Bài mẫu viết thư UPU 46 Báo động về chất lượng giáo dục châu Phi,Chủ đề của cuộc thi Viết thư quốc tế UPU 46 năm 2017 đầy đủ là Hãy hình dung nếu bạn là cố vấn Tổng thư ký Liên hợp quốc mới bạn sẽ cố vấn cho ngài ấy vấn đề nào của thế giới cần xử lý đầu tiên và giải quyết vấn đề đó bằng cách nào Dưới đây là
83010,20170117,2017-01-17,Angelababy,"2,000+",Angelababy đã sinh quý tử cho Huỳnh Hiểu Minh,Nữ diễn viên Angelababy sinh con tại Hồng Kông và hoàn toàn khỏe mạnh Người đại diện cho hay Huỳnh Hiểu Minh cùng gia đình đã ở bên cạnh cô ấy trong giây phút quan trọng Đây là thời khắc hạnh phúc nhất gia đình họ đã có thành viên mới người
83011,20170117,2017-01-17,Bao giờ lấy chồng,"20,000+",Bích Phương gây sốt với Bao giờ lấy chồng,Trong những ngày cuối năm Bích Phương đã cho ra mắt MV Bao giờ lấy chồng như một món quà nhỏ cô dành tặng khán giả đã luôn yêu thích và ủng hộ mình Được biết đây là sáng tác của nhạc sĩ trẻ Huỳnh Hiền Năng chàng trai thế hệ 9X yêu tự do
83012,20170117,2017-01-17,Kim Tae Hee,"10,000+",Bi Rain viết tâm thư xác nhận sắp kết hôn với Kim Tae Hee,Ngày hôm nay 171 Bi Rain đã gửi tâm thư cho người hâm mộ thông báo về chuyện anh và nữ diễn viên Kim Tae Hee sẽ làm đám cưới Anh chia sẻ đã gia nhập làng giải trí được 16 năm và giờ đây tôi cũng quyết định mình sẽ trở thành một người đàn
83013,20170117,2017-01-17,Tao Quan 2017,"10,000+",Táo quân 2017 có những thay đổi gì,Nếu như Công Lý Xuân Bắc vẫn đo ni đóng giày với vai Bắc Đẩu Nam Tào thì khán giả tò mò những vai diễn của các Táo Quang Thắng Chí Trung Vân Dung và Tự Long Đặc biệt là những gương mặt mới của Táo quân 2017 như Trung Ruồi Minh Tít
83014,20170117,2017-01-17,cúng ông Táo,"2,000+",Cúng ông Công ông Táo cần bao nhiêu con cá chép,Cúng ông Công ông Táo cần bao nhiêu con cá chép Với ý nghĩa vượt vũ môn hóa rồng cá chép được chọn làm phương tiện cho Táo quân cưỡi về trời Nhiều người cho rằng nên cúng nhiều cá chép nhưng cũng có người cho rằng chỉ nên cúng 1 cặp
83015,20170118,2017-01-18,Chay O Nha Trang,"5,000+",Cháy 72 căn nhà ở Nha Trang Chữa cháy thiếu chuyên nghiệp,Chiều 181 UBND tỉnh Khánh Hòa tổ chức cuộc họp với các cơ quan ban ngành của tỉnh về vụ cháy kinh hoàng ở Cồn Nhất Trí phường Vĩnh Phước TP Nha Trang xảy ra đêm 171 Sau khi kiểm tra UBND tỉnh Khánh Hòa cho biết có tổng cộng 72 căn nhà
83016,20170118,2017-01-18,Huyen Thoai Bien Xanh Tap 18,"10,000+",Link xem trực tuyến phim Huyền thoại biển xanh tập 18,VTC News  Khán giả có thể trực tiếp xem phim Huyền thoại biển xanh tập 18 tại hai đường link xem live online  hoặc  Huyền thoại biển xanh 푸른 바다의 전설 tên tiếng Anh The Legend of the
83017,20170118,2017-01-18,Joo Won,"2,000+",Nữ hoàng Kpop BoA xác nhận hẹn hò tài tử Joo Won,Tờ Allkpop cho biết BoA và Joo Won đã yêu nhau từ cuối năm 2016 thông qua sự mai mối của người quen Họ là một cặp đôi vui vẻ biết quan tâm lẫn nhau và cẩn thận với mối quan hệ của mình Cả hai luôn biết cách khiến người xung quanh phải ghen tị
83018,20170118,2017-01-18,Trịnh Sảng,"2,000+",Bạn trai hát karaoke với gái trẻ Trịnh Sảng một mình đứng khóc trên,Mới đây cánh paparazzi vừa chụp được hình ảnh bạn trai Trịnh Sảng  Hồ Ngạn Bân đi hát karaoke cùng với 2 cô gái trẻ Dễ dàng có thể nhận ra nam ca sĩ nổi tiếng rất thoải mái và vui vẻ khi ở bên hai người đẹp Sau khi kết thúc buổi vui chơi cùng bạn
83019,20170118,2017-01-18,V Live,"2,000+",Sự cố VLive Awards Cháy không to TAra vẫn diễn bình thường,Quay trở lại với lễ trao giải VLive tối 171 tại Nhà thi đấu Quân khu 7 TP HCM thì ca sĩ Việt Nam Noo Phước Thịnh đã được vinh danh với nhiều giải thưởng quan trọng Cụ thể nam ca sĩ Noo Phước Thịnh được vinh danh tại 2 hạng mục quan trọng Ngôi
83020,20170119,2017-01-19,Kim Tae Hee,"20,000+",Hình ảnh đầu tiên trong lễ cưới của Bi Rain và Kim Tae Hee,Dân trí Đám cưới giữa nam ca sĩ Bi Rain và nữ diễn viên Kim Tae Hee đang diễn ra tại một nhà thờ ở Seoul Hàn Quốc Hiện bạn bè trong làng giải trí cũng như fan của hai ngôi sao nổi tiếng đang tập trung bên ngoài nhà thờ này để chờ đợi cô dâu và chú
83021,20170119,2017-01-19,Missing 9,"5,000+",Missing 9 Giây lên hình đầu tiên của Chanyeol EXO lại là trên di,Sau bao thời gian dài chờ đợi cuối cùng dự án truyền hình Missing Nine 9 Người Mất Tích đã lên sóng tập đầu tiên vào ngày thứ Tư 181 Phim được làm theo hình thức quay ngược thời gian nên người xem không phải đoán già đoán non xem kẻ sống
83022,20170119,2017-01-19,Sầu tím thiệp hồng,"2,000+",Mỹ Tâm thu âm Sầu tím thiệp hồng cùng chàng trai khiếm thị,Đúng như lời đã hứa Mỹ Tâm vừa đăng tải bản thu âm ca khúc Sầu tím thiệp hồng hát cùng chàng trai khiếm thị Đức Mạnh lên trang YouTube cá nhân Sau một ngày video nhận hơn 100000 lượt xem Đây được coi như món quà đặc biệt mà giọng ca Hoạ
83023,20170119,2017-01-19,Tự Lau Nước Mắt Mr Siro,"5,000+",Mr Siro gây chú ý với ca khúc mới Tự lau nước mắt,Tác giả hit Trái tim em cũng biết đau tiếp tục trình làng bản tình ca buồn anh viết cách đây 4 năm Mr Siro trau chuốt sản phẩm rất kỹ để nói hộ nỗi lòng của những chàng trai đang đau khổ day dứt vì yêu Tự lau nước mắt được nam nhạc sĩ phát hành
83024,20170120,2017-01-20,Bài Cúng Ông Táo 2017,"2,000+",Nghi lễ cúng giao thừa đón xuân Đinh Dậu 2017,Mâm lễ được sửa soạn cúng ở giữa sân Nếu không có sân thì cúng giữa nhà có thể làm lễ trên sân thượng  Hướng đặt mâm lễ chỉ nên đặt hướng Bắc hoặc hướng Đông tuỳ theo từng gia đình hướng Bắc để cúng Thượng Đế hướng Đông để cúng Thiên
83025,20170120,2017-01-20,Goblin tập 14,"2,000+",Goblin tập 14 ngày 211  Eun Tak xuống tóc và dự đoán cái kết của,Goblin tập 14 ngày 211  Eun Tak xuống tóc và dự đoán cái kết của yêu tinh Goblin trong kết thúc tập 13 đã khiến khán giả không khỏi đau lòng và tò mò xem Tập 14 của Yêu Tinh  Eun Tak sẽ sống một cuộc sống không có Kim Shin như thế nào
