index,dayId,date,name,traffic,newsTitle,newsSnippet
26184,20161217,2016-12-17,U Bahn Treter,"10,000+",Berlin Polizei nimmt UBahnTreter fest,der Ende Oktober eine 26jährige Frau in einem Berliner UBahnhof verletzt haben soll ist gefasst Zielfahnder des Landeskriminalamtes Berlin nahmen den Verdächtigen am Samstagnachmittag am Zentralen Busbahnhof im Stadtteil Charlottenburg fest
26185,20161217,2016-12-17,Vanessa Mai,"50,000+",Vanessa Mai beim BankBoulderDuell,Vanessa Mai wurde innerhalb kürzester Zeit ein erfolgreicher SchlagerStar Die Songs von Vanessa Mai Ich sterb für dich Meilenweit oder Für dich sind bei SchlagerFans sehr beliebt Die erste Solo Tour von Vanessa Mai war äußert erfolgreich
26186,20161218,2016-12-18,4advent,"20,000+",Derbe Pleite in in Fürstenwalde BFC Vier Stück zum 4 Advent,Mit einem 14 02 in Fürstenwalde wurde auch am 4 Advent in der Regionalliga gepennt Vier Niederlagen in Folge zuvor gegen Auerbach Bautzen und Jena  da hängt am Weihnachtsbaum jetzt auch allerhand Frust Mit zwei Sonntagsschüssen stellten
26187,20161218,2016-12-18,Bayern Transfer,"20,000+",FC Bayern München holt offenbar Niklas Süle und Sebastian Rudy,Die beiden Nationalspieler Niklas Süle und Sebastian Rudy sollen im kommenden Jahr von 1899 Hoffenheim zum FC Bayern München wechseln Beide Transfers seien bereits verhandelt und verabredet berichtete die Bild am Sonntag Verträge seien
26188,20161218,2016-12-18,Biathlon Weltcup,"20,000+",Biathlon Weltcup Biathlon Dahlmeier zum Abschluss in Nove Mesto Zweite im,Biathlon Weltcup  Biathlon Dahlmeier zum Abschluss in Nove Mesto Zweite im Massenstart Datum 18122016 1504 Uhr Quelle SID Weltmeisterin Laura Dahlmeier hat auch im letzten Biathlonrennen des Jahres im tschechischen Nove Mesto den
26189,20161218,2016-12-18,Blac Chyna,"20,000+",TrennungsDrama Blac Chyna verlässt Rob Kardashian,Es ist kaum zu glauben was sich in den letzten Stunden zwischen Rob Kardashian 29 und Blac Chyna 28 abgespielt hat nachdem der InstagramAccount des Models offenbar gehackt worden war sind Screenshots von Nachrichtenverläufen im Netz
26190,20161218,2016-12-18,Der Hobbit,"20,000+",Der Hobbit The Voice of Germany TVTipps am Sonntag,Die Schlacht der fünf Heere RTL bringt Peter Jacksons HobbitTrilogie zu einem fulminanten Abschluss Bei The Voice of Germany Sat1 steht ebenfalls das Finale an  wer holt sich den Titel Guido Maria Kretschmer sucht indessen die Shopping
26191,20161218,2016-12-18,Dynamo Dresden,"20,000+",2 Bundesliga Dynamo Dresden schlägt DSC Arminia Bielefeld,Dynamo begann konzentriert und sehr gefährlich Das 10 nach einem Eckball durch Stefan Kutschke 14 war die Belohnung für eine starke Anfangsphase Allerdings hielten die Dresdner das nicht durch  sie holten die Arminia ins Spiel zurück Fabian
26192,20161218,2016-12-18,Eintracht Frankfurt,"20,000+",10 gegen Frankfurt  Wolfsburg atmet tief durch,Spieltag der FußballBundesliga mit der Partie beim VfL Wolfsburg wird den Profis von Eintracht Frankfurt noch eine Weile als ärgerliche Denksportaufgabe in Erinnerung bleiben Ein verschossener Elfmeter von Alexander Meier in der 66 Spielminute
26193,20161218,2016-12-18,Engelberg,"10,000+",Jungspund Prevc gewinnt TourneeGeneralprobe,Domen Prevc hat sich endgültig als Topfavorit für die Vierschanzentournee heraus kristalliert Der erst 17jährige Slowene gewann die Generalprobe für die Tournee in Engelberg Die DSVAdler fanden sich wieder einmal im Verfolgerfeld wieder und zeigten
26194,20161218,2016-12-18,FC Bayern,"100,000+",FC Bayern nach Sieg in Darmstadt Mit Respekt gegen RB Leipzig,Fast hätten sich die Lilien dennoch für den großen Aufwand belohnt Erst scheiterte Jerome Gondorf per Freistoß an Neuer den Abpraller köpfte Peter Niemeyer dem BayernKeeper genau in die Arme 77 Von meiner Chance werde ich heute Nacht noch
26195,20161218,2016-12-18,Hannover 96,"20,000+",Nur ein Punkt für Hannover 96,Nur ein Punkt für Hannover 96 Bei Facebook teilen  Bei Twitter teilen  Icon Google  Via EMail empfehlen  Via WhatsApp empfehlen Seite drucken Hannover 96 geht als Tabellenzweiter in die Winterpause der 2 Liga Gegen Sandhausen reichte es
26196,20161218,2016-12-18,Real Madrid,"20,000+",Cristiano Ronaldo rettet Real Madrid vor FinalBlamage,Real Madrid ist dank eines Dreierpacks von Superstar Cristiano Ronaldo nun auch offiziell wieder die weltbeste Fußballmannschaft Der ChampionsLeagueSieger um den portugiesischen Ausnahmekönner und Weltmeister Toni Kroos gewann das Finale
26197,20161218,2016-12-18,The Voice Of Germany Finale 2016,"50,000+",Männerpower im Finale Wer wird The Voice of Germany 2016,Heute Abend ist es endlich soweit das große Finale von The Voice of Germany steht vor der Tür Und das verspricht nicht nur jede Menge Emotionen sondern vor allem auch geballte Männerpower Denn zum ersten Mal in der Geschichte der beliebten
26198,20161218,2016-12-18,The Walking Dead Staffel 7,"10,000+",The Walking Dead Staffel 7 Ist der Tod dieses Charakters besiegelt,Demnach soll zum Finale von The Walking DeadStaffel 7 ein unschönes Ende auf Sasha alias Sonequa MartinGreen 31 warten Der Grund Die toughe ZombieKillerin hat ein neues Engagement in Star Trek Discovery Die Schauspielerin wird in dem
26199,20161218,2016-12-18,VfB Stuttgart,"20,000+",VfB Stuttgart Klartext nach dem GruselKick,Würzburg  Hätte man nicht gewusst dass der VfB nicht in roten sondern in grauen Trikots angetreten war man hätte als Fan der Stuttgarter seinen Spaß gehabt an der Szenerie nach dem Abpfiff der Zweitligapartie der Würzburger Kickers gegen eben jenen
26200,20161219,2016-12-19,Aktuelle Nachrichten,"20,000+",Aktuelle Programmänderungen RTL streicht Wallraff,Wegen der aktuellen Ereignisse in Berlin hat sich der Sender aber kurzerhand dazu entschlossen die Sendung doch nicht zu zeigen In der UndercoverReportage ging es um die Branche der Fernbusse Das hielt man in Köln aber offenbar für unpassend
26201,20161219,2016-12-19,Berlin,"2,000,000+",Berlin Beifahrer des Lkw ist tot,Sie sorgen sich um Ihre Familie und Freunde die auf dem Weihnachtsmarkt am Breitscheidplatz waren Sie haben vor Ort beobachtet was passiert ist Die Berliner Polizei ist für Ihre Nachfragen und Informationen unter der folgenden Nummer erreichbar
26202,20161219,2016-12-19,Berliner Morgenpost,"50,000+",Körperverletzung oder versuchter Totschlag Ermittlungen gegen UBahnTreter,Zwei Tage nach der Festnahme des mutmaßlichen UBahnTreters von Neukölln ermitteln Berliner Polizei und Staatsanwaltschaft weiter zu Einzelheiten des Falls Dabei geht es auch um die Frage ob der Vorwurf gegen den verhafteten Verdächtigen
26203,20161219,2016-12-19,Berliner Zeitung,"20,000+",Leiche trieb im Wasser Toter Deutscher vor Mallorca entdeckt,Im Südwesten Mallorcas ist ein Deutscher tot aus dem Meer geborgen worden Die Leiche des 65Jährigen sei am Montag vor dem Ort Port dAndratx entdeckt worden zitierte die Mallorca Zeitung die örtliche Polizei Der Mann der schon mindestens 24
26204,20161219,2016-12-19,Franz Sacher,"2,000,000+",Franz Sacher Der Erfinder der Sachertorte,Sacher wurde am 19 Dezember 1816 in Wien geboren Die nach ihm benannte Sachertorte soll er für den Fürsten Metternich kreiert haben Der soll 1832 seine Hofküche beauftragt haben ein ganz besonderes Dessert zu servieren Da der Chefkoch krank
26205,20161219,2016-12-19,N24,"100,000+",TürkeiKrise Erste Lichtblicke nach schwierigem Jahr für die Reisebranche,Themen  Wetter  Newsticker  RSSFeeds  Spiele  N24MobilPortal  Merkliste Login Mein Profil  Logout Folgen Sie uns Nachrichten  Sport  Dokumentationen  Wissen  N24de  Nachrichten  Sport  Wissen  Job  Karriere  Gesundheit
26206,20161219,2016-12-19,News,"200,000+",Fake News Politischer Aktionismus schafft ein Zensurmonster,Vor der Bundestagswahl im Herbst wird der Ruf nach Maßnahmen gegen Fake News lauter Während Experten vor politischen Überreaktionen mit fatalen Folgen warnen ruft der scheidende EUParlamentspräsident Martin Schulz mach dem europäischen
26207,20161219,2016-12-19,News Deutschland,"20,000+",Nukleare Sicherheit Deutschland und Belgien unterzeichnen Atomabkommen,Deutschland und Belgien haben ein gemeinsames Atomabkommen geschlossen das für einen besseren Austausch in Fragen der nuklearen Sicherheit sorgen soll Der von Bundesumweltministerin Barbara Hendricks SPD und Belgiens Innenminister Jan
26208,20161219,2016-12-19,Ntv,"100,000+",Leiche von Bewohnerin exhumiert Ermittler prüfen Todesfälle in Altenheim,Wegen schlechter Versorgung sollen Bewohner in einem Seniorenheim in Bayern gestorben sein Einer Frau sei nach einem Sturz angemessene medizinische Hilfe verweigert worden so der Vorwurf Die Staatsanwaltschaft lässt ihre Leiche exhumieren
26209,20161219,2016-12-19,Russischer Botschafter,"50,000+",Russischer Botschafter in der Türkei stirbt nach Attentat,Bei einem bewaffneten Angriff in Ankara ist der russische Botschafter getötet worden Andrej Karlow war bei einer Kunstausstellung angeschossen worden und erlag wenig später seinen Verletzungen Das russische Außenministerium sprach von einem
26210,20161219,2016-12-19,SPIEGEL ONLINE,"20,000+",Pflegekräfte am Limit Erschöpft überarbeitet und ausgelaugt,Dann arbeiten viele Pflegekräfte allein auf Station müssen ohne Hilfe eine große Zahl von Patienten betreuen zeigt eine Analyse der Gewerkschaft Verdi die SPIEGEL ONLINE exklusiv vorliegt Private Krankenhäuser setzen sich hier unrühmlich an die
26211,20161219,2016-12-19,Sportler des Jahres,"20,000+",Sportler des Jahres 2016 Angelique Kerber Fabian Hambüchen Laura Ludwig,TurnHeld Fabian Hambüchen bekam von Freundin Marcia einen dicken Kuss die Beachvolleyballerinnen Laura Ludwig und Kira Walkenhorst klatschten sich lässig ab Kerber Hambüchen sowie das Duo LudwigWalkenhorst sind die Sportler des Jahres
26212,20161219,2016-12-19,Tagesschau,"100,000+",Brutal und bürokratisch  der IS in Mossul,Zwei Jahre lang hat der Islamische Staat Mossul im Irak regiert  brutal und bürokratisch Das zeigen Dokumente aus einem ehemaligen ISGefängnis Und der Kampf um Mossul ist noch nicht vorbei Von Amir Musawy Esther Saoub und Volkmar Kabisch
26213,20161219,2016-12-19,Twitter,"20,000+",Aleppo in Syrien TwitterMädchen Bana alAbed in Sicherheit,Syrienkrieg TwitterMädchen Bana aus Aleppo in Sicherheit Hoffnung für die Einwohner in OstAleppo Rund 3500 Menschen konnten die syrische Stadt in den vergangenen Stunden verlassen  darunter auch die siebenjährige Bana die aus ihrer
26214,20161219,2016-12-19,USA,"20,000+",VWDieselgate in den USA Richter lässt Audi noch einen Tag länger zappeln,Die Rechtslage ist kompliziert die Parteien feilschen um letzte Details Im Verfahren um 80000 manipulierte Dieselfahrzeuge in den USA mit Motor von Audi gibt es immer noch keine Lösung Am Dienstag geht es weiter Facebook Twitter Google Xing
26215,20161219,2016-12-19,Weihnachtsgrüße,"50,000+",Weihnachtsgrüße schicken die Deutschen am liebsten elektronisch,Weihnachtskarten scheinen langsam aus der Mode zu geraten Zwei Drittel der Deutschen verschicken ihre Weihnachtsgrüße in diesem Jahr per WhatsApp oder Facebook Das ergab eine YouGovUmfrage im Auftrag des Energiekonzerns Eon Klassische
26216,20161219,2016-12-19,Weihnachtswünsche,"20,000+",AnnaHaagHaus in Bad Cannstatt Weihnachtswünsche wahr werden lassen,Nur Kinder haben Wünsche Von wegen Im AnnaHaagMehrgenerationenhaus dürfen auch Senioren einen Weihnachtswunsch notieren Um die Sehnsucht nach schönen Unternehmungen zu erfüllen sucht die Einrichtung nun ehrenamtliche
26217,20161219,2016-12-19,Zsa Zsa Gabor,"100,000+",Zsa Zsa Gabor Nachruf auf den ersten Realitystar in Hollywood,Ob diese Anekdote stimmt ist nicht sicher  wie so vieles im Leben von Zsa Zsa Gabor Ihren baldigen Tod soll die Schauspielerin schon im Jahre 2011 vorausgesehen haben Hollywood trauerte im Februar jenes Jahres um Jane Russell im März dann um
26218,20161219,2016-12-19,Zürich,"20,000+",Zürich Verletzte nach Schüssen in Gebetsraum einer Moschee,Im Gebetsraum einer Moschee in Zürich sind drei Menschen niedergeschossen worden Das sagte ein Reporter des Schweizer Fernsehens SRF1 am Montagabend unter Berufung auf die Polizei Die drei Verletzten wurden laut Polizei in ein Krankenhaus
26219,20161219,2016-12-19,heute,"20,000+",50000 Euro gefunden So denkt der ehrliche Flüchtling heute über seine,Verändert habe der Fund sein Leben trotzdem sagt Musa heute Er sei froh seine Geschichte erzählen zu können In einer Zeit in der die Stimmung gegenüber Flüchtlingen im Land nicht immer gut gewesen sei sei er auch Gegenbeispiel zu hässlichen
26220,20161220,2016-12-20,ARD,"100,000+",Presseähnlich oder nicht ARD und Verleger suchen Lösung im OnlineStreit,Die Zeitungsverleger und die ARD versuchen den Streit über die OnlineAktivitäten der ARDAnstalten beizulegen Dabei geht es im Kern um die Frage wie viel Text die Sender online präsentieren dürfen Nicht zulässig sind presseähnliche Angebote
26221,20161220,2016-12-20,AfD,"50,000+",Reaktionen der AfD nach dem Anschlag in Berlin,Das Prinzip scheinen einige Personen aus der zweiten Reihe der AfD zu befolgen Eine relativ unbekannte Berliner AfDAbgeordnete Anne Zielisch griff die BildChefredakteurin Tanit Koch am Abend dafür an dass Bild eine RefugeesWelcomeKampagne
26222,20161220,2016-12-20,Anschlag Zürich,"20,000+",Schweiz  Zürich Attentäter schießt auf Betende in Moschee,Die Tat ereignete sich offiziellen Angaben zufolge um 1730 Uhr Wie die Stadtpolizei Zürich mitteilte war der Täter am Montagabend noch auf der Flucht Die Polizisten der Stadt suchten mit Hunden und Taschenlampen nach dem Flüchtigen Gegen 20 Uhr
26223,20161220,2016-12-20,Brandenburger Tor,"20,000+",Anschlag 2016 in Berlin Brandenburger Tor erstrahlt in SchwarzRotGold,Anschlag 2016 in Berlin Brandenburger Tor erstrahlt in SchwarzRotGold Das Brandenburger Tor erscheint am Dienstag in SchwarzRotGold FOTO dpa pdz Teilen  Twittern Generalbundesanwalt Täterschaft des Verdächtigen unklar Bekennervideo
26224,20161220,2016-12-20,Bundesliga,"200,000+",Bundesliga Hamburger SV gewinnt gegen Schalke 04 Borussia Dortmund remis,Kein guter Jahresausklang für das Ruhrgebiet Schalke 04 ist seit fünf Spielen sieglos Borussia Dortmund seit vier Die Knappen unterlagen in Hamburg Dortmund kam gegen Augsburg nicht über ein 11 hinaus Bundesliga Jubel in Hamburg und Frankfurt
26225,20161220,2016-12-20,Bundesliga heute,"20,000+",Bundesliga heute Der 16 BundesligaSpieltag im Telegramm,Der 16 BundesligaSpieltag im Telegramm 20122016 1241 Uhr  dpa Bundesliga heute Der 16 BundesligaSpieltag im Telegramm BVBStürmer Pierre BVBStürmer PierreEmerick Aubameyang will auch gegen Augsburg jubeln Foto JuanJo Martin
26226,20161220,2016-12-20,Eintracht Frankfurt,"20,000+",Gegen Mainz  Eintracht verabschiedet sich mit Sieg,Eintracht Frankfurt hat sich mit diesem 30Erfolg und 29 Punkten zumindest für einen Tag auf den dritten Platz der Tabelle vorgeschoben Das ist aller Ehren Wert schon vor dem Spiel war Trainer Niko Kovac mit dem Verlauf zufrieden nach dem Sieg
26227,20161220,2016-12-20,Faz,"50,000+",Beirat warnt vor großen Risiken im Finanzsystem,In dem Papier das der FAZ vorliegt geht es um die Vorschläge des Basler Ausschusses für Bankenaufsicht zur Eigenkapitalregulierung Die Wissenschaftler empört der Widerstand von Deutschland und anderen EUStaaten sowie der Europäischen
26228,20161220,2016-12-20,Google News,"20,000+",Amazon Echo und Google Home im Test,Wer sein Gerät mit Ok Google Hey Siri oder Hey Cortana anspricht und weitere Worte folgen lässt bekommt bei geeigneter Fragestellung die passende Antwort Das Smartphone übernimmt auch Aufgaben So lässt sich per Sprachsteuerung eine
26229,20161220,2016-12-20,Köln,"50,000+",Zugverspätungen nach Sperrung am Kölner Hauptbahnhof,Wegen zwei Bombendrohungen war der Kölner Hauptbahnhof am Dienstagabend 20122016 zeitweise abgesperrt und geräumt worden Gegen 19 Uhr wurde der Hauptbahnhof wieder freigegeben Man habe das Gebäude mit Spürhunden abgesucht und
26230,20161220,2016-12-20,Merkel,"20,000+",Der Anschlag und Merkels Flüchtlingspolitik Die Kanzlerin trägt Trauer,Angela Merkel geht am Tag nach der Katastrophe einen schweren Gang Ganz in schwarz ist die Bundeskanzlerin gekleidet auch eine dunkle Halskette trägt sie Dienstagmorgen im Foyer des Kanzleramtes Merkel tritt vor die Fernsehkameras und öffnet ihr
26231,20161220,2016-12-20,Nachrichten Aktuell,"50,000+",Fernsehen zum BerlinAttentat Der Unfall der ein Anschlag war,Am Abend der Terrorattacke in Berlin halten sich die Fernsehsender zurück Sie treten in einer Weise leise dass einem der Kopf dröhnt Man wolle nicht spekulieren heißt es lange  bis jeder sieht dass da etwas nicht stimmt 20122016 von Michael
26232,20161220,2016-12-20,Nizza Anschlag,"20,000+",Anschlag am Berliner Breitscheidplatz Wie in Nizza,Es wäre nicht überraschend wenn der Fahrer des Lkw der am Montagabend in den Weihnachtsmarkt am Berliner Breitscheidplatz gefahren ist dies in der Absicht tat einen Anschlag im Namen der Terrorgruppe Islamischer Staat IS zu verüben Bewiesen
26233,20161220,2016-12-20,Opfer Berlin,"20,000+",Anschlag in Berlin Opfer berichten  Ich hörte wie er gegen den ersten,Wer sind die Opfer Wie geht es ihnen Wie geht es den Angehörigen Einige Betroffene haben sich geäußert Iñaki Ellakuria aus dem baskischen Bilbao besuchte gerade mit zwei Freundinnen den Berliner Weihnachtsmarkt an der Gedächtniskirche als
26234,20161220,2016-12-20,Paddington,"10,000+",Heute Abend im ZDF Paddington mit der Stimme von Elyas MBarek,Das ZDF zeigt Paddington heute Abend um 2015 Uhr Den im Original von Ben Whishaw vertonten Bären spricht Elyas MBarek Fack ju Göhte Daneben sind gleich eine ganze Reihe von Harry PotterStars wie Michael Gambon und Julie Walters zu sehen
26235,20161220,2016-12-20,Pressekonferenz Berlin,"20,000+",Hier können Sie die Pressekonferenz zum mutmaßlichen Anschlag in Berlin live,Zwölf Menschen starben 48 wurden teilweise schwer verletzt Nach dem mutmaßlichen Anschlag wollen Polizei und Senat heute um 13 Uhr bei einer Pressekonferenz informieren MEEDIA fasst zusammen wo Sie die Pressekonferenz sehen können
26236,20161220,2016-12-20,Süddeutsche,"20,000+",Weniger Widerstand der Bundesländer  Deutschland fordert EU,Doch nun zeichnet sich in Deutschland nach Informationen der Süddeutschen Zeitung eine neue länderübergreifende Einigkeit ab  was die Besteuerung von Unternehmen betrifft Die bislang eigenwillig auftretenden Bundesländer zeigen sich bereit das
26237,20161220,2016-12-20,Welt,"100,000+",Anschlag Verdächtiger Pakistani lebte wohl in Berliner Flüchtlingsunterkunft,Nach Informationen der Welt hat das Berliner Sondereinsatzkommando SEK am Dienstagmorgen gegen vier Uhr einen Hangar am stillgelegten Flughafen Tempelhof gestürmt Dort befindet sich Berlins größte Flüchtlingsunterkunft Das SEK habe eine
26238,20161220,2016-12-20,ZDF,"50,000+",ZDF Matschke ist ab Februar Professor T,Anfang Februar schickt das ZDF seine neue Serie Professor T auf Sendung Matthias Matschke spielt darin einen Professor der stark an Monk und Dr House erinnert Wenige Tage später kehren auch Die Spezialisten zurück
26239,20161220,2016-12-20,ntv,"10,000+",Euro unter 104 Dollar Dax trotz Anschlags auf Jahreshoch,Der deutsche Leitindex startet etwas schwächer stabilisiert sich danach aber Der Anschlag verunsichere die Investoren und Sparer so dass sie erst einmal keine Aktien kauften so ntvBörsenexpertin Katja Dofel Im Laufe des Morgens kann der Dax dann
26240,20161221,2016-12-21,Anis Amri,"50,000+",Was über Anis Amri bisher bekannt ist,Anis Amri wurde von deutschen Ermittlern als islamistischer Gefährder geführt Wegen möglicher Anschlagsplanungen wurde er sogar monatelang überwacht Und auch vor seiner Zeit in Deutschland fiel er durch Verbrechen auf Was ist über ihn bekannt
26241,20161221,2016-12-21,Borussia Mönchengladbach,"20,000+",Borussia Mönchengladbach Darum ist André Schubert gescheitert,Vielleicht war ausgerechnet sein größter Triumph als Trainer von Borussia Mönchengladbach der Keim des Scheiterns des FußballLehrers André Schubert das 31 gegen die Bayern am 5 Dezember 2015 Damals führte er die Dreierkette ein zuvor hatte er
26242,20161221,2016-12-21,Der weiße Äthiopier,"20,000+",Oh wie schön ist Afrika TVFilm Der weiße Äthiopier,Zudem wurde die übersichtliche Handlung auf neunzig Minuten gestreckt Wo die Erzählung Der Äthiopier lakonisch kurz ist wird Der weiße Äthiopier langatmig Auch die betuliche Regie von Tim Trageser unterscheidet sich von den flotten formal
26243,20161221,2016-12-21,Fliegerbombe Augsburg,"10,000+",Weihnachten  Fliegerbombe stört den Weihnachtsfrieden in Augsburg,Etwa 54 000 Augsburger werden ein unruhiges Weihnachtsfest haben und den ersten Feiertag nicht daheim verbringen können Weil eine Fliegerbombe aus dem Zweiten Weltkrieg entschärft werden soll müssen die Bewohner im Stadtteil Jakobervorstadt
26244,20161221,2016-12-21,Gotthard,"10,000+",Filme  Der Fernsehfilm der Woche  Gotthard 2,Drei Jahre sind vergangen und der Tunnelbau am Gotthard kommt nur schleppend voran Zu langsam für die Investoren die Favre den Geldhahn zudrehen Max kehrt nach Göschenen zurück Beitragslänge 92 min Datum 21122016 Verfügbarkeit Video
26245,20161221,2016-12-21,HSV,"20,000+",Beiersdorfer weg  HSV will 4 Neue,Die erste Entscheidung im DauerChaos beim HSV Für Dietmar Beiersdorfer 53 ist zum MonatsEnde Schluss Der ExBoss muss gehen Das verkündete der neue VorstandsChef Heribert Bruchhagen 68 gestern nach einem VierAugenGespräch mit
26246,20161221,2016-12-21,Hertha BSC,"10,000+",Breitscheidplatz Berlin Hertha BSC mit bewegendsten Fußballspiel,Sie wollten ein Zeichen der Normalität und gegen den Terror setzen Zwei Tage nach dem Terroranschlag am Berliner Breitscheidplatz mit zwölf Todesopfern spielt Hertha BSC im Olympiastadion Darmstadt 98 Die Partie steht ganz im Zeichen des Attentats
26247,20161221,2016-12-21,Hsv Schalke,"10,000+",Hamburger SV verschafft sich mit Sieg über FC Schalke 04 Luft,Ein Tor hätte wohl die Entscheidung gebracht es hätte das 20 für den Hamburger SV gegen Schalke 04 bedeutet Es lief die 76 Minute Michael Gregoritsch stand zum Elfmeter bereit doch sein Kollege Johan Djourou entwendete ihm den Ball und lief
26248,20161221,2016-12-21,Lena Gercke,"10,000+",Lena Gercke  Sami Khedira Verbotene SexWerbung mit PärchenFoto,Lena Gercke 28 und ExFreund Sami Khedira 29 sind beliebte Werbegesichter arbeiten unter anderem mit TopUnternehmen wie Maybelline Katjes Adidas oder Nike Über die jüngste Anzeige mit ihren Konterfeis dürften das Model und der
26249,20161221,2016-12-21,Marc Wachs,"20,000+",Dynamos Marc Wachs schwer verletzt,DynamoDresdenProfi Marc Wachs ist zusammen mit zwei Familienangehörigen am Dienstagmorgen in Wiesbaden Opfer eines Gewaltverbrechens geworden Das teilte der sächsische Zweitligist am Dienstagabend mit Der 21Jährige wurde mit einer
26250,20161221,2016-12-21,Mats Hummels,"100,000+",FC Bayern München Warum Mats Hummels jetzt Blondie ist,Mats Hummels hat sich schon für viel Geld im Werbefernsehen die Haare gewaschen Der Spot in dem das Shampoo aus seiner schwarzen Matte trieft lief rauf und runter Bilder die der Vergangenheit angehören Neben dem Platz für Thomas Müller auf der
26251,20161221,2016-12-21,Werder Bremen,"20,000+",Bundesliga 16 Spieltag TSG 1899 Hoffenheim gegen Werder Bremen,Nur unentschieden aber dennoch unbesiegt unterm Weihnachtsbaum 1899 Hoffenheim ist beim BundesligaJahresabschluss nicht über ein 11 10 gegen Werder Bremen hinausgekommen bleibt damit dennoch die einzig ungeschlagene Mannschaft im
26252,20161221,2016-12-21,Wintersonnenwende,"20,000+",Wintersonnenwende Ab jetzt wird es wieder heller,Die Deutschen sehnen sich nach Lic Seit dem Mittag ist endlich Wintersonnenwende Das heißt die Sonne hat den tiefsten Punkt ihrer Jahresbahn erreicht Nun bleibt es jeden Tag wieder ein bisschen länger hell Tausende feierten die Wendezeit in
26253,20161222,2016-12-22,Centro Oberhausen,"10,000+",Großeinsatz der Polizei am Centro Oberhausen,Im Nachgang zu Breitscheidplatz in Berlin stellen wir uns zu ihrer Sicherheit um Weihnachtsmärkte und Menschenmengen stark auf teilte die Polizei Oberhausen via Twitter mit Zuvor hatten die Beamten getwittert es gebe im Centro einen Einsatz zu
26254,20161222,2016-12-22,El Gordo,"20,000+",El Gordo Madrider Arbeiterviertel zieht das große Los,Um 1157 Uhr ist es soweit Der Hauptgewinn der Gordo ist gezogen Maria José und Augustín stockt der Atem Die beiden betreiben eine Lottoannahmestelle in Acacias einem Arbeiterviertel in Madrid Die Nummer 66513 ist in ihrem Kiosk über den Tisch
26255,20161222,2016-12-22,Frauke Petry,"10,000+",Frauke Petry und Marcus Pretzell haben geheiratet,Frauke Petry und ihr Lebensgefährte Marcus Pretzell haben sich das Jawort gegeben Zudem erwartet die Parteivorsitzende der AfD im nächsten Jahr ihr fünftes Kind Frauke Petry und Marcus Pretzell DPA Frauke Petry und Marcus Pretzell Donnerstag
26256,20161222,2016-12-22,Max Hopp,"10,000+",Sieg bei der DartsWM Auf Max Hopp wartet die ganz große Bescherung,21 führte Max Hopp nach Sätzen und auch im vierten Durchgang lag er verdient 21 vorn Matchdart bei 24 Punkten Rest Doch statt der Doppel12 traf der Idsteiner nur den Rand des Bretts Der nächste Dart landete gar in der 9 Hopp lachte kurz traf
26257,20161222,2016-12-22,Michael Mittermeier,"10,000+",Wild im Livestream Michael Mittermeier online sehen  Video,Michael Mittermeier im Livestream Der Comedian ist mit seinem neuen Programm Wild zurück auf der Bühne Fans können die LiveShow am Donnerstagabend zur PrimeTime um 2015 Uhr bei Prosieben sehen Und darum gehts im neuen Programm
26258,20161222,2016-12-22,Steam,"20,000+",Steam Winter Sale gestartet MegaRabatte auf zahllose TopGames,Der Steam Winter Sale  Steam Holiday Sale ist gestartet Bis 2 Januar können Sie auf der GamingPlattform jede Menge TopGames vergünstigt abstauben Wir haben einige Highlights herausgefiltert und geben Tipps wie Sie noch mehr aus dem Steam
26259,20161222,2016-12-22,Vaiana,"20,000+",DisneyWeihnachtsfilm Vaiana Prinzessin auf der Jolle,Disney zog das kritisierte Kostüm zurück und beteuerte dass das Filmmusical für die ganze Familie ein um Geschlechter und Ethniengerechtigkeit bemühtes Werk sei Was gerade weil Vaiana erfrischenderweise eben kein magersüchtiges Ideal pflegt
26260,20161222,2016-12-22,W201,"50,000+",Modell W201 hatte schnell seinen Spitznamen weg,1990 bekam der 190er dann noch einmal richtig Feuer unter die Haube Mercedes stellte den 190 E 25 16 V Evolution II vor Die Sportversion des W201 trumpfte mit 173 kW235 PS auf und stemmt 235 Newtonmeter Drehmoment zwischen 5000 und 6000
26261,20161222,2016-12-22,Wien,"10,000+",Mindestsicherung auf 2017 verschoben,Mindestsicherung auf 2017 verschoben Mehr als die Hälfte der Bezieher der Mindestsicherung lebt in Wien  und es könnten noch mehr werden Dennoch konnte sich die Stadtregierung zu keinen Kürzungen durchringen Jetzt sind die Verhandlungen ins
26262,20161222,2016-12-22,Winnetou,"10,000+",Winnetou  Erste Kritiken zum dreiteiligen TVEvent auf RTL sind da,Die WinnetouVerfilmungen mit Pierre Brice als Titelheld aus den 1960er Jahren sind hierzulande Kult RTL hat sich der Erzählungen von Karl May nun erneut angenommen und eine etwas freiere Interpretation der Abenteuergeschichte in Auftrag gegeben
26263,20161222,2016-12-22,Ziemlich beste Freunde,"50,000+",Ziemlich beste FreundeStar Omar Sy im Faktencheck Herkunft Frau Filme,Omar Sy hat es geschafft sich als europäischer Schauspieler in Hollywood einen Namen zu machen Der Schauspieler feierte mit dem Film Ziemlich beste Freunde seinen großen Durchbruch und wurde weltberühmt Wir verraten euch die wichtigsten
