index,dayId,date,name,traffic,newsTitle,newsSnippet
17434,20161210,2016-12-10,America De Cali,"20,000+",Jugadores de América de Cali emocionados tras lograr el título de,Emocionados Así se mostraron todos los integrantes de la plantilla del América de Cali luego de haber cerrado el 2016 de una gran manera ascendiendo y logrando el título de la B Con una contundente victoria de 51 en el global América derrotó en la
17435,20161210,2016-12-10,America De Cali Hoy,"2,000+",Hoy hay restricción de motos por el partido de América de Cali,Según notificó en un comunicado de prensa la alcaldía de Valledupar este sábado habrá restricciones en Valledupar por motivo del partido América de Cali frente a Tigres Fútbol Club Para el Gobierno Valledupar Avanza este tipo de medidas se hacen
17436,20161210,2016-12-10,Falcao,"20,000+",Falcao se llevó el balón de su triplete con el Mónaco,Radamel Falcao García vive un momento extraordinario con el Mónaco Este sábado el delantero colombiano se reportó con un hattrick su primero con el equipo del Principado en el 04 de su escuadra sobre el Bordeaux por la Ligue 1 de Francia
17437,20161210,2016-12-10,Noruega,"2,000+",Con marcha de antorchas Noruega pide por la paz de Colombia,En Oslo Noruega miles de habitantes entre ellos colombianos residentes en Italia y Suecia realizaron una marcha de antorchas desde la estación central hasta el GranD Hotel donde se estaba hospedando el Nobel de Paz el Presidente Juan Manuel
17438,20161210,2016-12-10,Real Madrid Hoy,"20,000+",James Rodríguez y Real Madrid cierran la Liga Española en 2016,El cierre de 2016 para Real Madrid en la Liga Española en el 2016 no podía ser de mejor manera con algo de sufrimiento el equipo venció 32 al Deportivo La Coruña en el Estadio Santiago Bernabéu por la fecha 15 de la competencia y culmina el año
17439,20161211,2016-12-11,Equus,"5,000+",Terminó la necropsia al cuerpo del vigilante del edificio Equus 66,Se trata de Fernando Merchán Murillo el vigilante del edificio Equus 66 quien apareció muerto el pasado viernes en el baño de su vivienda al sur de la ciudad Medicina Legal dispuso de un grupo especial para adelantar la necropsia al cuerpo del
17440,20161211,2016-12-11,Mundial de Clubes,"50,000+",Kashima Antlers de Japón será el rival de Nacional en la semifinal,Real Madrid y Atlético Nacional los dos grandes favoritos para disputar la final del Mundial de Clubes dentro de una semana en Japón ya conocen sus rivales de semifinales América de México y Kashima Antlers japonés Vea Nacional llegó a Japón
17441,20161211,2016-12-11,Nacional Vs Santafe,"20,000+",Santa Fe fue serio y goleó a un juvenil Nacional 04 y a la final,Independiente Santa Fe se clasificó este domingo a la gran final de la Liga II2016 tras golear 04 al Atlético Nacional que presentó un equipo Sub19 en el Atanasio Girardot pues el equipo titular está en Japón disputando el Mundial de Clubes El
17442,20161211,2016-12-11,River vs Boca,"5,000+",River vs Boca EN VIVO,River y Boca paralizan Argentina un país donde el fútbol es religión Por ello desde hace semanas cuando la fecha del superclásico se acerca la tensión cobra vida entre las hinchadas que ven como un encuentro crucial un choque de la historia del
17443,20161211,2016-12-11,Tolima vs Bucaramanga,"20,000+",Las mejores postales del emocionante duelo entre Tolima y,Las mejores postales del emocionante duelo entre Tolima y Bucaramanga Tolima vs Bucaramanga semifinal vueltaGalería Foto Juan Carlos Escobar  CEET Tolima vs Bucaramanga semifinal vueltaGalería  Tolima venció en los penaltis a Bucaramanga
17444,20161212,2016-12-12,26 De Diciembre Y 2 De Enero Colombia,"2,000+",No caiga con las noticias erróneas ni 26 de diciembre ni 2 de enero,Una nota del diario la Prensa de Panamá publicada en la tarde del 11 de diciembre afirmaba que según el Ministerio de Trabajo los lunes 26 de diciembre de 2016 y 2 de enero de 2017 serán festivos debido a que tanto 25 de diciembre como 1 de enero
17445,20161212,2016-12-12,Atlético Nacional,"10,000+",Rueda califica de vergüenza la negativa para aplazar semifinal de,El entrenador de Atlético Nacional criticó a los rectores del fútbol colombiano calificando de vergüenza la decisión de no aplazar la semifinal del campeonato local por la disputa del Mundial de Clubes en Japón El domingo el equipo verdolaga tuvo
17446,20161212,2016-12-12,Balon De Oro,"50,000+",Cristiano Ronaldo por cuarta vez ganó el Balón de Oro,Cristiano Ronaldo ganó este lunes su cuarto Balón de Oro como recompensa a un año increíble marcado por su segundo título de Liga de Campeones con el Real Madrid y el primer triunfo internacional con Portugal al conquistar la Eurocopa 2016
17447,20161212,2016-12-12,La Prensa,"5,000+",Maribel Guardia luce infartante bikini en Instagram,HN  ELHERALDOHN  DIEZHN  REVISTAESTILONET  HONDURASTIPSHN  ESTRATEGIAYNEGOCIOSNET  SUPERCLASIFICADOSHN  EVAHN  Diario La Prensa de Honduras  Economía  DINERONEGOCIOS  Marketing  Empresas
17448,20161212,2016-12-12,Ministerio de Trabajo,"20,000+",Protesta de los trabajadores de maestranza del Ministerio de Trabajo,Pasado el mediodía un nutrido grupo de trabajadoras y trabajadores de la empresa de limpieza Inmantec que cumplen tareas de mestranza en el Ministerio de Trabajo de la Nación protestaron frente a la sede del bajo porteño para reclamar el pago de sus
17449,20161212,2016-12-12,Oracion Ala Virgen De Guadalupe,"5,000+",Novena a la Virgen de Guadalupe,Comenzar con la oración de todos los días Oh Santísima Virgen de Guadalupe Que bien se conoce que eres Abogada nuestra en el tribunal de Dios pues esas hermosísimas manos que jamás dejan de beneficiarnos las juntas ante el pecho en ademán
17450,20161212,2016-12-12,Partido Nacional,"2,000+",Lo que pasó con Nacional y Santa Fe fue una vergüenza y no,De otra parte Tito Puccetti felicitó a los hinchas de Nacional que aplaudieron a los juveniles pese a la goleada al final del partido sin embargo recordó que esos aficionados pagaron una entrada para ver un equipo profesional y no un amateur
17451,20161212,2016-12-12,Rapido Y Furioso 8,"5,000+",Se resquebraja la familia De infarto el tráiler de Rápidos y,Se acaba de conocer el tráiler completo de Rápidos y Furiosos 8 en el que quedan en evidencia aparentes divisiones y grietas en una familia unida por los autos pero que paradójicamente será fraccionada por quien fuera su líder Dominic Toretto Vin
17452,20161212,2016-12-12,Sorteo Champions 2016,"10,000+",Champions League Real Madrid Barcelona Arsenal y Borussia,Se viene lo bueno en la Champions League Este lunes tendremos los emparejamientos por los octavos de final donde el Real Madrid está en la busqueda de su bicampeonato El sorteo será desde las 600 pm hora peruana desde Nyon Francia y será
17453,20161212,2016-12-12,UEFA Champions League,"2,000+",Cristiano Ronaldo gana el Ballon dOr  Noticias  UEFAcom,La estrella portuguesa que consiguió la UEFA Champions League con su club antes de capitanear a Portugal hacia su primer trofeo internacional la UEFA EURO 2016 sumó el mayor número de votos de los periodistas en una votación organizada por la
17454,20161212,2016-12-12,Virgen de Guadalupe,"20,000+",Novena a la Virgen de Guadalupe,Oh Santísima Virgen de Guadalupe Que bien se conoce que eres Abogada nuestra en el tribunal de Dios pues esas hermosísimas manos que jamás dejan de beneficiarnos las juntas ante el pecho en ademán de quien suplica y ruega dándonos con esto
17455,20161212,2016-12-12,fast track,"5,000+",Tres claves para entender el debate en la Corte sobre el fast track,Este lunes la Sala Plena de la Corte Constitucional retoma uno de los debates jurídicos más importantes para el proceso de paz con las Farc el de las normas contenidas en el Acto Legislativo para la Paz que establece una vía rápida judicial fast
17456,20161213,2016-12-13,Nacional vs Kashima,"2,000+",La mayor fortaleza de Nacional es su gran capacidad organizativa,El técnico del Kashima Antlers Masatada Ishii admitió este martes un día antes de enfrentarse en la semifinal del Mundial de Clubes a Atlético Nacional que su mayor temor del equipo colombiano es su capacidad organizativa para armar el ataque
17457,20161213,2016-12-13,martes 13,"5,000+",Por qué el martes 13 es el día de la mala suerte,Cada martes 13 se mira con otros ojos a los espejos No vaya a ser cosa que un vidrio roto sea el motivo de los próximos siete años de maldición Las escaleras no se pasan por abajo y a los gatos negros mejor mirarlos desde la vereda de enfrente
17458,20161214,2016-12-14,Alan Thicke,"2,000+",Muere Alan Thicke actor de la serie Los problemas crecen,El actor canadiense Alan Thicke conocido principalmente por su papel de padre de familia en la célebre serie Growing Pains Los problemas crecen murió este miércoles a los 69 años según confirmó su publicista El portal TMZ informó previamente de
17459,20161214,2016-12-14,Alepo,"5,000+",Por qué la guerra en Siria podría volverse más sangrienta aunque,La captura de Alepo la ciudad más poblada de Siria antes de que empezara la guerra será una victoria no sólo para Asad sino también para sus aliados Rusia e Irán Y aunque esta ciudad no importe mucho en el ajedrez estratégico de Moscú la derrota
17460,20161214,2016-12-14,Fox Sport,"10,000+",Real Madrid vs América buscan final del Mundial de Clubes  El,EN VIVO por FOX Sports al Real Madrid en la segunda semifinal Mundial de Clubes una competición en la que tendrá la ocasión de tomarse la revancha con el fútbol español después de que hace 10 años América fuese goleado por el Barcelona 40
17461,20161214,2016-12-14,Luis Zubeldia,"5,000+",Luis Zubeldia nuevo director tecnico del Independiente Medellin,Si bien se conoció el interés en Claudio Borghi el elegido fue Luis Zubeldía El nacido en Santa Rosa La Pampa Argentina ha dirigido cinco equipos en su carrera Lanús y Racing en su país Barcelona y Liga de Quito en Ecuador y Santos Laguna
17462,20161214,2016-12-14,Mundial de Clubes,"50,000+",Atlético Nacional debut y eliminación en el Mundial de Clubes,El Kashima Antlers campeón de Japón culminó la sorpresa y se clasificó para la final del Mundial de Clubes al imponerse por 30 al Atlético Nacional colombiano en la primera semifinal disputada en el estadio Suita City de Osaka El cuadro nipón se
17463,20161214,2016-12-14,Partido De Nacional Hoy,"5,000+",Jugadores de Nacional aseguran que decisión del videoarbitraje,Los jugadores del Atlético Nacional coincidieron al acabar el partido que perdieron ante Kashima Antlers 30 este miércoles en la semifinal del Mundial de Clubes que la decisión del árbitro de conceder el penal que costó el primer gol a través del
17464,20161214,2016-12-14,Tolima vs Santa Fe,"20,000+",Tolima Vs Santa Fe final Liga Águila,Con el pasar de los minutos Tolima fue cediendo en la intensidad y entrando en el juego de Santa Fe que esperaba a su rival y le apostaba al contragolpe Tal como concluyó la primera etapa inició el complemento siendo Santa Fe más protagonista en los
17465,20161214,2016-12-14,primera expedición al Polo Sur,"1,000,000+",Google recuerda primera expedición al Polo Sur,bandera noruega en la punta del mundo se apoyó en un equipo de esquiadores experimentados lo que le ayudó a vencer a su contrincante el británico Robert Falcon Scott quien llegó al mismo punto días después con su expedición llamada Terra Nova
17466,20161215,2016-12-15,Carolina Sanin,"5,000+",U de los Andes despide a la escritora Carolina Sanín,La Universidad de los Andes tomó la decisión de despedir a la escritora Carolina Sanín quien dictaba clases de literatura en ese centro educativo por lastimar el nombre de la Universidad afectar la convivencia en la universidad y dar mal ejemplo a
17467,20161215,2016-12-15,Caso Colmenares,"2,000+",Audiencia de alegatos en el Caso Colmenares,la muerte de Luis Andrés Colmenares Aunque el miércoles todo indicaba que la juez tomaría esta decisión en la última audiencia de alegatos de conclusión del caso la sentencia y el sentido del fallo se programaron para el 21 y 22 de febrero del 2017
17468,20161215,2016-12-15,Ciclovia Nocturna,"10,000+",Este jueves habrá ciclovía nocturna en Bogotá,La administración Distrital programó para este jueves una jornada de ciclovía nocturna en la que los bogotanos podrán disfrutar con amigos familiares y aficionados de las ciclas y de la iluminación navideña que adorna por estos días a la ciudad A
17469,20161215,2016-12-15,River Plate,"2,000+",River Plate se coronó campeón de la Copa Argentina,En un partido vibrante y emotivo hasta el último segundo y en el que abundaron las acciones polémicas River se sobrepuso a dos momentos de desventaja y se dio el gusto de conseguir por primera vez la Copa Argentina uno de los pocos trofeos que
17470,20161215,2016-12-15,Super Mario Run,"5,000+",Super Mario Run disponible en Colombia,La aplicación Super Mario Run ya se puede descargar para dispositivos con iOS Este juego fue muy esperado desde su anuncio por Shigeru Miyamoto en la conferencia de Apple el 7 de septiembre de este año Esto es todo lo que necesita saber del juego
17471,20161216,2016-12-16,Mike Schmulson,"10,000+",Se apagó la voz de las Grandes Ligas Mike Schmulson,En Houston Texas se apagó la voz del hombre que durante seis décadas les narró a los barranquilleros las jugadas de las Grandes Ligas Mike Schmulson de 86 años murió este viernes a causa de un cáncer de próstata Se trata de uno de los
17472,20161216,2016-12-16,Novena Navideña,"5,000+",Una novena para cada dia,Entre hoy y el 24 de diciembre sonarán los maracas panderetas y voces en casas y lugares públicos Aquí le mostramos nueve opciones de novenas navideñas por si quiere visitar un lugar diferente cada día Hoy la opción es la novena comunitaria con
17473,20161216,2016-12-16,novena,"5,000+",Una novena para cada dia,Hoy la opción es la novena comunitaria con niños de inquilinatos y del sector Barbacoas Será a las 430 pm en el Parque Bolívar organizada por la Junta de Acción Comunal Villanueva con apoyo de la Gerencia del Centro Mañana cantará el coro El
17474,20161216,2016-12-16,novena de aguinaldos,"20,000+",Una novena para cada dia,En Comfama Tutucán las novenas son todos los días a las 600 pm exceptuando el 16 pues el parque no prestará servicio En Comfama de Copacabana y La Estrella se hacen a las 300 p m El 24 se hará la tradicional novena de aguinaldos en el Mall
17475,20161216,2016-12-16,villancicos,"20,000+",Un colegio noruego prohíbe a sus alumnos cantar villancicos para,La cristianofobia continúa creciendo a pasos agigantados en Europa la última prueba de ello es lo ocurrido en esta escuela noruega donde se ha impedido a los alumnos cantar los villancicos navideños con letra Según informa el diario ABC el equipo
17476,20161217,2016-12-17,Alan Ruschel,"2,000+",Alan Ruschel habla de accidente del Chapecoense,El futbolista brasileño Alan Ruschel que sobrevivió al accidente aéreo en el que murieron casi todos los jugadores del Chapecoense el mes pasado en Colombia cambió su asiento en el último momento después de que un colega le animó a sentarse a su
17477,20161218,2016-12-18,Atletico Nacional,"100,000+",Atlético Nacional y las posibles salidas de jugadores para 2017,Después de la participación en el Mundial de Clubes que cerrará un 2016 exitoso para Atlético Nacional iniciará una nueva etapa para el verdolaga A pesar de la caída 30 contra Kashima Antlers de Japón en las semifinales de dicho torneo este
17478,20161218,2016-12-18,Barcelona,"10,000+",Barcelona goleó a Espanyol con una gran actuación de Lionel Messi,Barcelona jugó este domingo el clásico de la ciudad ante el Espanyol con una única meta acercarse al Real Madrid mientras los merengues están en Japón celebrando el Mundial de Clubes Si conseguía la victoria el equipo de Luis Enrique achicaba a
17479,20161218,2016-12-18,Barcelona Hoy,"10,000+",FOXSPORTS Partido de hoy Barcelona vs Espanyol en vivo online,FOXSPORTS Partido de hoy Barcelona vs Espanyol en vivo online gratis por internet Primera Division de Espana 18 Dicie EspañaLaLigaSantanderFCBarcelonavsEspanyolenVivoPodrásvercualquierpartidodefútbolenvivo
17480,20161218,2016-12-18,Fútbol Club Barcelona,"5,000+",Messi exige estas condiciones para renovar con Barcelona,Según información que se ha filtrado en la prensa española el delantero Lionel Messi le habría puesto cuatro condiciones a la directiva del Fútbol Club Barcelona para renovar su contrato con los blaugranas Tras confirmarse la continuidad de Neymar
17481,20161218,2016-12-18,Gustavo Quintero,"100,000+",Murió Gustavo el Loko Quintero la voz que por medio siglo nos,En la madrugada de este domingo murió el cantante Gustavo de Jesús Quintero conocido como El Loko tras haber estado internado durante varios días en la Clínica Las Américas de Medellín por complicaciones de salud informa el diario El Colombiano
17482,20161218,2016-12-18,Monaco,"5,000+",Mónaco con Falcao García los 90 minutos perdió 13 con Olympique,Mónaco se alejó este domingo del liderato de la Ligue I al caer derrotado 12 frente al Olympique de Lyon en el partido correspondiente a la jornada 18 de dicho campeonato Radamel Falcao García jugó todo el partido Precisamente el colombiano tuvo
17483,20161218,2016-12-18,Nacional Hoy,"10,000+",Atlético Nacional perdería otro jugador clave Macnelly Torres en la,Siguen sabiéndose más ofertas que llegan a Atlético Nacional por sus jugadores clave en esta temporada Desde hace algunos meses el propio técnico Reinaldo rueda había hecho referencia a la muy segura salida de dos de sus jugadores al fútbol del
17484,20161218,2016-12-18,Real Madrid,"200,000+",Las claves de la victoria del Real Madrid en el Mundial de Clubes,Real Madrid ganó el segundo Mundial de Clubes de su historia su tercer título de 2016 al derrotar en la prórroga al Kashima japonés 42 gracias a la pegada de Cristiano Ronaldo la mejor versión de Karim Benzema las paradas decisivas de Keylor
17485,20161218,2016-12-18,Santa Fe,"50,000+",Santa Fe campeón Derrotó 10 a Tolima y logró la novena estrella,El hincha del león está más loco loquito que nunca por Santa Fe así como ellos braman Luego de 90 minutos de locura frente al Tolima pudieron delirar mejor satisfechos La manada su manada en la cancha por fin respiró Los jugadores escondieron
17486,20161218,2016-12-18,Steve Biko,"500,000+",Quién es Steve Biko el líder que luchó contra el apartheid con el,En el aniversario del nacimiento de Biko recordamos su coraje y la importancia de su legado Gracias Steve Biko por dedicar tu vida a la búsqueda de la igualdad para todos señala Google Si Mandela es el líder que dirigió a su país por la cuerda
17487,20161219,2016-12-19,Alepo,"10,000+",Alepo fuente de toda desgracia,Karlov se derrumbó y los periodistas que estaban en la sala a pesar de la certeza de la muerte siguieron grabando y tomando fotografías El verdugo gritó Alá es grande Alá es grande Alepo venganza Tras fulminar al robusto Karlov el atacante
17488,20161219,2016-12-19,Berlin,"10,000+",Ya son 12 las víctimas en mercado navideño de Berlín,0245 Autoridades confirman que son 12 las víctimas por tragedia en Berlín Es una triste certeza hoy 12 personas murieron en la plaza Breitscheid otras 48 se encuentran en hospitales algunas con heridas graves señaló la policía berlinesa en Twitter
17489,20161219,2016-12-19,Camila Cabello,"20,000+",Camila Cabello de Fifth Harmony abandona grupo,La noticia de la salida de Cabello se dio a conocer a través de la cuenta oficial de Twitter del quinteto Después de 4 años y medio de estar juntas hemos sido informadas via los representantes de Camila que ha decidido dejar Fifth Harmony Le
17490,20161219,2016-12-19,Copa Libertadores 2017,"5,000+",Equipos que jugarán la Copa Libertadores 2017,El fin de semana se confirmaron los 47 equipos de las 10 asociaciones que hacen parte de la Confederación Sudamericana de Fútbol Conmebol que participarán en la Copa Libertadores de América 2017 y cuyo calendario de juegos se sorteará este
17491,20161219,2016-12-19,Denis Stracqualursi,"2,000+",Carlos Henao y Denis Stracqualursi serían los primeros refuerzos,Carlos Henao y Denis Stracqualursi serían los primeros refuerzos de Santa Fe de cara a la próxima temporada estableció Diego Rueda director de El Alargue de Caracol Radio Ambos jugadores ya tendrían un acuerdo verbal con el actual campeón del
17492,20161219,2016-12-19,Novena De Navidad 2016,"20,000+",Novena de aguinaldos de Navidad Diciembre 19 día 4,en este tiempo hiciesen esta novena para el nacimiento espiritual de vuestro adorado hijo Oh dulcísima madre comunicadme algo del profundo recogimiento y divina ternura con que lo aguardasteis vos para que nos hagáis menos indignos de verle
17493,20161219,2016-12-19,Zsa Zsa Gabor,"5,000+",Muerte de la actriz Zsa Zsa Gabor,La actriz Zsa Zsa Gabor falleció el domingo en Los Ángeles EE UU a los 99 años de un infarto al miocardio tras años de lucha con complicaciones cardíacas que postraron a una leyenda del cine y una de las primeras estrellas que fue más grande en
17494,20161220,2016-12-20,Aerosucre,"2,000+",Cinco muertos deja accidente de avión de Aerosucre tras despegar,Justo cuando el país está atento al resultado de las investigaciones en el centro de control del aeropuerto El Dorado denunciadas por los controladores aéreos se conoció que un avión de la empresa Aerosucre dedicado al transporte de carga de tipo
17495,20161220,2016-12-20,Caliope,"50,000+",Caliope del Team Goyo es la ganadora de La Voz Teens,Directamente desde Barranquilla Caliope es la muestra de que los sueños si se cumplen Una afección cardiaca le impide expresar toda su energía en el escenario pero cuando se para sobre el diamante de La Voz Teens demuestra que tiene talento para
17496,20161220,2016-12-20,Caracol,"20,000+",Son dos las investigaciones de la Fiscalía en la Aerocivil,La compra de millonarios equipos para la torre de control del aeropuerto El Dorado en cabeza de un solo oferente y el supuesto favorecimiento en otros contratos son indagados por la Fiscalía desde 2014 ese es apenas un capítulo que ya tiene a varios
17497,20161220,2016-12-20,Caracol Tv,"50,000+",Se acabó la soltería Esta sería la nueva novia de J Balvin,Farándula Caracol  Init  INICIO  INTERNACIONAL  VIDEOS  GALERÍAS  90 SEGUNDOS  NOTAS  FERIA DE LAS FLORES SÍGUENOS Facebook
17498,20161220,2016-12-20,Habeas Corpus,"50,000+",Tribunal Superior de Bogotá negó Hábeas Corpus a Rafael Uribe,El recurso de Hábeas Corpus fue presentado este martes por el interno Edwin Mayorga Díaz en donde alegaba una supuesta violación al debido proceso de Rafael Uribe por las filtraciones de varias de las pruebas en su contra El caso fue aceptado para
17499,20161221,2016-12-21,Barcelona,"5,000+",Barcelona aplastó 70 al Hércules y continúa en Copa del Rey  El,Barcelona apabulló 70 al Hércules y pasó a los octavos de final de la Copa del Rey El cuadro catalán que no contó con Lionel Messi ni Luis Suárez ni Neymar dominó ampliamente el partido Arda Turan anotó un hattrick Después del sorprendente 11
17500,20161221,2016-12-21,Cristian Arango,"5,000+",Cristian Arango cerca de reforzar el ataque de Millonarios,Cristian Arango quien participó en la última temporada con Envigado podría ser uno de los jugadores que llegarían al club capitalino El delantero con pasado en el Valencia de España buscaría un lugar en el ataque de Millonarios Esta sería la
17501,20161221,2016-12-21,FC Barcelona,"2,000+",Regalos y balones el divertido video navideño del FC Barcelona,Rodeados de productores los futbolistas del Barça intentan hacer malabares entre regalos y pelotas aunque a no todos les sale bien no cualquier día se puede ver a Andrés Iniesta fallando A pesar de la cercanía con la Navidad el club azulgrana
17502,20161221,2016-12-21,Novena De Navidad Dia 6,"5,000+",Novena de Navidad Día sexto,A Jesús recién nacido en Belén proclamémosle con todos los cristianos Hijo de María Hijo de Dios Todos Hijo de María Hijo de Dios A ti para quien no hubo sitio en la posada te proclamamos con todos los cristianos Todos Hijo de María Hijo
17503,20161221,2016-12-21,Sorteo Copa Libertadores 2017,"20,000+",Los equipos colombianos ya conocen sus rivales para la Copa,Este miércoles la Conmebol sorteó la Copa Libertadores de América 2017 cuya primera fase iniciará el 23 de enero próximo Durante la ceremonia también se le entregó a Chapecoense en trofeo de Campeón de la Sudamericana Durante el actó se rindió
17504,20161222,2016-12-22,Diego Cocca,"20,000+",Diego Cocca se va para Racing Millonarios se queda sin tecnico,EL TIEMPO pudo establecer que el argentino Diego Cocca aceptó la propuesta de Racing de Argentina equipo que ya dirigió y al que ya sacó campeón para dirigirlo de nuevo El entrenador que se encuentra en Uruguay se había comunicado con el
17505,20161222,2016-12-22,Diomedes Diaz,"5,000+",Olga Patricia Díaz Acosta la hija soñada de Diomedes Díaz que,Esa era la gran ilusión de Diomedes Díaz Maestre tener una hija con su esposa Patricia Isabel Acosta Solano En dos oportunidades que ella estuvo embarazada el nombre salió a relucir pero llegaron primero Rafael Santos y después Diomedes de Jesús
17506,20161222,2016-12-22,Pepe Sanchez,"50,000+",La ley que espera rendir homenaje a Pepe Sánchez y que él no,Pepe Sánchez una de las leyendas más preciadas de la televisión colombiana enamoró por más de cinco décadas a quienes prendían a diario las pantallas de sus casas para reír a carcajadas lamentar ilusionarse y enojarse con grandes producciones
17507,20161222,2016-12-22,Reforma Tributaria 2017,"2,000+",Plenaria de Cámara aprobó la Reforma Tributaria,Igualmente se incrementó el tributo a los cigarrillos 1450 para 2017 y 2100 pesos para 2018 se mantiene el monotributo para los tenderos en el país se excluyó el impuesto al consumo para los datos de la telefonía móvil y se eliminó el impuesto a
17508,20161223,2016-12-23,Carrie Fisher,"5,000+",Carrie Fisher la princesa Leia en Star Wars sufre paro cardiaco en,La actriz estadounidense Carrie Fisher la emblemática princesa Leia en la saga La guerra de las galaxias sufrió un ataque al corazón en un vuelo entre Londres y Los Ángeles y está hospitalizada en estado grave informaron este viernes medios locales
17509,20161223,2016-12-23,Fabio Burbano,"2,000+",El jugador Fabio Burbano se enfrentó con policías en Medellín,Fabio Burbano es noticia en la capital antioqueña y no por un tema futbolístico el integrante del Deportivo Independiente Medellín quién sería cedido a préstamo al Once Caldas se enfrentó a la Policía y agentes de Tránsito en un retén en esa ciudad
17510,20161223,2016-12-23,Felices fiestas,"500,000+",Felices fiestas,La navidad es probablemente una de las celebraciones más grandes de la humanidad y si esta tradición litúrgica no se ha convertido aún en una marca registrada propiamente hablando se volvió el paraguas de muchas otras que sí lo son Esta fiesta no
17511,20161223,2016-12-23,Feliz Navidad,"20,000+",James acompañado de Morata le deseó Feliz Navidad a los,Pero antes de esto como cada año los futbolistas de la plantilla merengue dieron sus emotivos saludos de felices fiestas Entre ellos el colombiano James Rodríguez quien aún no se sabe si seguirá en el equipo El 10 compartió dupla para la
17512,20161223,2016-12-23,Feliz Navidad 2016,"2,000+",Feliz Navidad amigos 2016,Me siento contento porque este año 2016 fue de agradables actividades que se pudieron concretar gracias al gran apoyo de personas e instituciones que con su participación hicieron posible la realización de los proyectos El primero fue la presentación
17513,20161223,2016-12-23,Fernando Corredor,"5,000+",Sigue en estado grave el actor Fernando Corredor,Tras un accidente sufrido el pasado lunes cuando fue arrollado por una motocicleta en la carrera 7 con calle 70 de Bogotá el actor Fernando Corredor continúa internado en la Unidad de Cuidados Intensivos de la clínica Marly con pronóstico reservado
17514,20161223,2016-12-23,Juventus,"5,000+",Milan campeón de la Supercopa superó por penales a Juventus y,Milan se proclamó campeón de la Supercopa de Italia al superar a Juventus 43 en los penales tras el 11 en el tiempo regular Giorgio Chiellini había abierto el marcador para Juventus en el minuto 18 mientras que Giacomo Bonaventura igualara veinte
17515,20161223,2016-12-23,Juventus Vs Milan,"2,000+",Juventus vs Milán Gianluigi Buffon salvó con esta atajada golazo,La final de la Supercopa de Italia entre Juventus y Milán se vivió intenso en Doha Gianluigi Buffon volvió a ser la gran figura salvando a su equipo en muchas ocasiones como en una jugada ante el colombiano Bacca TAMBIÉN TE PUEDE INTERESAR
17516,20161223,2016-12-23,Mensaje de Navidad,"5,000+",Mensaje de Navidad del Comandante Daniel y la Compañera Rosario,El Comandante Daniel mi Persona nuestra Familia nuestro Gobierno de Reconciliación y Unidad Nacional todos los Consejos de Liderazgo y de Servicio a nuestro Pueblo en toda esta Tierra Bendita Sagrada y Siempre Libre nos abrazamos con
17517,20161223,2016-12-23,Steam,"10,000+",La plataforma de servicios multijugador Steam deja de funcionar,Desde hace varias horas la plataforma de distribución de juegos en línea Steam ha dejado de funcionar por motivos desconocidos Esta interrupción del servicio se ha producido un día después de que comenzara una campaña de descuentos en sus
17518,20161223,2016-12-23,Vargas Lleras,"5,000+",Vargas Lleras se excusa públicamente con su escolta por coscorrón,Luego de que se conocieran imágenes en las que el vicepresidente Germán Vargas Lleras le propina un golpe en la cabeza a uno de sus escoltas en medio de una visita al municipio de Ciénaga de Oro Córdoba este viernes durante un evento en
17519,20161224,2016-12-24,Imagenes De Navidad,"50,000+",En imágenes Así recibe el mundo la Navidad,Este 24 de diciembre es la víspera de Navidad y con ello el mundo se regocija porque está próximo el nacimiento de Jesús el hijo de Dios cuyo acto de amor por la humanidad es plenamente recordado y venerado en esta fecha En cada nación hay
17520,20161224,2016-12-24,Nochebuena,"100,000+",Papa Francisco celebra la misa de Nochebuena en el Vaticano,El papa Francisco ofició la misa de Nochebuena en una abarrotada Basílica de San Pedro con lo que culmina un año marcado por sus peticiones para que el mundo proteja de mejor manera a los inocentes en zona de guerra a los inmigrantes y a los que
17521,20161224,2016-12-24,Videos De Navidad,"5,000+",Video el mensaje de Navidad de Topa para los niños y sus familias,Navidad es magia unión y compartir queremos desearles una muy feliz Navidad dijo el artista en el video rodeado de nenes y luego cantó el clásico de las fiestas Noche de Paz Pero eso no es lo único que sus fanáticos encontrarán en su canal
17522,20161224,2016-12-24,grinch,"2,000+",Detrás de cada grinch hay un niño interior deprimido,Con la navidad la gente corre presurosa a comprar todo lo necesario para la cena viajan para reunirse con su familia o amigos Están también los que prefieren resguardarse de esta época y todo lo que implica porque les resulta muy desagradable
17523,20161224,2016-12-24,mensajes navideños,"2,000+",Obispos de todo el país resaltaron en sus mensajes navideños la,Obispos de todo el país resaltaron en sus mensajes navideños la valoración del diálogo y el encuentro Desde distintas localidades del país coincidieron en la valoración del diálogo y el encuentro como método para la reconciliación de los
17524,20161225,2016-12-25,Elkin Ramirez,"5,000+",Te veremos volver Elkin Ramírez,Elkin Ramírez confesó que no le gustaba su voz después de 30 años de carrera musical Pudo haberse dado cuenta cuando tenía 19 años y estaba en el coliseo de su colegio frente a una masa que esperaba escuchar las canciones de Led Zeppelin para
